onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5141577880000041	5.550116147000004	0.5141577880000041	1	stim1	n/a	n/a	n/a
0.5141577880000057	0.019629544999996144	5.035958359	n/a	1	choice1	0	n/a	n/a
5.550116147000004	0.5078873939999976	6.516659399999996	0.5078873939999976	1	stim2	n/a	1	n/a
6.0580035410000015	0.008772005999999237	6.008772005999999	n/a	1	choice2	n/a	1	n/a
12.066775547000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
13.566775546999999	3.566897452000001	10.133592637999998	n/a	1	ITI_onset	n/a	n/a	n/a
17.133672999000005	0.533429317000002	6.566695185999997	0.533429317000002	2	stim1	n/a	n/a	n/a
17.667102316000005	0.016596041999997396	6.033265868999996	n/a	2	choice1	0	n/a	n/a
23.700368185000002	0.583169965000001	4.100043180000001	0.583169965000001	2	stim2	n/a	0	n/a
24.28353815	0.01687321499999962	3.5168732149999995	n/a	2	choice2	n/a	0	n/a
27.800411365000002	1.5	n/a	n/a	2	outcome	n/a	n/a	0
29.300411365000002	2.566833129999999	7.733686022000001	n/a	2	ITI_onset	n/a	n/a	n/a
31.867244495	0.6338983619999999	5.166852892000002	0.6338983619999999	3	stim1	n/a	n/a	n/a
32.501142857	0.016050037000000884	4.532954530000003	n/a	3	choice1	1	n/a	n/a
37.034097387	0.4758973549999937	5.483118925999996	0.4758973549999937	3	stim2	n/a	1	n/a
37.509994741999996	0.007221571000001859	5.007221571000001	n/a	3	choice2	n/a	1	n/a
42.517216313	1.5	n/a	n/a	3	outcome	n/a	n/a	1
44.017216313	6.567032509000004	9.800340788000009	n/a	3	ITI_onset	n/a	n/a	n/a
50.584248822	1.2128372710000113	3.2333082790000045	1.2128372710000113	4	stim1	n/a	n/a	n/a
51.79708609300001	0.0037764789999928327	2.0204710079999932	n/a	4	choice1	1	n/a	n/a
53.81755710100001	0.5612271179999953	2.5666720879999922	0.5612271179999953	4	stim2	n/a	1	n/a
54.378784219	0.005444969999996828	2.005444969999997	n/a	4	choice2	n/a	1	n/a
56.384229189	1.5	n/a	n/a	4	outcome	n/a	n/a	1
57.884229189	3.0667811610000064	9.666884972	n/a	4	ITI_onset	n/a	n/a	n/a
60.95101035	1.063917843999996	6.600103810999993	1.063917843999996	5	stim1	n/a	n/a	n/a
62.014928194	0.019427759999991395	5.536185966999998	n/a	5	choice1	1	n/a	n/a
67.55111416099999	0.5668482090000034	4.083335820000007	0.5668482090000034	5	stim2	n/a	1	n/a
68.11796237000001	0.016487611000004107	3.516487611000004	n/a	5	choice2	n/a	1	n/a
71.63444998100002	1.5	n/a	n/a	5	outcome	n/a	n/a	1
73.13444998100002	3.066950383999996	7.583493012000006	n/a	5	ITI_onset	n/a	n/a	n/a
76.20140036500001	0.49147388799999314	4.5165426280000105	0.49147388799999314	6	stim1	n/a	n/a	n/a
76.69287425299999	0.008376778000005289	4.025068740000017	n/a	6	choice1	1	n/a	n/a
80.71794299300001	0.44884317299998655	6.96673236699999	0.44884317299998655	6	stim2	n/a	1	n/a
81.16678616600001	0.017889194000003043	6.517889194000003	n/a	6	choice2	n/a	1	n/a
87.68467536	1.5	n/a	n/a	6	outcome	n/a	n/a	1
89.18467536	2.566803295999998	9.716947545000004	n/a	6	ITI_onset	n/a	n/a	n/a
91.75147865599999	0.6222814849999995	7.150144249000005	0.6222814849999995	7	stim1	n/a	n/a	n/a
92.37376014099999	0.011087233000012929	6.527862764000005	n/a	7	choice1	1	n/a	n/a
98.90162290500001	0.6144170270000031	5.133351714999982	0.6144170270000031	7	stim2	n/a	1	n/a
99.51603993200001	0.01893468799997936	4.518934687999979	n/a	7	choice2	n/a	1	n/a
104.03497461999999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
105.53497461999999	7.0668820530000085	10.550712645000022	n/a	7	ITI_onset	n/a	n/a	n/a
112.60185667299999	0.9588776939999952	3.4838305920000128	0.9588776939999952	8	stim1	n/a	n/a	n/a
113.56073436699998	0.007744797999999719	2.5249528980000178	n/a	8	choice1	1	n/a	n/a
116.08568726499999	0.6138096220000007	5.632898293999984	0.6138096220000007	8	stim2	n/a	1	n/a
116.69949688700001	0.01908867199998349	5.019088671999984	n/a	8	choice2	n/a	1	n/a
121.71858555899999	1.5	n/a	n/a	8	outcome	n/a	n/a	1
123.21858555899999	4.566849652000005	9.350274077000009	n/a	8	ITI_onset	n/a	n/a	n/a
127.78543521099999	0.7573794859999907	4.783424425000005	0.7573794859999907	9	stim1	n/a	n/a	n/a
128.54281469699998	0.009282080000033601	4.026044939000014	n/a	9	choice1	1	n/a	n/a
132.56885963599998	0.4070131779999938	4.416628250999987	0.4070131779999938	9	stim2	n/a	1	n/a
132.97587281399998	0.009615072999993573	4.009615072999994	n/a	9	choice2	n/a	1	n/a
136.98548788699998	1.5	n/a	n/a	9	outcome	n/a	n/a	1
