onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.1563228919999966	9.200162709999997	1.1563228919999966	1	stim1	n/a	n/a	n/a
1.1563228919999986	0.027317239999996672	8.043839818	n/a	1	choice1	1	n/a	n/a
9.200162709999994	0.8367529209999921	5.849949104999992	0.8367529209999921	1	stim2	n/a	1	n/a
10.036915630999992	0.013196184000000357	5.013196184000001	n/a	1	choice2	n/a	1	n/a
15.050111814999987	1.5	n/a	n/a	1	outcome	n/a	n/a	1
16.550111814999987	3.0668928000000015	6.616947994000016	n/a	1	ITI_onset	n/a	n/a	n/a
19.617004614999992	0.5229865750000027	3.550055194000015	0.5229865750000027	2	stim1	n/a	n/a	n/a
20.139991189999996	0.01031345900001179	3.0270686190000125	n/a	2	choice1	1	n/a	n/a
23.167059809	0.6468302049999911	3.6666798199999904	0.6468302049999911	2	stim2	n/a	1	n/a
23.813890014000002	0.019849614999999175	3.019849614999999	n/a	2	choice2	n/a	1	n/a
26.833739629	1.5	n/a	n/a	2	outcome	n/a	n/a	0
28.333739629	4.5668265539999995	7.666846155000006	n/a	2	ITI_onset	n/a	n/a	n/a
32.900566183	0.5784073400000052	3.100019601000007	0.5784073400000052	3	stim1	n/a	n/a	n/a
33.478973523	0.004902814999994007	2.5216122610000022	n/a	3	choice1	0	n/a	n/a
36.000585784	0.4438514949999953	4.4499448059999995	0.4438514949999953	3	stim2	n/a	0	n/a
36.444437279000006	0.006093311000004178	4.006093311000004	n/a	3	choice2	n/a	0	n/a
40.45053059000001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
41.95053059000001	4.566948779999992	9.866984484999978	n/a	3	ITI_onset	n/a	n/a	n/a
46.51747937	1.268862427	5.3000357049999876	1.268862427	4	stim1	n/a	n/a	n/a
47.786341797	0.01450120600000082	4.031173277999987	n/a	4	choice1	0	n/a	n/a
51.81751507499998	0.40308495900001434	3.9166551980000075	0.40308495900001434	4	stim2	n/a	0	n/a
52.22060003399999	0.013570238999993307	3.513570238999993	n/a	4	choice2	n/a	0	n/a
55.734170273	1.5	n/a	n/a	4	outcome	n/a	n/a	0
57.234170273	2.566787897999995	6.9501846050000164	n/a	4	ITI_onset	n/a	n/a	n/a
59.800958170999984	0.3492489539999951	4.3833967070000215	0.3492489539999951	5	stim1	n/a	n/a	n/a
60.15020712499999	0.017443280000021332	4.034147753000027	n/a	5	choice1	1	n/a	n/a
64.18435487800002	0.37195145999999657	2.8833639859999964	0.37195145999999657	5	stim2	n/a	1	n/a
64.55630633800001	0.01141252600000007	2.511412526	n/a	5	choice2	n/a	1	n/a
67.067718864	1.5	n/a	n/a	5	outcome	n/a	n/a	0
68.567718864	3.566794634999984	8.300206372	n/a	5	ITI_onset	n/a	n/a	n/a
72.13451349899998	0.6977882959999988	4.733411737000017	0.6977882959999988	6	stim1	n/a	n/a	n/a
72.83230179499998	0.018866998000012247	4.035623441000018	n/a	6	choice1	1	n/a	n/a
76.86792523599999	0.5940002359999926	6.0999389190000075	0.5940002359999926	6	stim2	n/a	1	n/a
77.46192547199999	0.005938683000014862	5.505938683000015	n/a	6	choice2	n/a	1	n/a
82.967864155	1.5	n/a	n/a	6	outcome	n/a	n/a	0
84.467864155	8.566976529999986	11.467038090999965	n/a	6	ITI_onset	n/a	n/a	n/a
93.03484068499998	0.3704366330000048	2.9000615609999802	0.3704366330000048	7	stim1	n/a	n/a	n/a
93.405277318	0.01285549300001003	2.5296249279999756	n/a	7	choice1	1	n/a	n/a
