onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.0991356000000014	4.133451799999999	1.0991356000000014	1	stim1	n/a	n/a	n/a
1.0991356000000003	0.01784690000000046	3.0343161999999975	n/a	1	choice1	1	n/a	n/a
4.133451799999996	3.2966520999999993	9.316719700000002	3.2966520999999993	1	stim2	n/a	0	n/a
7.430103899999999	0.02006760000000213	6.020067600000002	n/a	1	choice2	n/a	0	n/a
13.450171500000003	1.5	n/a	n/a	1	outcome	n/a	n/a	0
14.950171500000003	3.066793400000002	8.400227100000004	n/a	1	ITI_onset	n/a	n/a	n/a
18.016964900000005	2.3038081999999993	5.333433700000001	2.3038081999999993	2	stim1	n/a	n/a	n/a
20.320773100000004	0.012891400000000431	3.029625500000002	n/a	2	choice1	0	n/a	n/a
23.350398600000005	0.2858575999999957	3.799966199999995	0.2858575999999957	2	stim2	n/a	1	n/a
23.6362562	0.014108599999999569	3.5141085999999997	n/a	2	choice2	n/a	1	n/a
27.1503648	1.5	n/a	n/a	2	outcome	n/a	n/a	1
28.6503648	7.066849900000008	11.516922500000009	n/a	2	ITI_onset	n/a	n/a	n/a
35.71721470000001	2.4221164999999893	4.4500725999999995	2.4221164999999893	3	stim1	n/a	n/a	n/a
38.139331199999994	0.011322500000009313	2.02795610000001	n/a	3	choice1	0	n/a	n/a
40.167287300000005	0.5076566999999923	4.016634299999991	0.5076566999999923	3	stim2	n/a	1	n/a
40.674944	0.008977599999998347	3.5089775999999984	n/a	3	choice2	n/a	1	n/a
44.1839216	1.5	n/a	n/a	3	outcome	n/a	n/a	1
45.6839216	2.566792100000006	6.150191000000006	n/a	3	ITI_onset	n/a	n/a	n/a
48.2507137	1.0527376999999978	3.5833989	1.0527376999999978	4	stim1	n/a	n/a	n/a
49.30345140000001	0.01395350000000326	2.530661200000002	n/a	4	choice1	1	n/a	n/a
51.834112600000005	4.606126300000003	7.116819499999997	4.606126300000003	4	stim2	n/a	0	n/a
56.440238900000004	0.01069319999999425	2.510693199999994	n/a	4	choice2	n/a	0	n/a
58.950932099999996	1.5	n/a	n/a	4	outcome	n/a	n/a	0
60.450932099999996	4.566706600000005	6.933402600000001	n/a	4	ITI_onset	n/a	n/a	n/a
65.01763870000002	0.32899039999999513	2.366695999999996	0.32899039999999513	5	stim1	n/a	n/a	n/a
65.3466291	0.020957099999999628	2.037705600000001	n/a	5	choice1	1	n/a	n/a
67.38433470000001	0.42669069999999193	5.933351099999999	0.42669069999999193	5	stim2	n/a	0	n/a
67.8110254	0.006660400000007939	5.506660400000008	n/a	5	choice2	n/a	0	n/a
73.31768579999999	1.5	n/a	n/a	5	outcome	n/a	n/a	0
74.81768579999999	6.066851800000004	9.716906499999997	n/a	5	ITI_onset	n/a	n/a	n/a
80.88453760000002	1.1141437999999908	3.6500546999999934	1.1141437999999908	6	stim1	n/a	n/a	n/a
81.99868140000001	0.019184999999997673	2.5359109000000024	n/a	6	choice1	0	n/a	n/a
84.53459230000001	0.5425840000000025	4.0499924000000025	0.5425840000000025	6	stim2	n/a	1	n/a
85.07717629999999	0.007408400000000256	3.5074084	n/a	6	choice2	n/a	1	n/a
