onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4895946320000039	7.533488345000001	0.4895946320000039	1	stim1	n/a	n/a	n/a
0.48959463200000286	0.02748630299999786	7.0438937129999974	n/a	1	choice1	0	n/a	n/a
7.533488345000002	0.3339178350000002	5.349924564000001	0.3339178350000002	1	stim2	n/a	0	n/a
7.86740618	0.016006729000000632	5.016006729000001	n/a	1	choice2	n/a	0	n/a
12.883412909	1.5	n/a	n/a	1	outcome	n/a	n/a	0
14.383412909	7.083542415	11.450345006	n/a	1	ITI_onset	n/a	n/a	n/a
21.466955324	0.33027673399999913	4.366802591	0.33027673399999913	2	stim1	n/a	n/a	n/a
21.797232058000002	0.019802777999997488	4.036525857000001	n/a	2	choice1	0	n/a	n/a
25.833757915000003	0.578472142999999	4.583326516000001	0.578472142999999	2	stim2	n/a	0	n/a
26.412230058000002	0.004854373000001942	4.004854373000002	n/a	2	choice2	n/a	0	n/a
30.417084431000003	1.5	n/a	n/a	2	outcome	n/a	n/a	1
31.917084431000003	4.066824149	8.48358521099999	n/a	2	ITI_onset	n/a	n/a	n/a
35.983908580000005	0.3940203819999952	4.41676106199999	0.3940203819999952	3	stim1	n/a	n/a	n/a
36.377928962	0.0059698009999992795	4.022740679999996	n/a	3	choice1	0	n/a	n/a
40.400669642	0.3352642400000113	3.349981025000001	0.3352642400000113	3	stim2	n/a	0	n/a
40.735933882	0.014716784999989614	3.0147167849999894	n/a	3	choice2	n/a	0	n/a
43.75065066699999	1.5	n/a	n/a	3	outcome	n/a	n/a	0
45.25065066699999	3.0667869350000037	6.850191791000005	n/a	3	ITI_onset	n/a	n/a	n/a
48.317437602	0.24994955400000618	3.783404856000001	0.24994955400000618	4	stim1	n/a	n/a	n/a
48.567387155999995	0.016726288000005297	3.533455301999995	n/a	4	choice1	1	n/a	n/a
52.10084245799999	0.48305508600000757	5.9999610220000035	0.48305508600000757	4	stim2	n/a	0	n/a
52.583897543999996	0.016905935999995562	5.516905935999995	n/a	4	choice2	n/a	0	n/a
58.100803479999996	1.5	n/a	n/a	4	outcome	n/a	n/a	0
59.600803479999996	3.0668871859999927	35.134080096999995	n/a	4	ITI_onset	n/a	n/a	n/a
62.667690665999984	26.029225691000015	32.06719291100001	26.029225691000015	5	stim1	n/a	n/a	n/a
88.696916357	0.021218475999994553	6.037967219999992	n/a	5	choice1	0	n/a	n/a
94.73488357699999	0.7575578509999905	4.266616012000013	0.7575578509999905	5	stim2	n/a	0	n/a
95.49244142799999	0.009058161000022664	3.5090581610000227	n/a	5	choice2	n/a	0	n/a
99.001499589	1.5	n/a	n/a	5	outcome	n/a	n/a	0
100.501499589	4.066944287999984	8.033597255999993	n/a	5	ITI_onset	n/a	n/a	n/a
104.56844387699999	0.43744251600001005	3.9666529680000093	0.43744251600001005	6	stim1	n/a	n/a	n/a
105.005886393	0.012486250000001746	3.529210451999999	n/a	6	choice1	0	n/a	n/a
108.535096845	0.4622090609999868	4.483377492	0.4622090609999868	6	stim2	n/a	1	n/a
108.997305906	0.021168431000012786	4.021168431000013	n/a	6	choice2	n/a	1	n/a
113.01847433700001	1.5	n/a	n/a	6	outcome	n/a	n/a	1
114.51847433699999	6.066854304000008	11.150239687000022	n/a	6	ITI_onset	n/a	n/a	n/a
120.58532864099999	1.5549734070000123	5.0833853830000155	1.5549734070000123	7	stim1	n/a	n/a	n/a
122.140302048	0.011671412999974564	3.5284119760000032	n/a	7	choice1	1	n/a	n/a
125.66871402400002	0.23258454999999958	4.249996071000002	0.23258454999999958	7	stim2	n/a	0	n/a
125.90129857400001	0.017411521000001814	4.017411521000001	n/a	7	choice2	n/a	0	n/a
129.91871009500002	1.5	n/a	n/a	7	outcome	n/a	n/a	0
131.41871009500002	2.5668098719999835	9.450324794999993	n/a	7	ITI_onset	n/a	n/a	n/a
133.985519967	0.862773801000003	6.88351492300001	0.862773801000003	8	stim1	n/a	n/a	n/a
134.848293768	0.003938162999984343	6.020741122000007	n/a	8	choice1	1	n/a	n/a
140.86903489	0.283420415999979	2.7998996859999896	0.283420415999979	8	stim2	n/a	1	n/a
141.15245530599998	0.016479270000010728	2.5164792700000107	n/a	8	choice2	n/a	1	n/a
143.668934576	1.5	n/a	n/a	8	outcome	n/a	n/a	1
145.168934576	4.066841631999996	12.983662202999986	n/a	8	ITI_onset	n/a	n/a	n/a
149.235776208	0.8926119009999965	8.91682057099999	0.8926119009999965	9	stim1	n/a	n/a	n/a
150.12838810899999	0.007364969000016572	8.024208669999993	n/a	9	choice1	1	n/a	n/a
158.152596779	0.4814998390000255	7.999999839000026	0.4814998390000255	9	stim2	n/a	1	n/a
158.634096618	0.0185	7.5185	n/a	9	choice2	n/a	1	n/a
166.15259661800002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
167.65259661800002	4.5669226359999735	7.566912368999998	n/a	9	ITI_onset	n/a	n/a	n/a
172.21951925399998	0.9780170520000101	2.999989733000024	0.9780170520000101	10	stim1	n/a	n/a	n/a
173.197536306	0.005258584000024711	2.021972681000014	n/a	10	choice1	1	n/a	n/a
175.219508987	0.6097294709999987	4.6167210269999925	0.6097294709999987	10	stim2	n/a	1	n/a
175.829238458	0.006991555999993579	4.006991555999994	n/a	10	choice2	n/a	1	n/a
179.836230014	1.5	n/a	n/a	10	outcome	n/a	n/a	1
181.336230014	4.566825592000009	8.633574832999992	n/a	10	ITI_onset	n/a	n/a	n/a
185.903055606	0.5348325039999908	4.066749240999983	0.5348325039999908	11	stim1	n/a	n/a	n/a
186.43788811	0.015148906000016723	3.5319167369999924	n/a	11	choice1	1	n/a	n/a
189.96980484699998	0.38308585100001075	4.399944630000013	0.38308585100001075	11	stim2	n/a	1	n/a
190.352890698	0.01685877900000196	4.016858779000002	n/a	11	choice2	n/a	1	n/a
194.369749477	1.5	n/a	n/a	11	outcome	n/a	n/a	1
195.869749477	2.566841631999996	5.350325404999982	n/a	11	ITI_onset	n/a	n/a	n/a
198.436591109	0.7546885990000155	2.7834837729999853	0.7546885990000155	12	stim1	n/a	n/a	n/a
199.19127970800002	0.011992534999997587	2.0287951739999697	n/a	12	choice1	1	n/a	n/a
201.22007488199998	0.500053413000016	3.5165333249999966	0.500053413000016	12	stim2	n/a	0	n/a
201.720128295	0.016479911999980685	3.016479911999981	n/a	12	choice2	n/a	0	n/a
204.736608207	1.5	n/a	n/a	12	outcome	n/a	n/a	1
206.236608207	6.066914615000016	12.066938354000012	n/a	12	ITI_onset	n/a	n/a	n/a
212.303522822	0.47890005999998536	6.000023738999997	0.47890005999998536	13	stim1	n/a	n/a	n/a
212.782422882	0.004351676999998745	5.521123679000011	n/a	13	choice1	1	n/a	n/a
218.303546561	0.4196139540000004	5.933360313000012	0.4196139540000004	13	stim2	n/a	1	n/a
218.723160515	0.01374635900001158	5.513746359000011	n/a	13	choice2	n/a	1	n/a
224.236906874	1.5	n/a	n/a	13	outcome	n/a	n/a	1
225.736906874	6.066907395999995	9.066986313000001	n/a	13	ITI_onset	n/a	n/a	n/a
231.80381427	0.471395863999991	3.0000789170000064	0.471395863999991	14	stim1	n/a	n/a	n/a
232.275210134	0.011946339999994962	2.528683053000015	n/a	14	choice1	1	n/a	n/a
234.803893187	0.60737767300001	8.116591423000004	0.60737767300001	14	stim2	n/a	0	n/a
235.41127086	0.009213749999995344	7.509213749999995	n/a	14	choice2	n/a	0	n/a
242.92048461000002	1.5	n/a	n/a	14	outcome	n/a	n/a	0
244.42048461000002	3.0668984139999664	5.90027810299999	n/a	14	ITI_onset	n/a	n/a	n/a
247.487383024	0.8019661310000229	2.833379689000023	0.8019661310000229	15	stim1	n/a	n/a	n/a
248.28934915500002	0.014711009999969974	2.031413558	n/a	15	choice1	0	n/a	n/a
250.32076271300002	0.48568181199999527	5.999935037999996	0.48568181199999527	15	stim2	n/a	0	n/a
250.80644452500002	0.014253226000000722	5.514253226000001	n/a	15	choice2	n/a	0	n/a
256.320697751	1.5	n/a	n/a	15	outcome	n/a	n/a	0
257.820697751	2.566907555999991	7.516993034000043	n/a	15	ITI_onset	n/a	n/a	n/a
260.387605307	0.42623755000001984	4.950085478000052	0.42623755000001984	16	stim1	n/a	n/a	n/a
260.813842857	0.007038070999959018	4.523847928000032	n/a	16	choice1	1	n/a	n/a
265.33769078500006	0.5585830699999351	7.066657330999965	0.5585830699999351	16	stim2	n/a	1	n/a
265.89627385499995	0.008074261000030674	6.508074261000031	n/a	16	choice2	n/a	1	n/a
272.404348116	1.5	n/a	n/a	16	outcome	n/a	n/a	1
273.904348116	7.06692985299998	9.850319311	n/a	16	ITI_onset	n/a	n/a	n/a
280.97127796899997	0.2550352260000072	2.78338945800002	0.2550352260000072	17	stim1	n/a	n/a	n/a
281.226313195	0.011616235000023152	2.5283542320000123	n/a	17	choice1	1	n/a	n/a
283.754667427	0.603667919999978	7.1166523750000055	0.603667919999978	17	stim2	n/a	1	n/a
284.358335347	0.012984455000027083	6.512984455000027	n/a	17	choice2	n/a	1	n/a
290.871319802	1.5	n/a	n/a	17	outcome	n/a	n/a	0
292.371319802	4.566932258000016	7.133621348999965	n/a	17	ITI_onset	n/a	n/a	n/a
296.93825206	0.5310897099999711	2.566689090999949	0.5310897099999711	18	stim1	n/a	n/a	n/a
297.46934176999997	0.0188997199999867	2.035599380999978	n/a	18	choice1	1	n/a	n/a
299.50494115099997	0.5632055030000629	7.583310155000014	0.5632055030000629	18	stim2	n/a	1	n/a
300.06814665400003	0.020104651999950873	7.020104651999951	n/a	18	choice2	n/a	1	n/a
307.08825130599996	1.5	n/a	n/a	18	outcome	n/a	n/a	0
308.58825130599996	8.06696209300001	11.800350091000029	n/a	18	ITI_onset	n/a	n/a	n/a
316.655213399	0.20485828799998854	3.73338799800002	0.20485828799998854	19	stim1	n/a	n/a	n/a
316.86007168699996	0.01180647000001045	3.5285297100000315	n/a	19	choice1	0	n/a	n/a
320.388601397	0.5247718379999861	5.0333417389999955	0.5247718379999861	19	stim2	n/a	0	n/a
320.913373235	0.00856990100000985	4.50856990100001	n/a	19	choice2	n/a	0	n/a
325.42194313600004	1.5	n/a	n/a	19	outcome	n/a	n/a	1
