onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5968941890000024	5.650023146000003	0.5968941890000024	1	stim1	n/a	n/a	n/a
0.5968941890000039	0.02018053900000086	5.053128957000001	n/a	1	choice1	1	n/a	n/a
5.650023146000002	0.5024440289999984	5.016673514999999	0.5024440289999984	1	stim2	n/a	1	n/a
6.152467175000002	0.014229486000000178	4.5142294860000005	n/a	1	choice2	n/a	1	n/a
10.666696661000003	1.5	n/a	n/a	1	outcome	n/a	n/a	0
12.166696661000003	4.083506325999998	6.383563846000001	n/a	1	ITI_onset	n/a	n/a	n/a
16.250202986999998	0.272719428000004	2.300057520000002	0.272719428000004	2	stim1	n/a	n/a	n/a
16.522922415000007	0.011076059999999416	2.027338091999998	n/a	2	choice1	1	n/a	n/a
18.550260507	0.5492211089999982	3.0666335919999983	0.5492211089999982	2	stim2	n/a	1	n/a
19.099481616000002	0.017412483000000065	2.517412483	n/a	2	choice2	n/a	1	n/a
21.616894099000003	1.5	n/a	n/a	2	outcome	n/a	n/a	1
23.116894099000003	3.566838263999998	6.550209179000005	n/a	2	ITI_onset	n/a	n/a	n/a
26.683732363	0.4484986310000022	2.9833709150000067	0.4484986310000022	3	stim1	n/a	n/a	n/a
27.132230994	0.01816572499999893	2.5348722840000044	n/a	3	choice1	1	n/a	n/a
29.66710327800001	0.4508315019999936	3.966647996	0.4508315019999936	3	stim2	n/a	0	n/a
30.117934780000002	0.015816494000006058	3.515816494000006	n/a	3	choice2	n/a	0	n/a
33.633751274000005	1.5	n/a	n/a	3	outcome	n/a	n/a	0
35.133751274000005	5.566848207999996	8.566911726999999	n/a	3	ITI_onset	n/a	n/a	n/a
40.700599482	0.46833124400000814	3.000063519000003	0.46833124400000814	4	stim1	n/a	n/a	n/a
41.16893072600001	0.01508217799999693	2.5317322749999946	n/a	4	choice1	1	n/a	n/a
43.70066300100001	0.47863026600000014	2.983354394000002	0.47863026600000014	4	stim2	n/a	1	n/a
44.179293267000006	0.00472412799999438	2.5047241280000017	n/a	4	choice2	n/a	1	n/a
46.684017395	1.5	n/a	n/a	4	outcome	n/a	n/a	1
48.184017395	5.066800568999999	8.433601876999994	n/a	4	ITI_onset	n/a	n/a	n/a
53.25081796400001	0.3411406879999995	3.3668013079999946	0.3411406879999995	5	stim1	n/a	n/a	n/a
53.591958652	0.00892631199999596	3.025660619999995	n/a	5	choice1	1	n/a	n/a
56.617619272	0.4856609590000007	5.499949152000001	0.4856609590000007	5	stim2	n/a	1	n/a
57.103280231	0.01428819300000032	5.0142881930000005	n/a	5	choice2	n/a	1	n/a
62.117568424	1.5	n/a	n/a	5	outcome	n/a	n/a	1
63.617568424	3.0668122790000054	7.517051902000007	n/a	5	ITI_onset	n/a	n/a	n/a
66.684380703	0.4178559590000077	4.450239623000002	0.4178559590000077	6	stim1	n/a	n/a	n/a
67.10223666200001	0.015528092999986257	4.032383663999994	n/a	6	choice1	1	n/a	n/a
71.134620326	0.4656775699999853	2.483172498999993	0.4656775699999853	6	stim2	n/a	1	n/a
71.60029789599999	0.017494929000007688	2.0174949290000077	n/a	6	choice2	n/a	1	n/a
73.617792825	1.5	n/a	n/a	6	outcome	n/a	n/a	1
75.117792825	6.066791427000004	10.050227786000002	n/a	6	ITI_onset	n/a	n/a	n/a
81.18458425200001	0.4593398089999973	3.9834363589999993	0.4593398089999973	7	stim1	n/a	n/a	n/a
81.64392406099999	0.007371706000005361	3.524096550000002	n/a	7	choice1	1	n/a	n/a
85.168020611	0.5413935440000059	4.550009960999989	0.5413935440000059	7	stim2	n/a	1	n/a
85.709414155	0.008616416999982902	4.008616416999983	n/a	7	choice2	n/a	1	n/a
89.71803057199999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
91.21803057199999	8.066902424000014	16.017052381999996	n/a	7	ITI_onset	n/a	n/a	n/a
99.28493299600001	0.4154525110000104	7.95014995799998	0.4154525110000104	8	stim1	n/a	n/a	n/a
99.70038550700002	0.017897855999995955	7.53469744699997	n/a	8	choice1	1	n/a	n/a
107.23508295399998	0.524168731000027	2.533310300000012	0.524168731000027	8	stim2	n/a	0	n/a
107.75925168500001	0.009141568999984884	2.009141568999985	n/a	8	choice2	n/a	0	n/a
109.76839325399999	1.5	n/a	n/a	8	outcome	n/a	n/a	1
111.26839325399999	2.0667712159999936	9.45021411900001	n/a	8	ITI_onset	n/a	n/a	n/a
113.33516447	0.3610640870000061	7.3834429030000175	0.3610640870000061	9	stim1	n/a	n/a	n/a
113.69622855699998	0.005627185000019381	7.022378816000011	n/a	9	choice1	1	n/a	n/a
120.718607373	0.45464711999997964	3.466687134000007	0.45464711999997964	9	stim2	n/a	1	n/a
121.17325449299997	0.01204001400002744	3.0120400140000276	n/a	9	choice2	n/a	1	n/a
124.18529450700001	1.5	n/a	n/a	9	outcome	n/a	n/a	1
125.68529450700001	4.066836981000001	6.450163753000001	n/a	9	ITI_onset	n/a	n/a	n/a
129.752131488	0.35776688499999	2.383326772	0.35776688499999	10	stim1	n/a	n/a	n/a
130.109898373	0.008831995999993524	2.02555988700001	n/a	10	choice1	1	n/a	n/a
132.13545826	0.6224620969999815	7.133307444999984	0.6224620969999815	10	stim2	n/a	1	n/a
132.757920357	0.01084534800000256	6.510845348000003	n/a	10	choice2	n/a	1	n/a
139.268765705	1.5	n/a	n/a	10	outcome	n/a	n/a	1
140.768765705	8.567016629999998	10.983711607000005	n/a	10	ITI_onset	n/a	n/a	n/a
149.335782335	0.3934490330000117	2.4166949770000064	0.3934490330000117	11	stim1	n/a	n/a	n/a
149.729231368	0.006458061999990604	2.023245943999995	n/a	11	choice1	1	n/a	n/a
151.752477312	0.582737844999996	3.099945976999996	0.582737844999996	11	stim2	n/a	1	n/a
152.335215157	0.01720813199999975	2.517208132	n/a	11	choice2	n/a	1	n/a
154.852423289	1.5	n/a	n/a	11	outcome	n/a	n/a	1
156.352423289	8.066923757000012	11.483637661999994	n/a	11	ITI_onset	n/a	n/a	n/a
164.419347046	0.3820031449999951	3.416713904999982	0.3820031449999951	12	stim1	n/a	n/a	n/a
