onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	2.971088054	5.499952360999996	2.971088054	1	stim1	n/a	n/a	n/a
2.971088053999999	0.012498439999995753	2.528864306999996	n/a	1	choice1	1	n/a	n/a
5.499952360999998	0.47410278900000413	4.483317181000006	0.47410278900000413	1	stim2	n/a	1	n/a
5.974055150000005	0.009214392000001681	4.009214392000001	n/a	1	choice2	n/a	1	n/a
9.983269542000002	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.483269542000002	2.566862162999998	6.983572217999994	n/a	1	ITI_onset	n/a	n/a	n/a
14.050131705000005	0.39101863899999445	4.416710054999996	0.39101863899999445	2	stim1	n/a	n/a	n/a
14.441150344	0.008948126000002958	4.025691416000002	n/a	2	choice1	0	n/a	n/a
18.46684176	0.699328465999999	2.716664598000003	0.699328465999999	2	stim2	n/a	0	n/a
19.166170226	0.017336132000004	2.017336132000004	n/a	2	choice2	n/a	0	n/a
21.183506358000002	1.5	n/a	n/a	2	outcome	n/a	n/a	0
22.683506358000002	4.066829281000006	6.750183097000001	n/a	2	ITI_onset	n/a	n/a	n/a
26.750335639000006	0.6598480229999841	2.6833538159999955	0.6598480229999841	3	stim1	n/a	n/a	n/a
27.410183661999994	0.006791375000000699	2.023505793000011	n/a	3	choice1	0	n/a	n/a
29.433689455	0.3593840479999999	4.866626149999989	0.3593840479999999	3	stim2	n/a	0	n/a
29.793073503000002	0.007242101999996521	4.5072421019999895	n/a	3	choice2	n/a	0	n/a
34.300315604999994	1.5	n/a	n/a	3	outcome	n/a	n/a	1
35.800315604999994	7.5669399580000025	9.950277959000013	n/a	3	ITI_onset	n/a	n/a	n/a
43.367255563	0.35978857800000696	2.383338001000011	0.35978857800000696	4	stim1	n/a	n/a	n/a
43.72704414100001	0.006861310000007507	2.023549423000004	n/a	4	choice1	1	n/a	n/a
45.750593564	0.4164723410000006	4.4333471589999975	0.4164723410000006	4	stim2	n/a	1	n/a
46.167065905	0.016874817999996593	4.016874817999996	n/a	4	choice2	n/a	1	n/a
