onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5600132040000025	8.10012739	0.5600132040000025	1	stim1	n/a	n/a	n/a
0.5600132040000005	0.02367164799999955	7.5401141859999985	n/a	1	choice1	0	n/a	n/a
8.10012739	0.5535349319999987	3.566695828	0.5535349319999987	1	stim2	n/a	0	n/a
8.653662321999999	0.01316089600000123	3.0131608960000014	n/a	1	choice2	n/a	0	n/a
11.666823218000001	1.5	n/a	n/a	1	outcome	n/a	n/a	1
13.166823218000001	6.066807787000002	11.200232163999997	n/a	1	ITI_onset	n/a	n/a	n/a
19.233631005	1.1033867379999938	5.133424376999995	1.1033867379999938	2	stim1	n/a	n/a	n/a
20.337017742999997	0.01331584300000395	4.030037639000002	n/a	2	choice1	0	n/a	n/a
24.367055381999997	0.4616252020000029	3.4667076650000017	0.4616252020000029	2	stim2	n/a	0	n/a
24.828680583999997	0.0050824629999988245	3.005082462999999	n/a	2	choice2	n/a	0	n/a
27.833763046999998	1.5	n/a	n/a	2	outcome	n/a	n/a	1
29.333763046999998	8.066843075999998	10.950233207000005	n/a	2	ITI_onset	n/a	n/a	n/a
37.400606122999996	0.3533507270000045	2.883390131000007	0.3533507270000045	3	stim1	n/a	n/a	n/a
37.75395685	0.013283121999993455	2.5300394040000027	n/a	3	choice1	0	n/a	n/a
40.283996254	0.43006664099999037	7.949993889000005	0.43006664099999037	3	stim2	n/a	1	n/a
40.71406289499999	0.01992724800000724	7.519927248000014	n/a	3	choice2	n/a	1	n/a
48.23399014300001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
49.73399014300001	4.566859115999993	8.133607875999994	n/a	3	ITI_onset	n/a	n/a	n/a
54.300849258999996	0.5454192859999893	3.566748760000002	0.5454192859999893	4	stim1	n/a	n/a	n/a
54.846268544999994	0.00464681500000006	3.0213294740000127	n/a	4	choice1	0	n/a	n/a
57.867598019000006	0.6200057159999851	5.633346581999998	0.6200057159999851	4	stim2	n/a	0	n/a
58.487603734999986	0.013340866000013192	5.013340866000013	n/a	4	choice2	n/a	0	n/a
63.50094460100001	1.5	n/a	n/a	4	outcome	n/a	n/a	1
65.00094460100001	4.56689713099999	8.083584441	n/a	4	ITI_onset	n/a	n/a	n/a
69.567841732	0.48705291800001577	3.5166873100000084	0.48705291800001577	5	stim1	n/a	n/a	n/a
70.05489465	0.01297707699998864	3.0296343919999926	n/a	5	choice1	0	n/a	n/a
