onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5396532199999965	8.083446068999997	0.5396532199999965	1	stim1	n/a	n/a	n/a
0.5396532199999982	0.02733554300000105	7.543792849000002	n/a	1	choice1	1	n/a	n/a
8.083446068999997	0.5262446560000026	2.533310000000005	0.5262446560000026	1	stim2	n/a	0	n/a
8.609690725	0.007065344000002369	2.0070653440000026	n/a	1	choice2	n/a	0	n/a
10.616756069000004	1.5	n/a	n/a	1	outcome	n/a	n/a	1
12.116756069000004	4.066831891000001	10.700331580999999	n/a	1	ITI_onset	n/a	n/a	n/a
16.183587960000004	0.5999720259999958	6.633499689999997	0.5999720259999958	2	stim1	n/a	n/a	n/a
16.783559986	0.01668972699999722	6.033527664000001	n/a	2	choice1	1	n/a	n/a
22.817087650000005	0.42952989399999936	2.949961776999997	0.42952989399999936	2	stim2	n/a	0	n/a
23.246617544000003	0.02043188299999747	2.5204318829999974	n/a	2	choice2	n/a	0	n/a
25.767049426999996	1.5	n/a	n/a	2	outcome	n/a	n/a	0
27.267049426999996	4.066775588999997	8.216891062000002	n/a	2	ITI_onset	n/a	n/a	n/a
31.333825016	0.6127463639999987	4.150115473000005	0.6127463639999987	3	stim1	n/a	n/a	n/a
31.946571379999995	0.020602229000010994	3.537369109000007	n/a	3	choice1	1	n/a	n/a
35.483940489	0.3699081900000019	2.8833526830000045	0.3699081900000019	3	stim2	n/a	0	n/a
35.853848679	0.013444493000002694	2.513444493000003	n/a	3	choice2	n/a	0	n/a
38.36729317200001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
39.86729317200001	4.566782807999989	8.033514832999995	n/a	3	ITI_onset	n/a	n/a	n/a
44.434075979999996	0.4454679810000089	3.4667320250000047	0.4454679810000089	4	stim1	n/a	n/a	n/a
44.879543961	0.004564371999993455	3.021264043999996	n/a	4	choice1	0	n/a	n/a
47.900808004999995	0.5797579669999977	3.100036506999997	0.5797579669999977	4	stim2	n/a	1	n/a
48.480565972	0.02027853999999934	2.520278539999999	n/a	4	choice2	n/a	1	n/a
51.00084451199999	1.5	n/a	n/a	4	outcome	n/a	n/a	1
52.50084451199999	3.5667411030000076	6.983493772000002	n/a	4	ITI_onset	n/a	n/a	n/a
56.067585615000006	0.8786659259999869	3.416752668999994	0.8786659259999869	5	stim1	n/a	n/a	n/a
56.94625154099999	0.021347452000001793	2.538086743000007	n/a	5	choice1	0	n/a	n/a
59.484338283999996	0.47691781000001354	2.983339305000001	0.47691781000001354	5	stim2	n/a	1	n/a
59.961256094000014	0.006421494999987772	2.5064214949999877	n/a	5	choice2	n/a	1	n/a
62.467677589	1.5	n/a	n/a	5	outcome	n/a	n/a	0
63.967677589	4.566828683	8.500269633999997	n/a	5	ITI_onset	n/a	n/a	n/a
68.53450627199999	0.39710289999999804	3.933440950999997	0.39710289999999804	6	stim1	n/a	n/a	n/a
68.93160917200001	0.019571813000002294	3.5363380509999987	n/a	6	choice1	0	n/a	n/a
72.46794722300001	0.7913198669999983	4.299921531999993	0.7913198669999983	6	stim2	n/a	1	n/a
73.25926709000001	0.008601664999994683	3.5086016649999947	n/a	6	choice2	n/a	1	n/a
76.767868755	1.5	n/a	n/a	6	outcome	n/a	n/a	0
78.267868755	2.566812963000004	8.700394939999999	n/a	6	ITI_onset	n/a	n/a	n/a
80.83468171799998	0.6031328890000149	6.133581976999994	0.6031328890000149	7	stim1	n/a	n/a	n/a
81.437814607	0.013617725999996765	5.53044908799998	n/a	7	choice1	1	n/a	n/a
86.96826369499999	0.44446162500001085	3.449884783000016	0.44446162500001085	7	stim2	n/a	0	n/a
87.41272531999999	0.00542315800000506	3.005423158000005	n/a	7	choice2	n/a	0	n/a
90.418148478	1.5	n/a	n/a	7	outcome	n/a	n/a	0
91.918148478	3.5668249939999805	7.1169033179999825	n/a	7	ITI_onset	n/a	n/a	n/a
95.48497347199998	0.5166651850000199	3.550078324000002	0.5166651850000199	8	stim1	n/a	n/a	n/a
96.001638657	0.01662396299999091	3.033413138999982	n/a	8	choice1	1	n/a	n/a
99.035051796	0.361184940000021	6.366638575000004	0.361184940000021	8	stim2	n/a	0	n/a
99.39623673600002	0.005453634999983479	6.005453634999983	n/a	8	choice2	n/a	0	n/a
105.401690371	1.5	n/a	n/a	8	outcome	n/a	n/a	1
106.901690371	2.5668766420000173	11.167003295000002	n/a	8	ITI_onset	n/a	n/a	n/a
109.46856701300001	0.5700668579999765	8.600126652999984	0.5700668579999765	9	stim1	n/a	n/a	n/a
110.038633871	0.013269977000018116	8.030059795000009	n/a	9	choice1	1	n/a	n/a
118.068693666	0.43999189000000477	3.45002240799999	0.43999189000000477	9	stim2	n/a	0	n/a
118.50868555600002	0.010030517999985023	3.010030517999985	n/a	9	choice2	n/a	0	n/a
121.518716074	1.5	n/a	n/a	9	outcome	n/a	n/a	0
123.018716074	2.5667659650000276	5.400111863000028	n/a	9	ITI_onset	n/a	n/a	n/a
125.58548203900003	0.8040913169999839	2.8333458979999997	0.8040913169999839	10	stim1	n/a	n/a	n/a
126.389573356	0.012612332999997306	2.0292545810000155	n/a	10	choice1	1	n/a	n/a
128.418827937	0.5428028539999795	3.050010634999984	0.5428028539999795	10	stim2	n/a	0	n/a
128.961630791	0.007207781000004616	2.5072077810000044	n/a	10	choice2	n/a	0	n/a
131.468838572	1.5	n/a	n/a	10	outcome	n/a	n/a	0
132.968838572	3.5668026970000066	8.216891704000009	n/a	10	ITI_onset	n/a	n/a	n/a
136.535641269	0.6146025249999948	4.650089007000003	0.6146025249999948	11	stim1	n/a	n/a	n/a
137.150243794	0.018783602000010433	4.035486482000008	n/a	11	choice1	0	n/a	n/a
141.18573027600002	0.40085564299998805	7.916662522999977	0.40085564299998805	11	stim2	n/a	1	n/a
141.586585919	0.015806879999989178	7.515806879999989	n/a	11	choice2	n/a	1	n/a
149.102392799	1.5	n/a	n/a	11	outcome	n/a	n/a	1
150.602392799	2.5669213940000044	9.417011876000034	n/a	11	ITI_onset	n/a	n/a	n/a
153.169314193	0.8249614160000056	6.850090482000029	0.8249614160000056	12	stim1	n/a	n/a	n/a
153.994275609	0.008345023000001674	6.025129066000023	n/a	12	choice1	0	n/a	n/a
160.01940467500003	0.5243708509999851	2.5333013389999977	0.5243708509999851	12	stim2	n/a	1	n/a
160.54377552600002	0.008930488000012702	2.0089304880000127	n/a	12	choice2	n/a	1	n/a
162.55270601400002	1.5	n/a	n/a	12	outcome	n/a	n/a	1
164.05270601400002	3.566812802999979	8.017173656999978	n/a	12	ITI_onset	n/a	n/a	n/a
167.619518817	0.42779852400001256	4.450360853999999	0.42779852400001256	13	stim1	n/a	n/a	n/a
168.047317341	0.005523890999989817	4.022562329999986	n/a	13	choice1	0	n/a	n/a
172.069879671	0.4178485280000023	2.4330770020000054	0.4178485280000023	13	stim2	n/a	1	n/a
172.487728199	0.015228474000003189	2.0152284740000033	n/a	13	choice2	n/a	1	n/a
174.502956673	1.5	n/a	n/a	13	outcome	n/a	n/a	1
176.002956673	4.56681601000001	8.133503540000005	n/a	13	ITI_onset	n/a	n/a	n/a
180.569772683	0.5339371690000116	3.5666875299999954	0.5339371690000116	14	stim1	n/a	n/a	n/a
181.103709852	0.016048763999977383	3.032750360999984	n/a	14	choice1	0	n/a	n/a
184.136460213	0.5858002740000083	6.600029129000031	0.5858002740000083	14	stim2	n/a	0	n/a
184.72226048700003	0.014228855000023032	6.014228855000023	n/a	14	choice2	n/a	0	n/a
190.73648934200003	1.5	n/a	n/a	14	outcome	n/a	n/a	0
192.23648934200003	7.566881132999988	12.183674414999958	n/a	14	ITI_onset	n/a	n/a	n/a
199.80337047500004	0.59396179999999	4.6167932819999695	0.59396179999999	15	stim1	n/a	n/a	n/a
200.39733227500002	0.006095879999978933	4.0228314819999795	n/a	15	choice1	0	n/a	n/a
204.42016375699998	0.4144922970000189	2.9333570620000247	0.4144922970000189	15	stim2	n/a	1	n/a
204.83465605400002	0.01886476500000572	2.518864765000006	n/a	15	choice2	n/a	1	n/a
207.353520819	1.5	n/a	n/a	15	outcome	n/a	n/a	1
208.853520819	3.066776551999996	7.300146253999992	n/a	15	ITI_onset	n/a	n/a	n/a
211.920297371	0.7082013370000059	4.2333697019999965	0.7082013370000059	16	stim1	n/a	n/a	n/a
212.62849870800002	0.00845249200001126	3.5251683649999905	n/a	16	choice1	0	n/a	n/a
216.153667073	0.445974206999992	6.966738440000015	0.445974206999992	16	stim2	n/a	1	n/a
216.59964128000001	0.020764233000023523	6.5207642330000235	n/a	16	choice2	n/a	1	n/a
223.12040551300004	1.5	n/a	n/a	16	outcome	n/a	n/a	1
224.62040551300004	7.0668413549999824	10.100281760999962	n/a	16	ITI_onset	n/a	n/a	n/a
231.687246868	1.0044209729999711	3.0334404059999795	1.0044209729999711	17	stim1	n/a	n/a	n/a
232.69166784099997	0.01232617700000992	2.0290194330000086	n/a	17	choice1	0	n/a	n/a
234.720687274	0.4736475550000323	2.9833162080000037	0.4736475550000323	17	stim2	n/a	1	n/a
235.194334829	0.009668652999971527	2.5096686529999714	n/a	17	choice2	n/a	1	n/a
237.70400348200002	1.5	n/a	n/a	17	outcome	n/a	n/a	1
239.20400348200002	5.5668216249999825	8.650223102000018	n/a	17	ITI_onset	n/a	n/a	n/a
244.77082510699995	0.5544957680000225	3.0834014770000358	0.5544957680000225	18	stim1	n/a	n/a	n/a
245.325320875	0.012186948999995366	2.5289057090000133	n/a	18	choice1	0	n/a	n/a
247.854226584	0.453428041999985	7.466698340000002	0.453428041999985	18	stim2	n/a	1	n/a
248.307654626	0.013270298000017647	7.013270298000018	n/a	18	choice2	n/a	1	n/a
255.320924924	1.5	n/a	n/a	18	outcome	n/a	n/a	0
256.820924924	7.06694000100001	11.766966980000026	n/a	18	ITI_onset	n/a	n/a	n/a
263.88786492500003	0.6718134009999922	4.700026979000016	0.6718134009999922	19	stim1	n/a	n/a	n/a
264.55967832600004	0.011477977000002283	4.028213578000025	n/a	19	choice1	0	n/a	n/a
268.58789190400006	0.9438015749999904	2.9500373259999324	0.9438015749999904	19	stim2	n/a	0	n/a
