onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.27105895699999744	2.800066982999997	0.27105895699999744	1	stim1	n/a	n/a	n/a
0.2710589569999975	0.012643122000001313	2.5290080259999996	n/a	1	choice1	1	n/a	n/a
2.800066982999997	0.3946119409999992	4.416660330999999	0.3946119409999992	1	stim2	n/a	0	n/a
3.1946789239999944	0.022048389999999928	4.02204839	n/a	1	choice2	n/a	0	n/a
7.216727313999996	1.5	n/a	n/a	1	outcome	n/a	n/a	0
8.716727313999996	5.566844198000003	11.400293181000004	n/a	1	ITI_onset	n/a	n/a	n/a
14.283571512000002	0.29757964699999867	5.833448983000002	0.29757964699999867	2	stim1	n/a	n/a	n/a
14.581151158999994	0.01908385999999882	5.535869336000004	n/a	2	choice1	1	n/a	n/a
20.117020495	0.244182498999995	3.750001523999992	0.244182498999995	2	stim2	n/a	0	n/a
20.361202993999996	0.005819024999997055	3.505819024999997	n/a	2	choice2	n/a	0	n/a
23.86702201899999	1.5	n/a	n/a	2	outcome	n/a	n/a	0
25.36702201899999	4.066825271000009	9.384023041	n/a	2	ITI_onset	n/a	n/a	n/a
29.433847290000003	0.2861860479999959	5.317197769999992	0.2861860479999959	3	stim1	n/a	n/a	n/a
29.720033338	0.013804103000002215	5.031011721999995	n/a	3	choice1	0	n/a	n/a
34.751045059999996	0.3451653400000068	3.866213791000009	0.3451653400000068	3	stim2	n/a	1	n/a
35.0962104	0.021048451000002386	3.521048451000002	n/a	3	choice2	n/a	1	n/a
38.617258851	1.5	n/a	n/a	3	outcome	n/a	n/a	1
40.117258851	6.566837941999991	11.850268623000003	n/a	3	ITI_onset	n/a	n/a	n/a
46.68409679299999	0.258928476999994	5.283430681000013	0.258928476999994	4	stim1	n/a	n/a	n/a
46.943025269999985	0.0077399870000081136	5.024502204000019	n/a	4	choice1	0	n/a	n/a
51.967527474	0.4011049699999858	6.916666746999981	0.4011049699999858	4	stim2	n/a	1	n/a
52.36863244399999	0.015561776999995345	6.515561776999995	n/a	4	choice2	n/a	1	n/a
58.88419422099998	1.5	n/a	n/a	4	outcome	n/a	n/a	0
60.38419422099998	7.5669168600000125	11.350350588000001	n/a	4	ITI_onset	n/a	n/a	n/a
67.951111081	0.25653625800000734	3.7834337279999892	0.25653625800000734	5	stim1	n/a	n/a	n/a
68.207647339	0.010112635999990743	3.5268974699999815	n/a	5	choice1	0	n/a	n/a
71.734544809	0.2650894770000159	3.7833116630000005	0.2650894770000159	5	stim2	n/a	1	n/a
71.999634286	0.018222185999984503	3.5182221859999845	n/a	5	choice2	n/a	1	n/a
75.51785647199998	1.5	n/a	n/a	5	outcome	n/a	n/a	0
77.01785647199998	4.066800891000006	7.600198128000018	n/a	5	ITI_onset	n/a	n/a	n/a
81.08465736299999	0.5064068939999997	3.533397237000012	0.5064068939999997	6	stim1	n/a	n/a	n/a
81.591064257	0.0102614889999968	3.026990343000012	n/a	6	choice1	0	n/a	n/a
84.6180546	0.24093277599998691	4.250031999999992	0.24093277599998691	6	stim2	n/a	1	n/a
84.85898737599999	0.009099224000005051	4.009099224000005	n/a	6	choice2	n/a	1	n/a
88.8680866	1.5	n/a	n/a	6	outcome	n/a	n/a	0
90.3680866	6.0668398670000165	11.283576484999998	n/a	6	ITI_onset	n/a	n/a	n/a
96.43492646700003	0.18011740699998335	5.216736617999981	0.18011740699998335	7	stim1	n/a	n/a	n/a
96.61504387400001	0.019880732999998145	5.036619210999998	n/a	7	choice1	1	n/a	n/a
101.651663085	0.2672536059999838	2.2833466299999854	0.2672536059999838	7	stim2	n/a	0	n/a
101.91891669099999	0.016093024000001607	2.0160930240000017	n/a	7	choice2	n/a	0	n/a
103.93500971499998	1.5	n/a	n/a	7	outcome	n/a	n/a	1
105.43500971499998	7.067104209000012	9.833568161000033	n/a	7	ITI_onset	n/a	n/a	n/a
112.50211392399999	0.23559431200000108	2.76646395200002	0.23559431200000108	8	stim1	n/a	n/a	n/a
112.73770823599997	0.014143833000009182	2.530869640000019	n/a	8	choice1	1	n/a	n/a
115.268577876	0.4504125349999813	6.466704456999985	0.4504125349999813	8	stim2	n/a	1	n/a
115.718990411	0.01629192200000398	6.016291922000004	n/a	8	choice2	n/a	1	n/a
121.73528233299999	1.5	n/a	n/a	8	outcome	n/a	n/a	0
123.23528233299999	4.066834735000011	8.400206242999992	n/a	8	ITI_onset	n/a	n/a	n/a
127.302117068	0.3054495569999854	4.333371507999982	0.3054495569999854	9	stim1	n/a	n/a	n/a
127.60756662499998	0.011195983999990859	4.027921950999997	n/a	9	choice1	1	n/a	n/a
131.63548857599997	0.2914937149999896	2.3000254399999975	0.2914937149999896	9	stim2	n/a	0	n/a
131.92698229099997	0.00853172500000801	2.008531725000008	n/a	9	choice2	n/a	0	n/a
133.93551401599998	1.5	n/a	n/a	9	outcome	n/a	n/a	1
135.43551401599998	6.566820780000009	9.366885517999995	n/a	9	ITI_onset	n/a	n/a	n/a
142.00233479599999	0.26564157599999455	2.8000647379999863	0.26564157599999455	10	stim1	n/a	n/a	n/a
142.267976372	0.017695108999992954	2.534423161999992	n/a	10	choice1	1	n/a	n/a
144.802399534	0.3546862250000122	7.366612675000011	0.3546862250000122	10	stim2	n/a	0	n/a
145.15708575899998	0.011926449999999022	7.011926449999999	n/a	10	choice2	n/a	0	n/a
152.169012209	1.5	n/a	n/a	10	outcome	n/a	n/a	0
153.669012209	3.5668743539999994	7.866977427999983	n/a	10	ITI_onset	n/a	n/a	n/a
157.23588656299998	0.2750275970000075	4.300103073999984	0.2750275970000075	11	stim1	n/a	n/a	n/a
157.51091416	0.008356246999988798	4.025075476999977	n/a	11	choice1	1	n/a	n/a
161.53598963699997	0.592101730000024	5.600010458000034	0.592101730000024	11	stim2	n/a	1	n/a
162.128091367	0.007908728000009432	5.007908728000009	n/a	11	choice2	n/a	1	n/a
167.136000095	1.5	n/a	n/a	11	outcome	n/a	n/a	0
168.636000095	2.566779395999969	7.466923404000001	n/a	11	ITI_onset	n/a	n/a	n/a
171.20277949099997	0.37231749499999567	4.900144008000032	0.37231749499999567	12	stim1	n/a	n/a	n/a
171.57509698599998	0.01106156900001224	4.527826513000036	n/a	12	choice1	0	n/a	n/a
176.102923499	0.35966250399997807	3.866656304999982	0.35966250399997807	12	stim2	n/a	1	n/a
176.46258600299998	0.0069938010000041686	3.506993801000004	n/a	12	choice2	n/a	1	n/a
179.96957980399998	1.5	n/a	n/a	12	outcome	n/a	n/a	0
181.46957980399998	4.066799285999994	6.800183114000014	n/a	12	ITI_onset	n/a	n/a	n/a
185.53637909	0.21069527700002072	2.73338382800002	0.21069527700002072	13	stim1	n/a	n/a	n/a
185.747074367	0.0059723679999879094	2.5226885509999994	n/a	13	choice1	1	n/a	n/a
188.269762918	0.33884021799996844	5.349969474999991	0.33884021799996844	13	stim2	n/a	0	n/a
188.60860313599997	0.011129257000022335	5.0111292570000225	n/a	13	choice2	n/a	0	n/a
