onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.9684255999999987	4.016647999999997	0.9684255999999987	1	stim1	n/a	n/a	n/a
0.9684255999999998	0.015136399999999411	3.048222399999999	n/a	1	choice1	0	n/a	n/a
4.016648	0.536076100000002	6.050168200000003	0.536076100000002	1	stim2	n/a	1	n/a
4.5527241000000025	0.014092100000001665	5.514092100000002	n/a	1	choice2	n/a	1	n/a
10.066816200000002	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.566816200000002	3.5668018000000012	8.666763399999995	n/a	1	ITI_onset	n/a	n/a	n/a
15.133618000000002	0.5726935999999987	5.099961599999995	0.5726935999999987	2	stim1	n/a	n/a	n/a
15.706311600000003	0.01052850000000035	4.527267999999997	n/a	2	choice1	1	n/a	n/a
20.233579599999995	0.8717279000000053	5.383348300000005	0.8717279000000053	2	stim2	n/a	0	n/a
21.105307500000006	0.011620399999999791	4.5116204	n/a	2	choice2	n/a	0	n/a
25.616927900000004	1.5	n/a	n/a	2	outcome	n/a	n/a	1
27.116927900000004	3.0668278999999967	6.400183699999994	n/a	2	ITI_onset	n/a	n/a	n/a
30.183755799999997	0.7759101999999984	3.3333557999999974	0.7759101999999984	3	stim1	n/a	n/a	n/a
30.959665999999995	0.040707500000004074	2.557445599999999	n/a	3	choice1	1	n/a	n/a
33.51711159999999	0.703164300000004	4.716705000000002	0.703164300000004	3	stim2	n/a	0	n/a
34.220275900000004	0.013540699999997742	4.013540699999997	n/a	3	choice2	n/a	0	n/a
38.2338166	1.5	n/a	n/a	3	outcome	n/a	n/a	1
39.7338166	5.066777900000001	12.200227299999998	n/a	3	ITI_onset	n/a	n/a	n/a
44.8005945	0.6030069999999977	7.133449399999997	0.6030069999999977	4	stim1	n/a	n/a	n/a
45.40360150000001	0.01374220000000787	6.5304424	n/a	4	choice1	1	n/a	n/a
51.934043900000006	0.4765967999999993	4.483328900000008	0.4765967999999993	4	stim2	n/a	0	n/a
52.4106407	0.006732100000008358	4.006732100000009	n/a	4	choice2	n/a	0	n/a
56.41737280000001	1.5	n/a	n/a	4	outcome	n/a	n/a	1
57.91737280000001	4.5668405999999955	7.783521899999992	n/a	4	ITI_onset	n/a	n/a	n/a
62.4842134	0.6771028999999981	3.2166812999999967	0.6771028999999981	5	stim1	n/a	n/a	n/a
63.161316299999996	0.02285910000000149	2.5395783999999986	n/a	5	choice1	1	n/a	n/a
65.7008947	0.8536788000000087	4.366704700000002	0.8536788000000087	5	stim2	n/a	1	n/a
66.5545735	0.013025899999993271	3.5130258999999935	n/a	5	choice2	n/a	1	n/a
70.0675994	1.5	n/a	n/a	5	outcome	n/a	n/a	0
71.5675994	4.566818	9.516850099999996	n/a	5	ITI_onset	n/a	n/a	n/a
76.1344174	1.9152399000000004	4.950032099999997	1.9152399000000004	6	stim1	n/a	n/a	n/a
78.0496573	0.018075599999996483	3.034792199999996	n/a	6	choice1	1	n/a	n/a
81.0844495	0.7229830000000075	5.73336450000001	0.7229830000000075	6	stim2	n/a	0	n/a
81.8074325	0.010381500000003143	5.010381500000003	n/a	6	choice2	n/a	0	n/a
86.81781400000001	1.5	n/a	n/a	6	outcome	n/a	n/a	1
88.31781400000001	2.0667897999999987	5.7834938999999865	n/a	6	ITI_onset	n/a	n/a	n/a
90.38460380000001	0.6935989999999874	3.7167040999999883	0.6935989999999874	7	stim1	n/a	n/a	n/a
91.0782028	0.00638540000001376	3.023105100000001	n/a	7	choice1	1	n/a	n/a
94.1013079	0.6924323000000004	6.200025800000003	0.6924323000000004	7	stim2	n/a	1	n/a
94.7937402	0.007593500000002678	5.507593500000002	n/a	7	choice2	n/a	1	n/a
100.30133369999999	1.5	n/a	n/a	7	outcome	n/a	n/a	0
101.80133369999999	6.066835099999997	14.133654600000009	n/a	7	ITI_onset	n/a	n/a	n/a
107.8681688	0.5454961999999941	8.066819500000012	0.5454961999999941	8	stim1	n/a	n/a	n/a
108.41366499999998	0.004511400000017602	7.521323300000018	n/a	8	choice1	1	n/a	n/a
115.93498830000001	0.3885131999999867	6.899967600000004	0.3885131999999867	8	stim2	n/a	0	n/a
116.32350149999999	0.011454400000016903	6.511454400000017	n/a	8	choice2	n/a	0	n/a
122.83495590000001	1.5	n/a	n/a	8	outcome	n/a	n/a	1
124.33495590000001	5.566869699999981	9.250278999999981	n/a	8	ITI_onset	n/a	n/a	n/a
129.9018256	0.650649700000009	3.683409299999999	0.650649700000009	9	stim1	n/a	n/a	n/a
130.5524753	0.016027399999991757	3.03275959999999	n/a	9	choice1	0	n/a	n/a
133.5852349	0.7052735000000102	2.7166408999999985	0.7052735000000102	9	stim2	n/a	1	n/a
134.2905084	0.011367399999988266	2.011367399999988	n/a	9	choice2	n/a	1	n/a
136.3018758	1.5	n/a	n/a	9	outcome	n/a	n/a	0
137.8018758	4.566776200000022	7.633508900000015	n/a	9	ITI_onset	n/a	n/a	n/a
142.36865200000003	0.5448512999999803	3.066732699999993	0.5448512999999803	10	stim1	n/a	n/a	n/a
142.9135033	0.005161500000016531	2.521881400000013	n/a	10	choice1	1	n/a	n/a
145.43538470000001	0.43167519999999787	7.44999470000001	0.43167519999999787	10	stim2	n/a	0	n/a
145.86705990000002	0.01831950000001234	7.018319500000012	n/a	10	choice2	n/a	0	n/a
152.8853794	1.5	n/a	n/a	10	outcome	n/a	n/a	1
154.3853794	2.5668343999999923	13.450312799999985	n/a	10	ITI_onset	n/a	n/a	n/a
