onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.45821668200000204	5.0000939959999995	0.45821668200000204	1	stim1	n/a	n/a	n/a
0.4582166820000033	0.025565340999997715	4.541877313999998	n/a	1	choice1	1	n/a	n/a
5.000093996	0.5746177080000016	3.0834060749999987	0.5746177080000016	1	stim2	n/a	1	n/a
5.574711704000002	0.008788366999997379	2.5087883669999975	n/a	1	choice2	n/a	1	n/a
8.083500071	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.583500071	4.083411368000001	6.583544982000003	n/a	1	ITI_onset	n/a	n/a	n/a
13.666911439000003	0.4716775269999962	2.5001336140000023	0.4716775269999962	2	stim1	n/a	n/a	n/a
14.138588965999993	0.01163580400000501	2.028456087000006	n/a	2	choice1	1	n/a	n/a
16.167045053000002	1.336431958000001	8.349899862	1.336431958000001	2	stim2	n/a	1	n/a
17.503477011	0.01346790399999736	7.013467903999997	n/a	2	choice2	n/a	1	n/a
24.516944915000003	1.5	n/a	n/a	2	outcome	n/a	n/a	0
26.016944915000003	8.06694092	14.083715007000006	n/a	2	ITI_onset	n/a	n/a	n/a
34.083885835000004	0.482641893	6.016774087000005	0.482641893	3	stim1	n/a	n/a	n/a
34.566527728000004	0.01736307900000247	5.534132194000005	n/a	3	choice1	0	n/a	n/a
40.100659922000006	0.4955769439999931	3.5166914809999943	0.4955769439999931	3	stim2	n/a	1	n/a
40.596236866	0.021114537000001293	3.021114537000001	n/a	3	choice2	n/a	1	n/a
43.617351403	1.5	n/a	n/a	3	outcome	n/a	n/a	0
45.117351403	3.5667854909999877	7.416887619000001	n/a	3	ITI_onset	n/a	n/a	n/a
48.68413689399999	0.318658253000016	3.8501021280000134	0.318658253000016	4	stim1	n/a	n/a	n/a
49.002795147	0.01469593299999542	3.5314438749999972	n/a	4	choice1	0	n/a	n/a
52.53423902200001	0.5095109719999891	3.016648493000001	0.5095109719999891	4	stim2	n/a	1	n/a
53.043749993999995	0.007137521000011475	2.5071375210000113	n/a	4	choice2	n/a	1	n/a
55.550887515	1.5	n/a	n/a	4	outcome	n/a	n/a	0
57.050887515	5.583458045000007	11.066928568999996	n/a	4	ITI_onset	n/a	n/a	n/a
62.634345560000014	0.4568863159999892	5.48347052399999	0.4568863159999892	5	stim1	n/a	n/a	n/a
63.091231875999995	0.009787344000011217	5.026584208	n/a	5	choice1	0	n/a	n/a
68.117816084	0.1458660349999991	6.149955296	0.1458660349999991	5	stim2	n/a	1	n/a
68.263682119	0.004089261000000988	6.004089261000001	n/a	5	choice2	n/a	1	n/a
74.26777138	1.5	n/a	n/a	5	outcome	n/a	n/a	0
75.76777138	4.0668472469999974	8.817048469000001	n/a	5	ITI_onset	n/a	n/a	n/a
79.834618627	1.2200848260000057	4.750201222000003	1.2200848260000057	6	stim1	n/a	n/a	n/a
81.054703453	0.013269968000007794	3.5301163959999977	n/a	6	choice1	1	n/a	n/a
84.584819849	1.2987217010000023	4.316607046000005	1.2987217010000023	6	stim2	n/a	0	n/a
85.88354155	0.017885345000002415	3.0178853450000025	n/a	6	choice2	n/a	0	n/a
88.901426895	1.5	n/a	n/a	6	outcome	n/a	n/a	1
90.401426895	2.0668042579999892	6.283623001	n/a	6	ITI_onset	n/a	n/a	n/a
92.46823115299999	0.6865717799999984	4.216818743000011	0.6865717799999984	7	stim1	n/a	n/a	n/a
93.154802933	0.013404706000015722	3.530246963000012	n/a	7	choice1	1	n/a	n/a
96.68504989600001	0.3027006069999916	3.31655154700001	0.3027006069999916	7	stim2	n/a	0	n/a
96.987750503	0.013850940000018455	3.0138509400000184	n/a	7	choice2	n/a	0	n/a
100.00160144300001	1.5	n/a	n/a	7	outcome	n/a	n/a	1
101.50160144300001	2.567232351999992	8.36694967799999	n/a	7	ITI_onset	n/a	n/a	n/a
104.068833795	1.270335886999994	5.799717325999998	1.270335886999994	8	stim1	n/a	n/a	n/a
105.339169682	0.012587301999999908	4.529381439000004	n/a	8	choice1	0	n/a	n/a
109.86855112100001	0.7686579159999819	3.783236114999978	0.7686579159999819	8	stim2	n/a	1	n/a
110.63720903699998	0.0145781990000105	3.014578198999996	n/a	8	choice2	n/a	1	n/a
113.65178723599998	1.5	n/a	n/a	8	outcome	n/a	n/a	0
115.15178723599998	3.566808589000022	7.083618766000028	n/a	8	ITI_onset	n/a	n/a	n/a
118.71859582500001	0.48199836500000676	3.5168101770000066	0.48199836500000676	9	stim1	n/a	n/a	n/a
119.20059419000002	0.018003719999978785	3.034811812	n/a	9	choice1	1	n/a	n/a
122.235406002	0.932933806999994	3.949925397999992	0.932933806999994	9	stim2	n/a	0	n/a
123.16833980900002	0.01699159099999815	3.0169915909999983	n/a	9	choice2	n/a	0	n/a
126.18533140000001	1.5	n/a	n/a	9	outcome	n/a	n/a	1
127.68533140000001	4.566792549000005	7.966876728000003	n/a	9	ITI_onset	n/a	n/a	n/a
132.252123949	0.378330283999996	3.4000841789999976	0.378330283999996	10	stim1	n/a	n/a	n/a
132.63045423300002	0.005029852999985451	3.0217538950000016	n/a	10	choice1	0	n/a	n/a
135.65220812799998	0.7119292410000053	3.216668126000004	0.7119292410000053	10	stim2	n/a	0	n/a
136.364137369	0.0047388849999988455	2.5047388849999987	n/a	10	choice2	n/a	0	n/a
138.86887625399999	1.5	n/a	n/a	10	outcome	n/a	n/a	1
140.36887625399999	8.066898092999995	10.650252519000002	n/a	10	ITI_onset	n/a	n/a	n/a
148.435774347	0.5583745479999925	2.5833544260000054	0.5583745479999925	11	stim1	n/a	n/a	n/a
148.99414889500002	0.008257119000016246	2.024979878000013	n/a	11	choice1	0	n/a	n/a
151.01912877300003	0.45108365299997966	2.966722742999991	0.45108365299997966	11	stim2	n/a	1	n/a
