onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.7284764350000005	4.266789170000004	0.7284764350000005	1	stim1	n/a	n/a	n/a
0.728476435000001	0.021912377000000562	3.538312735000003	n/a	1	choice1	1	n/a	n/a
4.266789170000006	0.660068304999997	4.166627421999998	0.660068304999997	1	stim2	n/a	1	n/a
4.926857475000002	0.006559117000000697	3.5065591170000006	n/a	1	choice2	n/a	1	n/a
8.433416592000004	1.5	n/a	n/a	1	outcome	n/a	n/a	1
9.933416592000004	6.566949443000001	12.083653280000002	n/a	1	ITI_onset	n/a	n/a	n/a
16.500366035000006	0.4891158309999955	5.5167038370000006	0.4891158309999955	2	stim1	n/a	n/a	n/a
16.989481866	0.010809743000005255	5.0275880060000055	n/a	2	choice1	1	n/a	n/a
22.017069872000008	0.5298124460000035	4.549994097000003	0.5298124460000035	2	stim2	n/a	0	n/a
22.54688231800001	0.020181650999998964	4.020181650999999	n/a	2	choice2	n/a	0	n/a
26.56706396900001	1.5	n/a	n/a	2	outcome	n/a	n/a	0
28.06706396900001	4.066870525999999	10.150258181999991	n/a	2	ITI_onset	n/a	n/a	n/a
32.133934495000005	0.5559042319999935	6.083387655999991	0.5559042319999935	3	stim1	n/a	n/a	n/a
32.689838727	0.010760658999999577	5.527483423999998	n/a	3	choice1	1	n/a	n/a
38.217322151	0.706635596	7.716697228000012	0.706635596	3	stim2	n/a	0	n/a
38.923957746999996	0.010061632000011742	7.010061632000012	n/a	3	choice2	n/a	0	n/a
45.93401937900001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
47.43401937900001	4.5668641099999805	9.666965225999986	n/a	3	ITI_onset	n/a	n/a	n/a
52.000883488999996	0.5730927999999985	5.100101116000006	0.5730927999999985	4	stim1	n/a	n/a	n/a
52.573976288999994	0.010225241000007372	4.527008316000007	n/a	4	choice1	0	n/a	n/a
57.100984605	0.6359664550000016	3.149937380000003	0.6359664550000016	4	stim2	n/a	1	n/a
57.73695106	0.013970925000001444	2.5139709250000015	n/a	4	choice2	n/a	1	n/a
60.25092198500001	1.5	n/a	n/a	4	outcome	n/a	n/a	1
61.75092198500001	5.066908058999994	10.750279738999991	n/a	4	ITI_onset	n/a	n/a	n/a
66.817830044	0.6576581199999928	5.683371679999997	0.6576581199999928	5	stim1	n/a	n/a	n/a
67.47548816399998	0.008998495000007097	5.025713560000003	n/a	5	choice1	0	n/a	n/a
72.501201724	0.9276408740000043	4.933344091000007	0.9276408740000043	5	stim2	n/a	0	n/a
73.42884259799999	0.005703217000002042	4.005703217000002	n/a	5	choice2	n/a	0	n/a
77.434545815	1.5	n/a	n/a	5	outcome	n/a	n/a	0
78.934545815	7.066873733999993	9.566959709000002	n/a	5	ITI_onset	n/a	n/a	n/a
86.00141954899999	0.46753420000000917	2.500085975000009	0.46753420000000917	6	stim1	n/a	n/a	n/a
86.46895374900001	0.01590311600000132	2.032551775	n/a	6	choice1	1	n/a	n/a
88.50150552400001	0.6979922289999959	5.216685357999988	0.6979922289999959	6	stim2	n/a	0	n/a
89.199497753	0.01869312899999204	4.518693128999992	n/a	6	choice2	n/a	0	n/a
93.71819088199999	1.5	n/a	n/a	6	outcome	n/a	n/a	0
95.21819088199999	4.066817594000008	8.716864687000008	n/a	6	ITI_onset	n/a	n/a	n/a
99.285008476	0.6268977039999881	4.650047093000001	0.6268977039999881	7	stim1	n/a	n/a	n/a
99.91190617999999	0.00638812900002813	4.023149389000013	n/a	7	choice1	0	n/a	n/a
103.93505556900001	0.3986891389999946	5.916713397	0.3986891389999946	7	stim2	n/a	1	n/a
104.33374470799998	0.01802425800000492	5.518024258000005	n/a	7	choice2	n/a	1	n/a
109.85176896599998	1.5	n/a	n/a	7	outcome	n/a	n/a	0
111.35176896599998	6.566843899000014	11.533593418000018	n/a	7	ITI_onset	n/a	n/a	n/a
117.918612865	0.44486120200000007	4.966749519000005	0.44486120200000007	8	stim1	n/a	n/a	n/a
118.363474067	0.005154645999980858	4.521888317000005	n/a	8	choice1	1	n/a	n/a
122.88536238400002	0.5055832379999919	7.01658738599997	0.5055832379999919	8	stim2	n/a	0	n/a
123.390945622	0.011004147999978158	6.511004147999978	n/a	8	choice2	n/a	0	n/a
129.90194977	1.5	n/a	n/a	8	outcome	n/a	n/a	0
131.40194977	5.06701103699999	12.117055821000017	n/a	8	ITI_onset	n/a	n/a	n/a
136.46896080699997	0.5219572900000203	7.050044784000027	0.5219572900000203	9	stim1	n/a	n/a	n/a
136.990918097	0.011337462000024971	6.528087494000006	n/a	9	choice1	1	n/a	n/a
143.519005591	0.7018235669999849	4.2166892079999965	0.7018235669999849	9	stim2	n/a	0	n/a
144.220829158	0.014865641000011238	3.514865641000011	n/a	9	choice2	n/a	0	n/a
147.735694799	1.5	n/a	n/a	9	outcome	n/a	n/a	1
149.235694799	2.0668121399999944	6.800214808999997	n/a	9	ITI_onset	n/a	n/a	n/a
151.30250693899998	0.7069673049999983	4.733402669000003	0.7069673049999983	10	stim1	n/a	n/a	n/a
152.009474244	0.00968789800000377	4.026435364000005	n/a	10	choice1	1	n/a	n/a
156.035909608	0.4819767050000082	2.5000279100000045	0.4819767050000082	10	stim2	n/a	0	n/a
156.517886313	0.018051204999996115	2.018051204999996	n/a	10	choice2	n/a	0	n/a
158.535937518	1.5	n/a	n/a	10	outcome	n/a	n/a	0
160.035937518	8.566855448000016	12.133526756000007	n/a	10	ITI_onset	n/a	n/a	n/a
168.602792966	0.5401711409999698	3.56667130799999	0.5401711409999698	11	stim1	n/a	n/a	n/a
169.14296410699998	0.009777723000006518	3.02650016700002	n/a	11	choice1	1	n/a	n/a
172.169464274	0.5844366779999982	3.1000703189999914	0.5844366779999982	11	stim2	n/a	0	n/a
172.753900952	0.015633640999993075	2.515633640999993	n/a	11	choice2	n/a	0	n/a
175.269534593	1.5	n/a	n/a	11	outcome	n/a	n/a	1
176.769534593	6.566780380999989	9.116857245000022	n/a	11	ITI_onset	n/a	n/a	n/a
183.33631497399998	0.5145143630000238	2.5500768640000313	0.5145143630000238	12	stim1	n/a	n/a	n/a
183.85082933700002	0.018875024999986636	2.035562501000008	n/a	12	choice1	1	n/a	n/a
185.886391838	0.8764405609999667	3.8833268959999843	0.8764405609999667	12	stim2	n/a	0	n/a
186.762832399	0.006886335000017425	3.0068863350000172	n/a	12	choice2	n/a	0	n/a
189.769718734	1.5	n/a	n/a	12	outcome	n/a	n/a	1
191.269718734	4.066822726000013	9.116897344000026	n/a	12	ITI_onset	n/a	n/a	n/a
195.33654146	0.5259740509999974	5.050074618000013	0.5259740509999974	13	stim1	n/a	n/a	n/a
195.862515511	0.007341231999977026	4.524100567000016	n/a	13	choice1	1	n/a	n/a
200.38661607800003	0.394298643999995	2.899969459999964	0.394298643999995	13	stim2	n/a	0	n/a
200.78091472200003	0.005670815999968909	2.5056708159999688	n/a	13	choice2	n/a	0	n/a
203.286585538	1.5	n/a	n/a	13	outcome	n/a	n/a	1
204.786585538	4.566843898999999	10.816964521000017	n/a	13	ITI_onset	n/a	n/a	n/a
