onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.9673513850000017	3.000018606999998	0.9673513850000017	1	stim1	n/a	n/a	n/a
0.9673513850000006	0.016414131999998062	2.0326672219999966	n/a	1	choice1	1	n/a	n/a
3.0000186069999977	0.506702185000002	6.5166768670000055	0.506702185000002	1	stim2	n/a	0	n/a
3.5067207919999994	0.00997468200000003	6.009974682000004	n/a	1	choice2	n/a	0	n/a
9.516695474000006	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.016695474000006	3.5669015579999903	11.150334018999995	n/a	1	ITI_onset	n/a	n/a	n/a
14.583597031999997	0.5492132020000062	7.583432461000004	0.5492132020000062	2	stim1	n/a	n/a	n/a
15.132810234	0.017420165999996243	7.034219258999998	n/a	2	choice1	0	n/a	n/a
22.167029492999998	0.32460528600000543	3.3332682110000023	0.32460528600000543	2	stim2	n/a	1	n/a
22.491634779000005	0.008662924999996904	3.0086629249999968	n/a	2	choice2	n/a	1	n/a
25.500297704	1.5	n/a	n/a	2	outcome	n/a	n/a	0
27.000297704	2.5667790109999986	6.200181766000002	n/a	2	ITI_onset	n/a	n/a	n/a
29.567076714999995	0.5517597249999963	3.6334027550000028	0.5517597249999963	3	stim1	n/a	n/a	n/a
30.118836439999992	0.06491707900000619	3.0816430300000066	n/a	3	choice1	1	n/a	n/a
33.200479470000005	0.36423325899999326	2.883530755	0.36423325899999326	3	stim2	n/a	0	n/a
33.56471272899999	0.019297496000006503	2.5192974960000063	n/a	3	choice2	n/a	0	n/a
36.084010225	1.5	n/a	n/a	3	outcome	n/a	n/a	0
37.584010225	4.066661276999992	12.033423028999998	n/a	3	ITI_onset	n/a	n/a	n/a
41.650671501999994	0.43763329300000625	7.966761752000005	0.43763329300000625	4	stim1	n/a	n/a	n/a
42.088304795	0.012337064999999712	7.529128459	n/a	4	choice1	0	n/a	n/a
49.617433254000005	0.6908403459999972	4.200020403000003	0.6908403459999972	4	stim2	n/a	0	n/a
50.30827359999999	0.009180057000005036	3.509180057000005	n/a	4	choice2	n/a	0	n/a
53.817453657	1.5	n/a	n/a	4	outcome	n/a	n/a	1
55.317453657	8.06684060499999	12.000284551000004	n/a	4	ITI_onset	n/a	n/a	n/a
63.384294262	0.3692650310000172	3.933443946000014	0.3692650310000172	5	stim1	n/a	n/a	n/a
63.75355929300001	0.04736538499998278	3.5641789149999967	n/a	5	choice1	1	n/a	n/a
67.31773820800001	0.37453708299998834	3.383302985999995	0.37453708299998834	5	stim2	n/a	0	n/a
67.692275291	0.008765903000006802	3.0087659030000067	n/a	5	choice2	n/a	0	n/a
70.701041194	1.5	n/a	n/a	5	outcome	n/a	n/a	0
72.201041194	2.566760083999994	9.06687075999999	n/a	5	ITI_onset	n/a	n/a	n/a
74.767801278	0.4424353709999996	6.500110675999997	0.4424353709999996	6	stim1	n/a	n/a	n/a
75.210236649	0.04096475300000748	6.057675304999997	n/a	6	choice1	1	n/a	n/a
81.267911954	0.5508143229999987	5.566660315000015	0.5508143229999987	6	stim2	n/a	1	n/a
81.818726277	0.01584599200001685	5.015845992000017	n/a	6	choice2	n/a	1	n/a
86.834572269	1.5	n/a	n/a	6	outcome	n/a	n/a	0
88.334572269	3.5668197529999888	10.916987146999993	n/a	6	ITI_onset	n/a	n/a	n/a
91.901392022	0.32924022600000896	7.350167394000004	0.32924022600000896	7	stim1	n/a	n/a	n/a
92.230632248	0.004104655999995884	7.020927167999995	n/a	7	choice1	1	n/a	n/a
99.251559416	0.36117505799999344	4.86659852900001	0.36117505799999344	7	stim2	n/a	0	n/a
99.61273447399999	0.005423471000016434	4.505423471000016	n/a	7	choice2	n/a	0	n/a
104.11815794500002	1.5	n/a	n/a	7	outcome	n/a	n/a	1
105.61815794500002	4.566893215999997	10.08354217499998	n/a	7	ITI_onset	n/a	n/a	n/a
110.185051161	0.4927514899999951	5.516648958999983	0.4927514899999951	8	stim1	n/a	n/a	n/a
110.677802651	0.007203918999992311	5.023897468999989	n/a	8	choice1	1	n/a	n/a
115.70170011999998	0.8120776649999898	2.816741157000011	0.8120776649999898	8	stim2	n/a	1	n/a
116.51377778499999	0.004663492000021506	2.0046634920000215	n/a	8	choice2	n/a	1	n/a
118.51844127700001	1.5	n/a	n/a	8	outcome	n/a	n/a	0
120.01844127700001	4.066793768000003	6.666773171999987	n/a	8	ITI_onset	n/a	n/a	n/a
124.085235045	0.5639129700000048	2.5999794039999835	0.5639129700000048	9	stim1	n/a	n/a	n/a
124.64914801500002	0.019394056999997702	2.0360664339999786	n/a	9	choice1	1	n/a	n/a
126.68521444899999	0.31985966900002677	4.8333946069999945	0.31985966900002677	9	stim2	n/a	0	n/a
127.00507411800002	0.01353493799996795	4.513534937999968	n/a	9	choice2	n/a	0	n/a
131.51860905599997	1.5	n/a	n/a	9	outcome	n/a	n/a	1
133.01860905599997	2.5668284150000256	9.216898734000017	n/a	9	ITI_onset	n/a	n/a	n/a
135.585437471	0.6232144179999887	6.650070318999991	0.6232144179999887	10	stim1	n/a	n/a	n/a
136.20865188899998	0.0100555250000034	6.026855901000003	n/a	10	choice1	1	n/a	n/a
142.23550778999999	0.34596264900002277	3.366700543999992	0.34596264900002277	10	stim2	n/a	0	n/a
142.58147043900001	0.020737894999969284	3.0207378949999693	n/a	10	choice2	n/a	0	n/a
145.60220833399998	1.5	n/a	n/a	10	outcome	n/a	n/a	1
147.10220833399998	7.066857607000013	11.08360184399999	n/a	10	ITI_onset	n/a	n/a	n/a
154.16906594099999	0.4802723089999927	4.016744236999977	0.4802723089999927	11	stim1	n/a	n/a	n/a
154.64933825	0.019639792000001762	3.5364719279999846	n/a	11	choice1	1	n/a	n/a
158.18581017799997	0.37629892500001005	6.383653301000013	0.37629892500001005	11	stim2	n/a	0	n/a
158.56210910299998	0.007354376000002958	6.007354376000003	n/a	11	choice2	n/a	0	n/a
164.56946347899998	1.5	n/a	n/a	11	outcome	n/a	n/a	1
166.06946347899998	4.5664684750000015	8.399855382000009	n/a	11	ITI_onset	n/a	n/a	n/a
170.63593195399997	0.3087252889999945	3.8333869070000075	0.3087252889999945	12	stim1	n/a	n/a	n/a
170.94465724299997	0.007916419000015594	3.524661618000013	n/a	12	choice1	1	n/a	n/a
174.469318861	0.3951338260000048	3.9000032729999803	0.3951338260000048	12	stim2	n/a	0	n/a
174.864452687	0.00486944699997548	3.5048694469999755	n/a	12	choice2	n/a	0	n/a
178.36932213399996	1.5	n/a	n/a	12	outcome	n/a	n/a	0
179.86932213399996	3.0668989910000235	5.966872107000032	n/a	12	ITI_onset	n/a	n/a	n/a
182.936221125	0.8793516729999974	2.8999731160000084	0.8793516729999974	13	stim1	n/a	n/a	n/a
183.815572798	0.0038630920000141487	2.020621443000011	n/a	13	choice1	0	n/a	n/a
185.83619424100002	0.7251741319999856	4.73326570899997	0.7251741319999856	13	stim2	n/a	0	n/a
186.561368373	0.008091576999984681	4.008091576999985	n/a	13	choice2	n/a	0	n/a
190.56945994999998	1.5	n/a	n/a	13	outcome	n/a	n/a	0
192.06945994999998	3.5668989909999946	7.016927414000005	n/a	13	ITI_onset	n/a	n/a	n/a
195.63635894099997	0.42319786500002377	3.4500284230000107	0.42319786500002377	14	stim1	n/a	n/a	n/a
196.059556806	0.010046220999996877	3.026830557999987	n/a	14	choice1	0	n/a	n/a
199.086387364	0.34693275199999335	3.866715299999982	0.34693275199999335	14	stim2	n/a	1	n/a
199.43332011599998	0.01978254799998831	3.5197825479999882	n/a	14	choice2	n/a	1	n/a
202.95310266399997	1.5	n/a	n/a	14	outcome	n/a	n/a	1
204.45310266399997	8.066825207000017	12.48354705200001	n/a	14	ITI_onset	n/a	n/a	n/a
212.51992787099996	0.38708555700004216	4.4167218449999925	0.38708555700004216	15	stim1	n/a	n/a	n/a
212.90701342800003	0.012857404999958816	4.029636287999951	n/a	15	choice1	0	n/a	n/a
216.93664971599998	0.4086716500000039	3.4168139140000275	0.4086716500000039	15	stim2	n/a	1	n/a
217.34532136599998	0.008142264000023715	3.008142264000024	n/a	15	choice2	n/a	1	n/a
220.35346363	1.5	n/a	n/a	15	outcome	n/a	n/a	1
221.85346363	2.5666179690000135	8.000031760000013	n/a	15	ITI_onset	n/a	n/a	n/a
224.420081599	0.40220974499997103	5.433413790999999	0.40220974499997103	16	stim1	n/a	n/a	n/a
224.82229134399998	0.014480019000009633	5.0312040460000285	n/a	16	choice1	0	n/a	n/a
229.85349539	0.3690664539999852	4.883361690999969	0.3690664539999852	16	stim2	n/a	1	n/a
230.22256184399998	0.014295236999983899	4.514295236999984	n/a	16	choice2	n/a	1	n/a
234.73685708099995	1.5	n/a	n/a	16	outcome	n/a	n/a	1
236.23685708099995	3.0668476629999932	6.1335201690000245	n/a	16	ITI_onset	n/a	n/a	n/a
239.303704744	0.5338564330000081	3.0666725060000317	0.5338564330000081	17	stim1	n/a	n/a	n/a
239.83756117699997	0.016120919000008144	2.5328160730000238	n/a	17	choice1	0	n/a	n/a
242.37037725000002	0.397093601999979	4.416714786999975	0.397093601999979	17	stim2	n/a	1	n/a
242.767470852	0.019621184999996332	4.0196211849999965	n/a	17	choice2	n/a	1	n/a
246.787092037	1.5	n/a	n/a	17	outcome	n/a	n/a	1
248.287092037	6.066802749999973	11.68354595999996	n/a	17	ITI_onset	n/a	n/a	n/a
254.35389478699997	0.5845148460000055	5.616743209999986	0.5845148460000055	18	stim1	n/a	n/a	n/a
254.93840963299996	0.015476429000031202	5.03222836399998	n/a	18	choice1	0	n/a	n/a
259.970637997	0.478827740000037	3.483376064000069	0.478827740000037	18	stim2	n/a	1	n/a
260.449465737	0.004548324000032153	3.0045483240000324	n/a	18	choice2	n/a	1	n/a
263.454014061	1.5	n/a	n/a	18	outcome	n/a	n/a	1
264.954014061	5.100133389999973	9.58353383500001	n/a	18	ITI_onset	n/a	n/a	n/a
270.054147451	0.4468034050000133	4.4834004450000355	0.4468034050000133	19	stim1	n/a	n/a	n/a
270.50095085600003	0.019832272000028753	4.036597040000022	n/a	19	choice1	0	n/a	n/a
274.53754789600004	0.8096838429999771	3.3166628809999676	0.8096838429999771	19	stim2	n/a	0	n/a
275.34723173900005	0.0069790379999903965	2.5069790379999906	n/a	19	choice2	n/a	0	n/a
277.854210777	1.5	n/a	n/a	19	outcome	n/a	n/a	1
279.354210777	2.5667536679999903	8.066875572999997	n/a	19	ITI_onset	n/a	n/a	n/a
281.920964445	0.47542082699999444	5.500121905000007	0.47542082699999444	20	stim1	n/a	n/a	n/a
282.396385272	0.007920910999993794	5.024701078000013	n/a	20	choice1	0	n/a	n/a
287.42108635	0.3653236630000174	3.883244599000027	0.3653236630000174	20	stim2	n/a	1	n/a
