onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4700342490000003	3.5000821250000045	0.4700342490000003	1	stim1	n/a	n/a	n/a
0.4700342490000011	0.01363984000000346	3.0300478760000042	n/a	1	choice1	0	n/a	n/a
3.500082125000006	0.408153876999997	3.916711257999996	0.408153876999997	1	stim2	n/a	1	n/a
3.9082360020000024	0.008557380999998714	3.508557380999999	n/a	1	choice2	n/a	1	n/a
7.416793383000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
8.916793383000002	3.066751744000001	6.633475898000004	n/a	1	ITI_onset	n/a	n/a	n/a
11.983545127000003	0.5419040590000004	3.566724154000003	0.5419040590000004	2	stim1	n/a	n/a	n/a
12.525449186	0.008131677999997918	3.0248200950000026	n/a	2	choice1	0	n/a	n/a
15.550269281000002	1.8651693579999993	4.8833777320000005	1.8651693579999993	2	stim2	n/a	0	n/a
17.415438639000005	0.01820837400000164	3.0182083740000016	n/a	2	choice2	n/a	0	n/a
20.43364701300001	1.5	n/a	n/a	2	outcome	n/a	n/a	0
21.93364701300001	5.566819752999996	8.433512275999995	n/a	2	ITI_onset	n/a	n/a	n/a
27.500466766	0.8329843020000044	2.866692522999998	0.8329843020000044	3	stim1	n/a	n/a	n/a
28.333451068000006	0.01700857699999324	2.0337082209999937	n/a	3	choice1	0	n/a	n/a
30.367159288999996	0.3687283300000054	6.38335271	0.3687283300000054	3	stim2	n/a	1	n/a
30.735887619000007	0.014624379999993834	6.014624379999994	n/a	3	choice2	n/a	1	n/a
36.750511999	1.5	n/a	n/a	3	outcome	n/a	n/a	1
38.250511999	6.566925618000001	10.950301425000005	n/a	3	ITI_onset	n/a	n/a	n/a
44.81743761700001	0.3590648250000086	4.383375807000004	0.3590648250000086	4	stim1	n/a	n/a	n/a
45.176502442000015	0.007554875999994692	4.024310981999996	n/a	4	choice1	0	n/a	n/a
49.200813424	0.34212522099999476	3.3499842170000047	0.34212522099999476	4	stim2	n/a	1	n/a
49.54293864500001	0.007858996000009938	3.0078589960000097	n/a	4	choice2	n/a	1	n/a
52.55079764100002	1.5	n/a	n/a	4	outcome	n/a	n/a	1
