onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5396150999999991	7.0834414999999975	0.5396150999999991	1	stim1	n/a	n/a	n/a
0.5396150999999989	0.027320599999999105	6.543826399999998	n/a	1	choice1	1	n/a	n/a
7.083441499999999	0.4032701000000016	3.917041400000002	0.4032701000000016	1	stim2	n/a	0	n/a
7.4867116	0.013771300000000337	3.5137713	n/a	1	choice2	n/a	0	n/a
11.000482900000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
12.500482900000002	5.583158900000003	8.166516499999998	n/a	1	ITI_onset	n/a	n/a	n/a
18.083641800000002	0.5479464000000007	2.583357599999996	0.5479464000000007	2	stim1	n/a	n/a	n/a
18.631588200000003	0.018671899999993913	2.035411199999995	n/a	2	choice1	1	n/a	n/a
20.666999399999995	0.5216390000000029	6.033372500000005	0.5216390000000029	2	stim2	n/a	0	n/a
21.188638400000002	0.011733500000002095	5.511733500000002	n/a	2	choice2	n/a	0	n/a
26.7003719	1.5	n/a	n/a	2	outcome	n/a	n/a	1
28.2003719	2.5668102	5.583647099999995	n/a	2	ITI_onset	n/a	n/a	n/a
30.7671821	0.4914619999999995	3.0168368999999946	0.4914619999999995	3	stim1	n/a	n/a	n/a
31.258644100000005	0.008912899999995717	2.525374899999995	n/a	3	choice1	1	n/a	n/a
33.784018999999994	0.47165860000000975	5.483202900000004	0.47165860000000975	3	stim2	n/a	0	n/a
34.255677600000006	0.01154429999999411	5.011544299999994	n/a	3	choice2	n/a	0	n/a
39.2672219	1.5	n/a	n/a	3	outcome	n/a	n/a	1
40.7672219	3.5668206999999965	10.783622499999998	n/a	3	ITI_onset	n/a	n/a	n/a
44.3340426	0.6886049000000057	7.216801800000001	0.6886049000000057	4	stim1	n/a	n/a	n/a
45.0226475	0.011377099999997881	6.528196899999996	n/a	4	choice1	1	n/a	n/a
51.550844399999995	0.3597949000000081	3.3666821000000056	0.3597949000000081	4	stim2	n/a	0	n/a
51.91063930000001	0.006887199999997392	3.0068871999999973	n/a	4	choice2	n/a	0	n/a
54.9175265	1.5	n/a	n/a	4	outcome	n/a	n/a	1
56.4175265	2.0668067999999913	5.2668459	n/a	4	ITI_onset	n/a	n/a	n/a
58.484333299999996	0.662357600000003	3.200039100000009	0.662357600000003	5	stim1	n/a	n/a	n/a
59.1466909	0.020972500000003492	2.537681500000006	n/a	5	choice1	1	n/a	n/a
61.68437240000001	1.07031749999999	6.083333899999998	1.07031749999999	5	stim2	n/a	1	n/a
62.754689899999995	0.013016400000007707	5.013016400000008	n/a	5	choice2	n/a	1	n/a
67.76770630000001	1.5	n/a	n/a	5	outcome	n/a	n/a	0
69.26770630000001	2.5667939000000044	4.850180800000002	n/a	5	ITI_onset	n/a	n/a	n/a
71.83450020000001	0.2557947999999888	2.2833868999999978	0.2557947999999888	6	stim1	n/a	n/a	n/a
72.090295	0.010884600000004865	2.027592100000009	n/a	6	choice1	0	n/a	n/a
74.11788709999999	0.9328559999999998	4.449992199999993	0.9328559999999998	6	stim2	n/a	1	n/a
75.0507431	0.01713619999999355	3.5171361999999937	n/a	6	choice2	n/a	1	n/a
78.56787929999999	1.5	n/a	n/a	6	outcome	n/a	n/a	0
80.06787929999999	5.566892500000002	11.850314800000007	n/a	6	ITI_onset	n/a	n/a	n/a
85.63477180000001	0.2547327999999979	6.283422300000006	0.2547327999999979	7	stim1	n/a	n/a	n/a
85.88950460000001	0.011930300000007265	6.028689500000008	n/a	7	choice1	1	n/a	n/a
91.9181941	0.3765527000000002	2.3833119000000007	0.3765527000000002	7	stim2	n/a	0	n/a
92.29474680000001	0.006759200000000419	2.0067592000000003	n/a	7	choice2	n/a	0	n/a
94.30150600000002	1.5	n/a	n/a	7	outcome	n/a	n/a	1
95.80150600000002	3.0667763999999877	7.466866999999984	n/a	7	ITI_onset	n/a	n/a	n/a
98.8682824	0.3735272000000114	4.400090599999996	0.3735272000000114	8	stim1	n/a	n/a	n/a
99.24180960000001	0.009821799999990617	4.026563399999985	n/a	8	choice1	1	n/a	n/a
103.268373	0.5792552000000142	4.600002999999997	0.5792552000000142	8	stim2	n/a	0	n/a
