onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.7818112240000046	6.817240634000002	0.7818112240000046	1	stim1	n/a	n/a	n/a
0.7818112240000019	0.018499697999999627	6.035429409999997	n/a	1	choice1	1	n/a	n/a
6.817240633999994	0.44610329199999976	3.466182940999992	0.44610329199999976	1	stim2	n/a	0	n/a
7.2633439259999975	0.02007964899999206	3.020079648999992	n/a	1	choice2	n/a	0	n/a
10.283423574999993	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.783423574999993	2.5668484330000063	5.083645634000015	n/a	1	ITI_onset	n/a	n/a	n/a
14.350272007999997	0.49449920599999314	2.5167972010000086	0.49449920599999314	2	stim1	n/a	n/a	n/a
14.844771213999984	0.005522288000007393	2.0222979950000153	n/a	2	choice1	1	n/a	n/a
16.867069209	0.31770834399999875	2.333199238000001	0.31770834399999875	2	stim2	n/a	0	n/a
17.18477755300001	0.0154908940000023	2.0154908940000023	n/a	2	choice2	n/a	0	n/a
19.200268447000006	1.5	n/a	n/a	2	outcome	n/a	n/a	0
20.700268447000006	5.066842017999996	12.950495414999997	n/a	2	ITI_onset	n/a	n/a	n/a
25.76711046500001	0.8582198809999972	7.883653397000002	0.8582198809999972	3	stim1	n/a	n/a	n/a
26.625330346000005	0.00848200899999938	7.025433516000005	n/a	3	choice1	0	n/a	n/a
33.650763862	0.9859706799999985	7.499815218000004	0.9859706799999985	3	stim2	n/a	0	n/a
34.636734542000006	0.013844538000004831	6.513844538000005	n/a	3	choice2	n/a	0	n/a
41.15057908000001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
42.65057908000001	4.566942107999989	9.55037556299998	n/a	3	ITI_onset	n/a	n/a	n/a
47.217521188	0.4579004910000076	4.983433454999991	0.4579004910000076	4	stim1	n/a	n/a	n/a
47.675421679	0.008688605000003008	4.525532963999984	n/a	4	choice1	0	n/a	n/a
52.20095464299998	0.4244263900000078	2.9332911160000075	0.4244263900000078	4	stim2	n/a	1	n/a
52.62538103299999	0.008864725999999792	2.5088647259999997	n/a	4	choice2	n/a	1	n/a
55.13424575899999	1.5	n/a	n/a	4	outcome	n/a	n/a	0
56.63424575899999	4.566814106999998	10.500287759999992	n/a	4	ITI_onset	n/a	n/a	n/a
