onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.0344101360000022	4.566728965999999	1.0344101360000022	1	stim1	n/a	n/a	n/a
1.0344101360000053	0.01590983199999755	3.5323188299999964	n/a	1	choice1	1	n/a	n/a
4.5667289659999994	2.9269836450000004	8.433814793000002	2.9269836450000004	1	stim2	n/a	0	n/a
7.493712610999999	0.006831148000001122	5.506831148000001	n/a	1	choice2	n/a	0	n/a
13.000543759	1.5	n/a	n/a	1	outcome	n/a	n/a	1
14.500543759	2.0664020690000036	8.749785704000002	n/a	1	ITI_onset	n/a	n/a	n/a
16.566945828000005	1.1497485559999987	6.683383634999998	1.1497485559999987	2	stim1	n/a	n/a	n/a
17.716694384000004	0.016913940999998885	5.533635079	n/a	2	choice1	1	n/a	n/a
23.250329463000003	2.7129971469999945	5.233377027000002	2.7129971469999945	2	stim2	n/a	1	n/a
25.96332661	0.020379880000007688	2.5203798800000077	n/a	2	choice2	n/a	1	n/a
28.483706490000007	1.5	n/a	n/a	2	outcome	n/a	n/a	0
29.983706490000007	3.0667568759999995	10.700270627999998	n/a	2	ITI_onset	n/a	n/a	n/a
33.050463366	2.6023793209999933	7.633513751999999	2.6023793209999933	3	stim1	n/a	n/a	n/a
35.652842687	0.01479312100000243	5.031134431000006	n/a	3	choice1	0	n/a	n/a
40.683977118	2.089347078999999	5.600054793000003	2.089347078999999	3	stim2	n/a	0	n/a
42.77332419700001	0.010707713999996486	3.5107077140000036	n/a	3	choice2	n/a	0	n/a
46.284031911000014	1.5	n/a	n/a	3	outcome	n/a	n/a	1
47.784031911000014	6.566801466999998	10.866878908999992	n/a	3	ITI_onset	n/a	n/a	n/a
54.350833378000004	1.2720644099999918	4.300077441999995	1.2720644099999918	4	stim1	n/a	n/a	n/a
55.622897788	0.01127457000000868	3.0280130320000027	n/a	4	choice1	1	n/a	n/a
58.65091082000001	0.7629709690000018	2.78334635800001	0.7629709690000018	4	stim2	n/a	0	n/a
59.413881789	0.020375389000007998	2.020375389000008	n/a	4	choice2	n/a	0	n/a
61.43425717800001	1.5	n/a	n/a	4	outcome	n/a	n/a	0
62.93425717800001	3.0667847859999893	10.050152829999991	n/a	4	ITI_onset	n/a	n/a	n/a
66.001041964	1.9538045780000102	6.983368044000002	1.9538045780000102	5	stim1	n/a	n/a	n/a
67.95484654200001	0.01286446199999773	5.029563465999992	n/a	5	choice1	1	n/a	n/a
72.984410008	1.8699168990000035	3.8834749350000055	1.8699168990000035	5	stim2	n/a	0	n/a
74.854326907	0.013558036000002176	2.0135580360000023	n/a	5	choice2	n/a	0	n/a
76.867884943	1.5	n/a	n/a	5	outcome	n/a	n/a	1
78.367884943	2.066645557999989	8.050103426000002	n/a	5	ITI_onset	n/a	n/a	n/a
80.434530501	2.459718233000007	5.983457868000012	2.459718233000007	6	stim1	n/a	n/a	n/a
82.894248734	0.007012080000000424	3.5237396350000054	n/a	6	choice1	1	n/a	n/a
86.41798836900001	0.8176945789999881	5.833317613999985	0.8176945789999881	6	stim2	n/a	0	n/a
87.235682948	0.01562303499999689	5.015623034999997	n/a	6	choice2	n/a	0	n/a
92.251305983	1.5	n/a	n/a	6	outcome	n/a	n/a	1
93.751305983	6.066900916000013	9.316972455000025	n/a	6	ITI_onset	n/a	n/a	n/a
99.818206899	1.2270755219999991	3.2500715390000114	1.2270755219999991	7	stim1	n/a	n/a	n/a
101.04528242100001	0.006267178999987664	2.022996017000012	n/a	7	choice1	0	n/a	n/a
103.06827843800002	0.7259655490000004	3.7332965049999913	0.7259655490000004	7	stim2	n/a	1	n/a
103.79424398700002	0.007330955999990693	3.007330955999991	n/a	7	choice2	n/a	1	n/a
106.801574943	1.5	n/a	n/a	7	outcome	n/a	n/a	0
108.301574943	4.566877498000002	9.583584199999997	n/a	7	ITI_onset	n/a	n/a	n/a
112.868452441	0.9947427040000039	5.016706701999996	0.9947427040000039	8	stim1	n/a	n/a	n/a
113.863195145	0.0052181579999742095	4.021963997999992	n/a	8	choice1	1	n/a	n/a
117.885159143	1.1694242769999836	3.1833614999999993	1.1694242769999836	8	stim2	n/a	1	n/a
119.05458341999999	0.013937223000015365	2.013937223000015	n/a	8	choice2	n/a	1	n/a
121.06852064300001	1.5	n/a	n/a	8	outcome	n/a	n/a	1
122.56852064300001	6.066798580000002	13.416927477999998	n/a	8	ITI_onset	n/a	n/a	n/a
128.635319223	1.8294201959999918	7.350128897999995	1.8294201959999918	9	stim1	n/a	n/a	n/a
130.46473941899998	0.003919553999992786	5.520708702000004	n/a	9	choice1	1	n/a	n/a
135.985448121	0.6777426609999966	4.683344497999991	0.6777426609999966	9	stim2	n/a	0	n/a
136.663190782	0.005601836999994702	4.005601836999995	n/a	9	choice2	n/a	0	n/a
140.668792619	1.5	n/a	n/a	9	outcome	n/a	n/a	1
142.168792619	4.066778370000015	9.516863895000016	n/a	9	ITI_onset	n/a	n/a	n/a
146.235570989	1.4276425699999964	5.450085525000002	1.4276425699999964	10	stim1	n/a	n/a	n/a
147.66321355899998	0.005722137000004296	4.022442955000006	n/a	10	choice1	0	n/a	n/a
151.685656514	0.9915160829999949	4.000020210999995	0.9915160829999949	10	stim2	n/a	1	n/a
152.677172597	0.008504128000000492	3.0085041280000007	n/a	10	choice2	n/a	1	n/a
155.685676725	1.5	n/a	n/a	10	outcome	n/a	n/a	0
157.185676725	5.066817828	10.300233991999994	n/a	10	ITI_onset	n/a	n/a	n/a
