onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.33847220000000017	2.8832574000000024	0.33847220000000017	1	stim1	n/a	n/a	n/a
0.3384721999999982	0.028313900000001013	2.544785200000002	n/a	1	choice1	1	n/a	n/a
2.8832574000000015	0.36522509999999964	2.3832633999999997	0.36522509999999964	1	stim2	n/a	1	n/a
3.2484825000000015	0.018038300000000163	2.0180383	n/a	1	choice2	n/a	1	n/a
5.266520800000002	1.5	n/a	n/a	1	outcome	n/a	n/a	0
6.766520800000002	6.066863199999999	9.500242899999998	n/a	1	ITI_onset	n/a	n/a	n/a
12.833383999999999	0.40867480000000067	3.4333796999999975	0.40867480000000067	2	stim1	n/a	n/a	n/a
13.242058800000002	0.007992099999999482	3.024704899999997	n/a	2	choice1	1	n/a	n/a
16.2667637	0.3477088999999978	2.366671000000002	0.3477088999999978	2	stim2	n/a	0	n/a
16.6144726	0.018962100000004284	2.0189621000000044	n/a	2	choice2	n/a	0	n/a
18.633434700000002	1.5	n/a	n/a	2	outcome	n/a	n/a	0
20.133434700000002	5.0668222000000025	11.500213799999997	n/a	2	ITI_onset	n/a	n/a	n/a
25.2002569	0.3977207999999955	6.433391599999996	0.3977207999999955	3	stim1	n/a	n/a	n/a
25.5979777	0.018891999999999826	6.0356708	n/a	3	choice1	0	n/a	n/a
31.6336485	0.35575300000000426	3.3666683000000046	0.35575300000000426	3	stim2	n/a	0	n/a
31.9894015	0.01091530000000057	3.0109153000000006	n/a	3	choice2	n/a	0	n/a
35.0003168	1.5	n/a	n/a	3	outcome	n/a	n/a	0
36.5003168	3.5668822000000002	9.533522799999998	n/a	3	ITI_onset	n/a	n/a	n/a
40.067199	0.43832659999999307	5.966640599999999	0.43832659999999307	4	stim1	n/a	n/a	n/a
40.5055256	0.011600600000005215	5.528314000000006	n/a	4	choice1	1	n/a	n/a
46.03383960000001	0.3946397999999972	4.899967499999999	0.3946397999999972	4	stim2	n/a	1	n/a
46.4284794	0.005327700000001641	4.505327700000001	n/a	4	choice2	n/a	1	n/a
50.933807099999996	1.5	n/a	n/a	4	outcome	n/a	n/a	0
52.433807099999996	7.066909	11.666952699999994	n/a	4	ITI_onset	n/a	n/a	n/a
59.500716100000005	0.5631147999999957	4.600043699999994	0.5631147999999957	5	stim1	n/a	n/a	n/a
60.0638309	0.02020810000000347	4.036928899999999	n/a	5	choice1	1	n/a	n/a
64.10075979999999	0.451189200000008	2.4667311000000045	0.451189200000008	5	stim2	n/a	1	n/a
64.55194900000001	0.015541899999996531	2.0155418999999966	n/a	5	choice2	n/a	1	n/a
66.5674909	1.5	n/a	n/a	5	outcome	n/a	n/a	0
68.0674909	3.0667421999999935	7.933473899999997	n/a	5	ITI_onset	n/a	n/a	n/a
71.13423309999999	0.3456510000000126	4.866731700000004	0.3456510000000126	6	stim1	n/a	n/a	n/a
71.4798841	0.004259299999990617	4.521080699999992	n/a	6	choice1	1	n/a	n/a
76.00096479999999	0.35649830000000654	4.36663440000001	0.35649830000000654	6	stim2	n/a	0	n/a
76.3574631	0.010136100000003354	4.010136100000003	n/a	6	choice2	n/a	0	n/a
80.3675992	1.5	n/a	n/a	6	outcome	n/a	n/a	1
81.8675992	2.0667846999999893	4.583494399999996	n/a	6	ITI_onset	n/a	n/a	n/a
83.9343839	0.48292940000000817	2.5167097000000065	0.48292940000000817	7	stim1	n/a	n/a	n/a
84.4173133	0.017054199999998673	2.0337802999999983	n/a	7	choice1	1	n/a	n/a
86.45109360000001	0.6112716999999975	3.6166524999999967	0.6112716999999975	7	stim2	n/a	1	n/a
87.0623653	0.005380799999998999	3.005380799999999	n/a	7	choice2	n/a	1	n/a
90.0677461	1.5	n/a	n/a	7	outcome	n/a	n/a	0
91.5677461	3.566794999999998	10.966943700000003	n/a	7	ITI_onset	n/a	n/a	n/a
95.13454109999999	0.37367190000000117	7.400148700000005	0.37367190000000117	8	stim1	n/a	n/a	n/a
95.508213	0.009656700000006822	7.026476800000004	n/a	8	choice1	1	n/a	n/a
102.5346898	0.399622199999998	4.916623800000001	0.399622199999998	8	stim2	n/a	1	n/a
102.934312	0.017001600000003236	4.517001600000003	n/a	8	choice2	n/a	1	n/a
107.4513136	1.5	n/a	n/a	8	outcome	n/a	n/a	0
108.9513136	3.066799899999998	5.9335270000000016	n/a	8	ITI_onset	n/a	n/a	n/a
112.01811350000001	0.3379631999999983	2.866727100000004	0.3379631999999983	9	stim1	n/a	n/a	n/a
112.3560767	0.012060899999996764	2.5287639000000053	n/a	9	choice1	1	n/a	n/a
114.8848406	0.9185777999999991	3.433281699999992	0.9185777999999991	9	stim2	n/a	1	n/a
115.80341840000001	0.014703899999993155	2.514703899999993	n/a	9	choice2	n/a	1	n/a
118.31812229999998	1.5	n/a	n/a	9	outcome	n/a	n/a	0
119.81812229999998	3.066795400000003	8.616939199999994	n/a	9	ITI_onset	n/a	n/a	n/a
122.8849177	0.5192723999999871	5.550143799999991	0.5192723999999871	10	stim1	n/a	n/a	n/a
123.40419009999998	0.014023600000014994	5.030871400000003	n/a	10	choice1	1	n/a	n/a
128.43506150000002	0.6271551000000036	4.133255800000014	0.6271551000000036	10	stim2	n/a	1	n/a
129.0622166	0.006100700000009965	3.50610070000001	n/a	10	choice2	n/a	1	n/a
132.5683173	1.5	n/a	n/a	10	outcome	n/a	n/a	0
134.0683173	5.066839699999982	7.516869699999981	n/a	10	ITI_onset	n/a	n/a	n/a
139.135157	0.4240572000000102	2.450029999999999	0.4240572000000102	11	stim1	n/a	n/a	n/a
139.55921419999999	0.00950800000000163	2.025972799999989	n/a	11	choice1	1	n/a	n/a
141.58518699999996	0.646133600000001	3.1666684000000243	0.646133600000001	11	stim2	n/a	1	n/a
142.2313206	0.0205348000000231	2.520534800000023	n/a	11	choice2	n/a	1	n/a
144.7518554	1.5	n/a	n/a	11	outcome	n/a	n/a	0
146.2518554	8.066838900000002	14.983604999999981	n/a	11	ITI_onset	n/a	n/a	n/a
154.3186943	0.3825475999999908	6.916766099999979	0.3825475999999908	12	stim1	n/a	n/a	n/a
154.7012419	0.017458599999983563	6.534218499999988	n/a	12	choice1	1	n/a	n/a
161.23546039999997	0.5837970000000204	2.60000900000002	0.5837970000000204	12	stim2	n/a	1	n/a
161.81925740000003	0.016211999999999536	2.0162119999999994	n/a	12	choice2	n/a	1	n/a
163.83546940000002	1.5	n/a	n/a	12	outcome	n/a	n/a	1
165.33546940000002	3.566798999999999	10.13351449999999	n/a	12	ITI_onset	n/a	n/a	n/a
168.90226840000003	0.5424873999999836	6.566715499999991	0.5424873999999836	13	stim1	n/a	n/a	n/a
169.4447558	0.007489300000015646	6.024228100000007	n/a	13	choice1	1	n/a	n/a
175.4689839	0.6733228999999992	2.683366799999989	0.6733228999999992	13	stim2	n/a	1	n/a
176.14230680000003	0.010043899999989662	2.0100438999999897	n/a	13	choice2	n/a	1	n/a
178.1523507	1.5	n/a	n/a	13	outcome	n/a	n/a	0
179.6523507	3.066725200000015	6.450145700000022	n/a	13	ITI_onset	n/a	n/a	n/a
182.7190759	0.35814389999999546	3.3834205000000073	0.35814389999999546	14	stim1	n/a	n/a	n/a
183.07721980000002	0.00853159999998752	3.0252766000000118	n/a	14	choice1	1	n/a	n/a
186.1024964	0.3595312999999733	4.366560299999983	0.3595312999999733	14	stim2	n/a	1	n/a
186.46202769999996	0.007029000000009546	4.00702900000001	n/a	14	choice2	n/a	1	n/a
190.4690567	1.5	n/a	n/a	14	outcome	n/a	n/a	1
191.9690567	5.0669077000000105	7.550270199999999	n/a	14	ITI_onset	n/a	n/a	n/a
197.0359644	0.4601624000000011	2.483362499999988	0.4601624000000011	15	stim1	n/a	n/a	n/a
197.4961268	0.0064615000000048895	2.023200099999987	n/a	15	choice1	1	n/a	n/a
199.5193269	0.5288153999999923	5.5500271000000065	0.5288153999999923	15	stim2	n/a	1	n/a
200.0481423	0.021211700000014388	5.0212117000000145	n/a	15	choice2	n/a	1	n/a
205.06935399999998	1.5	n/a	n/a	15	outcome	n/a	n/a	0
206.56935399999998	7.566978499999998	10.950256999999983	n/a	15	ITI_onset	n/a	n/a	n/a
214.13633249999998	0.3566504000000132	3.3832784999999856	0.3566504000000132	16	stim1	n/a	n/a	n/a
214.49298290000002	0.009861399999994318	3.0266280999999724	n/a	16	choice1	1	n/a	n/a
217.519611	0.44807000000000696	2.9666694000000136	0.44807000000000696	16	stim2	n/a	0	n/a
217.96768099999997	0.018599400000006427	2.5185994000000065	n/a	16	choice2	n/a	0	n/a
220.4862804	1.5	n/a	n/a	16	outcome	n/a	n/a	1
221.9862804	6.5667841999999945	9.600150099999999	n/a	16	ITI_onset	n/a	n/a	n/a
228.55306459999997	0.5070678000000189	3.033365900000004	0.5070678000000189	17	stim1	n/a	n/a	n/a
229.0601324	0.009553699999989475	2.5262980999999853	n/a	17	choice1	1	n/a	n/a
231.5864305	0.6417013999999909	3.150013800000015	0.6417013999999909	17	stim2	n/a	0	n/a
232.2281319	0.008312400000024355	2.5083124000000243	n/a	17	choice2	n/a	0	n/a
234.73644430000002	1.5	n/a	n/a	17	outcome	n/a	n/a	0
236.23644430000002	4.566785599999974	9.500248099999968	n/a	17	ITI_onset	n/a	n/a	n/a
240.80322990000002	0.9007839000000094	4.933462499999994	0.9007839000000094	18	stim1	n/a	n/a	n/a
241.70401379999998	0.015854699999996228	4.032678599999985	n/a	18	choice1	1	n/a	n/a
245.73669239999998	0.5572421000000323	6.066568499999994	0.5572421000000323	18	stim2	n/a	1	n/a
246.29393450000003	0.009326399999961722	5.509326399999962	n/a	18	choice2	n/a	1	n/a
251.8032609	1.5	n/a	n/a	18	outcome	n/a	n/a	1
253.3032609	2.566865700000024	5.533555800000031	n/a	18	ITI_onset	n/a	n/a	n/a
255.8701266	0.43888000000000466	2.966690100000007	0.43888000000000466	19	stim1	n/a	n/a	n/a
256.30900660000003	0.01109429999999702	2.5278101000000026	n/a	19	choice1	1	n/a	n/a
258.83681670000004	0.551092399999965	2.5666540999999854	0.551092399999965	19	stim2	n/a	0	n/a
259.3879091	0.015561700000020209	2.01556170000002	n/a	19	choice2	n/a	0	n/a
261.4034708	1.5	n/a	n/a	19	outcome	n/a	n/a	0
262.9034708	4.566807499999995	11.4502267	n/a	19	ITI_onset	n/a	n/a	n/a
267.4702783	0.34923869999998713	6.883419200000004	0.34923869999998713	20	stim1	n/a	n/a	n/a
267.81951699999996	0.017408500000019558	6.534180500000017	n/a	20	choice1	1	n/a	n/a
274.3536975	0.5218799	4.033322700000019	0.5218799	20	stim2	n/a	1	n/a
274.8755774	0.011442800000018906	3.511442800000019	n/a	20	choice2	n/a	1	n/a
278.3870202	1.5	n/a	n/a	20	outcome	n/a	n/a	1
279.8870202	4.566800400000007	7.500185100000002	n/a	20	ITI_onset	n/a	n/a	n/a
284.45382060000003	0.40213629999995465	2.933384699999995	0.40213629999995465	21	stim1	n/a	n/a	n/a
284.85595689999997	0.014518000000040047	2.5312484000000404	n/a	21	choice1	1	n/a	n/a
287.3872053	0.38681349999998926	2.9000157999999936	0.38681349999998926	21	stim2	n/a	0	n/a
287.7740188	0.01320230000000447	2.5132023000000046	n/a	21	choice2	n/a	0	n/a
290.2872211	1.5	n/a	n/a	21	outcome	n/a	n/a	0
291.7872211	3.566816899999976	7.500132400000002	n/a	21	ITI_onset	n/a	n/a	n/a
295.354038	0.39699050000001446	3.933315500000026	0.39699050000001446	22	stim1	n/a	n/a	n/a
295.7510285	0.01964089999999851	3.5363250000000117	n/a	22	choice1	1	n/a	n/a
299.2873535	0.5495823000000091	3.066701599999971	0.5495823000000091	22	stim2	n/a	1	n/a
299.83693580000005	0.017119299999962097	2.5171192999999623	n/a	22	choice2	n/a	1	n/a
302.3540551	1.5	n/a	n/a	22	outcome	n/a	n/a	1
303.8540551	7.0668237000000085	15.050304500000028	n/a	22	ITI_onset	n/a	n/a	n/a
310.9208788	0.4481875	7.983480800000019	0.4481875	23	stim1	n/a	n/a	n/a
311.3690663	0.018474700000020675	7.53529330000002	n/a	23	choice1	0	n/a	n/a
318.9043596	0.35657809999998424	3.8667609999999986	0.35657809999998424	23	stim2	n/a	0	n/a
319.2609377	0.010182900000014343	3.5101829000000144	n/a	23	choice2	n/a	0	n/a
322.7711206	1.5	n/a	n/a	23	outcome	n/a	n/a	1
324.2711206	6.566727399999975	10.416868799999996	n/a	23	ITI_onset	n/a	n/a	n/a
330.837848	0.32318050000001675	3.8501414000000223	0.32318050000001675	24	stim1	n/a	n/a	n/a
331.1610285	0.010111600000003818	3.5269609000000055	n/a	24	choice1	0	n/a	n/a
334.6879894	0.4550268999999971	4.466569499999983	0.4550268999999971	24	stim2	n/a	0	n/a
335.1430163	0.011542599999986124	4.011542599999986	n/a	24	choice2	n/a	0	n/a
339.1545589	1.5	n/a	n/a	24	outcome	n/a	n/a	1
340.6545589	3.5668029000000097	9.483581400000025	n/a	24	ITI_onset	n/a	n/a	n/a
344.2213618	0.3846233999999822	5.916778500000015	0.3846233999999822	25	stim1	n/a	n/a	n/a
344.60598519999996	0.015378500000049826	5.532155100000033	n/a	25	choice1	0	n/a	n/a
350.13814030000003	0.3927766999999876	8.399942299999996	0.3927766999999876	25	stim2	n/a	1	n/a
350.530917	0.007165600000007544	8.007165600000008	n/a	25	choice2	n/a	1	n/a
358.5380826	1.5	n/a	n/a	25	outcome	n/a	n/a	0
360.0380826	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
