onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.47391896999999883	3.033382641	0.47391896999999883	1	stim1	n/a	n/a	n/a
0.4739189699999997	0.026425090000000637	2.5594636710000014	n/a	1	choice1	1	n/a	n/a
3.0333826409999993	0.45831837599999564	3.966651203999998	0.45831837599999564	1	stim2	n/a	1	n/a
3.491701016999997	0.008332828000002337	3.508332828000002	n/a	1	choice2	n/a	1	n/a
7.000033844999997	1.5	n/a	n/a	1	outcome	n/a	n/a	0
8.500033844999997	4.066844519000002	8.016925505	n/a	1	ITI_onset	n/a	n/a	n/a
12.566878364	0.4223837569999996	3.950080985999997	0.4223837569999996	2	stim1	n/a	n/a	n/a
12.989262121	0.010922019000001455	3.5276972289999975	n/a	2	choice1	1	n/a	n/a
16.516959349999997	0.5203595290000012	5.033292977000005	0.5203595290000012	2	stim2	n/a	1	n/a
17.037318879	0.012933448000003409	4.512933448000004	n/a	2	choice2	n/a	1	n/a
21.550252327	1.5	n/a	n/a	2	outcome	n/a	n/a	0
23.050252327	3.5668639279999916	7.4502624	n/a	2	ITI_onset	n/a	n/a	n/a
26.617116254999996	1.3481954410000034	3.883398472000008	1.3481954410000034	3	stim1	n/a	n/a	n/a
27.965311695999997	0.018519570000004024	2.5352030310000044	n/a	3	choice1	1	n/a	n/a
30.500514727	0.4988096640000003	3.0166751189999994	0.4988096640000003	3	stim2	n/a	1	n/a
30.999324391000005	0.0178654549999992	2.517865454999999	n/a	3	choice2	n/a	1	n/a
33.51718984600001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
35.01718984600001	5.066808911	7.966887796000003	n/a	3	ITI_onset	n/a	n/a	n/a
40.083998757	0.3756772529999944	2.9000788850000028	0.3756772529999944	4	stim1	n/a	n/a	n/a
40.459676009999995	0.007675825000005716	2.5244016320000084	n/a	4	choice1	1	n/a	n/a
42.984077642	0.339769902	2.349940282999989	0.339769902	4	stim2	n/a	1	n/a
43.323847544	0.010170380999988992	2.010170380999989	n/a	4	choice2	n/a	1	n/a
45.334017925	1.5	n/a	n/a	4	outcome	n/a	n/a	0
46.834017925	3.066820298000006	7.100216733000009	n/a	4	ITI_onset	n/a	n/a	n/a
49.90083822300001	0.5058875160000025	4.033396435000002	0.5058875160000025	5	stim1	n/a	n/a	n/a
50.40672573900001	0.010809097999997902	3.5275089189999997	n/a	5	choice1	1	n/a	n/a
53.93423465800001	0.4824786049999966	2.499964230999991	0.4824786049999966	5	stim2	n/a	1	n/a
54.416713263000005	0.017485625999994227	2.0174856259999943	n/a	5	choice2	n/a	1	n/a
56.434198889	1.5	n/a	n/a	5	outcome	n/a	n/a	1
57.934198889	7.06690531100001	13.083642827000004	n/a	5	ITI_onset	n/a	n/a	n/a
65.0011042	0.49046624999999766	6.016737515999994	0.49046624999999766	6	stim1	n/a	n/a	n/a
65.49157045	0.009530701999989106	5.526271265999996	n/a	6	choice1	1	n/a	n/a
71.01784171599999	0.49677738499999397	5.016678007000009	0.49677738499999397	6	stim2	n/a	0	n/a
71.514619101	0.019900622000015574	4.519900622000016	n/a	6	choice2	n/a	0	n/a
76.034519723	1.5	n/a	n/a	6	outcome	n/a	n/a	1
77.534519723	3.0668239879999892	8.566905631999994	n/a	6	ITI_onset	n/a	n/a	n/a
80.601343711	0.4774173140000057	5.500081644000005	0.4774173140000057	7	stim1	n/a	n/a	n/a
81.078761025	0.005884788999988814	5.02266433	n/a	7	choice1	1	n/a	n/a
86.101425355	0.44523800100000516	8.449991001000003	0.44523800100000516	7	stim2	n/a	1	n/a
86.54666335600001	0.004752999999996973	8.004752999999997	n/a	7	choice2	n/a	1	n/a
94.551416356	1.5	n/a	n/a	7	outcome	n/a	n/a	0
96.051416356	4.066939315999989	8.583650045000002	n/a	7	ITI_onset	n/a	n/a	n/a
100.11835567199999	0.9832628060000134	4.516710729000013	0.9832628060000134	8	stim1	n/a	n/a	n/a
101.101618478	0.016655389999985344	3.5334479229999998	n/a	8	choice1	1	n/a	n/a
104.635066401	0.4427492209999764	3.4499781699999876	0.4427492209999764	8	stim2	n/a	1	n/a
105.07781562199999	0.007228949000011199	3.007228949000011	n/a	8	choice2	n/a	1	n/a
108.085044571	1.5	n/a	n/a	8	outcome	n/a	n/a	0
109.58504457099998	5.566871466000012	10.00025166899999	n/a	8	ITI_onset	n/a	n/a	n/a
115.15191603699999	0.4046434149999986	4.433380202999979	0.4046434149999986	9	stim1	n/a	n/a	n/a
115.556559452	0.012020766000001458	4.02873678799998	n/a	9	choice1	1	n/a	n/a
119.58529623999998	0.45723182000001544	2.4666890580000183	0.45723182000001544	9	stim2	n/a	1	n/a
120.04252806000001	0.00945723800000269	2.0094572380000026	n/a	9	choice2	n/a	1	n/a
122.05198529799999	1.5	n/a	n/a	9	outcome	n/a	n/a	0
123.55198529799999	4.566800569999992	6.950175462999992	n/a	9	ITI_onset	n/a	n/a	n/a
