onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.6293776579999976	4.666744300999999	0.6293776579999976	1	stim1	n/a	n/a	n/a
0.6293776579999957	0.021001273000001673	4.037366643000001	n/a	1	choice1	1	n/a	n/a
4.666744300999998	0.6893656210000009	5.200004042000001	0.6893656210000009	1	stim2	n/a	0	n/a
5.356109921999998	0.010638420999999653	4.5106384209999995	n/a	1	choice2	n/a	0	n/a
9.866748342999998	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.366748342999998	8.566877177000006	12.666956992000003	n/a	1	ITI_onset	n/a	n/a	n/a
19.933625520000003	0.577638463999996	4.100079814999997	0.577638463999996	2	stim1	n/a	n/a	n/a
20.511263984	0.006143578999995953	3.522441351000001	n/a	2	choice1	0	n/a	n/a
24.033705335000004	0.7750029509999949	3.7833338469999944	0.7750029509999949	2	stim2	n/a	0	n/a
24.808708285999995	0.008330895999999484	3.0083308959999995	n/a	2	choice2	n/a	0	n/a
27.817039182	1.5	n/a	n/a	2	outcome	n/a	n/a	1
29.317039182	2.566837397000003	6.916840861999997	n/a	2	ITI_onset	n/a	n/a	n/a
31.883876579	0.8272429160000029	4.350003464999994	0.8272429160000029	3	stim1	n/a	n/a	n/a
32.711119495000005	0.006043579999997746	3.5227605489999916	n/a	3	choice1	0	n/a	n/a
36.23388004399999	0.619374103000002	2.633369391	0.619374103000002	3	stim2	n/a	0	n/a
36.853254147	0.013995287999998255	2.013995287999998	n/a	3	choice2	n/a	0	n/a
38.86724943499999	1.5	n/a	n/a	3	outcome	n/a	n/a	1
40.36724943499999	5.066786069000009	8.500184460999996	n/a	3	ITI_onset	n/a	n/a	n/a
45.43403550400001	0.901123510999998	3.4333983919999884	0.901123510999998	4	stim1	n/a	n/a	n/a
46.335159015	0.015559837000007974	2.5322748809999904	n/a	4	choice1	0	n/a	n/a
48.867433895999994	1.0927453300000052	7.599996407000013	1.0927453300000052	4	stim2	n/a	1	n/a
49.960179225999994	0.007251077000008081	6.507251077000008	n/a	4	choice2	n/a	1	n/a
56.467430303	1.5	n/a	n/a	4	outcome	n/a	n/a	0
57.967430303	3.0668521539999927	5.9335382609999945	n/a	4	ITI_onset	n/a	n/a	n/a
61.034282457	0.34039834600000174	2.8666861070000014	0.34039834600000174	5	stim1	n/a	n/a	n/a
61.374680803000004	0.00958843699999852	2.5262877609999994	n/a	5	choice1	1	n/a	n/a
63.900968563999996	0.468222683	2.4833455879999966	0.468222683	5	stim2	n/a	0	n/a
64.369191247	0.015122904999996535	2.0151229049999966	n/a	5	choice2	n/a	0	n/a
66.384314152	1.5	n/a	n/a	5	outcome	n/a	n/a	1
67.884314152	3.5667838240000127	6.983492836000005	n/a	5	ITI_onset	n/a	n/a	n/a
71.45109797600001	0.38749874799999817	3.416709011999992	0.38749874799999817	6	stim1	n/a	n/a	n/a
71.83859672400001	0.012666207999995094	3.029210263999994	n/a	6	choice1	1	n/a	n/a
74.867806988	0.5718040469999978	7.0833468069999945	0.5718040469999978	6	stim2	n/a	0	n/a
75.439611035	0.011542759999996634	6.511542759999997	n/a	6	choice2	n/a	0	n/a
81.951153795	1.5	n/a	n/a	6	outcome	n/a	n/a	1
83.451153795	6.066840284000006	9.983636234000006	n/a	6	ITI_onset	n/a	n/a	n/a
89.517994079	1.3931047560000007	3.9167959499999996	1.3931047560000007	7	stim1	n/a	n/a	n/a
90.911098835	0.006979359000004479	2.523691193999999	n/a	7	choice1	1	n/a	n/a
93.434790029	0.38844703800001296	3.3999814579999947	0.38844703800001296	7	stim2	n/a	0	n/a
93.82323706700002	0.011534419999981765	3.0115344199999816	n/a	7	choice2	n/a	0	n/a
96.834771487	1.5	n/a	n/a	7	outcome	n/a	n/a	1
98.334771487	3.566796975999998	7.016837910000016	n/a	7	ITI_onset	n/a	n/a	n/a
101.90156846299999	0.41932996100001035	3.4500409340000187	0.41932996100001035	8	stim1	n/a	n/a	n/a
102.320898424	0.014024481000000378	3.0307109730000086	n/a	8	choice1	1	n/a	n/a
105.35160939700002	0.6525276599999925	8.166692651999984	0.6525276599999925	8	stim2	n/a	0	n/a
