onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.6942773000000015	4.733379799999999	0.6942773000000015	1	stim1	n/a	n/a	n/a
0.6942773000000031	0.02273279999999795	4.039102499999998	n/a	1	choice1	0	n/a	n/a
4.733379799999998	0.2221199000000015	2.2333722000000016	0.2221199000000015	1	stim2	n/a	1	n/a
4.955499700000001	0.011252300000000106	2.0112523	n/a	1	choice2	n/a	1	n/a
6.966752	1.5	n/a	n/a	1	outcome	n/a	n/a	1
8.466752	5.066783600000003	8.083499199999999	n/a	1	ITI_onset	n/a	n/a	n/a
13.533535600000004	0.48610529999999563	3.016715599999996	0.48610529999999563	2	stim1	n/a	n/a	n/a
14.019640900000002	0.014058900000003632	2.5306103	n/a	2	choice1	0	n/a	n/a
16.5502512	1.7611231000000043	5.266671500000004	1.7611231000000043	2	stim2	n/a	0	n/a
18.3113743	0.005548399999999674	3.5055483999999995	n/a	2	choice2	n/a	0	n/a
21.816922700000003	1.5	n/a	n/a	2	outcome	n/a	n/a	1
23.316922700000003	2.066816200000001	7.183540699999997	n/a	2	ITI_onset	n/a	n/a	n/a
25.3837389	1.0895633999999992	5.116724499999997	1.0895633999999992	3	stim1	n/a	n/a	n/a
26.473302300000004	0.010428499999994529	4.027161099999997	n/a	3	choice1	1	n/a	n/a
30.500463399999997	0.5889365000000034	2.599998099999997	0.5889365000000034	3	stim2	n/a	0	n/a
31.089399900000007	0.011061599999993631	2.0110615999999935	n/a	3	choice2	n/a	0	n/a
33.100461499999994	1.5	n/a	n/a	3	outcome	n/a	n/a	1
34.600461499999994	2.566750700000004	7.7168351000000035	n/a	3	ITI_onset	n/a	n/a	n/a
37.16721220000001	3.1162494000000005	5.1500844	3.1162494000000005	4	stim1	n/a	n/a	n/a
40.28346160000001	0.01707589999999618	2.033834999999999	n/a	4	choice1	1	n/a	n/a
42.317296600000006	0.5326435999999958	7.049968200000003	0.5326435999999958	4	stim2	n/a	0	n/a
42.84994019999999	0.01732459999999992	6.517324600000007	n/a	4	choice2	n/a	0	n/a
49.367264800000015	1.5	n/a	n/a	4	outcome	n/a	n/a	1
50.867264800000015	5.566873599999992	11.450309099999998	n/a	4	ITI_onset	n/a	n/a	n/a
56.434138399999995	0.3492814999999973	5.883435500000007	0.3492814999999973	5	stim1	n/a	n/a	n/a
56.7834199	0.017391000000003258	5.53415400000001	n/a	5	choice1	0	n/a	n/a
62.31757390000001	0.2573450999999914	5.266661200000002	0.2573450999999914	5	stim2	n/a	1	n/a
62.574918999999994	0.009316100000010919	5.009316100000011	n/a	5	choice2	n/a	1	n/a
67.58423510000001	1.5	n/a	n/a	5	outcome	n/a	n/a	0
69.08423510000001	3.0668030999999902	5.95018849999999	n/a	5	ITI_onset	n/a	n/a	n/a
72.1510382	0.35326740000001156	2.883385399999999	0.35326740000001156	6	stim1	n/a	n/a	n/a
72.50430560000001	0.013419899999993504	2.530117999999988	n/a	6	choice1	1	n/a	n/a
75.0344236	0.31547609999999987	2.8333359000000056	0.31547609999999987	6	stim2	n/a	0	n/a
75.3498997	0.017859800000005633	2.5178598000000054	n/a	6	choice2	n/a	0	n/a
77.8677595	1.5	n/a	n/a	6	outcome	n/a	n/a	1
79.3677595	2.066740300000005	13.850252900000006	n/a	6	ITI_onset	n/a	n/a	n/a
81.43449980000001	6.760829400000002	11.783512600000002	6.760829400000002	7	stim1	n/a	n/a	n/a
88.19532920000002	0.0059472999999998135	5.0226831999999995	n/a	7	choice1	0	n/a	n/a
93.2180124	0.6493691999999864	2.666674399999989	0.6493691999999864	7	stim2	n/a	1	n/a
93.8673816	0.017305200000002515	2.0173052000000027	n/a	7	choice2	n/a	1	n/a
95.8846868	1.5	n/a	n/a	7	outcome	n/a	n/a	0
97.3846868	4.06682190000001	13.28357800000001	n/a	7	ITI_onset	n/a	n/a	n/a
101.4515087	2.1820929999999934	9.2167561	2.1820929999999934	8	stim1	n/a	n/a	n/a
103.6336017	0.017885099999999512	7.034663100000005	n/a	8	choice1	0	n/a	n/a
110.66826480000002	0.28157159999999565	2.3	0.28157159999999565	8	stim2	n/a	1	n/a
110.9498364	0.01842840000000433	2.0184284000000043	n/a	8	choice2	n/a	1	n/a
112.9682648	1.5	n/a	n/a	8	outcome	n/a	n/a	1
114.4682648	3.5667920999999914	7.233487099999999	n/a	8	ITI_onset	n/a	n/a	n/a
118.03505689999999	0.6323125	3.666695000000007	0.6323125	9	stim1	n/a	n/a	n/a
118.6673694	0.017666700000001583	3.034382500000007	n/a	9	choice1	0	n/a	n/a
121.70175190000002	0.28601540000000386	5.7999777999999935	0.28601540000000386	9	stim2	n/a	1	n/a
121.98776730000002	0.01396239999998943	5.51396239999999	n/a	9	choice2	n/a	1	n/a
127.50172970000001	1.5	n/a	n/a	9	outcome	n/a	n/a	0
129.0017297	7.066901100000018	9.300257899999997	n/a	9	ITI_onset	n/a	n/a	n/a
136.0686308	0.20848399999999673	2.2333567999999797	0.20848399999999673	10	stim1	n/a	n/a	n/a
136.2771148	0.008192099999985658	2.024872799999983	n/a	10	choice1	1	n/a	n/a
138.3019876	0.3773173999999999	2.88334050000002	0.3773173999999999	10	stim2	n/a	0	n/a
138.67930499999997	0.006023100000020349	2.50602310000002	n/a	10	choice2	n/a	0	n/a
141.1853281	1.5	n/a	n/a	10	outcome	n/a	n/a	1
142.6853281	7.56684659999999	10.650213699999993	n/a	10	ITI_onset	n/a	n/a	n/a
150.25217469999998	0.5619849999999861	3.083367100000003	0.5619849999999861	11	stim1	n/a	n/a	n/a
150.81415969999998	0.004680000000022119	2.521382100000017	n/a	11	choice1	0	n/a	n/a
153.3355418	0.48658199999999485	2.5000139999999957	0.48658199999999485	11	stim2	n/a	1	n/a
153.82212379999999	0.013432000000000699	2.0134320000000008	n/a	11	choice2	n/a	1	n/a
155.83555579999998	1.5	n/a	n/a	11	outcome	n/a	n/a	1
157.33555579999998	4.56674900000001	8.016824599999993	n/a	11	ITI_onset	n/a	n/a	n/a
161.9023048	0.41239989999998944	3.450075599999982	0.41239989999998944	12	stim1	n/a	n/a	n/a
162.3147047	0.020954100000002654	3.0376756999999923	n/a	12	choice1	1	n/a	n/a
165.3523804	0.26579099999999745	4.2833387999999974	0.26579099999999745	12	stim2	n/a	0	n/a
165.6181714	0.01754780000000028	4.0175478	n/a	12	choice2	n/a	0	n/a
169.63571919999998	1.5	n/a	n/a	12	outcome	n/a	n/a	1
171.13571919999998	2.066822500000009	8.183533200000005	n/a	12	ITI_onset	n/a	n/a	n/a
173.20254169999998	1.0926967000000005	6.116710699999996	1.0926967000000005	13	stim1	n/a	n/a	n/a
174.2952384	0.007281099999992875	5.024013999999996	n/a	13	choice1	1	n/a	n/a
179.31925239999998	0.24895819999999366	3.2666921999999903	0.24895819999999366	13	stim2	n/a	0	n/a
179.5682106	0.017733999999996742	3.017733999999997	n/a	13	choice2	n/a	0	n/a
182.58594459999998	1.5	n/a	n/a	13	outcome	n/a	n/a	1
184.08594459999998	2.6001042000000014	5.633458700000017	n/a	13	ITI_onset	n/a	n/a	n/a
186.68604879999998	0.5027330000000074	3.0333545000000157	0.5027330000000074	14	stim1	n/a	n/a	n/a
187.1887818	0.01392180000001099	2.5306215000000085	n/a	14	choice1	1	n/a	n/a
