onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.6141727739999987	4.150066662999998	0.6141727739999987	1	stim1	n/a	n/a	n/a
0.6141727739999965	0.01957982600000105	3.535893888999999	n/a	1	choice1	1	n/a	n/a
4.150066662999997	0.2210521149999986	4.733366738999997	0.2210521149999986	1	stim2	n/a	0	n/a
4.371118777999996	0.01231462399999873	4.512314623999999	n/a	1	choice2	n/a	0	n/a
8.883433401999994	1.5	n/a	n/a	1	outcome	n/a	n/a	1
10.383433401999994	4.566837162000003	9.133511678000003	n/a	1	ITI_onset	n/a	n/a	n/a
14.950270563999993	0.5343030319999962	4.566674515999999	0.5343030319999962	2	stim1	n/a	n/a	n/a
15.48457359599999	0.015676630000001752	4.032371484000003	n/a	2	choice1	1	n/a	n/a
19.516945079999992	0.6201932639999941	4.133367959000003	0.6201932639999941	2	stim2	n/a	1	n/a
20.137138343999986	0.013174695000008797	3.513174695000009	n/a	2	choice2	n/a	1	n/a
23.650313038999997	1.5	n/a	n/a	2	outcome	n/a	n/a	1
25.150313038999997	5.066824649999995	7.783569678	n/a	2	ITI_onset	n/a	n/a	n/a
30.217137688999998	0.6934775830000072	2.716745028000005	0.6934775830000072	3	stim1	n/a	n/a	n/a
30.910615272	0.006536339999998745	2.023267444999998	n/a	3	choice1	1	n/a	n/a
32.933882717	0.5997447059999976	6.616662838999997	0.5997447059999976	3	stim2	n/a	0	n/a
33.533627423	0.016918132999999214	6.016918132999999	n/a	3	choice2	n/a	0	n/a
39.55054555599999	1.5	n/a	n/a	3	outcome	n/a	n/a	0
41.05054555599999	4.566856731000007	10.566986976	n/a	3	ITI_onset	n/a	n/a	n/a
45.617402287000004	0.4748744699999952	6.000130244999993	0.4748744699999952	4	stim1	n/a	n/a	n/a
46.09227675699999	0.00847783299999719	5.525255774999998	n/a	4	choice1	1	n/a	n/a
51.617532532	0.5877220109999908	4.099980496000004	0.5877220109999908	4	stim2	n/a	0	n/a
52.20525454299998	0.012258485000013024	3.512258485000013	n/a	4	choice2	n/a	0	n/a
55.717513028	1.5	n/a	n/a	4	outcome	n/a	n/a	1
57.217513028	5.066823046999998	8.06687597899999	n/a	4	ITI_onset	n/a	n/a	n/a
62.284336075	0.9696017690000008	3.0000529319999916	0.9696017690000008	5	stim1	n/a	n/a	n/a
63.25393784399999	0.013734494000003906	2.0304511629999906	n/a	5	choice1	1	n/a	n/a
65.28438900699999	0.5517071800000122	2.5666992170000156	0.5517071800000122	5	stim2	n/a	0	n/a
65.836096187	0.01499203700000362	2.0149920370000034	n/a	5	choice2	n/a	0	n/a
67.85108822400001	1.5	n/a	n/a	5	outcome	n/a	n/a	1
69.35108822400001	3.0667624159999978	6.266779225999985	n/a	5	ITI_onset	n/a	n/a	n/a
72.41785064	0.6747623179999936	3.2000168099999864	0.6747623179999936	6	stim1	n/a	n/a	n/a
73.09261295799999	0.008537181000006968	2.5252544919999926	n/a	6	choice1	1	n/a	n/a
75.61786744999999	0.9303564620000107	8.950030924999998	0.9303564620000107	6	stim2	n/a	1	n/a
76.548223912	0.019674462999988464	8.019674462999989	n/a	6	choice2	n/a	1	n/a
84.56789837499998	1.5	n/a	n/a	6	outcome	n/a	n/a	0
86.06789837499998	3.066848390000014	9.766966253000021	n/a	6	ITI_onset	n/a	n/a	n/a
89.134746765	0.6768670999999886	6.700117863000007	0.6768670999999886	7	stim1	n/a	n/a	n/a
89.81161386499998	0.006534094000016921	6.023250763000018	n/a	7	choice1	1	n/a	n/a
95.834864628	0.43834731799998555	4.950105671999961	0.43834731799998555	7	stim2	n/a	0	n/a
96.27321194599999	0.011758353999990504	4.511758353999976	n/a	7	choice2	n/a	0	n/a
100.78497029999996	1.5	n/a	n/a	7	outcome	n/a	n/a	0
102.28497029999996	3.0667527910000354	6.4168019380000185	n/a	7	ITI_onset	n/a	n/a	n/a
105.35172309100001	0.8204965509999893	3.350049146999983	0.8204965509999893	8	stim1	n/a	n/a	n/a
106.172219642	0.012869932000001427	2.529552595999994	n/a	8	choice1	0	n/a	n/a
108.70177223799998	0.6971010410000162	3.7166558450000013	0.6971010410000162	8	stim2	n/a	1	n/a
109.398873279	0.01955480399998487	3.0195548039999847	n/a	8	choice2	n/a	1	n/a
112.418428083	1.5	n/a	n/a	8	outcome	n/a	n/a	0
113.918428083	7.566915437999996	10.316918005000014	n/a	8	ITI_onset	n/a	n/a	n/a
121.48534352099999	0.714247264000005	2.750002567000018	0.714247264000005	9	stim1	n/a	n/a	n/a
122.19959078499998	0.01904152100000647	2.0357553030000126	n/a	9	choice1	1	n/a	n/a
124.23534608800001	0.6434876559999829	2.649971383999975	0.6434876559999829	9	stim2	n/a	0	n/a
124.87883374399998	0.00648372799999197	2.006483727999992	n/a	9	choice2	n/a	0	n/a
126.88531747199998	1.5	n/a	n/a	9	outcome	n/a	n/a	1
128.385317472	2.566789363000018	6.70019260900002	n/a	9	ITI_onset	n/a	n/a	n/a
130.952106835	0.6074182879999862	4.133403246000002	0.6074182879999862	10	stim1	n/a	n/a	n/a
131.55952512299996	0.009283367000025465	3.5259849580000155	n/a	10	choice1	1	n/a	n/a
135.085510081	0.4505025050000113	4.466633067999996	0.4505025050000113	10	stim2	n/a	0	n/a
135.53601258600003	0.01613056299998425	4.016130562999984	n/a	10	choice2	n/a	0	n/a
139.55214314900002	1.5	n/a	n/a	10	outcome	n/a	n/a	0
141.05214314900002	4.566882717	8.633588671000005	n/a	10	ITI_onset	n/a	n/a	n/a
145.61902586600002	0.5430670200000168	4.066705954000005	0.5430670200000168	11	stim1	n/a	n/a	n/a
146.16209288599998	0.006984499999991386	3.5236389339999876	n/a	11	choice1	1	n/a	n/a
149.68573182	0.5065347360000014	5.016683304999984	0.5065347360000014	11	stim2	n/a	0	n/a
150.192266556	0.010148568999982671	4.510148568999982	n/a	11	choice2	n/a	0	n/a
154.70241512499996	1.5	n/a	n/a	11	outcome	n/a	n/a	1
156.20241512499996	3.5668785460000216	7.233561467000022	n/a	11	ITI_onset	n/a	n/a	n/a
159.769293671	0.6386932709999965	3.6666829209999996	0.6386932709999965	12	stim1	n/a	n/a	n/a
160.40798694199998	0.01127298099998734	3.027989650000003	n/a	12	choice1	1	n/a	n/a
163.43597659200003	0.6449915749999927	5.650025919999986	0.6449915749999927	12	stim2	n/a	0	n/a
164.08096816699998	0.005034344999992754	5.005034344999992	n/a	12	choice2	n/a	0	n/a
169.086002512	1.5	n/a	n/a	12	outcome	n/a	n/a	0
170.586002512	3.0668336340000097	8.183534006000002	n/a	12	ITI_onset	n/a	n/a	n/a
173.65283614600003	0.5852502320000204	5.116700371999992	0.5852502320000204	13	stim1	n/a	n/a	n/a
174.238086378	0.014762342999980319	4.531450139999972	n/a	13	choice1	1	n/a	n/a
178.769536518	0.4824527750000125	3.0000388170000223	0.4824527750000125	13	stim2	n/a	0	n/a
179.251989293	0.017586042000009912	2.51758604200001	n/a	13	choice2	n/a	0	n/a
181.769575335	1.5	n/a	n/a	13	outcome	n/a	n/a	1
183.269575335	3.5668086109999857	8.716918261000014	n/a	13	ITI_onset	n/a	n/a	n/a
186.836383946	0.626681162999972	5.150109650000028	0.626681162999972	14	stim1	n/a	n/a	n/a
187.46306510899996	0.006602103999990504	4.523428487000055	n/a	14	choice1	1	n/a	n/a
191.986493596	0.5426294469999557	5.549927690999961	0.5426294469999557	14	stim2	n/a	1	n/a
192.52912304299997	0.00729824400000507	5.007298244000005	n/a	14	choice2	n/a	1	n/a
197.536421287	1.5	n/a	n/a	14	outcome	n/a	n/a	1
199.036421287	2.566842616000009	5.7836088170000295	n/a	14	ITI_onset	n/a	n/a	n/a
201.60326390299997	0.6896805710000045	3.2167662010000204	0.6896805710000045	15	stim1	n/a	n/a	n/a
202.29294447400002	0.010358695000002626	2.5270856300000157	n/a	15	choice1	1	n/a	n/a
