onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4597593920000036	2.5000293530000017	0.4597593920000036	1	stim1	n/a	n/a	n/a
0.45975939200000226	0.023903603000002476	2.040269960999998	n/a	1	choice1	1	n/a	n/a
2.5000293529999986	0.3092429170000032	3.3166547280000014	0.3092429170000032	1	stim2	n/a	0	n/a
2.8092722700000046	0.007411810999998125	3.007411810999998	n/a	1	choice2	n/a	0	n/a
5.816684081000002	1.5	n/a	n/a	1	outcome	n/a	n/a	0
7.316684081000002	6.566889473999996	10.600260265999998	n/a	1	ITI_onset	n/a	n/a	n/a
13.883573555000002	0.5000563010000042	4.033370792000001	0.5000563010000042	2	stim1	n/a	n/a	n/a
14.383629856000002	0.01659861899999669	3.5333144909999974	n/a	2	choice1	0	n/a	n/a
17.916944347	0.35935412300000463	4.366697282000001	0.35935412300000463	2	stim2	n/a	1	n/a
18.276298470000004	0.007343158999996376	4.007343158999996	n/a	2	choice2	n/a	1	n/a
22.283641628999998	1.5	n/a	n/a	2	outcome	n/a	n/a	0
23.783641628999998	4.566830768	11.516953427	n/a	2	ITI_onset	n/a	n/a	n/a
28.350472397	0.41426131899999746	6.950122659000001	0.41426131899999746	3	stim1	n/a	n/a	n/a
28.764733716	0.01907168300000194	6.535861340000003	n/a	3	choice1	1	n/a	n/a
35.30059505599999	0.31511455600000043	2.333330658999999	0.31511455600000043	3	stim2	n/a	0	n/a
35.615709612	0.01821610299999884	2.018216102999999	n/a	3	choice2	n/a	0	n/a
37.633925715000004	1.5	n/a	n/a	3	outcome	n/a	n/a	1
39.133925715000004	6.566845204000012	10.533568406999999	n/a	3	ITI_onset	n/a	n/a	n/a
45.70077091900001	0.4429320409999927	3.966723202999987	0.4429320409999927	4	stim1	n/a	n/a	n/a
46.14370296	0.00709742499999993	3.523791161999994	n/a	4	choice1	1	n/a	n/a
49.667494121999994	0.5077972540000046	5.5166873210000045	0.5077972540000046	4	stim2	n/a	0	n/a
50.175291376000004	0.008890067000000272	5.008890067	n/a	4	choice2	n/a	0	n/a
55.184181443	1.5	n/a	n/a	4	outcome	n/a	n/a	1
56.684181443	5.066863328999999	10.583649778000007	n/a	4	ITI_onset	n/a	n/a	n/a
