onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5077489999999998	3.0500473999999995	0.5077489999999998	1	stim1	n/a	n/a	n/a
0.5077490000000004	0.025592899999999644	2.5422983999999995	n/a	1	choice1	1	n/a	n/a
3.0500474000000004	0.5614026000000013	3.5833562999999993	0.5614026000000013	1	stim2	n/a	1	n/a
3.6114500000000014	0.021953699999998206	3.0219536999999983	n/a	1	choice2	n/a	1	n/a
6.633403699999999	1.5	n/a	n/a	1	outcome	n/a	n/a	0
8.133403699999999	6.566856400000001	10.550248000000003	n/a	1	ITI_onset	n/a	n/a	n/a
14.700260099999998	0.4485311000000001	3.9833916000000027	0.4485311000000001	2	stim1	n/a	n/a	n/a
15.148791200000002	0.018116200000004027	3.5348605000000024	n/a	2	choice1	1	n/a	n/a
18.683651700000002	0.5981607000000003	2.6166526000000014	0.5981607000000003	2	stim2	n/a	1	n/a
19.281812400000003	0.018491900000000897	2.018491900000001	n/a	2	choice2	n/a	1	n/a
21.300304300000004	1.5	n/a	n/a	2	outcome	n/a	n/a	1
22.800304300000004	5.566816299999998	10.483543399999995	n/a	2	ITI_onset	n/a	n/a	n/a
28.367120600000003	0.30107899999999793	4.916727099999997	0.30107899999999793	3	stim1	n/a	n/a	n/a
28.668199600000005	0.0990535000000018	4.615648099999999	n/a	3	choice1	1	n/a	n/a
33.283847699999995	0.34352820000000067	7.849994299999999	0.34352820000000067	3	stim2	n/a	1	n/a
33.627375900000004	0.006466099999997823	7.506466099999998	n/a	3	choice2	n/a	1	n/a
41.133842	1.5	n/a	n/a	3	outcome	n/a	n/a	1
42.633842	5.566943200000002	10.4003304	n/a	3	ITI_onset	n/a	n/a	n/a
48.2007852	0.30742480000000794	4.833387199999997	0.30742480000000794	4	stim1	n/a	n/a	n/a
48.508210000000005	0.009233599999992294	4.525962399999989	n/a	4	choice1	1	n/a	n/a
53.0341724	0.6265427000000054	4.133364400000006	0.6265427000000054	4	stim2	n/a	1	n/a
53.660715100000004	0.006821700000000419	3.5068217000000006	n/a	4	choice2	n/a	1	n/a
57.16753680000001	1.5	n/a	n/a	4	outcome	n/a	n/a	0
58.66753680000001	8.566831600000006	11.0168413	n/a	4	ITI_onset	n/a	n/a	n/a
67.23436840000001	0.42388489999999	2.450009699999995	0.42388489999999	5	stim1	n/a	n/a	n/a
67.6582533	0.009423699999999372	2.026124800000005	n/a	5	choice1	0	n/a	n/a
69.6843781	0.5224478999999992	5.533428199999995	0.5224478999999992	5	stim2	n/a	1	n/a
70.206826	0.010980299999995623	5.0109802999999955	n/a	5	choice2	n/a	1	n/a
75.2178063	1.5	n/a	n/a	5	outcome	n/a	n/a	1
76.7178063	5.566772900000011	13.883591400000006	n/a	5	ITI_onset	n/a	n/a	n/a
82.28457920000001	1.2821920999999856	8.316818499999995	1.2821920999999856	6	stim1	n/a	n/a	n/a
83.5667713	0.017847400000013294	7.0346264000000085	n/a	6	choice1	0	n/a	n/a
90.6013977	0.5544092999999993	8.566677599999995	0.5544092999999993	6	stim2	n/a	0	n/a
91.15580700000001	0.01226829999999609	8.012268299999995	n/a	6	choice2	n/a	0	n/a
99.1680753	1.5	n/a	n/a	6	outcome	n/a	n/a	0
100.6680753	5.066926699999996	9.417043900000005	n/a	6	ITI_onset	n/a	n/a	n/a
105.735002	0.32106950000001233	4.350117200000008	0.32106950000001233	7	stim1	n/a	n/a	n/a
106.05607150000002	0.012241399999998976	4.029047699999995	n/a	7	choice1	1	n/a	n/a
110.08511920000001	0.49811299999999753	3.016578299999979	0.49811299999999753	7	stim2	n/a	1	n/a
110.5832322	0.018465299999996205	2.5184652999999817	n/a	7	choice2	n/a	1	n/a
113.10169749999997	1.5	n/a	n/a	7	outcome	n/a	n/a	1
114.60169749999997	6.566821200000006	9.000209600000032	n/a	7	ITI_onset	n/a	n/a	n/a
121.16851869999999	0.41063430000000517	2.4333884000000254	0.41063430000000517	8	stim1	n/a	n/a	n/a
121.57915299999999	0.006005300000018906	2.02275410000002	n/a	8	choice1	1	n/a	n/a
123.6019071	0.42224399999997697	6.4333183999999894	0.42224399999997697	8	stim2	n/a	1	n/a
124.02415109999998	0.011074400000012247	6.0110744000000125	n/a	8	choice2	n/a	1	n/a
130.0352255	1.5	n/a	n/a	8	outcome	n/a	n/a	1
131.5352255	2.5668991999999853	7.816928799999994	n/a	8	ITI_onset	n/a	n/a	n/a
134.1021247	1.2169504000000015	5.250029600000009	1.2169504000000015	9	stim1	n/a	n/a	n/a
135.3190751	0.016356599999999163	4.0330792000000075	n/a	9	choice1	1	n/a	n/a
139.3521543	0.47606140000000596	7.483328000000008	0.47606140000000596	9	stim2	n/a	0	n/a
139.82821570000002	0.007266600000002654	7.007266600000003	n/a	9	choice2	n/a	0	n/a
146.8354823	1.5	n/a	n/a	9	outcome	n/a	n/a	0
148.3354823	4.566873900000006	8.133592700000008	n/a	9	ITI_onset	n/a	n/a	n/a
152.9023562	0.5437651999999944	3.5667188000000025	0.5437651999999944	10	stim1	n/a	n/a	n/a
153.4461214	0.006239200000010896	3.022953600000008	n/a	10	choice1	0	n/a	n/a
156.469075	0.6389081999999762	6.1499951	0.6389081999999762	10	stim2	n/a	1	n/a
157.1079832	0.011086900000023889	5.5110869000000235	n/a	10	choice2	n/a	1	n/a
162.61907010000002	1.5	n/a	n/a	10	outcome	n/a	n/a	1
164.11907010000002	6.066936199999996	12.416943799999979	n/a	10	ITI_onset	n/a	n/a	n/a
170.1860063	0.32097829999998795	6.350007599999983	0.32097829999998795	11	stim1	n/a	n/a	n/a
170.5069846	0.012273500000010245	6.029029299999995	n/a	11	choice1	1	n/a	n/a
176.5360139	0.9150660999999963	6.433404300000023	0.9150660999999963	11	stim2	n/a	1	n/a
177.45108	0.01833820000002743	5.518338200000027	n/a	11	choice2	n/a	1	n/a
182.9694182	1.5	n/a	n/a	11	outcome	n/a	n/a	0
184.4694182	4.066861599999974	11.533614899999986	n/a	11	ITI_onset	n/a	n/a	n/a
188.5362798	0.4377032000000181	7.466753300000011	0.4377032000000181	12	stim1	n/a	n/a	n/a
188.973983	0.012229499999986728	7.029050099999993	n/a	12	choice1	1	n/a	n/a
196.0030331	0.4945625	3.4999953000000095	0.4945625	12	stim2	n/a	1	n/a
196.4975956	0.005432800000009593	3.0054328000000097	n/a	12	choice2	n/a	1	n/a
