onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.8650646460000025	7.400121071000002	0.8650646460000025	1	stim1	n/a	n/a	n/a
0.865064646000004	0.01864853299999959	6.535056424999999	n/a	1	choice1	0	n/a	n/a
7.4001210710000045	0.8310124920000017	5.350011982000003	0.8310124920000017	1	stim2	n/a	1	n/a
8.231133563000004	0.018999489999998332	4.518999490000002	n/a	1	choice2	n/a	1	n/a
12.75013305300001	1.5	n/a	n/a	1	outcome	n/a	n/a	0
14.25013305300001	3.066829761999994	6.400225330999994	n/a	1	ITI_onset	n/a	n/a	n/a
17.316962815	1.2985516760000029	3.3333955690000003	1.2985516760000029	2	stim1	n/a	n/a	n/a
18.615514491000003	0.01812851199999568	2.0348438929999975	n/a	2	choice1	1	n/a	n/a
20.650358384000004	0.31866627300000255	2.833343599	0.31866627300000255	2	stim2	n/a	1	n/a
20.969024657000002	0.014677325999997265	2.514677325999997	n/a	2	choice2	n/a	1	n/a
23.483701983	1.5	n/a	n/a	2	outcome	n/a	n/a	0
24.983701983	4.5667914260000035	8.500178847000003	n/a	2	ITI_onset	n/a	n/a	n/a
29.550493409	0.4049654999999984	3.9333874209999995	0.4049654999999984	3	stim1	n/a	n/a	n/a
29.955458909000004	0.011800696000005701	3.528421921000001	n/a	3	choice1	0	n/a	n/a
33.483880830000004	0.3119320000000007	6.816672810000004	0.3119320000000007	3	stim2	n/a	0	n/a
33.79581283	0.004740810000002966	6.504740810000003	n/a	3	choice2	n/a	0	n/a
40.300553640000004	1.5	n/a	n/a	3	outcome	n/a	n/a	1
41.800553640000004	2.5668398670000023	7.483569009999992	n/a	3	ITI_onset	n/a	n/a	n/a
44.367393507	0.3874789119999914	4.91672914299999	0.3874789119999914	4	stim1	n/a	n/a	n/a
44.754872418999994	0.012513197000007494	4.529250230999998	n/a	4	choice1	0	n/a	n/a
49.28412265	0.9373778750000056	3.9500213170000062	0.9373778750000056	4	stim2	n/a	1	n/a
50.221500524999996	0.012643442000000504	3.0126434420000003	n/a	4	choice2	n/a	1	n/a
53.23414396700001	1.5	n/a	n/a	4	outcome	n/a	n/a	0
54.73414396700001	7.56686729699999	13.033629498000009	n/a	4	ITI_onset	n/a	n/a	n/a
62.301011263999996	2.4340096150000172	5.466762201000019	2.4340096150000172	5	stim1	n/a	n/a	n/a
64.735020879	0.016033676999999445	3.032752586000002	n/a	5	choice1	1	n/a	n/a
67.767773465	1.332061032999991	3.3499977059999946	1.332061032999991	5	stim2	n/a	1	n/a
69.099834498	0.017936673000003792	2.017936673000004	n/a	5	choice2	n/a	1	n/a
71.117771171	1.5	n/a	n/a	5	outcome	n/a	n/a	0
72.617771171	3.066847887999989	6.916872059999994	n/a	5	ITI_onset	n/a	n/a	n/a
75.684619059	1.3131654830000044	3.850024172000005	1.3131654830000044	6	stim1	n/a	n/a	n/a
76.997784542	0.02011940899999172	2.5368586890000007	n/a	6	choice1	1	n/a	n/a
79.534643231	0.44523479399998905	6.449972716000004	0.44523479399998905	6	stim2	n/a	1	n/a
79.97987802499999	0.004737922000014805	6.0047379220000145	n/a	6	choice2	n/a	1	n/a
85.98461594700001	1.5	n/a	n/a	6	outcome	n/a	n/a	0
87.48461594700001	4.066932899999999	9.033634631000009	n/a	6	ITI_onset	n/a	n/a	n/a
91.551548847	2.939202916999988	4.966701731000009	2.939202916999988	7	stim1	n/a	n/a	n/a
94.490751764	0.010774451000004775	2.0274988140000203	n/a	7	choice1	1	n/a	n/a
96.518250578	0.34243768999997704	7.850015028999987	0.34243768999997704	7	stim2	n/a	1	n/a
96.86068826799999	0.007577339000010398	7.507577339000011	n/a	7	choice2	n/a	1	n/a
104.368265607	1.5	n/a	n/a	7	outcome	n/a	n/a	1
105.868265607	3.0668705039999913	8.050260668000004	n/a	7	ITI_onset	n/a	n/a	n/a
108.93513611099998	0.9597708069999935	4.983390164000011	0.9597708069999935	8	stim1	n/a	n/a	n/a
109.89490691799999	0.006825700999994296	4.023619357000018	n/a	8	choice1	1	n/a	n/a
113.91852627499999	1.0122825399999855	4.533369166999997	1.0122825399999855	8	stim2	n/a	0	n/a
114.93080881499999	0.021086627000011505	3.5210866270000114	n/a	8	choice2	n/a	0	n/a
118.45189544200001	1.5	n/a	n/a	8	outcome	n/a	n/a	1
119.95189544200001	3.566804899999988	9.00021878699999	n/a	8	ITI_onset	n/a	n/a	n/a
123.51870034199997	0.9037504620000254	5.433413887000002	0.9037504620000254	9	stim1	n/a	n/a	n/a
124.42245080400001	0.012914840999961598	4.529663424999977	n/a	9	choice1	0	n/a	n/a
128.95211422900002	0.8723401109999978	3.3833445770000106	0.8723401109999978	9	stim2	n/a	0	n/a
129.82445434	0.011004466000013053	2.511004466000013	n/a	9	choice2	n/a	0	n/a
132.33545880600002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
133.83545880600002	2.0667912660000147	7.516854447999998	n/a	9	ITI_onset	n/a	n/a	n/a
135.90225007200002	0.42457675799998107	5.450063181999983	0.42457675799998107	10	stim1	n/a	n/a	n/a
136.32682683000002	0.008724527000013041	5.025486424000002	n/a	10	choice1	0	n/a	n/a
141.35231325400002	0.370387229999993	6.8833559660000025	0.370387229999993	10	stim2	n/a	0	n/a
141.722700484	0.012968736000009813	6.51296873600001	n/a	10	choice2	n/a	0	n/a
148.23566922	1.5	n/a	n/a	10	outcome	n/a	n/a	1
149.73566922	5.066907395999995	9.816933782000007	n/a	10	ITI_onset	n/a	n/a	n/a
154.802576616	2.719215614000015	4.7500263860000125	2.719215614000015	11	stim1	n/a	n/a	n/a
157.52179223000002	0.01407710599998245	2.030810771999997	n/a	11	choice1	0	n/a	n/a
159.552603002	1.0152913409999746	9.033376546000014	1.0152913409999746	11	stim2	n/a	0	n/a
160.567894343	0.018085205000039423	8.01808520500004	n/a	11	choice2	n/a	0	n/a
168.58597954800004	1.5	n/a	n/a	11	outcome	n/a	n/a	1
170.08597954800004	7.566988878999982	14.050369578999991	n/a	11	ITI_onset	n/a	n/a	n/a
177.65296842700002	3.454412935	6.4833807000000085	3.454412935	12	stim1	n/a	n/a	n/a
181.107381362	0.012237627999973483	3.0289677650000084	n/a	12	choice1	1	n/a	n/a
184.13634912700002	0.4806368819999916	8.500022616999981	0.4806368819999916	12	stim2	n/a	1	n/a
184.61698600900002	0.019385734999988927	8.01938573499999	n/a	12	choice2	n/a	1	n/a
192.636371744	1.5	n/a	n/a	12	outcome	n/a	n/a	0
194.136371744	4.566832969999989	13.100337996999995	n/a	12	ITI_onset	n/a	n/a	n/a
198.703204714	1.500578565999982	8.533505027000006	1.500578565999982	13	stim1	n/a	n/a	n/a
200.20378327999998	0.016145316000038292	7.032926461000025	n/a	13	choice1	1	n/a	n/a
207.236709741	0.9903258990000177	4.000027909000026	0.9903258990000177	13	stim2	n/a	1	n/a
208.22703564000003	0.009702010000008159	3.0097020100000083	n/a	13	choice2	n/a	1	n/a
211.23673765000004	1.5	n/a	n/a	13	outcome	n/a	n/a	1
212.73673765000004	3.066828960999992	9.000224400999956	n/a	13	ITI_onset	n/a	n/a	n/a
215.803566611	1.404346671999985	5.9333954399999635	1.404346671999985	14	stim1	n/a	n/a	n/a
217.207913283	0.012324244999996153	4.529048767999979	n/a	14	choice1	1	n/a	n/a
221.73696205099998	0.6037635190000292	3.1168339490000507	0.6037635190000292	14	stim2	n/a	0	n/a
222.34072557000002	0.013070430000021588	2.5130704300000217	n/a	14	choice2	n/a	0	n/a
224.85379600000005	1.5	n/a	n/a	14	outcome	n/a	n/a	0
226.35379600000005	5.066599746999971	8.20007384899995	n/a	14	ITI_onset	n/a	n/a	n/a
231.42039574700001	0.5983082839999988	3.1334741019999783	0.5983082839999988	15	stim1	n/a	n/a	n/a
232.01870403100003	0.01843423700000858	2.5351658179999794	n/a	15	choice1	1	n/a	n/a
234.55386984899997	0.4188042490000371	2.93325829800003	0.4188042490000371	15	stim2	n/a	1	n/a
234.97267409800003	0.014454048999992666	2.5144540489999927	n/a	15	choice2	n/a	1	n/a
237.48712814700002	1.5	n/a	n/a	15	outcome	n/a	n/a	1
238.98712814700002	2.5668190150000156	10.78362556700001	n/a	15	ITI_onset	n/a	n/a	n/a
241.55394716200004	1.6794557529999874	8.216806551999994	1.6794557529999874	16	stim1	n/a	n/a	n/a
243.233402915	0.020565002999966966	6.5373507990000075	n/a	16	choice1	1	n/a	n/a
249.77075371400002	0.5852795579999802	6.599994738999987	0.5852795579999802	16	stim2	n/a	1	n/a
250.356033272	0.014715181000006851	6.014715181000007	n/a	16	choice2	n/a	1	n/a
256.37074845300003	1.5	n/a	n/a	16	outcome	n/a	n/a	1
257.87074845300003	2.5668153259999817	8.666969664000034	n/a	16	ITI_onset	n/a	n/a	n/a
260.437563779	2.573802872000029	6.100154338000051	2.573802872000029	17	stim1	n/a	n/a	n/a
263.011366651	0.009587805000017397	3.5263514660000217	n/a	17	choice1	0	n/a	n/a
266.53771811700005	0.43902695699996547	3.450020514999924	0.43902695699996547	17	stim2	n/a	0	n/a
266.976745074	0.010993557999958284	3.0109935579999583	n/a	17	choice2	n/a	0	n/a
269.98773863199995	1.5	n/a	n/a	17	outcome	n/a	n/a	0
271.48773863199995	2.5667145950000267	6.366769709000015	n/a	17	ITI_onset	n/a	n/a	n/a
274.054453227	1.7763225130000502	3.800055113999988	1.7763225130000502	18	stim1	n/a	n/a	n/a
