onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.5681789380000046	4.100051745000001	1.5681789380000046	1	stim1	n/a	n/a	n/a
1.5681789380000062	0.015373796999996556	2.531872806999996	n/a	1	choice1	1	n/a	n/a
4.100051745000002	0.613083848000002	3.633364954000004	0.613083848000002	1	stim2	n/a	1	n/a
4.713135593000004	0.020281106000002182	3.0202811060000023	n/a	1	choice2	n/a	1	n/a
7.733416699000003	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.233416699000003	8.583538137999996	11.533542420999998	n/a	1	ITI_onset	n/a	n/a	n/a
17.816954837000004	0.41716874899999673	2.950004283000002	0.41716874899999673	2	stim1	n/a	n/a	n/a
18.234123585999995	0.01619280499999877	2.5328355340000055	n/a	2	choice1	1	n/a	n/a
20.766959120000003	0.3842185279999976	2.900054921999996	0.3842185279999976	2	stim2	n/a	0	n/a
21.151177648	0.01583639399999811	2.515836393999998	n/a	2	choice2	n/a	0	n/a
23.667014041999998	1.5	n/a	n/a	2	outcome	n/a	n/a	1
25.167014041999998	2.066777193000002	5.116817181000005	n/a	2	ITI_onset	n/a	n/a	n/a
27.233791234999998	0.5243111819999976	3.050039988000004	0.5243111819999976	3	stim1	n/a	n/a	n/a
27.758102416999996	0.008990157000007458	2.5257288060000063	n/a	3	choice1	1	n/a	n/a
30.283831223000007	0.3333463789999951	7.8500030639999965	0.3333463789999951	3	stim2	n/a	0	n/a
30.617177601999998	0.016656685000001743	7.516656685000002	n/a	3	choice2	n/a	0	n/a
38.133834287000006	1.5	n/a	n/a	3	outcome	n/a	n/a	1
39.633834287000006	4.566871348999993	7.583643842999983	n/a	3	ITI_onset	n/a	n/a	n/a
44.200705636	0.47906846799999764	3.01677249399999	0.47906846799999764	4	stim1	n/a	n/a	n/a
44.679774103999996	0.0209512609999947	2.537704025999992	n/a	4	choice1	1	n/a	n/a
47.217478129999996	0.44026296800001	4.949947982000013	0.44026296800001	4	stim2	n/a	0	n/a
