onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.9053662000000003	5.9500781000000025	0.9053662000000003	1	stim1	n/a	n/a	n/a
0.9053662000000031	0.027954200000000127	5.044711900000002	n/a	1	choice1	1	n/a	n/a
5.9500781000000025	0.9176602999999995	3.433358	0.9176602999999995	1	stim2	n/a	0	n/a
6.867738400000004	0.015697700000000623	2.5156977000000005	n/a	1	choice2	n/a	0	n/a
9.383436100000004	1.5	n/a	n/a	1	outcome	n/a	n/a	0
10.883436100000004	6.566836499999997	15.333649099999995	n/a	1	ITI_onset	n/a	n/a	n/a
17.450272599999998	0.7394904000000024	8.766812599999998	0.7394904000000024	2	stim1	n/a	n/a	n/a
18.189763000000006	0.010495100000000094	8.027322199999995	n/a	2	choice1	1	n/a	n/a
26.2170852	0.8297170000000041	2.8499806000000025	0.8297170000000041	2	stim2	n/a	0	n/a
27.046802200000002	0.020263599999998404	2.0202635999999985	n/a	2	choice2	n/a	0	n/a
29.0670658	1.5	n/a	n/a	2	outcome	n/a	n/a	0
30.5670658	3.566864999999998	7.183509299999998	n/a	2	ITI_onset	n/a	n/a	n/a
34.1339308	1.5898938000000054	3.6166443	1.5898938000000054	3	stim1	n/a	n/a	n/a
35.72382460000001	0.010040499999995518	2.0267504999999946	n/a	3	choice1	0	n/a	n/a
37.7505751	0.6291367000000028	2.6500450000000053	0.6291367000000028	3	stim2	n/a	1	n/a
38.3797118	0.020908300000002784	2.020908300000003	n/a	3	choice2	n/a	1	n/a
40.400620100000005	1.5	n/a	n/a	3	outcome	n/a	n/a	1
41.900620100000005	6.0667749999999945	9.900155499999993	n/a	3	ITI_onset	n/a	n/a	n/a
47.967395100000005	1.3094977000000072	3.833380499999999	1.3094977000000072	4	stim1	n/a	n/a	n/a
49.27689280000001	0.007183699999994133	2.523882799999992	n/a	4	choice1	1	n/a	n/a
51.800775599999994	0.7938524000000033	3.3000134000000108	0.7938524000000033	4	stim2	n/a	0	n/a
52.594628	0.006161000000007334	2.506161000000007	n/a	4	choice2	n/a	0	n/a
55.100789000000006	1.5	n/a	n/a	4	outcome	n/a	n/a	0
56.600789000000006	6.066837999999989	10.650226299999995	n/a	4	ITI_onset	n/a	n/a	n/a
62.667626999999996	0.5579743000000017	4.583388300000006	0.5579743000000017	5	stim1	n/a	n/a	n/a
63.225601299999994	0.008700800000005983	4.025414000000004	n/a	5	choice1	1	n/a	n/a
67.2510153	0.9407497000000004	5.4500239	0.9407497000000004	5	stim2	n/a	0	n/a
68.191765	0.009274199999999837	4.5092742	n/a	5	choice2	n/a	0	n/a
72.70103920000001	1.5	n/a	n/a	5	outcome	n/a	n/a	0
74.20103920000001	3.0668015000000013	8.450196800000006	n/a	5	ITI_onset	n/a	n/a	n/a
77.26784070000001	1.354421199999997	5.383395300000004	1.354421199999997	6	stim1	n/a	n/a	n/a
78.6222619	0.012261299999998301	4.028974100000006	n/a	6	choice1	0	n/a	n/a
82.65123600000001	0.857457699999999	2.866674699999989	0.857457699999999	6	stim2	n/a	1	n/a
83.50869370000001	0.00921699999998964	2.00921699999999	n/a	6	choice2	n/a	1	n/a
85.5179107	1.5	n/a	n/a	6	outcome	n/a	n/a	1
87.0179107	4.066791500000007	11.333628200000007	n/a	6	ITI_onset	n/a	n/a	n/a
91.08470220000001	0.7438496000000013	7.2668367	0.7438496000000013	7	stim1	n/a	n/a	n/a
91.8285518	0.006168299999990268	6.522987099999998	n/a	7	choice1	1	n/a	n/a
98.35153890000001	0.8210803000000014	2.833727819000007	0.8210803000000014	7	stim2	n/a	0	n/a
99.1726192	0.01264751900000556	2.0126475190000055	n/a	7	choice2	n/a	0	n/a
101.18526671900001	1.5	n/a	n/a	7	outcome	n/a	n/a	0
102.68526671900001	7.06638088099999	10.733111980999995	n/a	7	ITI_onset	n/a	n/a	n/a
109.75164760000001	0.6438203999999969	3.6667311000000047	0.6438203999999969	8	stim1	n/a	n/a	n/a
110.395468	0.006195900000006077	3.0229107000000077	n/a	8	choice1	1	n/a	n/a
