onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	3.340398672999996	6.383440336999996	3.340398672999996	1	stim1	n/a	n/a	n/a
3.3403986729999957	0.02678182200000083	3.0430416640000004	n/a	1	choice1	0	n/a	n/a
6.383440336999996	1.5081482060000018	4.516713937000004	1.5081482060000018	1	stim2	n/a	0	n/a
7.8915885429999975	0.008565730999998777	3.0085657310000022	n/a	1	choice2	n/a	0	n/a
10.900154274000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
12.400154274000002	4.066811957999991	9.650240488999996	n/a	1	ITI_onset	n/a	n/a	n/a
16.46696623199999	1.0574803130000072	5.583428531000005	1.0574803130000072	2	stim1	n/a	n/a	n/a
17.524446544999996	0.00919738900000084	4.525948217999998	n/a	2	choice1	1	n/a	n/a
22.050394762999993	0.7484727429999984	2.76666734	0.7484727429999984	2	stim2	n/a	1	n/a
22.798867505999993	0.018194597000001523	2.0181945970000017	n/a	2	choice2	n/a	1	n/a
24.817062102999998	1.5	n/a	n/a	2	outcome	n/a	n/a	0
26.317062102999998	3.567247375999999	8.166829634000008	n/a	2	ITI_onset	n/a	n/a	n/a
29.884309478999995	2.076553337000005	4.59958225800001	2.076553337000005	3	stim1	n/a	n/a	n/a
31.960862816000002	0.006391976999999315	2.5230289210000048	n/a	3	choice1	1	n/a	n/a
34.48389173700001	0.935095048999996	2.950048905999989	0.935095048999996	3	stim2	n/a	0	n/a
35.418986786	0.014953856999993149	2.014953856999993	n/a	3	choice2	n/a	0	n/a
37.43394064299999	1.5	n/a	n/a	3	outcome	n/a	n/a	0
38.93394064299999	2.5667530909999985	5.533463482999999	n/a	3	ITI_onset	n/a	n/a	n/a
41.50069373399999	0.43775144900000307	2.966710392000001	0.43775144900000307	4	stim1	n/a	n/a	n/a
41.93844518299999	0.01225944200000231	2.528958942999998	n/a	4	choice1	1	n/a	n/a
44.467404126	0.7240324540000002	3.2333315370000055	0.7240324540000002	4	stim2	n/a	0	n/a
45.191436579999994	0.00929908300000534	2.5092990830000055	n/a	4	choice2	n/a	0	n/a
47.700735662999996	1.5	n/a	n/a	4	outcome	n/a	n/a	1
49.200735662999996	2.066758864999996	5.566834735000011	n/a	4	ITI_onset	n/a	n/a	n/a
51.26749452799999	0.9749145790000039	3.500075870000015	0.9749145790000039	5	stim1	n/a	n/a	n/a
52.24240910699999	0.008436126000000514	2.5251612910000114	n/a	5	choice1	1	n/a	n/a
54.76757039800001	0.39476047099998685	4.399977992999993	0.39476047099998685	5	stim2	n/a	0	n/a
55.162330868999994	0.005217522000006284	4.005217522000006	n/a	5	choice2	n/a	0	n/a
59.167548391000004	1.5	n/a	n/a	5	outcome	n/a	n/a	1
60.667548391000004	8.066914613999995	15.467060706999996	n/a	5	ITI_onset	n/a	n/a	n/a
68.73446300500001	2.87686534199999	7.400146093000003	2.87686534199999	6	stim1	n/a	n/a	n/a
71.61132834699998	0.006487256000007619	4.523280751000013	n/a	6	choice1	1	n/a	n/a
76.134609098	1.4042825119999907	4.416695297999992	1.4042825119999907	6	stim2	n/a	1	n/a
77.53889160999998	0.01241278600000078	3.012412786000001	n/a	6	choice2	n/a	1	n/a
80.55130439599998	1.5	n/a	n/a	6	outcome	n/a	n/a	0
82.05130439599998	2.5667957580000076	6.666828190999993	n/a	6	ITI_onset	n/a	n/a	n/a
84.61810015399999	0.5722582109999931	4.100032432999986	0.5722582109999931	7	stim1	n/a	n/a	n/a
85.19035836499998	0.011056756000019959	3.5277742219999926	n/a	7	choice1	1	n/a	n/a
88.71813258699999	0.9412631060000276	5.450039282000027	0.9412631060000276	7	stim2	n/a	0	n/a
89.65939569300002	0.008776175999999396	4.508776176	n/a	7	choice2	n/a	0	n/a
94.16817186900002	1.5	n/a	n/a	7	outcome	n/a	n/a	1
95.66817186900002	4.566793030999994	9.86691471099999	n/a	7	ITI_onset	n/a	n/a	n/a
100.2349649	2.7783807779999914	5.300121679999997	2.7783807779999914	8	stim1	n/a	n/a	n/a
103.01334567800001	0.005024078000002191	2.5217409020000052	n/a	8	choice1	1	n/a	n/a
105.53508657999998	1.4583225459999958	7.966654732999989	1.4583225459999958	8	stim2	n/a	0	n/a
106.99340912599999	0.0083321869999927	6.508332186999993	n/a	8	choice2	n/a	0	n/a
113.501741313	1.5	n/a	n/a	8	outcome	n/a	n/a	1
115.001741313	3.0668721080000103	13.00034614499999	n/a	8	ITI_onset	n/a	n/a	n/a
118.06861342099998	2.3966480699999955	9.933474036999979	2.3966480699999955	9	stim1	n/a	n/a	n/a
120.46526149099998	0.02007674200000474	7.536825966999983	n/a	9	choice1	1	n/a	n/a
128.00208745799998	0.757333289000031	8.766705516000016	0.757333289000031	9	stim2	n/a	0	n/a
128.759420747	0.009372226999985286	8.009372226999986	n/a	9	choice2	n/a	0	n/a
136.76879297399998	1.5	n/a	n/a	9	outcome	n/a	n/a	1
138.26879297399998	2.0668697019999964	7.400265591000003	n/a	9	ITI_onset	n/a	n/a	n/a
140.335662676	3.2982802770000124	5.333395889000006	3.2982802770000124	10	stim1	n/a	n/a	n/a
143.633942953	0.01843070799999987	2.035115611999994	n/a	10	choice1	1	n/a	n/a
145.669058565	2.679242099999974	5.2000236429999935	2.679242099999974	10	stim2	n/a	0	n/a
148.34830066499995	0.020781543000019154	2.520781543000019	n/a	10	choice2	n/a	0	n/a
150.86908220799998	1.5	n/a	n/a	10	outcome	n/a	n/a	0
152.36908220799998	3.0668608810000006	10.333581634000032	n/a	10	ITI_onset	n/a	n/a	n/a
155.43594308899998	1.2439438220000012	7.266720753000031	1.2439438220000012	11	stim1	n/a	n/a	n/a
156.67988691099998	0.006011827000009361	6.022776931000029	n/a	11	choice1	0	n/a	n/a
162.70266384200002	0.9412361589999637	3.9500078439999777	0.9412361589999637	11	stim2	n/a	0	n/a
163.643900001	0.008771685000014259	3.0087716850000144	n/a	11	choice2	n/a	0	n/a
166.652671686	1.5	n/a	n/a	11	outcome	n/a	n/a	1
168.152671686	4.066803616999998	7.900205442000006	n/a	11	ITI_onset	n/a	n/a	n/a
172.219475303	0.8000265619999846	3.833401825000008	0.8000265619999846	12	stim1	n/a	n/a	n/a
173.01950186499997	0.016655712000007043	3.0333752630000235	n/a	12	choice1	1	n/a	n/a
176.052877128	0.7316566299999832	5.250004891999997	0.7316566299999832	12	stim2	n/a	0	n/a
176.78453375799998	0.018348262000014073	4.518348262000014	n/a	12	choice2	n/a	0	n/a
181.30288202	1.5	n/a	n/a	12	outcome	n/a	n/a	1
182.80288202	7.066881732000009	10.000374374999986	n/a	12	ITI_onset	n/a	n/a	n/a
189.869763752	0.4105519429999986	2.933492642999976	0.4105519429999986	13	stim1	n/a	n/a	n/a
190.280315695	0.00610132999997586	2.5229406999999773	n/a	13	choice1	1	n/a	n/a
192.80325639499998	2.457245935999992	5.466620087000018	2.457245935999992	13	stim2	n/a	0	n/a
195.26050233099997	0.009374151000025449	3.0093741510000256	n/a	13	choice2	n/a	0	n/a
198.269876482	1.5	n/a	n/a	13	outcome	n/a	n/a	1
199.769876482	7.066840187999973	11.483679846999992	n/a	13	ITI_onset	n/a	n/a	n/a
206.83671666999996	0.38061824300003355	4.416839659000019	0.38061824300003355	14	stim1	n/a	n/a	n/a
207.217334913	0.019416531999973813	4.036221415999986	n/a	14	choice1	1	n/a	n/a
211.253556329	0.5467875059999933	6.566584830000007	0.5467875059999933	14	stim2	n/a	0	n/a
211.80034383499998	0.019797324000013758	6.019797324000014	n/a	14	choice2	n/a	0	n/a
217.820141159	1.5	n/a	n/a	14	outcome	n/a	n/a	0
219.320141159	2.5668310460000066	9.483605742999993	n/a	14	ITI_onset	n/a	n/a	n/a
221.886972205	0.8920735959999729	6.916774696999986	0.8920735959999729	15	stim1	n/a	n/a	n/a
222.77904580099997	0.007916106000018772	6.024701101000013	n/a	15	choice1	0	n/a	n/a
228.803746902	0.6295530999999901	2.6500064639999765	0.6295530999999901	15	stim2	n/a	1	n/a
229.43330000199998	0.02045336399998632	2.0204533639999864	n/a	15	choice2	n/a	1	n/a
231.45375336599997	1.5	n/a	n/a	15	outcome	n/a	n/a	1
232.95375336599997	3.600250257000036	9.066878043000033	n/a	15	ITI_onset	n/a	n/a	n/a
236.554003623	0.9438923979999964	5.466627785999997	0.9438923979999964	16	stim1	n/a	n/a	n/a
237.497896021	0.005991936999984318	4.522735388000001	n/a	16	choice1	0	n/a	n/a
242.020631409	0.5187426870000199	3.533365156999964	0.5187426870000199	16	stim2	n/a	1	n/a
242.53937409600005	0.01462246999994386	3.014622469999944	n/a	16	choice2	n/a	1	n/a
245.55399656599994	1.5	n/a	n/a	16	outcome	n/a	n/a	1
247.05399656599994	4.566771697000019	8.900283396000043	n/a	16	ITI_onset	n/a	n/a	n/a
251.62076826299997	0.8035714220000082	4.333511699000025	0.8035714220000082	17	stim1	n/a	n/a	n/a
252.42433968499998	0.013128496000019368	3.529940277000016	n/a	17	choice1	0	n/a	n/a
255.95427996200002	0.4214441280000028	3.933274016999989	0.4214441280000028	17	stim2	n/a	1	n/a
256.37572409000006	0.011829888999985997	3.511829888999986	n/a	17	choice2	n/a	1	n/a
259.887553979	1.5	n/a	n/a	17	outcome	n/a	n/a	0
261.387553979	6.567291958999995	11.866974059000029	n/a	17	ITI_onset	n/a	n/a	n/a
267.954845938	0.7679013830000185	5.299682100000035	0.7679013830000185	18	stim1	n/a	n/a	n/a
268.72274732100004	0.014975351999979467	4.531780717000016	n/a	18	choice1	1	n/a	n/a
