onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5518449000000001	2.5833939000000026	0.5518449000000001	1	stim1	n/a	n/a	n/a
0.5518449000000025	0.015281600000002072	2.0315490000000027	n/a	1	choice1	1	n/a	n/a
2.5833939000000044	1.9749846999999972	3.983365399999999	1.9749846999999972	1	stim2	n/a	1	n/a
4.558378600000001	0.008380700000001524	2.0083807000000014	n/a	1	choice2	n/a	1	n/a
6.566759300000005	1.5	n/a	n/a	1	outcome	n/a	n/a	0
8.066759300000005	3.5668125	10.316841800000002	n/a	1	ITI_onset	n/a	n/a	n/a
11.633571800000002	0.7188130999999994	6.750029300000002	0.7188130999999994	2	stim1	n/a	n/a	n/a
12.3523849	0.014507100000002538	6.031216200000003	n/a	2	choice1	1	n/a	n/a
18.383601100000003	0.5252425999999978	2.533342499999999	0.5252425999999978	2	stim2	n/a	0	n/a
18.908843700000002	0.00809990000000107	2.0080999000000013	n/a	2	choice2	n/a	0	n/a
20.916943600000007	1.5	n/a	n/a	2	outcome	n/a	n/a	0
22.416943600000007	3.0667572999999977	8.100159200000002	n/a	2	ITI_onset	n/a	n/a	n/a
25.4837009	0.5020745000000024	5.033401900000005	0.5020745000000024	3	stim1	n/a	n/a	n/a
25.985775400000005	0.014608500000002096	4.531327400000002	n/a	3	choice1	0	n/a	n/a
30.517102800000007	0.8966516999999949	8.416695900000006	0.8966516999999949	3	stim2	n/a	1	n/a
31.4137545	0.02004420000000391	7.520044200000012	n/a	3	choice2	n/a	1	n/a
38.93379870000001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
40.43379870000001	4.5668212999999955	8.716884399999996	n/a	3	ITI_onset	n/a	n/a	n/a
45.00062000000001	0.6290249999999942	4.1500631	0.6290249999999942	4	stim1	n/a	n/a	n/a
45.62964500000001	0.00427719999999681	3.521038100000005	n/a	4	choice1	0	n/a	n/a
49.15068310000001	0.6862074999999895	4.70002919999999	0.6862074999999895	4	stim2	n/a	1	n/a
49.836890600000004	0.013821700000000419	4.0138217	n/a	4	choice2	n/a	1	n/a
53.8507123	1.5	n/a	n/a	4	outcome	n/a	n/a	1
55.3507123	3.5667117	7.250134200000001	n/a	4	ITI_onset	n/a	n/a	n/a
58.917424	0.6518196000000025	3.6834225000000007	0.6518196000000025	5	stim1	n/a	n/a	n/a
59.56924360000001	0.014907699999996112	3.031602899999998	n/a	5	choice1	0	n/a	n/a
62.6008465	0.7717778000000107	3.7833538000000115	0.7717778000000107	5	stim2	n/a	1	n/a
63.37262430000001	0.011576000000000931	3.011576000000001	n/a	5	choice2	n/a	1	n/a
66.38420030000002	1.5	n/a	n/a	5	outcome	n/a	n/a	1
67.88420030000002	4.0667752999999935	8.333499299999996	n/a	5	ITI_onset	n/a	n/a	n/a
71.9509756	0.7447445000000007	4.266724000000002	0.7447445000000007	6	stim1	n/a	n/a	n/a
72.6957201	0.00528859999999986	3.5219795000000014	n/a	6	choice1	0	n/a	n/a
76.2176996	0.6434973000000027	8.149992899999997	0.6434973000000027	6	stim2	n/a	1	n/a
76.86119690000001	0.006495599999994738	7.506495599999995	n/a	6	choice2	n/a	1	n/a
84.3676925	1.5	n/a	n/a	6	outcome	n/a	n/a	1
85.8676925	3.5668704	11.483610199999996	n/a	6	ITI_onset	n/a	n/a	n/a
89.4345629	0.8850329000000056	7.916739799999996	0.8850329000000056	7	stim1	n/a	n/a	n/a
90.31959580000002	0.014954099999988103	7.03170689999999	n/a	7	choice1	0	n/a	n/a
97.3513027	2.3713704	4.383387000000003	2.3713704	7	stim2	n/a	1	n/a
99.72267310000001	0.012016600000002655	2.0120166000000026	n/a	7	choice2	n/a	1	n/a
101.73468969999999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
103.23468970000002	8.0667745	14.583548699999985	n/a	7	ITI_onset	n/a	n/a	n/a
111.30146420000003	0.49006399999998396	6.516774199999985	0.49006399999998396	8	stim1	n/a	n/a	n/a
111.79152819999999	0.009998099999997066	6.026710200000001	n/a	8	choice1	0	n/a	n/a
117.81823840000001	0.7073482000000076	3.216690900000016	0.7073482000000076	8	stim2	n/a	0	n/a
118.5255866	0.009342700000008336	2.5093427000000084	n/a	8	choice2	n/a	0	n/a
121.03492930000002	1.5	n/a	n/a	8	outcome	n/a	n/a	1
122.53492930000002	2.06673569999999	10.150166199999978	n/a	8	ITI_onset	n/a	n/a	n/a
124.601665	1.0570421999999962	8.083430499999988	1.0570421999999962	9	stim1	n/a	n/a	n/a
125.65870720000001	0.009642200000002049	7.026388299999992	n/a	9	choice1	0	n/a	n/a
132.6850955	0.5554087	6.5666994000000125	0.5554087	9	stim2	n/a	1	n/a
133.2405042	0.011290700000012293	6.011290700000012	n/a	9	choice2	n/a	1	n/a
139.25179490000002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
140.75179490000002	6.066861899999989	8.600190100000008	n/a	9	ITI_onset	n/a	n/a	n/a
146.81865679999999	0.5068007000000216	2.533328200000018	0.5068007000000216	10	stim1	n/a	n/a	n/a
147.32545750000003	0.009885699999984354	2.0265274999999967	n/a	10	choice1	0	n/a	n/a
149.351985	2.0174051999999794	6.533424899999984	2.0174051999999794	10	stim2	n/a	1	n/a
151.3693902	0.016019700000004376	4.516019700000005	n/a	10	choice2	n/a	1	n/a
155.8854099	1.5	n/a	n/a	10	outcome	n/a	n/a	0
157.3854099	4.066738500000007	10.600149800000013	n/a	10	ITI_onset	n/a	n/a	n/a
161.4521484	1.006371199999994	6.533411300000007	1.006371199999994	11	stim1	n/a	n/a	n/a
162.4585196	0.010311699999991106	5.527040100000013	n/a	11	choice1	0	n/a	n/a
167.9855597	0.7253908999999985	2.7333531999999834	0.7253908999999985	11	stim2	n/a	1	n/a
168.71095060000002	0.00796229999998468	2.007962299999985	n/a	11	choice2	n/a	1	n/a
170.7189129	1.5	n/a	n/a	11	outcome	n/a	n/a	1
172.2189129	7.566806500000006	11.983521700000011	n/a	11	ITI_onset	n/a	n/a	n/a
179.7857194	0.3822185000000172	4.416715200000006	0.3822185000000172	12	stim1	n/a	n/a	n/a
180.16793790000003	0.017805099999997766	4.0344966999999885	n/a	12	choice1	0	n/a	n/a
184.2024346	0.5729401999999827	4.0833398999999915	0.5729401999999827	12	stim2	n/a	0	n/a
184.77537479999998	0.010399700000009034	3.510399700000009	n/a	12	choice2	n/a	0	n/a
188.2857745	1.5	n/a	n/a	12	outcome	n/a	n/a	0
189.7857745	2.5668042000000133	5.1834579000000085	n/a	12	ITI_onset	n/a	n/a	n/a
192.3525787	0.5908934000000008	2.616653699999995	0.5908934000000008	13	stim1	n/a	n/a	n/a
192.9434721	0.009084099999978208	2.0257602999999946	n/a	13	choice1	0	n/a	n/a
194.9692324	3.420161699999997	9.933400399999984	3.420161699999997	13	stim2	n/a	1	n/a
198.3893941	0.013238699999987148	6.513238699999987	n/a	13	choice2	n/a	1	n/a
204.9026328	1.5	n/a	n/a	13	outcome	n/a	n/a	0
206.4026328	8.066900900000007	13.033621899999998	n/a	13	ITI_onset	n/a	n/a	n/a
214.4695337	0.9422468999999982	4.966720999999991	0.9422468999999982	14	stim1	n/a	n/a	n/a
215.4117806	0.007752100000012433	4.024474099999992	n/a	14	choice1	1	n/a	n/a
219.43625469999998	0.45005830000000424	2.966677800000005	0.45005830000000424	14	stim2	n/a	0	n/a
219.886313	0.0166195000000007	2.516619500000001	n/a	14	choice2	n/a	0	n/a
222.4029325	1.5	n/a	n/a	14	outcome	n/a	n/a	0
223.9029325	3.5667517999999983	8.750135600000009	n/a	14	ITI_onset	n/a	n/a	n/a
227.4696843	0.6591738000000187	5.18338380000001	0.6591738000000187	15	stim1	n/a	n/a	n/a
228.12885810000003	0.0075192999999853785	4.524209999999992	n/a	15	choice1	0	n/a	n/a
232.6530681	0.5182743999999948	3.033353800000041	0.5182743999999948	15	stim2	n/a	0	n/a
233.1713425	0.015079400000016903	2.515079400000046	n/a	15	choice2	n/a	0	n/a
235.68642190000006	1.5	n/a	n/a	15	outcome	n/a	n/a	0
237.18642190000006	8.566816899999976	11.283531299999973	n/a	15	ITI_onset	n/a	n/a	n/a
245.75323880000005	0.6845312999999733	2.716714399999997	0.6845312999999733	16	stim1	n/a	n/a	n/a
246.4377701	0.015477500000037253	2.0321831000000237	n/a	16	choice1	0	n/a	n/a
248.4699532	0.7438165999999619	7.250010799999989	0.7438165999999619	16	stim2	n/a	1	n/a
249.2137698	0.006194200000027195	6.506194200000027	n/a	16	choice2	n/a	1	n/a
255.71996400000003	1.5	n/a	n/a	16	outcome	n/a	n/a	0
257.219964	3.0668392999999923	5.766875300000014	n/a	16	ITI_onset	n/a	n/a	n/a
260.2868033	0.675257900000026	2.700036000000022	0.675257900000026	17	stim1	n/a	n/a	n/a
260.9620612	0.008061599999957252	2.024778099999996	n/a	17	choice1	0	n/a	n/a
262.9868393	0.6723064000000013	7.183332099999999	0.6723064000000013	17	stim2	n/a	1	n/a
263.6591457	0.011025699999998324	6.5110256999999985	n/a	17	choice2	n/a	1	n/a
270.1701714	1.5	n/a	n/a	17	outcome	n/a	n/a	1
271.6701714	6.066832999999984	9.100204199999979	n/a	17	ITI_onset	n/a	n/a	n/a
277.7370044	0.50114929999999	3.033371199999994	0.50114929999999	18	stim1	n/a	n/a	n/a
278.23815369999994	0.015522500000020955	2.532221900000004	n/a	18	choice1	0	n/a	n/a
280.77037559999997	0.5860804999999818	2.600000999999989	0.5860804999999818	18	stim2	n/a	0	n/a
281.35645609999995	0.013920500000007451	2.0139205000000073	n/a	18	choice2	n/a	0	n/a
283.3703766	1.5	n/a	n/a	18	outcome	n/a	n/a	1
284.8703766	7.100141500000027	10.616852400000033	n/a	18	ITI_onset	n/a	n/a	n/a
291.9705181	0.49161019999999556	3.5167109000000054	0.49161019999999556	19	stim1	n/a	n/a	n/a
292.46212829999996	0.008402300000016112	3.02510070000001	n/a	19	choice1	0	n/a	n/a
295.487229	0.870342799999984	3.883361799999955	0.870342799999984	19	stim2	n/a	1	n/a
296.35757179999996	0.013018999999971128	3.013018999999971	n/a	19	choice2	n/a	1	n/a
299.37059079999995	1.5	n/a	n/a	19	outcome	n/a	n/a	0
300.87059079999995	3.5667664000000223	6.5668027	n/a	19	ITI_onset	n/a	n/a	n/a
304.43735719999995	0.468717799999984	3.000036299999978	0.468717799999984	20	stim1	n/a	n/a	n/a
304.90607499999993	0.014618100000021514	2.531318499999994	n/a	20	choice1	0	n/a	n/a
307.4373934999999	0.5196991000000271	3.033338700000022	0.5196991000000271	20	stim2	n/a	1	n/a
307.95709259999995	0.013639599999994971	2.513639599999995	n/a	20	choice2	n/a	1	n/a
310.4707322	1.5	n/a	n/a	20	outcome	n/a	n/a	0
311.9707322	3.066797499999986	5.833497299999988	n/a	20	ITI_onset	n/a	n/a	n/a
315.03752969999994	0.742545700000017	2.7666998000000023	0.742545700000017	21	stim1	n/a	n/a	n/a
315.7800754	0.007424200000008568	2.0241540999999854	n/a	21	choice1	0	n/a	n/a
317.80422949999996	0.6073314000000246	3.1165878000000373	0.6073314000000246	21	stim2	n/a	1	n/a
318.4115609	0.009256400000012946	2.509256400000013	n/a	21	choice2	n/a	1	n/a
320.9208173	1.5	n/a	n/a	21	outcome	n/a	n/a	0
322.4208173	3.5668084999999845	6.4835179999999815	n/a	21	ITI_onset	n/a	n/a	n/a
325.9876258	0.386227499999979	2.9167094999999974	0.386227499999979	22	stim1	n/a	n/a	n/a
326.37385329999995	0.013773600000014994	2.5304820000000183	n/a	22	choice1	1	n/a	n/a
328.90433529999996	0.45162239999999293	2.466696699999971	0.45162239999999293	22	stim2	n/a	0	n/a
329.3559577	0.015074299999978393	2.0150742999999784	n/a	22	choice2	n/a	0	n/a
331.37103199999996	1.5	n/a	n/a	22	outcome	n/a	n/a	1
332.87103199999996	2.0667469000000276	12.333511200000007	n/a	22	ITI_onset	n/a	n/a	n/a
334.93777889999996	7.239163600000029	10.26676429999998	7.239163600000029	23	stim1	n/a	n/a	n/a
342.1769425	0.010914299999945797	3.027600699999952	n/a	23	choice1	1	n/a	n/a
345.20454319999993	0.5363589999999967	3.550010899999994	0.5363589999999967	23	stim2	n/a	1	n/a
345.74090219999994	0.013651899999997113	3.013651899999997	n/a	23	choice2	n/a	1	n/a
348.75455409999995	1.5	n/a	n/a	23	outcome	n/a	n/a	0
350.25455409999995	3.0667619000000412	6.650146600000037	n/a	23	ITI_onset	n/a	n/a	n/a
353.32131599999997	0.560669899999979	3.583384699999995	0.560669899999979	24	stim1	n/a	n/a	n/a
353.88198589999996	0.006005300000018906	3.022714800000016	n/a	24	choice1	1	n/a	n/a
356.9047007	0.5192217999999994	8.033384299999977	0.5192217999999994	24	stim2	n/a	0	n/a
357.4239225	0.014162499999976716	7.514162499999976	n/a	24	choice2	n/a	0	n/a
364.93808499999994	1.5	n/a	n/a	24	outcome	n/a	n/a	1
366.43808499999994	3.0667824000000254	6.266818000000028	n/a	24	ITI_onset	n/a	n/a	n/a
369.50486739999997	0.6669003999999841	3.2000356000000028	0.6669003999999841	25	stim1	n/a	n/a	n/a
370.1717678	0.016395699999993667	2.533135200000019	n/a	25	choice1	1	n/a	n/a
372.704903	0.6460903999999864	2.666680799999973	0.6460903999999864	25	stim2	n/a	1	n/a
373.3509934	0.0205903999999864	2.0205903999999864	n/a	25	choice2	n/a	1	n/a
375.37158379999994	1.5	n/a	n/a	25	outcome	n/a	n/a	0
376.87158379999994	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
