onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.638523887999996	5.200088028999999	0.638523887999996	1	stim1	n/a	n/a	n/a
0.6385238879999982	0.028392898000005516	4.5615641410000025	n/a	1	choice1	1	n/a	n/a
5.200088029	0.7673512150000024	2.7833255480000005	0.7673512150000024	1	stim2	n/a	1	n/a
5.967439244000005	0.015974332999998297	2.015974332999998	n/a	1	choice2	n/a	1	n/a
7.983413577	1.5	n/a	n/a	1	outcome	n/a	n/a	1
9.483413577	5.066837161999996	10.033605929999998	n/a	1	ITI_onset	n/a	n/a	n/a
14.550250738999999	0.9301505080000061	4.966768768000001	0.9301505080000061	2	stim1	n/a	n/a	n/a
15.480401247000003	0.019864376999998056	4.036618259999996	n/a	2	choice1	1	n/a	n/a
19.517019507	0.5754895109999998	5.083307455000002	0.5754895109999998	2	stim2	n/a	0	n/a
20.092509018	0.007817944000002172	4.507817944000002	n/a	2	choice2	n/a	0	n/a
24.600326962000004	1.5	n/a	n/a	2	outcome	n/a	n/a	0
26.100326962000004	3.066803157000002	6.183573142999994	n/a	2	ITI_onset	n/a	n/a	n/a
29.167130119	0.5922478849999898	3.116769985999992	0.5922478849999898	3	stim1	n/a	n/a	n/a
29.75937800399999	0.0077508960000050135	2.5245221010000023	n/a	3	choice1	1	n/a	n/a
32.283900104999994	0.8536010660000102	4.866645515000011	0.8536010660000102	3	stim2	n/a	0	n/a
33.137501171000004	0.013044449000000895	4.013044449000001	n/a	3	choice2	n/a	0	n/a
37.15054562000001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
38.65054562000001	2.5668086109999857	7.766888618999991	n/a	3	ITI_onset	n/a	n/a	n/a
41.217354230999995	1.1666283850000037	5.200080008000004	1.1666283850000037	4	stim1	n/a	n/a	n/a
42.383982616000004	0.016688758999996934	4.033451623000001	n/a	4	choice1	1	n/a	n/a
46.41743423900001	0.8260939029999863	3.333309380000006	0.8260939029999863	4	stim2	n/a	0	n/a
47.243528141999995	0.007215477000019746	2.50721547700002	n/a	4	choice2	n/a	0	n/a
49.75074361900001	1.5	n/a	n/a	4	outcome	n/a	n/a	1
51.25074361900001	2.5668018739999825	7.100201527999991	n/a	4	ITI_onset	n/a	n/a	n/a
53.81754549299999	1.0110253220000014	4.533399654000008	1.0110253220000014	5	stim1	n/a	n/a	n/a
54.828570815	0.005702896000002511	3.5223743320000067	n/a	5	choice1	1	n/a	n/a
58.350945147	0.6046096680000046	4.116718336999998	0.6046096680000046	5	stim2	n/a	1	n/a
58.955554815000006	0.012108668999993825	3.5121086689999936	n/a	5	choice2	n/a	1	n/a
62.46766348399999	1.5	n/a	n/a	5	outcome	n/a	n/a	1
63.96766348399999	6.0668275390000055	12.500293212999997	n/a	5	ITI_onset	n/a	n/a	n/a
70.03449102300002	0.9115680539999885	6.433465673999992	0.9115680539999885	6	stim1	n/a	n/a	n/a
70.946059077	0.005058726000002935	5.521897620000003	n/a	6	choice1	1	n/a	n/a
76.467956697	0.6695659679999953	4.183318106000006	0.6695659679999953	6	stim2	n/a	0	n/a
77.13752266499998	0.013752138000010745	3.5137521380000107	n/a	6	choice2	n/a	0	n/a
80.651274803	1.5	n/a	n/a	6	outcome	n/a	n/a	0
82.151274803	7.566901643999998	12.750290968000002	n/a	6	ITI_onset	n/a	n/a	n/a
89.71817644699999	0.6471370989999996	5.183389324000004	0.6471370989999996	7	stim1	n/a	n/a	n/a
90.36531354600001	0.01952176099999633	4.536252225000004	n/a	7	choice1	1	n/a	n/a
94.90156577100001	1.7227321539999976	6.233358719000011	1.7227321539999976	7	stim2	n/a	1	n/a
96.62429792500001	0.010626565000013216	4.510626565000013	n/a	7	choice2	n/a	1	n/a
101.13492449	1.5	n/a	n/a	7	outcome	n/a	n/a	1
102.63492449	6.066876299999989	14.217000385999985	n/a	7	ITI_onset	n/a	n/a	n/a
108.70180079	0.6142529740000027	8.150124085999996	0.6142529740000027	8	stim1	n/a	n/a	n/a
109.316053764	0.01906109000000288	7.5358711119999935	n/a	8	choice1	1	n/a	n/a
116.851924876	0.6835433090000006	3.2000139229999913	0.6835433090000006	8	stim2	n/a	0	n/a
117.53546818499998	0.016470613999990745	2.516470613999991	n/a	8	choice2	n/a	0	n/a
120.05193879899997	1.5	n/a	n/a	8	outcome	n/a	n/a	0
121.55193879899997	4.066802195000026	6.583510844000004	n/a	8	ITI_onset	n/a	n/a	n/a
125.618740994	0.4913027379999694	2.516708648999978	0.4913027379999694	9	stim1	n/a	n/a	n/a
126.11004373199998	0.0087213219999976	2.025405911000009	n/a	9	choice1	0	n/a	n/a
128.135449643	1.0071439390000014	5.516632940000011	1.0071439390000014	9	stim2	n/a	1	n/a
129.142593582	0.009489001000009012	4.509489001000009	n/a	9	choice2	n/a	1	n/a
133.652082583	1.5	n/a	n/a	9	outcome	n/a	n/a	0
135.152082583	8.566917683000007	13.533723663000012	n/a	9	ITI_onset	n/a	n/a	n/a
143.719000266	0.9389590879999742	4.966805980000005	0.9389590879999742	10	stim1	n/a	n/a	n/a
144.65795935399998	0.011075687000033212	4.0278468920000305	n/a	10	choice1	1	n/a	n/a
148.685806246	0.7251680039999774	2.733312523999979	0.7251680039999774	10	stim2	n/a	1	n/a
149.41097424999998	0.008144520000001649	2.0081445200000014	n/a	10	choice2	n/a	1	n/a
151.41911876999998	1.5	n/a	n/a	10	outcome	n/a	n/a	1
152.91911876999998	6.566800270000007	15.36697914900002	n/a	10	ITI_onset	n/a	n/a	n/a
159.48591904	0.7693982529999921	8.800178879000013	0.7693982529999921	11	stim1	n/a	n/a	n/a
160.255317293	0.013951035000005505	8.030780626000022	n/a	11	choice1	1	n/a	n/a
168.286097919	0.7859426509999903	2.8000698069999927	0.7859426509999903	11	stim2	n/a	1	n/a
169.07204057	0.014127156000002288	2.0141271560000025	n/a	11	choice2	n/a	1	n/a
171.086167726	1.5	n/a	n/a	11	outcome	n/a	n/a	0
172.586167726	7.066863146999997	12.933571538999997	n/a	11	ITI_onset	n/a	n/a	n/a
179.653030873	0.8343089990000008	5.8667083920000005	0.8343089990000008	12	stim1	n/a	n/a	n/a
180.487339872	0.01563075499999104	5.0323993929999995	n/a	12	choice1	1	n/a	n/a
185.519739265	0.606790479999996	6.116617605999985	0.606790479999996	12	stim2	n/a	0	n/a
186.126529745	0.00982712599998922	5.50982712599999	n/a	12	choice2	n/a	0	n/a
191.63635687099998	1.5	n/a	n/a	12	outcome	n/a	n/a	0
193.13635687099998	8.566977352999995	12.150357950999984	n/a	12	ITI_onset	n/a	n/a	n/a
201.70333422399997	0.556071368999983	3.5833805979999886	0.556071368999983	13	stim1	n/a	n/a	n/a
202.25940559299997	0.010600259000028018	3.027309229000006	n/a	13	choice1	0	n/a	n/a
205.28671482199996	0.6886995580000512	4.199960028000031	0.6886995580000512	13	stim2	n/a	1	n/a
205.97541438000002	0.01126046999997925	3.5112604699999794	n/a	13	choice2	n/a	1	n/a
209.48667484999999	1.5	n/a	n/a	13	outcome	n/a	n/a	0
210.98667484999999	4.566883998999983	10.816999488	n/a	13	ITI_onset	n/a	n/a	n/a
215.55355884899998	0.7178918950000079	6.250115489000018	0.7178918950000079	14	stim1	n/a	n/a	n/a
