onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.49758099999999833	3.033404599999998	0.49758099999999833	1	stim1	n/a	n/a	n/a
0.4975810000000003	0.019563600000001315	2.5358235999999996	n/a	1	choice1	1	n/a	n/a
3.033404600000001	1.0591980000000003	3.066673600000002	1.0591980000000003	1	stim2	n/a	0	n/a
4.092602599999999	0.0074756000000015775	2.0074756000000016	n/a	1	choice2	n/a	0	n/a
6.100078200000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
7.600078200000002	3.5668029999999997	6.783471599999997	n/a	1	ITI_onset	n/a	n/a	n/a
11.166881200000002	0.694471300000001	3.216668599999997	0.694471300000001	2	stim1	n/a	n/a	n/a
11.861352500000002	0.005501599999999598	2.522197299999996	n/a	2	choice1	1	n/a	n/a
14.383549799999997	0.36935919999999894	4.883368500000004	0.36935919999999894	2	stim2	n/a	0	n/a
14.752908999999995	0.014009300000005168	4.514009300000005	n/a	2	choice2	n/a	0	n/a
19.2669183	1.5	n/a	n/a	2	outcome	n/a	n/a	0
20.7669183	4.566846899999997	8.533568899999999	n/a	2	ITI_onset	n/a	n/a	n/a
25.333765200000002	1.4294797000000035	3.9667220000000016	1.4294797000000035	3	stim1	n/a	n/a	n/a
26.763244900000004	0.020505799999999	2.537242299999998	n/a	3	choice1	1	n/a	n/a
29.3004872	0.46547729999999865	8.483293899999996	0.46547729999999865	3	stim2	n/a	0	n/a
29.765964500000003	0.017816599999998288	8.017816599999998	n/a	3	choice2	n/a	0	n/a
37.7837811	1.5	n/a	n/a	3	outcome	n/a	n/a	1
39.2837811	7.566960800000008	10.116937100000003	n/a	3	ITI_onset	n/a	n/a	n/a
46.85074190000001	0.5177275999999984	2.5499762999999946	0.5177275999999984	4	stim1	n/a	n/a	n/a
47.36846950000001	0.015557499999995344	2.0322486999999962	n/a	4	choice1	0	n/a	n/a
49.40071820000001	1.0968034999999945	7.1166989999999934	1.0968034999999945	4	stim2	n/a	1	n/a
50.4975217	0.01989549999999872	6.019895499999999	n/a	4	choice2	n/a	1	n/a
56.51741719999999	1.5	n/a	n/a	4	outcome	n/a	n/a	0
58.01741719999999	2.5668213000000106	5.733523700000005	n/a	4	ITI_onset	n/a	n/a	n/a
60.584238500000005	0.6289928999999974	3.166702399999995	0.6289928999999974	5	stim1	n/a	n/a	n/a
61.213231400000005	0.020985000000000583	2.5377094999999974	n/a	5	choice1	0	n/a	n/a
63.750940899999996	0.7853310000000056	4.300021699999998	0.7853310000000056	5	stim2	n/a	1	n/a
64.5362719	0.01469069999999192	3.514690699999992	n/a	5	choice2	n/a	1	n/a
68.05096259999999	1.5	n/a	n/a	5	outcome	n/a	n/a	0
69.55096259999999	7.566822899999999	14.183641799999998	n/a	5	ITI_onset	n/a	n/a	n/a
77.1177855	0.5906189000000013	6.616818899999998	0.5906189000000013	6	stim1	n/a	n/a	n/a
77.7084044	0.009390200000008918	6.026199999999997	n/a	6	choice1	1	n/a	n/a
83.7346044	0.4818260000000009	3.9999632000000127	0.4818260000000009	6	stim2	n/a	0	n/a
84.21643040000001	0.018137200000011944	3.518137200000012	n/a	6	choice2	n/a	0	n/a
87.73456760000002	1.5	n/a	n/a	6	outcome	n/a	n/a	0
89.23456760000002	3.0667630999999966	6.450155499999993	n/a	6	ITI_onset	n/a	n/a	n/a
92.3013307	0.3550522999999957	3.383392399999997	0.3550522999999957	7	stim1	n/a	n/a	n/a
92.656383	0.011648100000005797	3.028340100000001	n/a	7	choice1	0	n/a	n/a
95.68472310000001	0.9223561999999947	4.433345700000006	0.9223561999999947	7	stim2	n/a	1	n/a
96.60707929999998	0.010989500000010593	3.5109895000000106	n/a	7	choice2	n/a	1	n/a
100.1180688	1.5	n/a	n/a	7	outcome	n/a	n/a	0
101.6180688	3.5668053999999976	9.2002114	n/a	7	ITI_onset	n/a	n/a	n/a
105.1848742	0.6073312000000005	5.633406000000003	0.6073312000000005	8	stim1	n/a	n/a	n/a
105.7922054	0.00934780000000319	5.026074800000002	n/a	8	choice1	1	n/a	n/a
110.8182802	0.9348344999999972	3.950014900000009	0.9348344999999972	8	stim2	n/a	1	n/a
111.7531147	0.015180400000012015	3.015180400000012	n/a	8	choice2	n/a	1	n/a
114.76829510000002	1.5	n/a	n/a	8	outcome	n/a	n/a	0
116.26829510000002	6.066803599999985	10.883571499999992	n/a	8	ITI_onset	n/a	n/a	n/a
122.3350987	0.7802960000000021	4.8167679000000065	0.7802960000000021	9	stim1	n/a	n/a	n/a
123.1153947	0.01975229999999283	4.036471900000004	n/a	9	choice1	1	n/a	n/a
127.1518666	0.7749683999999833	2.7833358000000006	0.7749683999999833	9	stim2	n/a	0	n/a
127.92683499999998	0.008367400000017369	2.0083674000000173	n/a	9	choice2	n/a	0	n/a
129.9352024	1.5	n/a	n/a	9	outcome	n/a	n/a	1
131.4352024	2.566717399999994	7.516801600000006	n/a	9	ITI_onset	n/a	n/a	n/a
134.0019198	0.4243643999999913	4.9500842000000125	0.4243643999999913	10	stim1	n/a	n/a	n/a
134.4262842	0.008994300000020303	4.5257198000000205	n/a	10	choice1	1	n/a	n/a
138.95200400000002	0.7360271999999822	6.250007799999993	0.7360271999999822	10	stim2	n/a	0	n/a
139.68803119999998	0.013980600000009872	5.51398060000001	n/a	10	choice2	n/a	0	n/a
145.2020118	1.5	n/a	n/a	10	outcome	n/a	n/a	1
146.7020118	4.066864799999982	7.100214399999997	n/a	10	ITI_onset	n/a	n/a	n/a
150.76887659999997	0.5102465000000084	3.0333496000000157	0.5102465000000084	11	stim1	n/a	n/a	n/a
151.2791231	0.006388000000006286	2.5231031000000077	n/a	11	choice1	1	n/a	n/a
153.8022262	0.8607662000000128	6.866718699999998	0.8607662000000128	11	stim2	n/a	0	n/a
154.6629924	0.005952499999984866	6.005952499999985	n/a	11	choice2	n/a	0	n/a
160.66894489999999	1.5	n/a	n/a	11	outcome	n/a	n/a	0
162.16894489999999	2.5668070000000007	9.950212499999994	n/a	11	ITI_onset	n/a	n/a	n/a
164.7357519	0.36195060000001106	7.383405499999993	0.36195060000001106	12	stim1	n/a	n/a	n/a
165.0977025	0.0046852999999828174	7.021454899999982	n/a	12	choice1	1	n/a	n/a
172.11915739999998	0.41306359999999404	5.933335699999996	0.41306359999999404	12	stim2	n/a	0	n/a
172.532221	0.020272100000001955	5.520272100000002	n/a	12	choice2	n/a	0	n/a
178.0524931	1.5	n/a	n/a	12	outcome	n/a	n/a	1
179.5524931	2.566790100000013	7.03356110000002	n/a	12	ITI_onset	n/a	n/a	n/a
182.11928319999998	0.43895000000001166	4.466771000000008	0.43895000000001166	13	stim1	n/a	n/a	n/a
182.55823320000002	0.011067499999975553	4.027820999999996	n/a	13	choice1	0	n/a	n/a
186.5860542	0.4311606000000029	3.4499737999999778	0.4311606000000029	13	stim2	n/a	0	n/a
187.0172148	0.01881319999997504	3.018813199999975	n/a	13	choice2	n/a	0	n/a
190.036028	1.5	n/a	n/a	13	outcome	n/a	n/a	1
191.536028	5.06678760000001	9.116872600000002	n/a	13	ITI_onset	n/a	n/a	n/a
196.60281559999999	0.5262583999999916	4.050084999999992	0.5262583999999916	14	stim1	n/a	n/a	n/a
197.12907399999997	0.0070973999999987426	3.5238266000000005	n/a	14	choice1	1	n/a	n/a
200.65290059999998	0.6761114999999991	4.683334600000002	0.6761114999999991	14	stim2	n/a	0	n/a
201.32901209999997	0.007223100000002887	4.007223100000003	n/a	14	choice2	n/a	0	n/a
205.33623519999998	1.5	n/a	n/a	14	outcome	n/a	n/a	1
206.83623519999998	2.0668727000000073	7.000186400000006	n/a	14	ITI_onset	n/a	n/a	n/a
208.90310789999998	0.4029870999999985	4.9333136999999985	0.4029870999999985	15	stim1	n/a	n/a	n/a
209.306095	0.013609800000005634	4.5303266	n/a	15	choice1	0	n/a	n/a
213.8364216	1.4506964000000153	8.966643799999991	1.4506964000000153	15	stim2	n/a	1	n/a
215.28711800000002	0.01594739999997546	7.515947399999975	n/a	15	choice2	n/a	1	n/a
222.80306539999998	1.5	n/a	n/a	15	outcome	n/a	n/a	1
224.30306539999998	5.566921900000016	8.700292800000025	n/a	15	ITI_onset	n/a	n/a	n/a
229.8699873	0.6016332999999868	3.133370900000009	0.6016332999999868	16	stim1	n/a	n/a	n/a
230.4716206	0.015027600000001258	2.5317376000000222	n/a	16	choice1	1	n/a	n/a
233.0033582	0.8262462999999989	3.8333350999999967	0.8262462999999989	16	stim2	n/a	1	n/a
233.82960450000002	0.007088799999997718	3.007088799999998	n/a	16	choice2	n/a	1	n/a
236.83669329999998	1.5	n/a	n/a	16	outcome	n/a	n/a	1
238.33669329999998	3.0667981999999903	5.483490899999976	n/a	16	ITI_onset	n/a	n/a	n/a
241.40349149999997	0.3914271000000008	2.416692699999985	0.3914271000000008	17	stim1	n/a	n/a	n/a
241.79491860000002	0.008598200000007637	2.0252655999999845	n/a	17	choice1	1	n/a	n/a
243.82018419999997	0.4903454999999958	5.000016500000027	0.4903454999999958	17	stim2	n/a	0	n/a
244.31052969999996	0.0096710000000312	4.509671000000031	n/a	17	choice2	n/a	0	n/a
248.8202007	1.5	n/a	n/a	17	outcome	n/a	n/a	0
250.3202007	3.566802099999972	7.000165199999989	n/a	17	ITI_onset	n/a	n/a	n/a
253.8870028	0.37817399999999907	3.4333631000000167	0.37817399999999907	18	stim1	n/a	n/a	n/a
254.26517679999995	0.038484900000039485	3.055189100000018	n/a	18	choice1	1	n/a	n/a
257.3203659	0.5301995999999927	6.050012400000007	0.5301995999999927	18	stim2	n/a	0	n/a
257.85056549999996	0.01981280000001425	5.519812800000015	n/a	18	choice2	n/a	0	n/a
263.3703783	1.5	n/a	n/a	18	outcome	n/a	n/a	0
264.8703783	3.0668362000000196	5.95017690000002	n/a	18	ITI_onset	n/a	n/a	n/a
267.93721450000004	0.8513672999999835	2.8833407000000006	0.8513672999999835	19	stim1	n/a	n/a	n/a
268.78858180000003	0.015290099999983795	2.031973400000017	n/a	19	choice1	0	n/a	n/a
270.8205552	0.8644167999999481	6.883346699999994	0.8644167999999481	19	stim2	n/a	1	n/a
271.68497199999996	0.018929900000046473	6.018929900000047	n/a	19	choice2	n/a	1	n/a
277.7039019	1.5	n/a	n/a	19	outcome	n/a	n/a	1
279.2039019	5.100162099999958	7.566919099999999	n/a	19	ITI_onset	n/a	n/a	n/a
284.304064	0.4368192000000272	2.4667570000000416	0.4368192000000272	20	stim1	n/a	n/a	n/a
284.7408832	0.013241800000017975	2.029937800000014	n/a	20	choice1	1	n/a	n/a
286.770821	0.7189978999999584	5.7333214999999615	0.7189978999999584	20	stim2	n/a	0	n/a
287.4898189	0.014323600000003352	5.0143236000000035	n/a	20	choice2	n/a	0	n/a
292.5041425	1.5	n/a	n/a	20	outcome	n/a	n/a	0
294.0041425	3.0667999000000417	9.16690260000003	n/a	20	ITI_onset	n/a	n/a	n/a
297.07094240000004	0.5785554999999586	6.100102699999988	0.5785554999999586	21	stim1	n/a	n/a	n/a
297.6494979	0.00478080000000773	5.52154720000003	n/a	21	choice1	0	n/a	n/a
303.1710451	0.9639225999999907	3.9833571999999693	0.9639225999999907	21	stim2	n/a	1	n/a
