onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4502447560000001	4.983401712000003	0.4502447560000001	1	stim1	n/a	n/a	n/a
0.450244756	0.01685781599999609	4.533156956000003	n/a	1	choice1	1	n/a	n/a
4.983401712000006	0.5198173739999911	6.033370610999992	0.5198173739999911	1	stim2	n/a	0	n/a
5.503219085999991	0.01355323700000008	5.513553237	n/a	1	choice2	n/a	0	n/a
11.016772322999994	1.5	n/a	n/a	1	outcome	n/a	n/a	1
12.516772322999994	3.0668589550000034	9.816971636000002	n/a	1	ITI_onset	n/a	n/a	n/a
15.583631277999995	0.7201661499999973	6.750112680999998	0.7201661499999973	2	stim1	n/a	n/a	n/a
16.303797427999992	0.013189126000004762	6.029946531000001	n/a	2	choice1	1	n/a	n/a
22.333743959	0.5525349930000011	3.0666759390000005	0.5525349930000011	2	stim2	n/a	0	n/a
22.886278951999994	0.014140945999999531	2.5141409459999995	n/a	2	choice2	n/a	0	n/a
25.400419898	1.5	n/a	n/a	2	outcome	n/a	n/a	1
26.900419898	2.0667428250000084	9.400185551000002	n/a	2	ITI_onset	n/a	n/a	n/a
28.967162723000005	0.811653062999998	7.333442725999994	0.811653062999998	3	stim1	n/a	n/a	n/a
29.778815786000006	0.005030172999999195	6.521789662999996	n/a	3	choice1	1	n/a	n/a
36.300605449	0.2671551199999958	2.7833103809999957	0.2671551199999958	3	stim2	n/a	0	n/a
36.56776056899999	0.016155260999999883	2.5161552609999998	n/a	3	choice2	n/a	0	n/a
39.083915829999995	1.5	n/a	n/a	3	outcome	n/a	n/a	1
40.583915829999995	4.566840509000001	8.583566155000007	n/a	3	ITI_onset	n/a	n/a	n/a
45.150756339	0.4904996130000072	4.0167256460000065	0.4904996130000072	4	stim1	n/a	n/a	n/a
45.641255951999995	0.009547704999989946	3.526226032999999	n/a	4	choice1	1	n/a	n/a
49.167481984999995	0.7596927870000072	2.766703269999998	0.7596927870000072	4	stim2	n/a	0	n/a
49.927174772	0.007010482999990927	2.007010482999991	n/a	4	choice2	n/a	0	n/a
51.934185255	1.5	n/a	n/a	4	outcome	n/a	n/a	1
53.434185255	2.0667542129999927	4.566799606999994	n/a	4	ITI_onset	n/a	n/a	n/a
55.500939467999984	0.4737977070000052	2.5000453940000007	0.4737977070000052	5	stim1	n/a	n/a	n/a
55.974737175	0.009541289000000688	2.0262476869999957	n/a	5	choice1	1	n/a	n/a
58.000984861999996	0.46326032800000394	4.983354715000009	0.46326032800000394	5	stim2	n/a	0	n/a
58.46424519	0.020094387000004644	4.520094387000005	n/a	5	choice2	n/a	0	n/a
62.984339577	1.5	n/a	n/a	5	outcome	n/a	n/a	0
64.484339577	6.066832970000003	9.417128379999994	n/a	5	ITI_onset	n/a	n/a	n/a
70.55117254700001	0.3221790529999998	3.3502954099999913	0.3221790529999998	6	stim1	n/a	n/a	n/a
70.8733516	0.011149147999996785	3.0281163569999916	n/a	6	choice1	0	n/a	n/a
73.901467957	0.4162849930000084	6.433127090000009	0.4162849930000084	6	stim2	n/a	0	n/a
74.31775295	0.01684209700000065	6.0168420970000005	n/a	6	choice2	n/a	0	n/a
80.33459504700001	1.5	n/a	n/a	6	outcome	n/a	n/a	1
81.83459504700001	6.0668700229999954	8.583607057999995	n/a	6	ITI_onset	n/a	n/a	n/a
87.90146507	0.47926288699998987	2.5167370349999985	0.47926288699998987	7	stim1	n/a	n/a	n/a
88.38072795699999	0.020733102999991388	2.0374741480000083	n/a	7	choice1	0	n/a	n/a
90.41820210499999	0.5605582460000005	6.56666502999999	0.5605582460000005	7	stim2	n/a	1	n/a
90.97876035099999	0.006106783999988693	6.006106783999988	n/a	7	choice2	n/a	1	n/a
96.98486713499999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
98.48486713499999	5.066891516999997	8.433619360000026	n/a	7	ITI_onset	n/a	n/a	n/a
103.55175865199999	0.3413658910000231	3.36672784300003	0.3413658910000231	8	stim1	n/a	n/a	n/a
103.893124543	0.008584656999999425	3.0253619520000066	n/a	8	choice1	0	n/a	n/a
106.91848649500002	0.5487046179999597	4.066640328999987	0.5487046179999597	8	stim2	n/a	0	n/a
107.46719111299998	0.017935711000027367	3.5179357110000273	n/a	8	choice2	n/a	0	n/a
110.98512682399999	1.5	n/a	n/a	8	outcome	n/a	n/a	0
112.48512682399999	5.066810193000012	10.43354316999999	n/a	8	ITI_onset	n/a	n/a	n/a
117.551937017	0.3448501199999591	5.366732976999978	0.3448501199999591	9	stim1	n/a	n/a	n/a
117.89678713699996	0.005165873000019928	5.021882857000019	n/a	9	choice1	1	n/a	n/a
122.918669994	0.44248488000000363	4.449990680999996	0.44248488000000363	9	stim2	n/a	0	n/a
123.361154874	0.007505800999992061	4.007505800999992	n/a	9	choice2	n/a	0	n/a
127.36866067499997	1.5	n/a	n/a	9	outcome	n/a	n/a	0
128.86866067499997	3.566883977999998	8.900271847000026	n/a	9	ITI_onset	n/a	n/a	n/a
