onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4989363000000012	5.533407200000002	0.4989363000000012	1	stim1	n/a	n/a	n/a
0.498936300000004	0.018147399999998017	5.0344709000000005	n/a	1	choice1	1	n/a	n/a
5.533407200000003	0.4035072	2.416640199999998	0.4035072	1	stim2	n/a	1	n/a
5.936914400000003	0.013132999999997992	2.013132999999998	n/a	1	choice2	n/a	1	n/a
7.950047399999999	1.5	n/a	n/a	1	outcome	n/a	n/a	1
9.450047399999999	3.5668535000000046	6.266855900000002	n/a	1	ITI_onset	n/a	n/a	n/a
13.0169009	0.6729518000000025	2.7000023999999976	0.6729518000000025	2	stim1	n/a	n/a	n/a
13.689852700000007	0.01028849999999511	2.027050599999995	n/a	2	choice1	1	n/a	n/a
15.716903300000002	0.43248249999999827	7.950003499999999	0.43248249999999827	2	stim2	n/a	1	n/a
16.149385799999994	0.01752100000000064	7.517521	n/a	2	choice2	n/a	1	n/a
23.666906799999996	1.5	n/a	n/a	2	outcome	n/a	n/a	1
25.166906799999996	2.5668592000000063	6.1001881	n/a	2	ITI_onset	n/a	n/a	n/a
27.733766000000006	0.4966108999999997	3.5333288999999932	0.4966108999999997	3	stim1	n/a	n/a	n/a
28.230376900000007	0.02005179999999382	3.0367179999999934	n/a	3	choice1	1	n/a	n/a
31.2670949	0.41270490000000426	6.9333490000000015	0.41270490000000426	3	stim2	n/a	1	n/a
31.6797998	0.020644099999997705	6.5206440999999975	n/a	3	choice2	n/a	1	n/a
38.200443899999996	1.5	n/a	n/a	3	outcome	n/a	n/a	1
39.700443899999996	2.5668061000000018	7.016864799999996	n/a	3	ITI_onset	n/a	n/a	n/a
42.267250000000004	0.4150286999999953	4.450058699999994	0.4150286999999953	4	stim1	n/a	n/a	n/a
42.6822787	0.018274499999999534	4.035029999999999	n/a	4	choice1	0	n/a	n/a
46.71730869999999	0.31062460000001013	2.3166686000000043	0.31062460000001013	4	stim2	n/a	0	n/a
47.0279333	0.006043999999994412	2.0060439999999944	n/a	4	choice2	n/a	0	n/a
49.03397729999999	1.5	n/a	n/a	4	outcome	n/a	n/a	0
50.53397729999999	8.566868900000001	11.016957699999999	n/a	4	ITI_onset	n/a	n/a	n/a
59.10084619999999	0.4258203999999969	2.450088799999998	0.4258203999999969	5	stim1	n/a	n/a	n/a
59.5266666	0.007450200000006589	2.024268400000001	n/a	5	choice1	1	n/a	n/a
61.550934999999996	0.5318543999999965	4.549947599999999	0.5318543999999965	5	stim2	n/a	0	n/a
62.082789399999996	0.01809320000000298	4.018093200000003	n/a	5	choice2	n/a	0	n/a
66.10088259999999	1.5	n/a	n/a	5	outcome	n/a	n/a	1
67.60088259999999	4.0667742	6.9334758	n/a	5	ITI_onset	n/a	n/a	n/a
71.66765679999999	0.33211320000000705	2.8667016000000003	0.33211320000000705	6	stim1	n/a	n/a	n/a
71.99977	0.0178860999999888	2.5345883999999934	n/a	6	choice1	1	n/a	n/a
74.53435839999999	0.4909956999999995	5.999999100000001	0.4909956999999995	6	stim2	n/a	0	n/a
75.0253541	0.00900340000000142	5.509003400000001	n/a	6	choice2	n/a	0	n/a
80.5343575	1.5	n/a	n/a	6	outcome	n/a	n/a	1
82.0343575	6.566911999999997	10.900257299999998	n/a	6	ITI_onset	n/a	n/a	n/a
88.60126949999999	0.3046232000000018	4.333345300000001	0.3046232000000018	7	stim1	n/a	n/a	n/a
88.9058927	0.012017399999996996	4.028722099999999	n/a	7	choice1	1	n/a	n/a
92.93461479999999	0.47217320000000473	2.4833459	0.47217320000000473	7	stim2	n/a	1	n/a
93.40678799999999	0.01117269999999553	2.0111726999999955	n/a	7	choice2	n/a	1	n/a
95.4179607	1.5	n/a	n/a	7	outcome	n/a	n/a	1
96.9179607	8.566827499999999	10.950234700000015	n/a	7	ITI_onset	n/a	n/a	n/a
105.4847882	0.3493816000000079	2.383407200000016	0.3493816000000079	8	stim1	n/a	n/a	n/a
105.83416980000001	0.01730439999999362	2.034025600000008	n/a	8	choice1	0	n/a	n/a
107.86819540000002	0.49108269999999904	3.499968899999978	0.49108269999999904	8	stim2	n/a	0	n/a
108.35927810000001	0.008886199999978998	3.008886199999979	n/a	8	choice2	n/a	0	n/a
111.36816429999999	1.5	n/a	n/a	8	outcome	n/a	n/a	1
112.86816429999999	2.5668050999999976	7.233527100000007	n/a	8	ITI_onset	n/a	n/a	n/a
115.43496939999997	0.6441773000000103	4.666722000000009	0.6441773000000103	9	stim1	n/a	n/a	n/a
116.0791467	0.005744000000006053	4.022544699999998	n/a	9	choice1	1	n/a	n/a
120.10169139999999	0.3455774000000092	4.366663300000015	0.3455774000000092	9	stim2	n/a	1	n/a
120.44726879999999	0.021085900000005493	4.021085900000005	n/a	9	choice2	n/a	1	n/a
124.46835470000002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
125.96835470000002	8.066806099999987	15.433604499999987	n/a	9	ITI_onset	n/a	n/a	n/a
134.0351608	0.33495490000001155	7.3667983999999995	0.33495490000001155	10	stim1	n/a	n/a	n/a
134.3701157	0.015064599999983328	7.031843499999988	n/a	10	choice1	1	n/a	n/a
141.4019592	0.44649360000001614	3.4666918000000004	0.44649360000001614	10	stim2	n/a	1	n/a
141.84845280000002	0.020198199999984352	3.0201981999999843	n/a	10	choice2	n/a	1	n/a
144.868651	1.5	n/a	n/a	10	outcome	n/a	n/a	1
146.368651	3.5667582000000113	8.483509699999995	n/a	10	ITI_onset	n/a	n/a	n/a
149.9354092	0.39505359999998474	4.916751499999984	0.39505359999998474	11	stim1	n/a	n/a	n/a
150.3304628	0.004912500000005821	4.5216978999999995	n/a	11	choice1	1	n/a	n/a
154.85216069999998	0.3874685999999929	2.4000173000000067	0.3874685999999929	11	stim2	n/a	1	n/a
155.2396293	0.012548700000013924	2.0125487000000137	n/a	11	choice2	n/a	1	n/a
157.252178	1.5	n/a	n/a	11	outcome	n/a	n/a	1
158.752178	3.116784500000009	8.083498499999987	n/a	11	ITI_onset	n/a	n/a	n/a
161.8689625	0.4376224999999977	4.966713999999978	0.4376224999999977	12	stim1	n/a	n/a	n/a
162.306585	0.012345899999985704	4.52909149999998	n/a	12	choice1	1	n/a	n/a
166.83567649999998	0.2933878000000259	5.799948700000008	0.2933878000000259	12	stim2	n/a	0	n/a
167.1290643	0.006560899999982212	5.506560899999982	n/a	12	choice2	n/a	0	n/a
172.6356252	1.5	n/a	n/a	12	outcome	n/a	n/a	0
