onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.7671119719999843	4.366762810999979	0.7671119719999843	1	stim1	n/a	n/a	n/a
0.7671119719999808	0.01619856800000707	3.5996508389999944	n/a	1	choice1	1	n/a	n/a
4.3667628109999725	0.4489891370000114	5.966878332000007	0.4489891370000114	1	stim2	n/a	0	n/a
4.815751947999985	0.017889194999996107	5.517889194999996	n/a	1	choice2	n/a	0	n/a
10.33364114299998	1.5	n/a	n/a	1	outcome	n/a	n/a	1
11.83364114299998	2.0665785739999993	8.266646970000016	n/a	1	ITI_onset	n/a	n/a	n/a
13.900219716999985	0.676181328999999	6.200068396000017	0.676181328999999	2	stim1	n/a	n/a	n/a
14.576401045999987	0.007167355000012321	5.523887067000018	n/a	2	choice1	0	n/a	n/a
20.100288113000005	0.29401521599998526	2.7999856589999834	0.29401521599998526	2	stim2	n/a	1	n/a
20.39430332899998	0.0059704429999983405	2.5059704429999985	n/a	2	choice2	n/a	1	n/a
22.900273771999977	1.5	n/a	n/a	2	outcome	n/a	n/a	0
24.400273771999977	3.066807627000002	8.900231908000002	n/a	2	ITI_onset	n/a	n/a	n/a
27.46708139899998	0.810232553000009	5.833424280999999	0.810232553000009	3	stim1	n/a	n/a	n/a
28.277313951999986	0.006808056999987457	5.023191727999991	n/a	3	choice1	1	n/a	n/a
33.300505679999986	0.6268192269999999	4.133341449	0.6268192269999999	3	stim2	n/a	0	n/a
33.927324906999985	0.006522221999999601	3.5065222219999996	n/a	3	choice2	n/a	0	n/a
37.433847128999986	1.5	n/a	n/a	3	outcome	n/a	n/a	1
38.933847128999986	6.566911085999993	10.200247403	n/a	3	ITI_onset	n/a	n/a	n/a
45.500758214999976	0.6019625380000071	3.6333363170000084	0.6019625380000071	4	stim1	n/a	n/a	n/a
46.102720752999986	0.01464235799999733	3.0313737790000013	n/a	4	choice1	1	n/a	n/a
49.13409453199998	0.5301045270000031	2.5499865430000064	0.5301045270000031	4	stim2	n/a	0	n/a
49.66419905899998	0.019882016000003205	2.019882016000003	n/a	4	choice2	n/a	0	n/a
51.684081074999995	1.5	n/a	n/a	4	outcome	n/a	n/a	0
53.184081074999995	3.0668042579999892	8.516859419999994	n/a	4	ITI_onset	n/a	n/a	n/a
56.250885332999985	0.4141917610000237	5.450055162000004	0.4141917610000237	5	stim1	n/a	n/a	n/a
56.665077094	0.01910631599999033	5.035863400999981	n/a	5	choice1	0	n/a	n/a
61.700940495	0.3692256059999927	2.383323243999999	0.3692256059999927	5	stim2	n/a	1	n/a
62.070166100999984	0.014097638000006555	2.0140976380000066	n/a	5	choice2	n/a	1	n/a
64.084263739	1.5	n/a	n/a	5	outcome	n/a	n/a	0
65.584263739	2.5670084489999865	7.850203661000007	n/a	5	ITI_onset	n/a	n/a	n/a
68.15127218799998	1.7554745640000329	5.28319521200002	1.7554745640000329	6	stim1	n/a	n/a	n/a
69.906746752	0.011010881999973209	3.527720647999988	n/a	6	choice1	1	n/a	n/a
73.43446739999999	0.343592896999995	5.349999309999984	0.343592896999995	6	stim2	n/a	0	n/a
73.778060297	0.006406412999989698	5.00640641299999	n/a	6	choice2	n/a	0	n/a
78.78446670999998	1.5	n/a	n/a	6	outcome	n/a	n/a	1
80.28446670999998	6.066873231000005	9.000317754000019	n/a	6	ITI_onset	n/a	n/a	n/a
86.35133994099999	0.9099980780000042	2.933444523000013	0.9099980780000042	7	stim1	n/a	n/a	n/a
87.261338019	0.006649261000013212	2.0234464450000087	n/a	7	choice1	1	n/a	n/a
89.28478446399998	0.4734820379999874	3.4833473369999846	0.4734820379999874	7	stim2	n/a	0	n/a
89.75826650199997	0.00986529899999732	3.009865298999997	n/a	7	choice2	n/a	0	n/a
92.76813180099998	1.5	n/a	n/a	7	outcome	n/a	n/a	1
94.26813180099998	4.06678821800003	8.433480774000024	n/a	7	ITI_onset	n/a	n/a	n/a
98.33492001900001	0.33045766599997295	4.366692555999995	0.33045766599997295	8	stim1	n/a	n/a	n/a
98.66537768499998	0.019543569000001298	4.036234890000022	n/a	8	choice1	1	n/a	n/a
102.70161257500001	0.8336610319999745	2.8500254549999955	0.8336610319999745	8	stim2	n/a	0	n/a
103.53527360699997	0.016364423000020906	2.016364423000021	n/a	8	choice2	n/a	0	n/a
105.55163802999999	1.5	n/a	n/a	8	outcome	n/a	n/a	1
107.05163802999999	5.5668101939999906	11.433592733999976	n/a	8	ITI_onset	n/a	n/a	n/a
112.61844822399999	0.33370674700001834	5.866782539999986	0.33370674700001834	9	stim1	n/a	n/a	n/a
112.952154971	0.01628582599997753	5.533075792999967	n/a	9	choice1	1	n/a	n/a
118.48523076399997	0.6549227529999917	4.66662432100001	0.6549227529999917	9	stim2	n/a	1	n/a
119.14015351699996	0.011701568000018597	4.011701568000019	n/a	9	choice2	n/a	1	n/a
123.151855085	1.5	n/a	n/a	9	outcome	n/a	n/a	0
124.651855085	4.566887826999999	8.950264966000017	n/a	9	ITI_onset	n/a	n/a	n/a
129.21874291199998	0.3479952620000113	4.383377139000018	0.3479952620000113	10	stim1	n/a	n/a	n/a
129.566738174	0.018688310999976237	4.035381877000007	n/a	10	choice1	0	n/a	n/a
133.602120051	0.49001520299998813	3.4999940659999846	0.49001520299998813	10	stim2	n/a	1	n/a
134.092135254	0.009978862999996636	3.0099788629999966	n/a	10	choice2	n/a	1	n/a
137.10211411699999	1.5	n/a	n/a	10	outcome	n/a	n/a	0
