onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.8862115000000013	3.9167727000000014	0.8862115000000013	1	stim1	n/a	n/a	n/a
0.8862115000000017	0.01423779999999897	3.0305612	n/a	1	choice1	0	n/a	n/a
3.916772699999999	0.4119455999999991	2.9333536999999996	0.4119455999999991	1	stim2	n/a	0	n/a
4.3287182999999985	0.021408100000000558	2.5214081000000004	n/a	1	choice2	n/a	0	n/a
6.850126400000001	1.5	n/a	n/a	1	outcome	n/a	n/a	0
8.350126399999997	6.566821899999995	15.100455300000002	n/a	1	ITI_onset	n/a	n/a	n/a
14.916948299999998	0.511391300000003	8.533633400000006	0.511391300000003	2	stim1	n/a	n/a	n/a
15.428339599999997	0.005293100000002596	8.022242100000003	n/a	2	choice1	1	n/a	n/a
23.450581700000004	0.36477820000000066	5.883211899999995	0.36477820000000066	2	stim2	n/a	0	n/a
23.8153599	0.018433699999994134	5.518433699999994	n/a	2	choice2	n/a	0	n/a
29.333793599999996	1.5	n/a	n/a	2	outcome	n/a	n/a	1
30.833793599999996	2.066812600000005	4.6001498	n/a	2	ITI_onset	n/a	n/a	n/a
32.9006062	0.5116800000000002	2.5333371999999943	0.5116800000000002	3	stim1	n/a	n/a	n/a
33.4122862	0.004957799999996496	2.021657199999994	n/a	3	choice1	1	n/a	n/a
35.43394339999999	0.7307355000000025	6.250028500000008	0.7307355000000025	3	stim2	n/a	0	n/a
36.1646789	0.019292999999997847	5.5192930000000056	n/a	3	choice2	n/a	0	n/a
41.6839719	1.5	n/a	n/a	3	outcome	n/a	n/a	1
43.1839719	2.0668539000000017	4.38349979999999	n/a	3	ITI_onset	n/a	n/a	n/a
45.250825800000015	0.2957363999999943	2.3166458999999886	0.2957363999999943	4	stim1	n/a	n/a	n/a
45.5465622	0.004231400000004214	2.0209094999999944	n/a	4	choice1	1	n/a	n/a
47.5674717	0.2913896000000095	2.3000230000000013	0.2913896000000095	4	stim2	n/a	0	n/a
47.8588613	0.008633399999991525	2.0086333999999915	n/a	4	choice2	n/a	0	n/a
49.867494699999995	1.5	n/a	n/a	4	outcome	n/a	n/a	0
51.367494699999995	4.5667932	11.983999757000012	n/a	4	ITI_onset	n/a	n/a	n/a
55.9342879	0.3810853000000061	7.4172065570000125	0.3810853000000061	5	stim1	n/a	n/a	n/a
