onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.8994238070000029	5.950072645000004	0.8994238070000029	1	stim1	n/a	n/a	n/a
0.8994238070000016	0.01768676899999991	5.050648838000001	n/a	1	choice1	0	n/a	n/a
5.950072645000002	0.7243856569999989	4.233370674999998	0.7243856569999989	1	stim2	n/a	1	n/a
6.6744583020000015	0.008985017999999399	3.5089850179999993	n/a	1	choice2	n/a	1	n/a
10.183443320000002	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.683443320000002	8.066911246000004	11.850276642999997	n/a	1	ITI_onset	n/a	n/a	n/a
19.750354566000006	0.7586691079999945	3.783365396999994	0.7586691079999945	2	stim1	n/a	n/a	n/a
20.509023673999998	0.007994382000004407	3.0246962889999995	n/a	2	choice1	0	n/a	n/a
23.533719962999996	0.48931713799999854	4.500000802000002	0.48931713799999854	2	stim2	n/a	0	n/a
24.023037101	0.010683664000003774	4.010683664000004	n/a	2	choice2	n/a	0	n/a
28.033720764999998	1.5	n/a	n/a	2	outcome	n/a	n/a	1
29.533720764999998	2.0667975220000008	7.750212612000003	n/a	2	ITI_onset	n/a	n/a	n/a
31.600518287	0.6554132590000008	5.683415090000002	0.6554132590000008	3	stim1	n/a	n/a	n/a
32.255931546	0.011251803999999537	5.028001831000001	n/a	3	choice1	0	n/a	n/a
37.283933377000004	0.3648521149999942	4.383345378999999	0.3648521149999942	3	stim2	n/a	0	n/a
37.648785491999995	0.018493264000004273	4.018493264000004	n/a	3	choice2	n/a	0	n/a
41.667278756	1.5	n/a	n/a	3	outcome	n/a	n/a	1
43.167278756	6.566856067999994	10.016936253000008	n/a	3	ITI_onset	n/a	n/a	n/a
49.734134823999995	0.4172791580000048	3.4500801850000133	0.4172791580000048	4	stim1	n/a	n/a	n/a
50.151413981999994	0.01605709499999648	3.0328010270000085	n/a	4	choice1	0	n/a	n/a
53.18421500900001	0.6142155639999982	3.133340807999979	0.6142155639999982	4	stim2	n/a	0	n/a
53.798430573000005	0.01912524399998074	2.519125243999981	n/a	4	choice2	n/a	0	n/a
56.317555816999985	1.5	n/a	n/a	4	outcome	n/a	n/a	1
57.817555816999985	2.5668315260000236	4.966795725000003	n/a	4	ITI_onset	n/a	n/a	n/a
60.384387343000014	0.36547414999999456	2.39996419899998	0.36547414999999456	5	stim1	n/a	n/a	n/a
60.74986149300001	0.017783971999990173	2.0344900489999853	n/a	5	choice1	0	n/a	n/a
62.784351541999996	0.7165324270000129	2.73338543200001	0.7165324270000129	5	stim2	n/a	0	n/a
63.500883969	0.01685300499999721	2.016853004999997	n/a	5	choice2	n/a	0	n/a
65.517736974	1.5	n/a	n/a	5	outcome	n/a	n/a	0
67.017736974	2.5667267850000064	7.983494905	n/a	5	ITI_onset	n/a	n/a	n/a
69.584463759	0.38733487099999914	5.416768119999993	0.38733487099999914	6	stim1	n/a	n/a	n/a
69.97179863000001	0.012630609999992885	5.029433248999994	n/a	6	choice1	0	n/a	n/a
75.001231879	0.4196800379999913	5.433333685999998	0.4196800379999913	6	stim2	n/a	0	n/a
75.420911917	0.013653648000006798	5.013653648000007	n/a	6	choice2	n/a	0	n/a
80.434565565	1.5	n/a	n/a	6	outcome	n/a	n/a	1
81.934565565	4.566893601999997	9.600258277	n/a	6	ITI_onset	n/a	n/a	n/a
