onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.537440647000003	5.5667565009999995	0.537440647000003	1	stim1	n/a	n/a	n/a
0.5374406470000039	0.012890788999997313	5.0293158539999965	n/a	1	choice1	1	n/a	n/a
5.566756501	0.3089702350000007	2.816639650000001	0.3089702350000007	1	stim2	n/a	1	n/a
5.875726736000001	0.007669414999996661	2.5076694150000005	n/a	1	choice2	n/a	1	n/a
8.383396151000003	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.883396151000003	3.0668333340000027	10.800293021000005	n/a	1	ITI_onset	n/a	n/a	n/a
12.950229485000005	0.7101710620000012	7.7334596870000025	0.7101710620000012	2	stim1	n/a	n/a	n/a
13.660400547000005	0.006469293999994989	7.023288625000001	n/a	2	choice1	0	n/a	n/a
20.683689172000005	0.9115725169999932	6.416687705999997	0.9115725169999932	2	stim2	n/a	1	n/a
21.595261689	0.005115189000003738	5.505115189000004	n/a	2	choice2	n/a	1	n/a
27.100376878000002	1.5	n/a	n/a	2	outcome	n/a	n/a	0
28.600376878000002	6.566881293999999	14.883679741	n/a	2	ITI_onset	n/a	n/a	n/a
35.167258172000004	0.29257692899999527	8.316798447000002	0.29257692899999527	3	stim1	n/a	n/a	n/a
35.459835100999996	0.007438117000012426	8.024221518000006	n/a	3	choice1	0	n/a	n/a
43.484056619	0.37189459499999067	3.3833587779999945	0.37189459499999067	3	stim2	n/a	0	n/a
43.85595121399999	0.011464183000003686	3.0114641830000037	n/a	3	choice2	n/a	0	n/a
46.86741539699999	1.5	n/a	n/a	3	outcome	n/a	n/a	1
48.36741539699999	7.5668968529999985	11.866928901000007	n/a	3	ITI_onset	n/a	n/a	n/a
55.93431224999999	0.2765528659999982	4.300032048000008	0.2765528659999982	4	stim1	n/a	n/a	n/a
56.210865115999994	0.006792342000015196	4.02347918200001	n/a	4	choice1	0	n/a	n/a
60.234344297999996	0.29089785100000154	3.2999707749999945	0.29089785100000154	4	stim2	n/a	0	n/a
60.52524214900001	0.009072923999992781	3.0090729239999927	n/a	4	choice2	n/a	0	n/a
63.534315073	1.5	n/a	n/a	4	outcome	n/a	n/a	1
65.034315073	3.066841193999993	6.566893645000004	n/a	4	ITI_onset	n/a	n/a	n/a
68.101156267	0.46257154200000516	3.5000524510000104	0.46257154200000516	5	stim1	n/a	n/a	n/a
68.563727809	0.020762309000012465	3.0374809090000054	n/a	5	choice1	0	n/a	n/a
71.601208718	0.7426079979999922	5.2499909370000095	0.7426079979999922	5	stim2	n/a	0	n/a
72.34381671599999	0.007382939000017359	4.507382939000017	n/a	5	choice2	n/a	0	n/a
76.851199655	1.5	n/a	n/a	5	outcome	n/a	n/a	1
78.351199655	2.066856431999986	7.466887292999978	n/a	5	ITI_onset	n/a	n/a	n/a
80.418056087	0.876753945000004	5.400030860999992	0.876753945000004	6	stim1	n/a	n/a	n/a
81.294810032	0.006596973000006983	4.523276915999988	n/a	6	choice1	0	n/a	n/a
85.81808694799999	0.37337445600001956	4.3833603820000135	0.37337445600001956	6	stim2	n/a	0	n/a
86.19146140400001	0.009985925999993924	4.0099859259999935	n/a	6	choice2	n/a	0	n/a
90.20144733	1.5	n/a	n/a	6	outcome	n/a	n/a	1
91.70144733	2.066808151000005	9.500274607	n/a	6	ITI_onset	n/a	n/a	n/a
93.76825548100001	1.9031411979999975	7.433466455999994	1.9031411979999975	7	stim1	n/a	n/a	n/a
95.671396679	0.013534958999996889	5.530325257999997	n/a	7	choice1	0	n/a	n/a
101.201721937	0.8959629299999943	5.416646322	0.8959629299999943	7	stim2	n/a	1	n/a
102.097684867	0.020683392000006278	4.520683392000007	n/a	7	choice2	n/a	1	n/a
106.61836825900001	1.5	n/a	n/a	7	outcome	n/a	n/a	0
108.11836825900001	4.566872952999984	6.950236863999977	n/a	7	ITI_onset	n/a	n/a	n/a
112.68524121199998	0.3524777310000209	2.383363910999993	0.3524777310000209	8	stim1	n/a	n/a	n/a
113.037718943	0.014173356000013883	2.030886179999972	n/a	8	choice1	0	n/a	n/a
115.06860512299998	0.4152917360000138	2.43331920800003	0.4152917360000138	8	stim2	n/a	0	n/a
115.48389685899998	0.018027472000016132	2.018027472000016	n/a	8	choice2	n/a	0	n/a
117.50192433100001	1.5	n/a	n/a	8	outcome	n/a	n/a	1
119.00192433100001	4.066822265999973	9.533602411	n/a	8	ITI_onset	n/a	n/a	n/a
123.06874659699999	0.44496047300001373	5.466780145000026	0.44496047300001373	9	stim1	n/a	n/a	n/a
123.51370707	0.0050324210000108	5.021819672000013	n/a	9	choice1	0	n/a	n/a
128.53552674200003	0.3801998409999942	6.8999907609999935	0.3801998409999942	9	stim2	n/a	0	n/a
128.915726583	0.01979091999999946	6.519790919999999	n/a	9	choice2	n/a	0	n/a
135.43551750300003	1.5	n/a	n/a	9	outcome	n/a	n/a	1
136.93551750300003	4.566847609999997	7.550241290999984	n/a	9	ITI_onset	n/a	n/a	n/a
141.50236511300002	0.45339082899998173	2.983393680999987	0.45339082899998173	10	stim1	n/a	n/a	n/a
141.955755942	0.013340233000024454	2.5300028520000053	n/a	10	choice1	0	n/a	n/a
144.485758794	0.5391899820000108	8.050069983000023	0.5391899820000108	10	stim2	n/a	0	n/a
145.024948776	0.010880001000012272	7.510880001000012	n/a	10	choice2	n/a	0	n/a
152.53582877700003	1.5	n/a	n/a	10	outcome	n/a	n/a	1
154.03582877700003	2.566863328999985	9.266905706999998	n/a	10	ITI_onset	n/a	n/a	n/a
156.602692106	0.6767900030000019	6.7000423780000125	0.6767900030000019	11	stim1	n/a	n/a	n/a
157.279482109	0.006513886000000639	6.023252375000011	n/a	11	choice1	0	n/a	n/a
163.302734484	0.12526293799997074	2.1333554900000165	0.12526293799997074	11	stim2	n/a	0	n/a
163.427997422	0.008092552000045543	2.0080925520000457	n/a	11	choice2	n/a	0	n/a
165.43608997400003	1.5	n/a	n/a	11	outcome	n/a	n/a	1
166.93608997400003	3.0668184169999733	5.683455147999979	n/a	11	ITI_onset	n/a	n/a	n/a
170.002908391	0.5869314230000018	2.616636731000006	0.5869314230000018	12	stim1	n/a	n/a	n/a
170.58983981400002	0.013051510000019334	2.029705308000004	n/a	12	choice1	0	n/a	n/a
172.619545122	0.3703165699999954	2.383329264	0.3703165699999954	12	stim2	n/a	0	n/a
172.989861692	0.013012694000004557	2.0130126940000044	n/a	12	choice2	n/a	0	n/a
175.002874386	1.5	n/a	n/a	12	outcome	n/a	n/a	1
176.502874386	3.0668482509999886	10.166965761	n/a	12	ITI_onset	n/a	n/a	n/a
179.569722637	0.5727144380000245	7.100117510000011	0.5727144380000245	13	stim1	n/a	n/a	n/a
180.14243707500003	0.010626888999977381	6.527403071999986	n/a	13	choice1	0	n/a	n/a
186.669840147	0.5678828379999904	2.583351272	0.5678828379999904	13	stim2	n/a	1	n/a
187.237722985	0.015468434000009438	2.0154684340000095	n/a	13	choice2	n/a	1	n/a
189.25319141900002	1.5	n/a	n/a	13	outcome	n/a	n/a	0
190.75319141900002	2.566729714999994	5.5167577369999785	n/a	13	ITI_onset	n/a	n/a	n/a
193.319921134	0.4169021619999839	2.950028021999984	0.4169021619999839	14	stim1	n/a	n/a	n/a
193.73682329599998	0.01645008800001233	2.53312586	n/a	14	choice1	0	n/a	n/a
196.269949156	0.5989127370000351	8.116702814999996	0.5989127370000351	14	stim2	n/a	1	n/a
196.86886189300003	0.017790077999961795	7.517790077999962	n/a	14	choice2	n/a	1	n/a
204.386651971	1.5	n/a	n/a	14	outcome	n/a	n/a	1
205.886651971	2.6002321970000337	5.150242831000011	n/a	14	ITI_onset	n/a	n/a	n/a
208.48688416800002	0.526909679000004	2.5500106339999764	0.526909679000004	15	stim1	n/a	n/a	n/a
209.01379384700002	0.0064461960000044205	2.023100954999973	n/a	15	choice1	0	n/a	n/a
211.036894802	0.40295657600002593	2.9166862630000105	0.40295657600002593	15	stim2	n/a	1	n/a
211.43985137800001	0.013729686999984551	2.5137296869999846	n/a	15	choice2	n/a	1	n/a
213.953581065	1.5	n/a	n/a	15	outcome	n/a	n/a	0
215.453581065	3.0668221060000067	10.916916438000015	n/a	15	ITI_onset	n/a	n/a	n/a
218.52040317100003	0.3155024059999851	7.850094332000008	0.3155024059999851	16	stim1	n/a	n/a	n/a
218.835905577	0.017826650000002702	7.534591926000023	n/a	16	choice1	1	n/a	n/a
226.37049750300002	0.5873475019999896	4.599983574999991	0.5873475019999896	16	stim2	n/a	0	n/a
226.95784500500002	0.012636073000001488	4.012636073000001	n/a	16	choice2	n/a	0	n/a
230.970481078	1.5	n/a	n/a	16	outcome	n/a	n/a	1
232.470481078	3.5668933229999964	6.050190925000032	n/a	16	ITI_onset	n/a	n/a	n/a
236.037374401	0.45601755699998464	2.483297602000035	0.45601755699998464	17	stim1	n/a	n/a	n/a
236.493391958	0.010605716999998549	2.0272800450000505	n/a	17	choice1	1	n/a	n/a
238.52067200300004	0.9480961519999546	5.966722881999915	0.9480961519999546	17	stim2	n/a	1	n/a
239.468768155	0.018626729999959936	5.01862672999996	n/a	17	choice2	n/a	1	n/a
244.487394885	1.5	n/a	n/a	17	outcome	n/a	n/a	0
245.987394885	2.566847449000052	9.216942551000043	n/a	17	ITI_onset	n/a	n/a	n/a
248.554242334	0.6244700750000193	6.650095101999992	0.6244700750000193	18	stim1	n/a	n/a	n/a
249.17871240900004	0.008832963999942876	6.025625026999973	n/a	18	choice1	1	n/a	n/a
255.20433743600003	0.5445489790000138	2.5499775920000394	0.5445489790000138	18	stim2	n/a	1	n/a
255.74888641500004	0.005428613000025507	2.0054286130000256	n/a	18	choice2	n/a	1	n/a
257.754315028	1.5	n/a	n/a	18	outcome	n/a	n/a	1
259.254315028	4.566827558999997	9.217060605999956	n/a	18	ITI_onset	n/a	n/a	n/a
263.821142587	0.6146253019999712	4.650233046999958	0.6146253019999712	19	stim1	n/a	n/a	n/a
264.435767889	0.018705646999995225	4.035607744999987	n/a	19	choice1	1	n/a	n/a
268.47137563399997	0.6650688579999842	2.6831643400000176	0.6650688579999842	19	stim2	n/a	0	n/a
269.13644449199995	0.018095482000033372	2.0180954820000334	n/a	19	choice2	n/a	0	n/a
271.154539974	1.5	n/a	n/a	19	outcome	n/a	n/a	0
272.654539974	7.566848411999992	10.416915475999994	n/a	19	ITI_onset	n/a	n/a	n/a
280.221388386	0.31309061700000895	2.8500670640000028	0.31309061700000895	20	stim1	n/a	n/a	n/a
280.534479003	0.020262820000003557	2.5369764469999936	n/a	20	choice1	1	n/a	n/a
283.07145545	0.5823763540000073	8.600027845000033	0.5823763540000073	20	stim2	n/a	1	n/a
283.653831804	0.017651491000026	8.017651491000025	n/a	20	choice2	n/a	1	n/a
291.67148329500003	1.5	n/a	n/a	20	outcome	n/a	n/a	1
293.17148329500003	6.566938877999958	9.383613334999943	n/a	20	ITI_onset	n/a	n/a	n/a
299.738422173	0.2834953439999954	2.8166744569999866	0.2834953439999954	21	stim1	n/a	n/a	n/a
300.02191751699996	0.016454258000012486	2.533179112999991	n/a	21	choice1	1	n/a	n/a
302.55509663	0.5503923890000442	6.066676300999999	0.5503923890000442	21	stim2	n/a	1	n/a
303.105489019	0.016283911999955308	5.516283911999955	n/a	21	choice2	n/a	1	n/a
308.62177293099995	1.5	n/a	n/a	21	outcome	n/a	n/a	1
310.12177293099995	5.066888833000034	7.500260010000027	n/a	21	ITI_onset	n/a	n/a	n/a
315.188661764	0.4003099589999765	2.4333711769999935	0.4003099589999765	22	stim1	n/a	n/a	n/a
315.588971723	0.016356734999979382	2.033061218000017	n/a	22	choice1	1	n/a	n/a
317.622032941	0.560783488999994	6.066665714999952	0.560783488999994	22	stim2	n/a	1	n/a
318.18281643	0.005882225999957882	5.505882225999958	n/a	22	choice2	n/a	1	n/a
323.68869865599993	1.5	n/a	n/a	22	outcome	n/a	n/a	1
325.18869865599993	5.566856272000063	7.883607561000041	n/a	22	ITI_onset	n/a	n/a	n/a
330.755554928	0.2942168689999962	2.316751288999978	0.2942168689999962	23	stim1	n/a	n/a	n/a
331.049771797	0.005815821000025608	2.0225344199999817	n/a	23	choice1	1	n/a	n/a
333.072306217	1.115400199000025	3.6333461869999883	1.115400199000025	23	stim2	n/a	1	n/a
334.187706416	0.01794598799996311	2.5179459879999633	n/a	23	choice2	n/a	1	n/a
336.705652404	1.5	n/a	n/a	23	outcome	n/a	n/a	1
338.205652404	2.566743989999988	9.233553841000015	n/a	23	ITI_onset	n/a	n/a	n/a
340.77239639399994	0.6391134060000185	6.6668098510000275	0.6391134060000185	24	stim1	n/a	n/a	n/a
341.4115098	0.010918819000013173	6.027696445000009	n/a	24	choice1	1	n/a	n/a
347.439206245	0.34987217700004114	7.366646915999998	0.34987217700004114	24	stim2	n/a	1	n/a
347.78907842200005	0.016774738999956754	7.016774738999957	n/a	24	choice2	n/a	1	n/a
354.80585316099996	1.5	n/a	n/a	24	outcome	n/a	n/a	1
356.30585316099996	2.5668740760000075	7.316947459999996	n/a	24	ITI_onset	n/a	n/a	n/a
358.872727237	0.7267003869999898	4.750073383999989	0.7267003869999898	25	stim1	n/a	n/a	n/a
359.599427624	0.0066457359999767505	4.023372996999998	n/a	25	choice1	1	n/a	n/a
363.62280062099995	1.0180621180000016	7.533360205999983	1.0180621180000016	25	stim2	n/a	0	n/a
364.640862739	0.015298087999981362	6.515298087999981	n/a	25	choice2	n/a	0	n/a
371.15616082699995	1.5	n/a	n/a	25	outcome	n/a	n/a	0
372.65616082699995	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
