onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.48731501299999946	7.516785155000002	0.48731501299999946	1	stim1	n/a	n/a	n/a
0.4873150129999999	0.013039312000000792	7.029470142000002	n/a	1	choice1	1	n/a	n/a
7.516785155000001	0.7854409849999975	3.299940907999997	0.7854409849999975	1	stim2	n/a	0	n/a
8.302226139999998	0.0144999229999994	2.5144999229999994	n/a	1	choice2	n/a	0	n/a
10.816726062999997	1.5	n/a	n/a	1	outcome	n/a	n/a	1
12.316726062999997	5.066914133000002	8.883620467000004	n/a	1	ITI_onset	n/a	n/a	n/a
17.383640196	0.2842612369999988	3.8167063340000023	0.2842612369999988	2	stim1	n/a	n/a	n/a
17.667901432999997	0.015720893999998226	3.5324450970000036	n/a	2	choice1	1	n/a	n/a
21.200346530000004	0.3145709159999969	4.833338144999995	0.3145709159999969	2	stim2	n/a	0	n/a
21.514917446	0.018767228999997315	4.518767228999997	n/a	2	choice2	n/a	0	n/a
26.033684674999996	1.5	n/a	n/a	2	outcome	n/a	n/a	1
27.533684674999996	4.066845161000005	8.633602583	n/a	2	ITI_onset	n/a	n/a	n/a
31.600529836	0.5387527029999983	4.566757421999995	0.5387527029999983	3	stim1	n/a	n/a	n/a
32.139282539	0.011255654000000505	4.028004718999997	n/a	3	choice1	1	n/a	n/a
36.167287257999995	0.2821830820000032	2.8001075640000055	0.2821830820000032	3	stim2	n/a	0	n/a
36.44947034	0.01792448200000217	2.517924482000002	n/a	3	choice2	n/a	0	n/a
38.967394822	1.5	n/a	n/a	3	outcome	n/a	n/a	1
40.467394822	2.0666613419999993	5.449998380000005	n/a	3	ITI_onset	n/a	n/a	n/a
42.534056164	0.3588649900000018	3.383337038000005	0.3588649900000018	4	stim1	n/a	n/a	n/a
42.892921154	0.007776877999996941	3.0244720480000034	n/a	4	choice1	1	n/a	n/a
45.91739320200001	0.347466579999993	2.366687743999988	0.347466579999993	4	stim2	n/a	0	n/a
46.264859782	0.01922116399999504	2.019221163999995	n/a	4	choice2	n/a	0	n/a
48.284080945999996	1.5	n/a	n/a	4	outcome	n/a	n/a	1
49.784080945999996	8.06686553200001	10.416860030000011	n/a	4	ITI_onset	n/a	n/a	n/a
57.850946478000004	0.3234513529999967	2.349994498	0.3234513529999967	5	stim1	n/a	n/a	n/a
58.174397831	0.009886149999991175	2.0265431450000033	n/a	5	choice1	1	n/a	n/a
60.200940976000005	0.303364665999994	2.8167369699999982	0.303364665999994	5	stim2	n/a	0	n/a
60.504305642	0.013372304000004078	2.513372304000004	n/a	5	choice2	n/a	0	n/a
63.017677946	1.5	n/a	n/a	5	outcome	n/a	n/a	0
64.51767794599999	4.066818855000005	6.900189240999985	n/a	5	ITI_onset	n/a	n/a	n/a
68.584496801	0.2979344529999944	2.8333703859999804	0.2979344529999944	6	stim1	n/a	n/a	n/a
68.88243125400001	0.018707559999995283	2.5354359329999863	n/a	6	choice1	1	n/a	n/a
71.41786718699998	0.8874726560000127	3.8999861740000052	0.8874726560000127	6	stim2	n/a	0	n/a
72.30533984300001	0.012513517999992473	3.0125135179999925	n/a	6	choice2	n/a	0	n/a
75.317853361	1.5	n/a	n/a	6	outcome	n/a	n/a	1
76.817853361	2.566804739000014	6.283463242000012	n/a	6	ITI_onset	n/a	n/a	n/a
79.3846581	0.6927526689999941	3.716658502999999	0.6927526689999941	7	stim1	n/a	n/a	n/a
80.07741076900001	0.007188527999998769	3.0239058340000047	n/a	7	choice1	1	n/a	n/a
83.10131660300001	0.2735926499999914	5.283370049000005	0.2735926499999914	7	stim2	n/a	0	n/a
83.374909253	0.009777399000013247	5.009777399000013	n/a	7	choice2	n/a	0	n/a
88.384686652	1.5	n/a	n/a	7	outcome	n/a	n/a	1
89.884686652	5.566907395999995	8.450254218999994	n/a	7	ITI_onset	n/a	n/a	n/a
95.451594048	0.8597585839999956	2.8833468229999997	0.8597585839999956	8	stim1	n/a	n/a	n/a
96.311352632	0.006883765999999013	2.0235882390000044	n/a	8	choice1	1	n/a	n/a
98.33494087100001	0.695331274000011	5.2167002070000015	0.695331274000011	8	stim2	n/a	1	n/a
99.03027214500003	0.021368932999990646	4.521368932999991	n/a	8	choice2	n/a	1	n/a
103.55164107800002	1.5	n/a	n/a	8	outcome	n/a	n/a	0
105.05164107800002	3.066791906999992	5.916834364999988	n/a	8	ITI_onset	n/a	n/a	n/a
108.118432985	0.31689705099999266	2.8500424579999963	0.31689705099999266	9	stim1	n/a	n/a	n/a
108.43533003599998	0.016463229999993927	2.5331454070000037	n/a	9	choice1	1	n/a	n/a
110.96847544299999	0.33244824100000553	4.849998027000009	0.33244824100000553	9	stim2	n/a	0	n/a
111.300923684	0.017549786000003224	4.517549786000004	n/a	9	choice2	n/a	0	n/a
115.81847346999999	1.5	n/a	n/a	9	outcome	n/a	n/a	0
117.31847346999999	3.5668642490000058	10.850280493999977	n/a	9	ITI_onset	n/a	n/a	n/a
120.885337719	0.25704344499998844	7.283416244999971	0.25704344499998844	10	stim1	n/a	n/a	n/a
121.142381164	0.009600636999995913	7.026372799999983	n/a	10	choice1	1	n/a	n/a
128.16875396399996	0.7250554900000279	7.733343726999999	0.7250554900000279	10	stim2	n/a	1	n/a
128.893809454	0.00828823699997156	7.008288236999972	n/a	10	choice2	n/a	1	n/a
135.90209769099997	1.5	n/a	n/a	10	outcome	n/a	n/a	1
137.40209769099997	4.066897933000029	6.850247611000028	n/a	10	ITI_onset	n/a	n/a	n/a
141.468995624	0.2612369669999753	2.7833496779999987	0.2612369669999753	11	stim1	n/a	n/a	n/a
141.73023259099998	0.005522283000027528	2.522112711000023	n/a	11	choice1	0	n/a	n/a
144.252345302	0.5314461200000078	7.050034661999991	0.5314461200000078	11	stim2	n/a	1	n/a
144.783791422	0.018588541999983135	6.518588541999983	n/a	11	choice2	n/a	1	n/a
151.30237996399998	1.5	n/a	n/a	11	outcome	n/a	n/a	0
152.80237996399998	2.5668193369999934	6.400270243999985	n/a	11	ITI_onset	n/a	n/a	n/a
155.36919930099998	0.29811698900000194	3.833450906999991	0.29811698900000194	12	stim1	n/a	n/a	n/a
155.66731628999997	0.01857667300000321	3.5353339179999894	n/a	12	choice1	0	n/a	n/a
159.20265020799997	0.38391512400002104	2.89996612300002	0.38391512400002104	12	stim2	n/a	1	n/a
159.586565332	0.016050998999999136	2.516050998999999	n/a	12	choice2	n/a	1	n/a
162.102616331	1.5	n/a	n/a	12	outcome	n/a	n/a	1
163.602616331	5.066811155999981	8.483526665000012	n/a	12	ITI_onset	n/a	n/a	n/a
168.66942748699998	0.3893235220000206	3.4167155090000305	0.3893235220000206	13	stim1	n/a	n/a	n/a
169.058751009	0.010688475999981165	3.02739198700001	n/a	13	choice1	0	n/a	n/a
172.086142996	0.4026906929999823	2.4167264159999906	0.4026906929999823	13	stim2	n/a	1	n/a
172.488833689	0.014035723000008148	2.014035723000008	n/a	13	choice2	n/a	1	n/a
174.502869412	1.5	n/a	n/a	13	outcome	n/a	n/a	1
176.002869412	5.066768648999976	11.083525093000004	n/a	13	ITI_onset	n/a	n/a	n/a
181.06963806099998	0.4945507000000216	6.016756444000028	0.4945507000000216	14	stim1	n/a	n/a	n/a
181.564188761	0.005458443000010448	5.522205744000006	n/a	14	choice1	0	n/a	n/a
187.08639450500002	0.9139561309999844	3.9333389789999926	0.9139561309999844	14	stim2	n/a	1	n/a
188.00035063599998	0.01938284800000838	3.0193828480000082	n/a	14	choice2	n/a	1	n/a
191.019733484	1.5	n/a	n/a	14	outcome	n/a	n/a	1
192.519733484	4.600149204999994	6.933525204999984	n/a	14	ITI_onset	n/a	n/a	n/a
197.11988268899998	0.3102250130000175	2.3333759999999892	0.3102250130000175	15	stim1	n/a	n/a	n/a
197.43010770200002	0.006403204999980517	2.0231509869999718	n/a	15	choice1	0	n/a	n/a
199.45325868899997	0.34185479300003496	5.3500429389999775	0.34185479300003496	15	stim2	n/a	1	n/a
199.795113482	0.008188145999942208	5.008188145999942	n/a	15	choice2	n/a	1	n/a
204.80330162799996	1.5	n/a	n/a	15	outcome	n/a	n/a	1
206.30330162799996	4.066764800000004	7.10018978700004	n/a	15	ITI_onset	n/a	n/a	n/a
210.37006642799997	0.5002651430000551	3.0334249870000347	0.5002651430000551	16	stim1	n/a	n/a	n/a
210.870331571	0.016517445999983466	2.5331598439999796	n/a	16	choice1	0	n/a	n/a
213.403491415	0.5667683279999765	3.583353783999977	0.5667683279999765	16	stim2	n/a	1	n/a
213.97025974299999	0.016585456000000703	3.0165854560000005	n/a	16	choice2	n/a	1	n/a
216.986845199	1.5	n/a	n/a	16	outcome	n/a	n/a	0
218.486845199	3.0667741030000326	8.683555761000026	n/a	16	ITI_onset	n/a	n/a	n/a
221.55361930200002	0.593635804999998	5.616781657999993	0.593635804999998	17	stim1	n/a	n/a	n/a
222.147255107	0.00634898899999098	5.023145852999995	n/a	17	choice1	0	n/a	n/a
227.17040096	0.30582842499998514	2.3166147449999697	0.30582842499998514	17	stim2	n/a	1	n/a
227.47622938499998	0.010786319999984698	2.0107863199999847	n/a	17	choice2	n/a	1	n/a
229.48701570499998	1.5	n/a	n/a	17	outcome	n/a	n/a	1
230.98701570499998	3.0668356970000312	8.916903820000035	n/a	17	ITI_onset	n/a	n/a	n/a
234.053851402	0.3272672909999674	5.850068123000004	0.3272672909999674	18	stim1	n/a	n/a	n/a
234.38111869299996	0.006069892000028631	5.522800832000037	n/a	18	choice1	0	n/a	n/a
239.903919525	0.34336544799999685	3.350010859000002	0.34336544799999685	18	stim2	n/a	1	n/a
240.24728497299998	0.0066454110000049695	3.006645411000005	n/a	18	choice2	n/a	1	n/a
243.253930384	1.5	n/a	n/a	18	outcome	n/a	n/a	1
244.753930384	3.066819335999986	5.516827339999989	n/a	18	ITI_onset	n/a	n/a	n/a
247.82074971999998	0.42363007200002906	2.450008004000003	0.42363007200002906	19	stim1	n/a	n/a	n/a
248.24437979200002	0.009671533999964595	2.0263779319999737	n/a	19	choice1	0	n/a	n/a
250.27075772400002	1.7605204559999983	4.266663812000013	1.7605204559999983	19	stim2	n/a	0	n/a
252.03127818000002	0.006143356000015046	2.506143356000015	n/a	19	choice2	n/a	0	n/a
254.537421536	1.5	n/a	n/a	19	outcome	n/a	n/a	0
256.037421536	3.066814042999991	5.550173568999977	n/a	19	ITI_onset	n/a	n/a	n/a
259.104235579	0.4504879230000079	2.4833595259999854	0.4504879230000079	20	stim1	n/a	n/a	n/a
259.554723502	0.01618541599996388	2.0328716029999776	n/a	20	choice1	0	n/a	n/a
261.587595105	0.5792173659999972	3.6000187990000123	0.5792173659999972	20	stim2	n/a	0	n/a
262.16681247099996	0.020801433000015093	3.020801433000015	n/a	20	choice2	n/a	0	n/a
265.187613904	1.5	n/a	n/a	20	outcome	n/a	n/a	0
266.687613904	6.566815326999989	9.383548286999984	n/a	20	ITI_onset	n/a	n/a	n/a
273.25442923099996	0.291800401000015	2.8167329599999937	0.291800401000015	21	stim1	n/a	n/a	n/a
273.546229632	0.008263213999976869	2.524932558999979	n/a	21	choice1	0	n/a	n/a
276.071162191	0.32609059000003615	4.333347449000052	0.32609059000003615	21	stim2	n/a	1	n/a
276.397252781	0.007256859000015538	4.007256859000016	n/a	21	choice2	n/a	1	n/a
280.40450964	1.5	n/a	n/a	21	outcome	n/a	n/a	1
281.90450964	2.566821100000001	5.483509180999943	n/a	21	ITI_onset	n/a	n/a	n/a
284.47133074000004	0.3813897719999659	2.916688080999942	0.3813897719999659	22	stim1	n/a	n/a	n/a
284.852720512	0.01860554499999853	2.5352983089999763	n/a	22	choice1	0	n/a	n/a
287.388018821	0.3430051880000392	4.3500352400000555	0.3430051880000392	22	stim2	n/a	1	n/a
287.731024009	0.007030052000016439	4.007030052000016	n/a	22	choice2	n/a	1	n/a
291.738054061	1.5	n/a	n/a	22	outcome	n/a	n/a	1
293.238054061	3.066782763999945	9.500207878999994	n/a	22	ITI_onset	n/a	n/a	n/a
296.304836825	0.4022778219999745	6.433425115000049	0.4022778219999745	23	stim1	n/a	n/a	n/a
296.70711464699997	0.014385396000056063	6.031147293000075	n/a	23	choice1	0	n/a	n/a
302.73826194000003	0.5145154819999589	8.533343983999977	0.5145154819999589	23	stim2	n/a	0	n/a
303.252777422	0.01882850200001849	8.018828502000018	n/a	23	choice2	n/a	0	n/a
311.271605924	1.5	n/a	n/a	23	outcome	n/a	n/a	0
312.771605924	2.5668711459999902	4.900250995999959	n/a	23	ITI_onset	n/a	n/a	n/a
315.33847707	0.3038404149999842	2.3333798499999685	0.3038404149999842	24	stim1	n/a	n/a	n/a
315.642317485	0.012827904000005219	2.0295394349999842	n/a	24	choice1	0	n/a	n/a
317.67185692	0.3788868750000256	2.3999856920000164	0.3788868750000256	24	stim2	n/a	1	n/a
318.05074379499996	0.021098816999990957	2.021098816999991	n/a	24	choice2	n/a	1	n/a
320.07184261199995	1.5	n/a	n/a	24	outcome	n/a	n/a	1
321.57184261199995	4.566819176000019	8.966883464000013	n/a	24	ITI_onset	n/a	n/a	n/a
326.138661788	0.3766101440000348	4.400064287999994	0.3766101440000348	25	stim1	n/a	n/a	n/a
326.515271932	0.006684227999940049	4.02345414399996	n/a	25	choice1	0	n/a	n/a
330.538726076	0.6595150310000172	3.166683668999991	0.6595150310000172	25	stim2	n/a	1	n/a
331.198241107	0.007168637999973726	2.507168637999974	n/a	25	choice2	n/a	1	n/a
333.705409745	1.5	n/a	n/a	25	outcome	n/a	n/a	1
335.205409745	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
