onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4403441999999995	4.0332726	0.4403441999999995	1	stim1	n/a	n/a	n/a
0.44034420000000196	0.026624100000000907	3.592928400000001	n/a	1	choice1	1	n/a	n/a
4.0332726	0.7107325000000019	6.233684400000002	0.7107325000000019	1	stim2	n/a	1	n/a
4.7440051000000025	0.02295190000000002	5.5229519	n/a	1	choice2	n/a	1	n/a
10.266957000000001	1.5	n/a	n/a	1	outcome	n/a	n/a	1
11.766957000000001	2.583174200000001	8.366606699999997	n/a	1	ITI_onset	n/a	n/a	n/a
14.350131200000003	0.26024359999999436	5.7834324999999955	0.26024359999999436	2	stim1	n/a	n/a	n/a
14.610374799999999	0.006867008000001078	5.523188900000001	n/a	2	choice1	1	n/a	n/a
20.1335637	0.4637142000000022	2.983334600000002	0.4637142000000022	2	stim2	n/a	0	n/a
20.597277900000005	0.01962039999999979	2.5196204	n/a	2	choice2	n/a	0	n/a
23.1168983	1.5	n/a	n/a	2	outcome	n/a	n/a	1
24.6168983	2.5667908000000024	7.8835841	n/a	2	ITI_onset	n/a	n/a	n/a
27.183689100000006	0.27884619999999993	5.316793299999998	0.27884619999999993	3	stim1	n/a	n/a	n/a
27.462535300000003	0.02159756599999673	5.037947099999998	n/a	3	choice1	0	n/a	n/a
32.500482399999996	0.34414190000000233	3.8499577999999963	0.34414190000000233	3	stim2	n/a	1	n/a
32.84462430000001	0.005815899999994144	3.505815899999994	n/a	3	choice2	n/a	1	n/a
36.350440199999994	1.5	n/a	n/a	3	outcome	n/a	n/a	0
37.850440199999994	7.066867099999996	10.433576800000003	n/a	3	ITI_onset	n/a	n/a	n/a
44.91730729999999	0.3387097000000067	3.3667097000000066	0.3387097000000067	4	stim1	n/a	n/a	n/a
45.256017	0.011265299999999116	3.028	n/a	4	choice1	0	n/a	n/a
48.28401699999999	0.27544890000000305	2.2833110000000016	0.27544890000000305	4	stim2	n/a	1	n/a
48.559465900000006	0.007862099999998463	2.0078620999999983	n/a	4	choice2	n/a	1	n/a
50.567328	1.5	n/a	n/a	4	outcome	n/a	n/a	1
52.067328	3.0667718999999924	8.350229500000001	n/a	4	ITI_onset	n/a	n/a	n/a
55.134099899999995	0.2573074000000051	5.283457600000009	0.2573074000000051	5	stim1	n/a	n/a	n/a
