onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.6725569090000026	7.7167582720000025	0.6725569090000026	1	stim1	n/a	n/a	n/a
0.6725569090000043	0.02770380699999805	7.044201363	n/a	1	choice1	0	n/a	n/a
7.716758272000003	0.39783439499999806	3.416712300999996	0.39783439499999806	1	stim2	n/a	1	n/a
8.114592667	0.018877905999997894	3.018877905999998	n/a	1	choice2	n/a	1	n/a
11.133470573	1.5	n/a	n/a	1	outcome	n/a	n/a	0
12.633470573	5.066784689	8.916852811000004	n/a	1	ITI_onset	n/a	n/a	n/a
17.700255262000002	0.31533217900000454	3.850068122000004	0.31533217900000454	2	stim1	n/a	n/a	n/a
18.015587441000005	0.018010136999997484	3.534735943	n/a	2	choice1	1	n/a	n/a
21.550323384000006	0.819809451000001	3.8333761610000003	0.819809451000001	2	stim2	n/a	1	n/a
22.370132835000003	0.013566709999999147	3.013566709999999	n/a	2	choice2	n/a	1	n/a
25.383699545000002	1.5	n/a	n/a	2	outcome	n/a	n/a	1
26.883699545000002	3.0667734609999973	6.466845769999993	n/a	2	ITI_onset	n/a	n/a	n/a
29.950473006	0.3746975240000029	3.4000723089999956	0.3746975240000029	3	stim1	n/a	n/a	n/a
30.325170530000005	0.008622511999994458	3.025374784999993	n/a	3	choice1	1	n/a	n/a
33.35054531499999	0.8390411999999997	6.849984714000013	0.8390411999999997	3	stim2	n/a	0	n/a
34.189586515	0.010943514000013237	6.010943514000013	n/a	3	choice2	n/a	0	n/a
40.20053002900001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
41.70053002900001	8.066955034999985	12.250328902000001	n/a	3	ITI_onset	n/a	n/a	n/a
49.767485064	1.1556039759999985	4.183373867000016	1.1556039759999985	4	stim1	n/a	n/a	n/a
50.923089039999994	0.011085628000015276	3.027769891000018	n/a	4	choice1	0	n/a	n/a
53.95085893100001	0.4116984889999876	3.9166898449999863	0.4116984889999876	4	stim2	n/a	1	n/a
54.36255742	0.004991355999998632	3.504991355999999	n/a	4	choice2	n/a	1	n/a
57.86754877600001	1.5	n/a	n/a	4	outcome	n/a	n/a	1
59.36754877600001	3.5668199770000064	6.716906801999998	n/a	4	ITI_onset	n/a	n/a	n/a
62.934368753	0.6041770329999999	3.1500868249999914	0.6041770329999999	5	stim1	n/a	n/a	n/a
63.538545786	0.029154793000008793	2.5459097919999913	n/a	5	choice1	0	n/a	n/a
66.084455578	17.834178486000006	21.350200935	17.834178486000006	5	stim2	n/a	1	n/a
83.918634064	0.016022448999996414	3.5160224489999963	n/a	5	choice2	n/a	1	n/a
87.434656513	1.5	n/a	n/a	5	outcome	n/a	n/a	1
88.934656513	4.066874033000015	9.483598203000016	n/a	5	ITI_onset	n/a	n/a	n/a
93.00153054600001	0.3855281150000083	5.416724170000001	0.3855281150000083	6	stim1	n/a	n/a	n/a
93.38705866100003	0.01445629399997415	5.0311960549999934	n/a	6	choice1	0	n/a	n/a
98.41825471600002	0.32984140499998466	3.350040372999996	0.32984140499998466	6	stim2	n/a	1	n/a
98.748096121	0.02019896800001152	3.0201989680000114	n/a	6	choice2	n/a	1	n/a
101.768295089	1.5	n/a	n/a	6	outcome	n/a	n/a	1
103.268295089	3.5668409899999824	10.916893554000008	n/a	6	ITI_onset	n/a	n/a	n/a
106.835136079	0.3134554890000145	7.350052564000027	0.3134554890000145	7	stim1	n/a	n/a	n/a
107.148591568	0.01985731299998588	7.036597075000012	n/a	7	choice1	0	n/a	n/a
114.18518864300002	0.37324076299997977	3.3833440959999863	0.37324076299997977	7	stim2	n/a	1	n/a
114.558429406	0.010103333000006386	3.010103333000006	n/a	7	choice2	n/a	1	n/a
117.56853273900002	1.5	n/a	n/a	7	outcome	n/a	n/a	1
119.06853273900002	3.56681147700001	11.116921849000006	n/a	7	ITI_onset	n/a	n/a	n/a
122.63534421600001	1.0176919009999839	7.550110371999995	1.0176919009999839	8	stim1	n/a	n/a	n/a
123.65303611700001	0.015735972000024048	6.532418471000012	n/a	8	choice1	0	n/a	n/a
130.185454588	0.5265741020000132	6.533334359	0.5265741020000132	8	stim2	n/a	1	n/a
130.71202869	0.006760256999987177	6.006760256999987	n/a	8	choice2	n/a	1	n/a
136.718788947	1.5	n/a	n/a	8	outcome	n/a	n/a	1
138.218788947	7.066934183999983	10.933632031999995	n/a	8	ITI_onset	n/a	n/a	n/a
145.28572313099997	0.8357468860000081	3.866697848000011	0.8357468860000081	9	stim1	n/a	n/a	n/a
146.12147001699998	0.014238148000004003	3.0309509620000026	n/a	9	choice1	0	n/a	n/a
149.152420979	0.653614843999996	4.166692330999998	0.653614843999996	9	stim2	n/a	1	n/a
149.806035823	0.013077487000002292	3.513077487000002	n/a	9	choice2	n/a	1	n/a
153.31911330999998	1.5	n/a	n/a	9	outcome	n/a	n/a	1
154.81911330999998	4.066837461999996	13.033641848999977	n/a	9	ITI_onset	n/a	n/a	n/a
158.88595077199997	1.430505176000006	8.966804386999982	1.430505176000006	10	stim1	n/a	n/a	n/a
160.316455948	0.019477484000002734	7.536299210999976	n/a	10	choice1	0	n/a	n/a
167.85275515899997	0.7235839720000222	6.733372599000024	0.7235839720000222	10	stim2	n/a	1	n/a
168.576339131	0.009788627000001725	6.009788627000002	n/a	10	choice2	n/a	1	n/a
174.586127758	1.5	n/a	n/a	10	outcome	n/a	n/a	1
176.086127758	5.0668382639999905	13.88375472299999	n/a	10	ITI_onset	n/a	n/a	n/a
181.152966022	0.7840910509999958	8.816916459	0.7840910509999958	11	stim1	n/a	n/a	n/a
181.93705707299998	0.015909205000003566	8.032825408000004	n/a	11	choice1	0	n/a	n/a
189.96988248099998	0.700522810000024	3.7166155150000124	0.700522810000024	11	stim2	n/a	0	n/a
190.670405291	0.0160927049999882	3.016092704999988	n/a	11	choice2	n/a	0	n/a
193.68649799599999	1.5	n/a	n/a	11	outcome	n/a	n/a	0
195.18649799599999	4.066768006999977	6.533573837999982	n/a	11	ITI_onset	n/a	n/a	n/a
199.25326600299996	0.444300619000016	2.466805831000005	0.444300619000016	12	stim1	n/a	n/a	n/a
199.69756662199998	0.005748126999998931	2.022505211999989	n/a	12	choice1	0	n/a	n/a
201.72007183399998	0.6884513579999911	6.699984505000029	0.6884513579999911	12	stim2	n/a	1	n/a
202.40852319199996	0.011533147000038298	6.011533147000038	n/a	12	choice2	n/a	1	n/a
208.420056339	1.5	n/a	n/a	12	outcome	n/a	n/a	0
209.920056339	3.066829922999983	5.966841439999989	n/a	12	ITI_onset	n/a	n/a	n/a
212.98688626199998	0.8671742389999854	2.9000115170000065	0.8671742389999854	13	stim1	n/a	n/a	n/a
213.85406050099996	0.016108424000034573	2.032837278000021	n/a	13	choice1	1	n/a	n/a
215.886897779	4.483662042999989	7.500084852	4.483662042999989	13	stim2	n/a	0	n/a
220.370559822	0.016422809000010603	3.0164228090000105	n/a	13	choice2	n/a	0	n/a
223.386982631	1.5	n/a	n/a	13	outcome	n/a	n/a	0
224.886982631	3.0668049000000175	6.633502651999995	n/a	13	ITI_onset	n/a	n/a	n/a
227.95378753100002	0.5347442839999567	3.5666977519999783	0.5347442839999567	14	stim1	n/a	n/a	n/a
228.48853181499996	0.015246428999991622	3.0319534680000215	n/a	14	choice1	0	n/a	n/a
231.520485283	0.5779595020000124	4.583291548999987	0.5779595020000124	14	stim2	n/a	1	n/a
232.098444785	0.005332046999974409	4.005332046999975	n/a	14	choice2	n/a	1	n/a
236.10377683199997	1.5	n/a	n/a	14	outcome	n/a	n/a	1
237.60377683199997	3.066819978000014	6.883583094000001	n/a	14	ITI_onset	n/a	n/a	n/a
240.67059680999998	0.27938601099996596	3.8167631159999873	0.27938601099996596	15	stim1	n/a	n/a	n/a
240.94998282099996	0.020596441000030608	3.5373771050000213	n/a	15	choice1	0	n/a	n/a
244.48735992599998	0.31366112200001955	3.833305744000012	0.31366112200001955	15	stim2	n/a	1	n/a
244.80102104800002	0.019644621999992524	3.5196446219999924	n/a	15	choice2	n/a	1	n/a
248.32066567	1.5	n/a	n/a	15	outcome	n/a	n/a	0
249.82066567	3.56684532100003	6.466919073999976	n/a	15	ITI_onset	n/a	n/a	n/a
253.38751099100003	0.37087901999993483	2.900073752999946	0.37087901999993483	16	stim1	n/a	n/a	n/a
253.75839001099993	0.01243877100001555	2.5291947330000113	n/a	16	choice1	1	n/a	n/a
256.287584744	0.6059257230000221	8.116605217000004	0.6059257230000221	16	stim2	n/a	0	n/a
256.893510467	0.010679493999981787	7.510679493999982	n/a	16	choice2	n/a	0	n/a
264.404189961	1.5	n/a	n/a	16	outcome	n/a	n/a	1
265.904189961	5.1169441440000085	8.067042132999982	n/a	16	ITI_onset	n/a	n/a	n/a
271.021134105	0.4188729010000243	2.9500979889999726	0.4188729010000243	17	stim1	n/a	n/a	n/a
271.44000700600003	0.01441073999996297	2.5312250879999483	n/a	17	choice1	1	n/a	n/a
273.97123209399996	0.40726500700000906	3.4165939249999937	0.40726500700000906	17	stim2	n/a	0	n/a
274.378497101	0.009328917999984697	3.0093289179999845	n/a	17	choice2	n/a	0	n/a
277.387826019	1.5	n/a	n/a	17	outcome	n/a	n/a	0
278.887826019	3.066783727000002	6.0668379430000785	n/a	17	ITI_onset	n/a	n/a	n/a
281.95460974599996	0.46339795300003606	3.000054216000077	0.46339795300003606	18	stim1	n/a	n/a	n/a
282.418007699	0.019976009999983942	2.5366562630000407	n/a	18	choice1	0	n/a	n/a
284.95466396200004	0.3996510959999869	2.9167334739999498	0.3996510959999869	18	stim2	n/a	1	n/a
285.35431505800005	0.01708237799996277	2.5170823779999627	n/a	18	choice2	n/a	1	n/a
287.871397436	1.5	n/a	n/a	18	outcome	n/a	n/a	0
289.371397436	2.566725661000004	8.233474453000003	n/a	18	ITI_onset	n/a	n/a	n/a
291.938123097	1.1402776670000168	5.666748791999998	1.1402776670000168	19	stim1	n/a	n/a	n/a
293.07840076400004	0.009713879999995697	4.526471124999982	n/a	19	choice1	1	n/a	n/a
297.604871889	0.3565507259999868	3.866690631000034	0.3565507259999868	19	stim2	n/a	0	n/a
297.961422615	0.010139905000047293	3.5101399050000475	n/a	19	choice2	n/a	0	n/a
301.47156252	1.5	n/a	n/a	19	outcome	n/a	n/a	0
302.97156252	3.0668105139999535	5.783513286999951	n/a	19	ITI_onset	n/a	n/a	n/a
306.038373034	0.6846594800000312	2.716702772999997	0.6846594800000312	20	stim1	n/a	n/a	n/a
306.723032514	0.01533753700001398	2.032043292999966	n/a	20	choice1	0	n/a	n/a
308.75507580699997	0.5372924130000174	3.550002903000044	0.5372924130000174	20	stim2	n/a	1	n/a
309.29236822	0.012710490000026766	3.0127104900000266	n/a	20	choice2	n/a	1	n/a
312.30507871000003	1.5	n/a	n/a	20	outcome	n/a	n/a	0
313.80507871000003	4.066797521999979	8.050188327000011	n/a	20	ITI_onset	n/a	n/a	n/a
317.87187623200003	0.4475230730000185	3.983390805000032	0.4475230730000185	21	stim1	n/a	n/a	n/a
318.31939930500005	0.01917625100002624	3.535867732000013	n/a	21	choice1	0	n/a	n/a
321.85526703700003	0.4491845059999614	5.466755784999987	0.4491845059999614	21	stim2	n/a	1	n/a
322.304451543	0.017571279000025242	5.017571279000025	n/a	21	choice2	n/a	1	n/a
327.322022822	1.5	n/a	n/a	21	outcome	n/a	n/a	0
328.822022822	3.5667562989999424	6.483550885999983	n/a	21	ITI_onset	n/a	n/a	n/a
332.38877912099997	0.38263640800007853	2.9167945870000405	0.38263640800007853	22	stim1	n/a	n/a	n/a
332.7714155290001	0.017439429999969433	2.5341581789999617	n/a	22	choice1	1	n/a	n/a
335.305573708	0.3382842679999885	3.8499790989999894	0.3382842679999885	22	stim2	n/a	0	n/a
335.643857976	0.011694831000000704	3.5116948310000007	n/a	22	choice2	n/a	0	n/a
339.155552807	1.5	n/a	n/a	22	outcome	n/a	n/a	1
340.655552807	3.066810836000019	5.500116611999983	n/a	22	ITI_onset	n/a	n/a	n/a
343.722363643	0.4039912239999976	2.4333057759999646	0.4039912239999976	23	stim1	n/a	n/a	n/a
344.12635486700003	0.012623231000034138	2.029314551999967	n/a	23	choice1	1	n/a	n/a
346.155669419	1.3193033850000355	4.833354827000003	1.3193033850000355	23	stim2	n/a	1	n/a
347.474972804	0.01405144199996721	3.514051441999967	n/a	23	choice2	n/a	1	n/a
350.989024246	1.5	n/a	n/a	23	outcome	n/a	n/a	0
352.489024246	3.066807627000031	10.033588916000037	n/a	23	ITI_onset	n/a	n/a	n/a
355.55583187300005	1.9357388979999814	6.966781289000006	1.9357388979999814	24	stim1	n/a	n/a	n/a
357.491570771	0.014314499000029172	5.031042391000025	n/a	24	choice1	1	n/a	n/a
362.522613162	0.46664093799999684	6.983337071000016	0.46664093799999684	24	stim2	n/a	0	n/a
362.98925410000004	0.016696133000019472	6.5166961330000195	n/a	24	choice2	n/a	0	n/a
369.505950233	1.5	n/a	n/a	24	outcome	n/a	n/a	1
371.005950233	6.066950382999959	8.700315252000001	n/a	24	ITI_onset	n/a	n/a	n/a
377.072900616	0.6020276610000291	2.633364869000041	0.6020276610000291	25	stim1	n/a	n/a	n/a
377.67492827700005	0.014644604000030086	2.0313372080000116	n/a	25	choice1	1	n/a	n/a
379.706265485	0.5466912649999722	3.56664225299994	0.5466912649999722	25	stim2	n/a	1	n/a
380.25295675	0.019950987999967765	3.0199509879999678	n/a	25	choice2	n/a	1	n/a
383.27290773799996	1.5	n/a	n/a	25	outcome	n/a	n/a	0
384.77290773799996	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
