onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.3091461569999992	5.850079671	0.3091461569999992	1	stim1	n/a	n/a	n/a
0.30914615699999715	0.024479105999998866	5.540933514000001	n/a	1	choice1	1	n/a	n/a
5.850079671	0.2781807579999986	2.783354329999998	0.2781807579999986	1	stim2	n/a	0	n/a
6.128260428999997	0.005173571999999694	2.505173572	n/a	1	choice2	n/a	0	n/a
8.633434000999998	1.5	n/a	n/a	1	outcome	n/a	n/a	1
10.133434000999998	2.5667702530000023	8.366863222000003	n/a	1	ITI_onset	n/a	n/a	n/a
12.700204254000003	0.27546902099999715	5.800092969000001	0.27546902099999715	2	stim1	n/a	n/a	n/a
12.975673274999995	0.007888517000003049	5.524623948000004	n/a	2	choice1	1	n/a	n/a
18.500297223	0.2807093179999938	4.299994962999997	0.2807093179999938	2	stim2	n/a	0	n/a
18.781006540999993	0.01928564500000357	4.019285645000004	n/a	2	choice2	n/a	0	n/a
22.800292185999997	1.5	n/a	n/a	2	outcome	n/a	n/a	1
24.300292185999997	3.566785170999996	6.900187796999998	n/a	2	ITI_onset	n/a	n/a	n/a
27.867077356999996	0.3105156600000046	3.333402626000003	0.3105156600000046	3	stim1	n/a	n/a	n/a
28.177593016999996	0.006145279999997001	3.0228869659999984	n/a	3	choice1	1	n/a	n/a
31.200479982999997	0.26652153600000017	5.283327382999996	0.26652153600000017	3	stim2	n/a	0	n/a
31.467001518999997	0.01680584699999599	5.016805846999996	n/a	3	choice2	n/a	0	n/a
36.48380736599999	1.5	n/a	n/a	3	outcome	n/a	n/a	1
37.98380736599999	7.066930334000004	13.850421485000005	n/a	3	ITI_onset	n/a	n/a	n/a
45.0507377	0.24949241099999928	6.7834911510000016	0.24949241099999928	4	stim1	n/a	n/a	n/a
45.300230111000005	0.0171920919999975	6.533998740000003	n/a	4	choice1	1	n/a	n/a
51.834228851000006	0.5239971019999939	6.033245498000004	0.5239971019999939	4	stim2	n/a	1	n/a
52.358225953	0.009248396000009962	5.50924839600001	n/a	4	choice2	n/a	1	n/a
57.867474349000005	1.5	n/a	n/a	4	outcome	n/a	n/a	0
59.367474349000005	6.066977652000001	9.850311610999997	n/a	4	ITI_onset	n/a	n/a	n/a
65.43445200100001	0.25278383799998844	3.783333958999996	0.25278383799998844	5	stim1	n/a	n/a	n/a
65.687235839	0.013831372000000557	3.5305501210000076	n/a	5	choice1	1	n/a	n/a
69.21778596	0.4982999109999946	3.516642718999996	0.4982999109999946	5	stim2	n/a	0	n/a
69.716085871	0.01834280800000124	3.018342808000001	n/a	5	choice2	n/a	0	n/a
72.734428679	1.5	n/a	n/a	5	outcome	n/a	n/a	1
74.234428679	3.0668504539999994	9.916939748999997	n/a	5	ITI_onset	n/a	n/a	n/a
77.301279133	0.3223564559999941	6.850089294999998	0.3223564559999941	6	stim1	n/a	n/a	n/a
77.62363558899999	0.010949930000002496	6.527732839000004	n/a	6	choice1	1	n/a	n/a
84.151368428	0.40030521099999894	4.916695298000006	0.40030521099999894	6	stim2	n/a	0	n/a
84.551673639	0.016390087000007044	4.516390087000007	n/a	6	choice2	n/a	0	n/a
89.068063726	1.5	n/a	n/a	6	outcome	n/a	n/a	1
90.568063726	3.066812760000001	5.433506598999986	n/a	6	ITI_onset	n/a	n/a	n/a
93.63487648600001	0.3312933550000016	2.366693838999985	0.3312933550000016	7	stim1	n/a	n/a	n/a
93.96616984100001	0.01868702799998573	2.0354004839999833	n/a	7	choice1	1	n/a	n/a
96.00157032499999	0.4505690860000177	2.46665024100001	0.4505690860000177	7	stim2	n/a	1	n/a
96.452139411	0.01608115499999258	2.0160811549999926	n/a	7	choice2	n/a	1	n/a
98.468220566	1.5	n/a	n/a	7	outcome	n/a	n/a	0
99.968220566	8.066898575	10.350272794000004	n/a	7	ITI_onset	n/a	n/a	n/a
108.035119141	0.2609732670000085	2.283374219000005	0.2609732670000085	8	stim1	n/a	n/a	n/a
108.296092408	0.005644508999990649	2.0224009519999964	n/a	8	choice1	1	n/a	n/a
110.31849335999999	0.5767295470000099	3.5833111180000268	0.5767295470000099	8	stim2	n/a	1	n/a
110.895222907	0.006581571000002441	3.0065815710000168	n/a	8	choice2	n/a	1	n/a
113.90180447800003	1.5	n/a	n/a	8	outcome	n/a	n/a	0
115.40180447800003	3.066799125999969	5.483494102999975	n/a	8	ITI_onset	n/a	n/a	n/a
118.46860360400001	0.3915473199999833	2.4166949770000064	0.3915473199999833	9	stim1	n/a	n/a	n/a
118.86015092399998	0.008483605000015814	2.0251476570000233	n/a	9	choice1	1	n/a	n/a
120.885298581	7.598378217999998	13.116829136999993	7.598378217999998	9	stim2	n/a	1	n/a
128.483676799	0.018450918999995337	5.518450918999996	n/a	9	choice2	n/a	1	n/a
