onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.33592610000000056	5.866776099999999	0.33592610000000056	1	stim1	n/a	n/a	n/a
0.3359261000000018	0.0144971000000005	5.530849999999998	n/a	1	choice1	1	n/a	n/a
5.866776099999999	0.3669886000000006	3.383332000000002	0.3669886000000006	1	stim2	n/a	0	n/a
6.233764700000002	0.016343400000001566	3.0163434000000016	n/a	1	choice2	n/a	0	n/a
9.250108100000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
10.750108100000002	6.566817100000001	11.016878799999999	n/a	1	ITI_onset	n/a	n/a	n/a
17.316925200000004	0.42854769999999553	4.450061699999998	0.42854769999999553	2	stim1	n/a	n/a	n/a
17.7454729	0.004776000000005297	4.0215140000000025	n/a	2	choice1	1	n/a	n/a
21.766986900000003	0.3419674999999988	2.8500046999999977	0.3419674999999988	2	stim2	n/a	0	n/a
22.1089544	0.008037199999998848	2.5080371999999986	n/a	2	choice2	n/a	0	n/a
24.616991600000002	1.5	n/a	n/a	2	outcome	n/a	n/a	1
26.116991600000002	4.5668462	10.033526700000003	n/a	2	ITI_onset	n/a	n/a	n/a
30.683837799999996	0.44461220000000323	5.4666805000000025	0.44461220000000323	3	stim1	n/a	n/a	n/a
31.128450000000004	0.00532890000000043	5.022068299999999	n/a	3	choice1	1	n/a	n/a
36.1505183	1.352334499999997	3.3666898	1.352334499999997	3	stim2	n/a	1	n/a
37.5028528	0.014355300000002898	2.0143553000000027	n/a	3	choice2	n/a	1	n/a
39.517208100000005	1.5	n/a	n/a	3	outcome	n/a	n/a	0
41.017208100000005	5.066791099999995	7.900159200000002	n/a	3	ITI_onset	n/a	n/a	n/a
46.083999199999994	0.3119215000000113	2.833368100000007	0.3119215000000113	4	stim1	n/a	n/a	n/a
46.395920700000005	0.004762899999986985	2.5214465999999955	n/a	4	choice1	1	n/a	n/a
48.917367299999995	0.589991200000004	6.600014599999995	0.589991200000004	4	stim2	n/a	0	n/a
49.50735850000001	0.010023399999990943	6.010023399999991	n/a	4	choice2	n/a	0	n/a
55.51738189999999	1.5	n/a	n/a	4	outcome	n/a	n/a	1
57.01738189999999	3.066816300000006	11.466925100000008	n/a	4	ITI_onset	n/a	n/a	n/a
60.0841982	0.37222289999999336	8.400108800000002	0.37222289999999336	5	stim1	n/a	n/a	n/a
60.4564211	0.01110899999999674	8.027885900000008	n/a	5	choice1	1	n/a	n/a
68.484307	0.8625129999999918	6.866707999999999	0.8625129999999918	5	stim2	n/a	0	n/a
69.34682	0.004195000000006985	6.004195000000007	n/a	5	choice2	n/a	0	n/a
75.351015	1.5	n/a	n/a	5	outcome	n/a	n/a	1
76.851015	5.566823999999993	11.083578500000003	n/a	5	ITI_onset	n/a	n/a	n/a
82.417839	0.48996740000000866	5.51675450000001	0.48996740000000866	6	stim1	n/a	n/a	n/a
82.9078064	0.010070099999997183	5.026787100000002	n/a	6	choice1	1	n/a	n/a
87.9345935	1.0651781999999947	4.583368699999991	1.0651781999999947	6	stim2	n/a	0	n/a
88.9997717	0.018190499999996973	3.518190499999997	n/a	6	choice2	n/a	0	n/a
92.5179622	1.5	n/a	n/a	6	outcome	n/a	n/a	1
94.0179622	2.566795400000003	6.583478000000003	n/a	6	ITI_onset	n/a	n/a	n/a
96.5847576	0.9950348999999987	4.0166826	0.9950348999999987	7	stim1	n/a	n/a	n/a
97.5797925	0.00493739999999525	3.0216477000000013	n/a	7	choice1	1	n/a	n/a
100.6014402	0.2813512999999948	3.8000181000000013	0.2813512999999948	7	stim2	n/a	0	n/a
100.8827915	0.018666800000006332	3.5186668000000063	n/a	7	choice2	n/a	0	n/a
104.4014583	1.5	n/a	n/a	7	outcome	n/a	n/a	1
105.9014583	6.066810300000012	12.983525200000004	n/a	7	ITI_onset	n/a	n/a	n/a
111.96826860000002	0.3870093999999808	6.916714899999992	0.3870093999999808	8	stim1	n/a	n/a	n/a
112.355278	0.012975500000000466	6.529705500000011	n/a	8	choice1	1	n/a	n/a
118.8849835	0.39026979999998	3.900095100000006	0.39026979999998	8	stim2	n/a	0	n/a
119.27525329999997	0.009825300000025891	3.509825300000026	n/a	8	choice2	n/a	0	n/a
122.78507860000002	1.5	n/a	n/a	8	outcome	n/a	n/a	1
124.28507860000002	2.0667406999999947	6.616794099999999	n/a	8	ITI_onset	n/a	n/a	n/a
126.35181930000002	0.5288053000000073	4.550053400000004	0.5288053000000073	9	stim1	n/a	n/a	n/a
126.8806246	0.004480899999995017	4.021248099999997	n/a	9	choice1	1	n/a	n/a
130.9018727	0.23576889999999548	2.7500293999999994	0.23576889999999548	9	stim2	n/a	0	n/a
131.1376416	0.014260500000003958	2.514260500000004	n/a	9	choice2	n/a	0	n/a
133.6519021	1.5	n/a	n/a	9	outcome	n/a	n/a	1
135.1519021	7.066808900000003	10.566829899999982	n/a	9	ITI_onset	n/a	n/a	n/a
142.218711	0.4655587999999989	3.500020999999979	0.4655587999999989	10	stim1	n/a	n/a	n/a
142.6842698	0.017767299999977695	3.03446219999998	n/a	10	choice1	1	n/a	n/a
145.718732	0.8724995000000053	3.383349199999997	0.8724995000000053	10	stim2	n/a	1	n/a
146.5912315	0.010849699999991571	2.5108496999999916	n/a	10	choice2	n/a	1	n/a
149.1020812	1.5	n/a	n/a	10	outcome	n/a	n/a	0
150.6020812	6.066833899999998	10.433566900000006	n/a	10	ITI_onset	n/a	n/a	n/a
156.6689151	0.8408379000000131	4.366733000000007	0.8408379000000131	11	stim1	n/a	n/a	n/a
157.509753	0.00916500000000815	3.5258950999999943	n/a	11	choice1	1	n/a	n/a
161.0356481	0.8407854999999982	7.349998200000002	0.8407854999999982	11	stim2	n/a	0	n/a
161.87643359999998	0.009212700000003678	6.5092127000000035	n/a	11	choice2	n/a	0	n/a
168.3856463	1.5	n/a	n/a	11	outcome	n/a	n/a	0
169.8856463	4.566847700000013	7.200220600000001	n/a	11	ITI_onset	n/a	n/a	n/a
174.452494	0.6110658999999868	2.6333728999999875	0.6110658999999868	12	stim1	n/a	n/a	n/a
175.0635599	0.0056779000000096854	2.0223070000000005	n/a	12	choice1	1	n/a	n/a
177.08586689999998	0.7555530000000145	3.266672599999991	0.7555530000000145	12	stim2	n/a	0	n/a
177.8414199	0.011119599999976344	2.5111195999999762	n/a	12	choice2	n/a	0	n/a
180.35253949999998	1.5	n/a	n/a	12	outcome	n/a	n/a	1
181.85253949999998	2.066761300000013	5.633457900000009	n/a	12	ITI_onset	n/a	n/a	n/a
183.9193008	0.534343200000003	3.5666965999999958	0.534343200000003	13	stim1	n/a	n/a	n/a
184.453644	0.01568979999999283	3.0323533999999928	n/a	13	choice1	1	n/a	n/a
187.4859974	0.2811738999999943	2.300050500000012	0.2811738999999943	13	stim2	n/a	0	n/a
187.7671713	0.018876600000017788	2.018876600000018	n/a	13	choice2	n/a	0	n/a
189.7860479	1.5	n/a	n/a	13	outcome	n/a	n/a	0
191.2860479	2.566804899999988	5.133420699999988	n/a	13	ITI_onset	n/a	n/a	n/a
193.8528528	0.5417924000000057	2.5666157999999997	0.5417924000000057	14	stim1	n/a	n/a	n/a
194.3946452	0.008130399999994552	2.024823399999994	n/a	14	choice1	1	n/a	n/a
196.4194686	0.49294860000000335	5.500012400000007	0.49294860000000335	14	stim2	n/a	0	n/a
196.9124172	0.007063800000003539	5.007063800000004	n/a	14	choice2	n/a	0	n/a
201.919481	1.5	n/a	n/a	14	outcome	n/a	n/a	0
203.419481	8.066866799999989	15.55031760000001	n/a	14	ITI_onset	n/a	n/a	n/a
211.48634779999998	1.4527217999999993	7.48345080000002	1.4527217999999993	15	stim1	n/a	n/a	n/a
212.93906959999998	0.013978800000011688	6.030729000000021	n/a	15	choice1	1	n/a	n/a
218.96979860000002	0.43560009999998145	4.450060599999997	0.43560009999998145	15	stim2	n/a	0	n/a
