onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.2746407099999997	3.3166808299999975	0.2746407099999997	1	stim1	n/a	n/a	n/a
0.2746407099999999	0.025582022999999027	3.042040119999998	n/a	1	choice1	1	n/a	n/a
3.3166808299999992	0.24049969399999827	7.2500133940000016	0.24049969399999827	1	stim2	n/a	0	n/a
3.557180523999996	0.009513700000003155	7.009513700000003	n/a	1	choice2	n/a	0	n/a
10.566694223999999	1.5	n/a	n/a	1	outcome	n/a	n/a	1
12.066694223999999	2.566845481	5.983565801999994	n/a	1	ITI_onset	n/a	n/a	n/a
14.633539705	0.3800581230000025	3.4167203209999935	0.3800581230000025	2	stim1	n/a	n/a	n/a
15.013597828000005	0.019971198999999613	3.036662197999991	n/a	2	choice1	1	n/a	n/a
18.050260025999993	0.48292291600000314	5.500002727000006	0.48292291600000314	2	stim2	n/a	1	n/a
18.533182942	0.017079811000003248	5.017079811000003	n/a	2	choice2	n/a	1	n/a
23.550262753000002	1.5	n/a	n/a	2	outcome	n/a	n/a	1
25.050262753000002	2.566814683999997	8.933612462999998	n/a	2	ITI_onset	n/a	n/a	n/a
27.617077436999995	0.3425470840000053	6.3667977790000005	0.3425470840000053	3	stim1	n/a	n/a	n/a
27.959624521000006	0.0074506229999969946	6.024250694999995	n/a	3	choice1	1	n/a	n/a
33.983875216	0.42175723099999596	2.433299039999998	0.42175723099999596	3	stim2	n/a	0	n/a
34.40563244699999	0.011541809000002104	2.011541809000002	n/a	3	choice2	n/a	0	n/a
36.417174255999996	1.5	n/a	n/a	3	outcome	n/a	n/a	0
37.917174255999996	6.566841311000004	10.98359307000001	n/a	3	ITI_onset	n/a	n/a	n/a
44.484015567	0.38660729199999333	4.4167517590000065	0.38660729199999333	4	stim1	n/a	n/a	n/a
44.870622858999994	0.01340759300001082	4.030144467000013	n/a	4	choice1	1	n/a	n/a
48.90076732600001	0.48168333699999494	3.0000232579999864	0.48168333699999494	4	stim2	n/a	1	n/a
49.382450663	0.018339920999991592	2.5183399209999915	n/a	4	choice2	n/a	1	n/a
51.90079058399999	1.5	n/a	n/a	4	outcome	n/a	n/a	1
53.40079058399999	3.066816610000009	6.416814637000003	n/a	4	ITI_onset	n/a	n/a	n/a
56.467607193999996	0.32754799200000706	3.349998026999994	0.32754799200000706	5	stim1	n/a	n/a	n/a
56.795155186	0.005817420999985189	3.022450034999987	n/a	5	choice1	1	n/a	n/a
59.817605220999994	0.4485743400000065	4.966675905000011	0.4485743400000065	5	stim2	n/a	0	n/a
60.266179561	0.018101565000004486	4.518101565000005	n/a	5	choice2	n/a	0	n/a
64.784281126	1.5	n/a	n/a	5	outcome	n/a	n/a	0
66.284281126	5.566822544999988	7.850219861999998	n/a	5	ITI_onset	n/a	n/a	n/a
71.85110367099999	0.256979605000015	2.28339731700001	0.256979605000015	6	stim1	n/a	n/a	n/a
72.108083276	0.009728636999992886	2.026417711999995	n/a	6	choice1	1	n/a	n/a
74.134500988	0.5001615239999956	5.516741846999983	0.5001615239999956	6	stim2	n/a	0	n/a
74.63466251199999	0.016580322999987403	5.016580322999987	n/a	6	choice2	n/a	0	n/a
79.65124283499999	1.5	n/a	n/a	6	outcome	n/a	n/a	0
81.15124283499999	6.066827677000023	12.350252904000008	n/a	6	ITI_onset	n/a	n/a	n/a
87.21807051200001	0.26247365799998806	6.283425226999985	0.26247365799998806	7	stim1	n/a	n/a	n/a
87.48054417	0.004192880000002333	6.0209515689999975	n/a	7	choice1	1	n/a	n/a
93.50149573899999	0.3991522490000061	5.416677012	0.3991522490000061	7	stim2	n/a	0	n/a
93.900647988	0.017524762999993983	5.017524762999994	n/a	7	choice2	n/a	0	n/a
98.91817275099999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
100.41817275099999	6.566885582000017	14.85034962599998	n/a	7	ITI_onset	n/a	n/a	n/a
106.98505833300001	0.25456075999997846	8.283464043999963	0.25456075999997846	8	stim1	n/a	n/a	n/a
107.23961909299999	0.012105777999997371	8.028903283999986	n/a	8	choice1	1	n/a	n/a
115.26852237699997	0.31509799400001065	4.833355469000031	0.31509799400001065	8	stim2	n/a	0	n/a
115.58362037099998	0.01825747500002035	4.51825747500002	n/a	8	choice2	n/a	0	n/a
120.101877846	1.5	n/a	n/a	8	outcome	n/a	n/a	0
121.601877846	4.066766242999991	11.50026289699998	n/a	8	ITI_onset	n/a	n/a	n/a
125.66864408899998	0.4034112150000001	7.433496653999987	0.4034112150000001	9	stim1	n/a	n/a	n/a
126.07205530399999	0.013375511999998707	7.030085438999988	n/a	9	choice1	1	n/a	n/a
133.102140743	0.2939683800000057	2.299997851000022	0.2939683800000057	9	stim2	n/a	0	n/a
133.396109123	0.006029471000016201	2.006029471000016	n/a	9	choice2	n/a	0	n/a
135.402138594	1.5	n/a	n/a	9	outcome	n/a	n/a	1
136.902138594	3.0668356970000024	6.50017130799999	n/a	9	ITI_onset	n/a	n/a	n/a
139.96897429100002	0.40517530399997487	3.4333356109999875	0.40517530399997487	10	stim1	n/a	n/a	n/a
140.374149595	0.011455192000023089	3.0281603070000127	n/a	10	choice1	1	n/a	n/a
143.402309902	0.3471932559999987	2.8666935179999853	0.3471932559999987	10	stim2	n/a	0	n/a
143.749503158	0.019500261999986834	2.519500261999987	n/a	10	choice2	n/a	0	n/a
146.26900342	1.5	n/a	n/a	10	outcome	n/a	n/a	0
147.76900342	4.066781962000038	8.916888902000006	n/a	10	ITI_onset	n/a	n/a	n/a
151.83578538200004	0.3188892299999716	4.850106939999969	0.3188892299999716	11	stim1	n/a	n/a	n/a
152.154674612	0.014460465000011026	4.531217709999997	n/a	11	choice1	1	n/a	n/a
156.685892322	0.5523024110000115	5.56668171200002	0.5523024110000115	11	stim2	n/a	1	n/a
157.238194733	0.014379301000008126	5.014379301000008	n/a	11	choice2	n/a	1	n/a
162.25257403400002	1.5	n/a	n/a	11	outcome	n/a	n/a	0
163.75257403400002	2.5667954369999935	6.0835023159999695	n/a	11	ITI_onset	n/a	n/a	n/a
166.31936947100002	0.48730699300000563	3.5167068789999756	0.48730699300000563	12	stim1	n/a	n/a	n/a
166.80667646400002	0.012688033999991603	3.02939988599997	n/a	12	choice1	1	n/a	n/a
169.83607634999998	0.4926169060000393	6.000010426000022	0.4926169060000393	12	stim2	n/a	1	n/a
170.32869325600004	0.0073935199999832545	5.507393519999983	n/a	12	choice2	n/a	1	n/a
175.836086776	1.5	n/a	n/a	12	outcome	n/a	n/a	1
177.336086776	4.066861520999985	7.60025330500002	n/a	12	ITI_onset	n/a	n/a	n/a
181.402948297	0.5026220740000136	3.533391784000036	0.5026220740000136	13	stim1	n/a	n/a	n/a
181.905570371	0.014007492000004276	3.030769710000022	n/a	13	choice1	1	n/a	n/a
184.93634008100003	0.4026730489999754	4.916587508999975	0.4026730489999754	13	stim2	n/a	1	n/a
185.33901313	0.013914459999999964	4.51391446	n/a	13	choice2	n/a	1	n/a
189.85292759	1.5	n/a	n/a	13	outcome	n/a	n/a	0
