onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.6338929400000015	3.6667574540000025	0.6338929400000015	1	stim1	n/a	n/a	n/a
0.6338929400000026	0.01640867799999978	3.032864514000001	n/a	1	choice1	1	n/a	n/a
3.6667574540000025	0.4565939470000012	3.9667001579999996	0.4565939470000012	1	stim2	n/a	1	n/a
4.123351401000004	0.010106210999998439	3.5101062109999983	n/a	1	choice2	n/a	1	n/a
7.633457612000004	1.5	n/a	n/a	1	outcome	n/a	n/a	1
9.133457612000004	4.066785106999999	6.466840027999999	n/a	1	ITI_onset	n/a	n/a	n/a
13.200242719000006	0.3677267870000032	2.400054920999999	0.3677267870000032	2	stim1	n/a	n/a	n/a
13.567969506000008	0.015596408999997948	2.0323281339999957	n/a	2	choice1	1	n/a	n/a
15.600297640000004	0.5135317300000024	3.0332828389999995	0.5135317300000024	2	stim2	n/a	0	n/a
16.11382937	0.019751108999997085	2.519751108999997	n/a	2	choice2	n/a	0	n/a
18.633580479	1.5	n/a	n/a	2	outcome	n/a	n/a	0
20.133580479	4.066870760999998	7.7503076490000025	n/a	2	ITI_onset	n/a	n/a	n/a
24.200451239999996	0.6563910720000058	3.6834368880000037	0.6563910720000058	3	stim1	n/a	n/a	n/a
24.85684231200001	0.0102387019999951	3.027045815999998	n/a	3	choice1	0	n/a	n/a
27.883888128000006	0.7049989219999988	3.216593973000003	0.7049989219999988	3	stim2	n/a	1	n/a
28.58888705	0.011595051000003877	2.511595051000004	n/a	3	choice2	n/a	1	n/a
31.100482101000008	1.5	n/a	n/a	3	outcome	n/a	n/a	1
32.60048210100001	7.066862739999997	10.033534668	n/a	3	ITI_onset	n/a	n/a	n/a
39.667344841	0.43506110699999406	2.9666719280000033	0.43506110699999406	4	stim1	n/a	n/a	n/a
40.102405948	0.014900589999997464	2.5316108210000094	n/a	4	choice1	0	n/a	n/a
42.63401676900001	0.547731098999997	3.566670260000006	0.547731098999997	4	stim2	n/a	1	n/a
43.181747868	0.01893916100000206	3.0189391610000094	n/a	4	choice2	n/a	1	n/a
46.20068702900001	1.5	n/a	n/a	4	outcome	n/a	n/a	1
47.70068702900001	2.566825847999993	6.550185230999981	n/a	4	ITI_onset	n/a	n/a	n/a
50.267512877	0.46037844299999414	3.9833593829999883	0.46037844299999414	5	stim1	n/a	n/a	n/a
50.72789132	0.006253706000003149	3.522980939999994	n/a	5	choice1	0	n/a	n/a
54.250872259999994	0.3974618820000178	2.4166570420000206	0.3974618820000178	5	stim2	n/a	1	n/a
54.64833414200001	0.01919516000000294	2.019195160000003	n/a	5	choice2	n/a	1	n/a
56.667529302000005	1.5	n/a	n/a	5	outcome	n/a	n/a	1
58.167529302000005	5.566845096999983	12.13359266899999	n/a	5	ITI_onset	n/a	n/a	n/a
63.73437439899999	0.5369957960000029	6.566747572000008	0.5369957960000029	6	stim1	n/a	n/a	n/a
64.271370195	0.013047640000004322	6.029751776000005	n/a	6	choice1	0	n/a	n/a
70.301121971	0.3659886850000039	6.883338273999994	0.3659886850000039	6	stim2	n/a	1	n/a
70.667110656	0.017349588999990374	6.51734958899999	n/a	6	choice2	n/a	1	n/a
77.184460245	1.5	n/a	n/a	6	outcome	n/a	n/a	1
78.684460245	3.566864665999994	7.083560782000015	n/a	6	ITI_onset	n/a	n/a	n/a
82.25132491099998	0.4860284510000056	3.516696116000021	0.4860284510000056	7	stim1	n/a	n/a	n/a
82.737353362	0.013985663999992539	3.0306676650000153	n/a	7	choice1	0	n/a	n/a
85.76802102700002	0.4796486709999881	2.999991017999986	0.4796486709999881	7	stim2	n/a	1	n/a
86.247669698	0.02034234699999797	2.520342346999998	n/a	7	choice2	n/a	1	n/a
88.76801204499999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
90.26801204499999	5.066859211000002	9.983599340999994	n/a	7	ITI_onset	n/a	n/a	n/a
95.334871256	0.38589089200001037	4.916740129999991	0.38589089200001037	8	stim1	n/a	n/a	n/a
95.720762148	0.01409473599998455	4.5308492379999805	n/a	8	choice1	0	n/a	n/a
100.251611386	0.29524969900000725	3.7999651610000145	0.29524969900000725	8	stim2	n/a	1	n/a
100.546861085	0.004715462000007392	3.5047154620000076	n/a	8	choice2	n/a	1	n/a
104.05157654700001	1.5	n/a	n/a	8	outcome	n/a	n/a	1
105.55157654700001	2.566845096999983	5.050200308999993	n/a	8	ITI_onset	n/a	n/a	n/a
108.118421644	0.4512824360000086	2.4833552120000095	0.4512824360000086	9	stim1	n/a	n/a	n/a
108.56970408	0.015371847000002162	2.032072776000001	n/a	9	choice1	0	n/a	n/a
110.60177685599999	0.6619502420000063	4.166639078000007	0.6619502420000063	9	stim2	n/a	1	n/a
111.263727098	0.004688835999986623	3.504688836000001	n/a	9	choice2	n/a	1	n/a
114.76841593400002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
116.26841593400002	2.566779972999997	11.016920355999988	n/a	9	ITI_onset	n/a	n/a	n/a
118.83519590700001	0.4140928760000097	8.45014038299999	0.4140928760000097	10	stim1	n/a	n/a	n/a
119.24928878300003	0.019254828999983147	8.036047506999981	n/a	10	choice1	0	n/a	n/a
127.28533629	0.6639263799999898	2.683311454999988	0.6639263799999898	10	stim2	n/a	0	n/a
127.94926267	0.019385074999998322	2.0193850749999984	n/a	10	choice2	n/a	0	n/a
129.96864774499997	1.5	n/a	n/a	10	outcome	n/a	n/a	0
131.46864774499997	3.0668720430000103	6.183507143000025	n/a	10	ITI_onset	n/a	n/a	n/a
134.535519788	0.5932367979999981	3.116635100000014	0.5932367979999981	11	stim1	n/a	n/a	n/a
135.12875658599998	0.006705073000019183	2.523398302000016	n/a	11	choice1	1	n/a	n/a
137.652154888	0.4720629979999794	2.4833539289999753	0.4720629979999794	11	stim2	n/a	1	n/a
138.124217886	0.011290930999995908	2.011290930999996	n/a	11	choice2	n/a	1	n/a
140.135508817	1.5	n/a	n/a	11	outcome	n/a	n/a	1
141.635508817	5.566746610000031	8.066840606000042	n/a	11	ITI_onset	n/a	n/a	n/a
147.202255427	0.46731096499998237	2.5000939960000106	0.46731096499998237	12	stim1	n/a	n/a	n/a
147.669566392	0.016081139999994776	2.032783031000028	n/a	12	choice1	1	n/a	n/a
149.70234942300002	0.4412904299999936	2.450023289999983	0.4412904299999936	12	stim2	n/a	1	n/a
150.14363985300002	0.00873285999998916	2.008732859999989	n/a	12	choice2	n/a	1	n/a
152.152372713	1.5	n/a	n/a	12	outcome	n/a	n/a	1
153.652372713	6.100134350999986	10.466847085000015	n/a	12	ITI_onset	n/a	n/a	n/a
159.75250706399999	0.32917927399999464	4.366712734000029	0.32917927399999464	13	stim1	n/a	n/a	n/a
160.081686338	0.020834777000010945	4.037533460000035	n/a	13	choice1	1	n/a	n/a
164.11921979800002	0.8153947529999714	3.8333679799999807	0.8153947529999714	13	stim2	n/a	0	n/a
164.93461455099998	0.0179732270000095	3.0179732270000095	n/a	13	choice2	n/a	0	n/a
167.952587778	1.5	n/a	n/a	13	outcome	n/a	n/a	1
169.452587778	5.0668187909999975	7.450173425000015	n/a	13	ITI_onset	n/a	n/a	n/a
174.519406569	0.35324676799998267	2.3833546340000176	0.35324676799998267	14	stim1	n/a	n/a	n/a
174.87265333699997	0.013422978000016883	2.030107866000035	n/a	14	choice1	1	n/a	n/a
176.902761203	0.6289933379999711	4.633344368999999	0.6289933379999711	14	stim2	n/a	0	n/a
177.531754541	0.004351031000027433	4.004351031000027	n/a	14	choice2	n/a	0	n/a
181.53610557200003	1.5	n/a	n/a	14	outcome	n/a	n/a	1
183.03610557200003	5.06692369299999	11.433617178999993	n/a	14	ITI_onset	n/a	n/a	n/a
188.103029265	0.33914497399999527	6.3666934860000035	0.33914497399999527	15	stim1	n/a	n/a	n/a
188.442174239	0.010750060000020312	6.027548512000008	n/a	15	choice1	1	n/a	n/a
194.469722751	0.5267859659999667	4.033329996999994	0.5267859659999667	15	stim2	n/a	0	n/a
194.99650871699998	0.006544031000026734	3.506544031000027	n/a	15	choice2	n/a	0	n/a
198.50305274800002	1.5	n/a	n/a	15	outcome	n/a	n/a	1
200.00305274800002	2.0668059580000118	4.4501378160000025	n/a	15	ITI_onset	n/a	n/a	n/a
202.06985870600002	0.3502642769999802	2.3833318579999903	0.3502642769999802	16	stim1	n/a	n/a	n/a
202.420122983	0.016402582999988227	2.0330675810000103	n/a	16	choice1	1	n/a	n/a
204.453190564	0.6752529200000281	3.183343855999992	0.6752529200000281	16	stim2	n/a	1	n/a
205.12844348400003	0.008090935999964131	2.508090935999964	n/a	16	choice2	n/a	1	n/a
207.63653442	1.5	n/a	n/a	16	outcome	n/a	n/a	0
209.13653442	3.566801466999983	11.450250738000003	n/a	16	ITI_onset	n/a	n/a	n/a
212.70333588699998	0.35619750100004605	7.8834492710000195	0.35619750100004605	17	stim1	n/a	n/a	n/a
213.05953338800003	0.010435673999978462	7.527251769999974	n/a	17	choice1	0	n/a	n/a
220.586785158	0.45674729099997785	3.96665492500001	0.45674729099997785	17	stim2	n/a	1	n/a
221.04353244899997	0.009907634000031976	3.509907634000032	n/a	17	choice2	n/a	1	n/a
224.553440083	1.5	n/a	n/a	17	outcome	n/a	n/a	0
226.053440083	7.0668643449999795	11.58360248599999	n/a	17	ITI_onset	n/a	n/a	n/a
233.120304428	0.4944462840000051	4.516738141000009	0.4944462840000051	18	stim1	n/a	n/a	n/a
233.614750712	0.005566548000002513	4.0222918570000035	n/a	18	choice1	1	n/a	n/a
237.637042569	0.6610590559999983	3.166666346000013	0.6610590559999983	18	stim2	n/a	0	n/a
238.298101625	0.005607290000014473	2.5056072900000146	n/a	18	choice2	n/a	0	n/a
240.803708915	1.5	n/a	n/a	18	outcome	n/a	n/a	1
242.303708915	4.066815582999989	6.966856388999993	n/a	18	ITI_onset	n/a	n/a	n/a
246.37052449799998	0.3670630489999894	2.9000408060000047	0.3670630489999894	19	stim1	n/a	n/a	n/a
246.737587547	0.016255976999993437	2.532977757000015	n/a	19	choice1	1	n/a	n/a
249.27056530400003	0.9735075669999933	6.483367723000003	0.9735075669999933	19	stim2	n/a	0	n/a
