onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.712751135999999	6.250099047	1.712751135999999	1	stim1	n/a	n/a	n/a
1.7127511359999978	0.020971779000003153	4.537347911	n/a	1	choice1	1	n/a	n/a
6.250099046999999	0.5167155420000017	2.5333391730000003	0.5167155420000017	1	stim2	n/a	1	n/a
6.766814588999999	0.016623630999998567	2.0166236309999985	n/a	1	choice2	n/a	1	n/a
8.783438219999997	1.5	n/a	n/a	1	outcome	n/a	n/a	0
10.283438219999997	3.5668124390000013	9.133538741999997	n/a	1	ITI_onset	n/a	n/a	n/a
13.850250658999997	1.540543740000001	5.566726302999996	1.540543740000001	2	stim1	n/a	n/a	n/a
15.390794399	0.009378961999995227	4.0261825629999946	n/a	2	choice1	0	n/a	n/a
19.416976961999993	0.32642550699999995	2.8333458450000033	0.32642550699999995	2	stim2	n/a	0	n/a
19.743402468999996	0.0069203380000035395	2.5069203380000036	n/a	2	choice2	n/a	0	n/a
22.250322806999996	1.5	n/a	n/a	2	outcome	n/a	n/a	1
23.750322806999996	3.0667809999999953	7.216831896000003	n/a	2	ITI_onset	n/a	n/a	n/a
26.817103806999995	0.6246640810000026	4.150050896000008	0.6246640810000026	3	stim1	n/a	n/a	n/a
27.441767887999994	0.008691484000002674	3.5253868150000054	n/a	3	choice1	0	n/a	n/a
30.967154703000006	0.771271808999998	5.283345827999998	0.771271808999998	3	stim2	n/a	1	n/a
31.738426512000004	0.012074018999999681	4.512074019	n/a	3	choice2	n/a	1	n/a
36.250500531	1.5	n/a	n/a	3	outcome	n/a	n/a	0
37.750500531	7.066917662	10.450283573	n/a	3	ITI_onset	n/a	n/a	n/a
44.817418193	0.3469950009999957	3.3833659110000007	0.3469950009999957	4	stim1	n/a	n/a	n/a
45.164413194	0.0196115800000116	3.036370910000005	n/a	4	choice1	1	n/a	n/a
48.200784104	0.8476967549999972	5.3666853370000025	0.8476967549999972	4	stim2	n/a	1	n/a
49.048480859	0.01898858200000541	4.518988582000006	n/a	4	choice2	n/a	1	n/a
53.56746944100001	1.5	n/a	n/a	4	outcome	n/a	n/a	0
55.06746944100001	2.5668090709999962	7.966901910999994	n/a	4	ITI_onset	n/a	n/a	n/a
