onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5478968999999997	3.5833639999999978	0.5478968999999997	1	stim1	n/a	n/a	n/a
0.5478969000000014	0.018998500000001514	3.035467099999998	n/a	1	choice1	1	n/a	n/a
3.5833639999999995	0.5910393000000004	3.0999745	0.5910393000000004	1	stim2	n/a	1	n/a
4.174403299999998	0.008935199999999895	2.5089352	n/a	1	choice2	n/a	1	n/a
6.683338499999998	1.5	n/a	n/a	1	outcome	n/a	n/a	0
8.183338499999998	4.066802600000003	9.016950300000005	n/a	1	ITI_onset	n/a	n/a	n/a
12.2501411	0.41715250000000015	4.950147700000001	0.41715250000000015	2	stim1	n/a	n/a	n/a
12.6672936	0.016207299999998214	4.532995200000001	n/a	2	choice1	0	n/a	n/a
17.200288800000003	0.3751293000000005	2.3832885999999998	0.3751293000000005	2	stim2	n/a	0	n/a
17.5754181	0.008159299999999347	2.0081592999999995	n/a	2	choice2	n/a	0	n/a
19.583577400000003	1.5	n/a	n/a	2	outcome	n/a	n/a	1
21.083577400000003	4.566762699999999	7.533475500000001	n/a	2	ITI_onset	n/a	n/a	n/a
25.6503401	0.9259501000000019	2.966712800000001	0.9259501000000019	3	stim1	n/a	n/a	n/a
26.576290200000003	0.024089999999996507	2.0407626999999993	n/a	3	choice1	0	n/a	n/a
28.617052900000004	0.43625999999999476	3.950018599999996	0.43625999999999476	3	stim2	n/a	0	n/a
29.053312899999995	0.013758600000001025	3.513758600000001	n/a	3	choice2	n/a	0	n/a
32.5670715	1.5	n/a	n/a	3	outcome	n/a	n/a	1
34.0670715	5.566895499999998	10.916907299999998	n/a	3	ITI_onset	n/a	n/a	n/a
39.633967	0.8148835000000035	5.3500118	0.8148835000000035	4	stim1	n/a	n/a	n/a
40.4488505	0.018404499999996916	4.535128299999997	n/a	4	choice1	0	n/a	n/a
44.983978799999996	0.4782916000000041	7.4832807000000106	0.4782916000000041	4	stim2	n/a	0	n/a
45.4622704	0.0049890999999988705	7.004989100000006	n/a	4	choice2	n/a	0	n/a
52.467259500000004	1.5	n/a	n/a	4	outcome	n/a	n/a	1
53.967259500000004	6.566996999999988	9.983715399999987	n/a	4	ITI_onset	n/a	n/a	n/a
60.53425649999999	0.38454610000000683	3.416718399999998	0.38454610000000683	5	stim1	n/a	n/a	n/a
60.9188026	0.015417199999996228	3.032172299999991	n/a	5	choice1	1	n/a	n/a
