onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.24671595499999965	3.283390949999997	0.24671595499999965	1	stim1	n/a	n/a	n/a
0.2467159549999991	0.02020953499999814	3.0366749949999976	n/a	1	choice1	1	n/a	n/a
3.2833909499999976	0.31377727100000263	6.833320501000002	0.31377727100000263	1	stim2	n/a	1	n/a
3.5971682210000004	0.01954322999999931	6.519543229999999	n/a	1	choice2	n/a	1	n/a
10.116711451	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.616711451	2.5668450970000047	6.316925618000001	n/a	1	ITI_onset	n/a	n/a	n/a
14.183556548000006	0.2191331169999903	3.750080520999996	0.2191331169999903	2	stim1	n/a	n/a	n/a
14.402689664999997	0.014214716000002226	3.5309474040000057	n/a	2	choice1	1	n/a	n/a
17.933637069	0.30760216199999557	4.316636895999997	0.30760216199999557	2	stim2	n/a	0	n/a
18.241239230999994	0.009034734000000754	4.009034734000001	n/a	2	choice2	n/a	0	n/a
22.250273964999998	1.5	n/a	n/a	2	outcome	n/a	n/a	1
23.750273964999998	2.066819432000004	6.8001974210000045	n/a	2	ITI_onset	n/a	n/a	n/a
25.817093397	0.19661798200000338	4.733377989000001	0.19661798200000338	3	stim1	n/a	n/a	n/a
26.013711379000007	0.020012241999989782	4.536760006999997	n/a	3	choice1	1	n/a	n/a
30.550471386000005	0.2843312189999997	6.300016168000002	0.2843312189999997	3	stim2	n/a	0	n/a
30.834802605	0.015684949000002234	6.015684949000002	n/a	3	choice2	n/a	0	n/a
36.850487554000004	1.5	n/a	n/a	3	outcome	n/a	n/a	1
38.350487554000004	5.066841247999997	10.850274222000007	n/a	3	ITI_onset	n/a	n/a	n/a
43.417328802	0.2564551680000004	5.78343297400001	0.2564551680000004	4	stim1	n/a	n/a	n/a
43.67378397	0.010239984999992884	5.52697780600001	n/a	4	choice1	1	n/a	n/a
49.20076177600001	0.2779151869999914	2.7833235809999897	0.2779151869999914	4	stim2	n/a	0	n/a
49.478676963	0.005408393999998225	2.505408393999998	n/a	4	choice2	n/a	0	n/a
51.984085357	1.5	n/a	n/a	4	outcome	n/a	n/a	0
53.484085357	3.566786068000001	6.816876535000003	n/a	4	ITI_onset	n/a	n/a	n/a
57.050871425	0.21680024899999262	3.250090467000002	0.21680024899999262	5	stim1	n/a	n/a	n/a
57.267671674	0.01654918900001212	3.033290218000009	n/a	5	choice1	1	n/a	n/a
60.300961892000004	0.2817022500000021	7.799998523999995	0.2817022500000021	5	stim2	n/a	0	n/a
60.582664142	0.01829627399999299	7.518296273999993	n/a	5	choice2	n/a	0	n/a
68.10096041599999	1.5	n/a	n/a	5	outcome	n/a	n/a	1
69.60096041599999	3.5668637029999952	9.283647270000001	n/a	5	ITI_onset	n/a	n/a	n/a
73.16782411899999	0.1906606970000139	5.716783567000006	0.1906606970000139	6	stim1	n/a	n/a	n/a
73.35848481600001	0.009323455999983708	5.526122869999992	n/a	6	choice1	1	n/a	n/a
78.884607686	0.23889802100000088	2.749972731999995	0.23889802100000088	6	stim2	n/a	1	n/a
79.123505707	0.011074710999993841	2.511074710999994	n/a	6	choice2	n/a	1	n/a
81.634580418	1.5	n/a	n/a	6	outcome	n/a	n/a	0
83.134580418	7.566824565000003	11.850230270999994	n/a	6	ITI_onset	n/a	n/a	n/a
90.701404983	0.25932345499999065	4.28340570599999	0.25932345499999065	7	stim1	n/a	n/a	n/a
90.96072843799999	0.007349884000024758	4.024082250999999	n/a	7	choice1	1	n/a	n/a
94.98481068899999	0.351320355000018	7.366653385000013	0.351320355000018	7	stim2	n/a	1	n/a
95.33613104400001	0.015333029999994323	7.0153330299999945	n/a	7	choice2	n/a	1	n/a
102.351464074	1.5	n/a	n/a	7	outcome	n/a	n/a	0
103.851464074	3.06686274099999	8.316940375000005	n/a	7	ITI_onset	n/a	n/a	n/a
106.918326815	0.22079358600001434	5.250077634000015	0.22079358600001434	8	stim1	n/a	n/a	n/a
107.13912040100001	0.012487841999987722	5.029284048000001	n/a	8	choice1	1	n/a	n/a
112.16840444900001	0.21467750499999966	3.2333439840000064	0.21467750499999966	8	stim2	n/a	1	n/a
112.383081954	0.018666479000006803	3.018666479000007	n/a	8	choice2	n/a	1	n/a
115.40174843300002	1.5	n/a	n/a	8	outcome	n/a	n/a	0
116.90174843300002	3.0668062789999824	7.300165982999984	n/a	8	ITI_onset	n/a	n/a	n/a
119.96855471199999	0.21098989100000473	4.233359704000002	0.21098989100000473	9	stim1	n/a	n/a	n/a
120.17954460300001	0.00564354099999764	4.022369812999997	n/a	9	choice1	1	n/a	n/a
124.201914416	0.2966140679999953	4.8166795630000125	0.2966140679999953	9	stim2	n/a	1	n/a
124.49852848399999	0.020065495000017107	4.520065495000017	n/a	9	choice2	n/a	1	n/a
129.018593979	1.5	n/a	n/a	9	outcome	n/a	n/a	1
130.518593979	8.566912463999994	11.33359414500001	n/a	9	ITI_onset	n/a	n/a	n/a
139.085506443	0.23555142000000343	2.7666816810000165	0.23555142000000343	10	stim1	n/a	n/a	n/a
139.321057863	0.014374474999989615	2.531130261000013	n/a	10	choice1	1	n/a	n/a
141.852188124	0.28735862199999973	3.3000158470000023	0.28735862199999973	10	stim2	n/a	1	n/a
142.139546746	0.012657225000002654	3.0126572250000025	n/a	10	choice2	n/a	1	n/a
145.15220397100003	1.5	n/a	n/a	10	outcome	n/a	n/a	0
146.65220397100003	7.0668710819999685	9.31687974299997	n/a	10	ITI_onset	n/a	n/a	n/a
153.71907505299998	0.22595143300000928	2.250008661	0.22595143300000928	11	stim1	n/a	n/a	n/a
153.945026486	0.007402174999995623	2.0240572279999904	n/a	11	choice1	1	n/a	n/a
155.969083714	0.3399553190000006	2.3499973699999974	0.3399553190000006	11	stim2	n/a	1	n/a
156.309039033	0.010042050999996718	2.0100420509999966	n/a	11	choice2	n/a	1	n/a
158.31908108399998	1.5	n/a	n/a	11	outcome	n/a	n/a	0
159.81908108399998	3.0667873520000137	5.83348571400001	n/a	11	ITI_onset	n/a	n/a	n/a
162.885868436	0.23559665199997834	2.7666983619999956	0.23559665199997834	12	stim1	n/a	n/a	n/a
163.12146508799998	0.014407839000021341	2.531101710000017	n/a	12	choice1	1	n/a	n/a
165.652566798	0.2958973970000225	3.3166519740000076	0.2958973970000225	12	stim2	n/a	1	n/a
165.948464195	0.020754576999985147	3.0207545769999853	n/a	12	choice2	n/a	1	n/a
168.969218772	1.5	n/a	n/a	12	outcome	n/a	n/a	0
170.469218772	4.566836754999996	11.81693107099997	n/a	12	ITI_onset	n/a	n/a	n/a
175.036055527	0.2283898460000055	7.250094315999974	0.2283898460000055	13	stim1	n/a	n/a	n/a
175.264445373	0.004983330999995815	7.021704469999968	n/a	13	choice1	1	n/a	n/a
182.28614984299998	0.2962769060000428	2.3166911120000298	0.2962769060000428	13	stim2	n/a	1	n/a
182.582426749	0.020414205999986734	2.0204142059999866	n/a	13	choice2	n/a	1	n/a
184.602840955	1.5	n/a	n/a	13	outcome	n/a	n/a	0
186.102840955	2.5667802939999964	5.383457290999999	n/a	13	ITI_onset	n/a	n/a	n/a
188.669621249	0.28838550899998516	2.8166769970000023	0.28838550899998516	14	stim1	n/a	n/a	n/a
188.95800675799998	0.011581256000004942	2.528291488000017	n/a	14	choice1	1	n/a	n/a
191.486298246	0.3306742089999898	4.850011162999988	0.3306742089999898	14	stim2	n/a	1	n/a
191.81697245499998	0.019336953999998515	4.519336953999998	n/a	14	choice2	n/a	1	n/a
196.336309409	1.5	n/a	n/a	14	outcome	n/a	n/a	0
197.836309409	3.566815262999997	5.866853566000005	n/a	14	ITI_onset	n/a	n/a	n/a
201.403124672	0.2744380189999938	2.3000383030000084	0.2744380189999938	15	stim1	n/a	n/a	n/a
201.677562691	0.008898394000018016	2.0256002840000145	n/a	15	choice1	0	n/a	n/a
203.703162975	0.37639260000002106	4.883350784999988	0.37639260000002106	15	stim2	n/a	1	n/a
204.07955557500003	0.006958184999966761	4.5069581849999665	n/a	15	choice2	n/a	1	n/a
208.58651375999997	1.5	n/a	n/a	15	outcome	n/a	n/a	0
210.08651375999997	5.566844776000042	9.850236688000034	n/a	15	ITI_onset	n/a	n/a	n/a
215.653358536	0.2520852099999902	4.283391911999992	0.2520852099999902	16	stim1	n/a	n/a	n/a
215.905443746	0.014573692999983906	4.031306702000002	n/a	16	choice1	0	n/a	n/a
219.93675044800003	0.28267908999999053	3.7999953159999857	0.28267908999999053	16	stim2	n/a	0	n/a
220.219429538	0.01731622599999537	3.5173162259999953	n/a	16	choice2	n/a	0	n/a
223.736745764	1.5	n/a	n/a	16	outcome	n/a	n/a	0
225.236745764	6.066804355	12.31692754199999	n/a	16	ITI_onset	n/a	n/a	n/a
231.303550119	0.22241780399999697	6.25012318699999	0.22241780399999697	17	stim1	n/a	n/a	n/a
231.525967923	0.010955371999996714	6.027705382999994	n/a	17	choice1	0	n/a	n/a
237.55367330599998	0.29175200000000767	3.800013601999992	0.29175200000000767	17	stim2	n/a	0	n/a
237.845425306	0.008261601999984124	3.508261601999984	n/a	17	choice2	n/a	0	n/a
241.35368690799996	1.5	n/a	n/a	17	outcome	n/a	n/a	0
242.85368690799996	5.066816866000008	11.916903738999972	n/a	17	ITI_onset	n/a	n/a	n/a
247.92050377399997	0.32472205800004306	6.850086872999964	0.32472205800004306	18	stim1	n/a	n/a	n/a
248.24522583200005	0.008612879999971483	6.525364814999921	n/a	18	choice1	0	n/a	n/a
254.77059064699998	0.3046514300000272	3.3166946410000673	0.3046514300000272	18	stim2	n/a	0	n/a
255.075242077	0.012043211000040174	3.0120432110000404	n/a	18	choice2	n/a	0	n/a
258.087285288	1.5	n/a	n/a	18	outcome	n/a	n/a	0
259.587285288	3.0667963349999625	5.866829504999973	n/a	18	ITI_onset	n/a	n/a	n/a
262.654081623	0.2742282150000101	2.8000331700000096	0.2742282150000101	19	stim1	n/a	n/a	n/a
262.928309838	0.00910178199998336	2.5258049549999995	n/a	19	choice1	0	n/a	n/a
265.45411479300003	0.28936459499999184	2.799999486999994	0.28936459499999184	19	stim2	n/a	0	n/a
265.74347938799997	0.010634892000001854	2.510634892000002	n/a	19	choice2	n/a	0	n/a
268.25411427999995	1.5	n/a	n/a	19	outcome	n/a	n/a	0
269.75411427999995	3.066775803000026	10.350190813000022	n/a	19	ITI_onset	n/a	n/a	n/a
272.820890083	0.2503435789999785	7.283415009999997	0.2503435789999785	20	stim1	n/a	n/a	n/a
273.07123366199994	0.01632944000000134	7.033071431000018	n/a	20	choice1	0	n/a	n/a
280.104305093	0.3120333939999691	2.81669881099998	0.3120333939999691	20	stim2	n/a	0	n/a
280.41633848699996	0.004665417000011075	2.504665417000011	n/a	20	choice2	n/a	0	n/a
282.92100390400003	1.5	n/a	n/a	20	outcome	n/a	n/a	1
284.42100390400003	2.5667825400000437	8.983539351999992	n/a	20	ITI_onset	n/a	n/a	n/a
286.987786444	0.38557522299996344	6.4167568119999485	0.38557522299996344	21	stim1	n/a	n/a	n/a
287.37336166700004	0.014407838999992236	6.031181588999985	n/a	21	choice1	0	n/a	n/a
293.404543256	0.25078788900002835	2.7666813590000383	0.25078788900002835	21	stim2	n/a	0	n/a
293.655331145	0.015893470000009985	2.51589347000001	n/a	21	choice2	n/a	0	n/a
296.171224615	1.5	n/a	n/a	21	outcome	n/a	n/a	1
297.671224615	3.0668014679999906	9.36688885399996	n/a	21	ITI_onset	n/a	n/a	n/a
300.738026083	0.2694534049999784	6.30008738599997	0.2694534049999784	22	stim1	n/a	n/a	n/a
301.00747948799994	0.013834887999983038	6.030633980999991	n/a	22	choice1	1	n/a	n/a
307.038113469	0.2930422639999888	4.299981521999987	0.2930422639999888	22	stim2	n/a	1	n/a
307.33115573299995	0.006939257999998517	4.006939257999998	n/a	22	choice2	n/a	1	n/a
311.33809499099993	1.5	n/a	n/a	22	outcome	n/a	n/a	1
312.83809499099993	2.5667883150000126	5.366839771000028	n/a	22	ITI_onset	n/a	n/a	n/a
315.404883306	0.27688060199999015	2.800051456000016	0.27688060199999015	23	stim1	n/a	n/a	n/a
315.681763908	0.006456452000013087	2.5231708540000253	n/a	23	choice1	1	n/a	n/a
318.204934762	0.3234128669999773	6.833340070000035	0.3234128669999773	23	stim2	n/a	1	n/a
318.528347629	0.00992720300005749	6.509927203000058	n/a	23	choice2	n/a	1	n/a
325.03827483200007	1.5	n/a	n/a	23	outcome	n/a	n/a	1
326.53827483200007	2.566827772999939	5.400197677999968	n/a	23	ITI_onset	n/a	n/a	n/a
329.10510260499996	0.2987390580000356	2.8333699050000285	0.2987390580000356	24	stim1	n/a	n/a	n/a
329.403841663	0.017919331999961288	2.534630846999993	n/a	24	choice1	1	n/a	n/a
331.93847251	0.28672183200001017	5.800020338999981	0.28672183200001017	24	stim2	n/a	1	n/a
332.225194342	0.013298506999970414	5.513298506999971	n/a	24	choice2	n/a	1	n/a
337.73849284899995	1.5	n/a	n/a	24	outcome	n/a	n/a	0
339.23849284899995	3.066845417000004	7.866901043999999	n/a	24	ITI_onset	n/a	n/a	n/a
342.30533826600004	0.27096213599998736	4.8000556269999946	0.27096213599998736	25	stim1	n/a	n/a	n/a
342.576300402	0.01233866800001124	4.5290934910000065	n/a	25	choice1	1	n/a	n/a
347.1053938929999	0.3239239040000248	6.3333086320000005	0.3239239040000248	25	stim2	n/a	1	n/a
347.42931779699995	0.00938472799997544	6.009384727999976	n/a	25	choice2	n/a	1	n/a
353.43870252499994	1.5	n/a	n/a	25	outcome	n/a	n/a	1
354.93870252499994	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
