onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.6475657849999988	3.183324959999998	0.6475657849999988	1	stim1	n/a	n/a	n/a
0.6475657850000012	0.019495788999996877	2.535759174999999	n/a	1	choice1	1	n/a	n/a
3.18332496	0.32978269499999807	2.3499996470000006	0.32978269499999807	1	stim2	n/a	1	n/a
3.513107654999999	0.020216952000002494	2.0202169520000024	n/a	1	choice2	n/a	1	n/a
5.533324607000001	1.5	n/a	n/a	1	outcome	n/a	n/a	1
7.033324607000001	8.566905535999998	10.983599952000004	n/a	1	ITI_onset	n/a	n/a	n/a
15.600230142999997	0.38619703799999844	2.4166944160000057	0.38619703799999844	2	stim1	n/a	n/a	n/a
15.986427180999996	0.013771395000003395	2.0304973780000073	n/a	2	choice1	1	n/a	n/a
18.016924559000003	0.3396194519999917	3.3499675669999998	0.3396194519999917	2	stim2	n/a	1	n/a
18.356544010999997	0.010348115000007966	3.0103481150000078	n/a	2	choice2	n/a	1	n/a
21.366892126000003	1.5	n/a	n/a	2	outcome	n/a	n/a	1
22.866892126000003	5.066924141999996	8.966928825999997	n/a	2	ITI_onset	n/a	n/a	n/a
27.933816268	0.3769653150000013	3.9000046839999993	0.3769653150000013	3	stim1	n/a	n/a	n/a
28.310781583	0.006311460999997507	3.5230393689999984	n/a	3	choice1	1	n/a	n/a
31.833820951999996	0.4502965180000028	2.4666981700000035	0.4502965180000028	3	stim2	n/a	1	n/a
32.284117470000005	0.016401652000000468	2.0164016520000003	n/a	3	choice2	n/a	1	n/a
34.300519122000004	1.5	n/a	n/a	3	outcome	n/a	n/a	1
35.800519122000004	5.066800311999992	10.150228443	n/a	3	ITI_onset	n/a	n/a	n/a
40.867319433999995	0.5551365880000012	5.083428131000008	0.5551365880000012	4	stim1	n/a	n/a	n/a
41.422456022	0.011525459999997111	4.528291543000007	n/a	4	choice1	1	n/a	n/a
45.95074756500001	0.2516538949999885	3.766662303999998	0.2516538949999885	4	stim2	n/a	1	n/a
46.20240146	0.015008409000009123	3.5150084090000093	n/a	4	choice2	n/a	1	n/a
49.717409869	1.5	n/a	n/a	4	outcome	n/a	n/a	0
51.217409869	5.566917405	7.883578009000004	n/a	4	ITI_onset	n/a	n/a	n/a
56.784327274	0.27981294699999854	2.3166606040000044	0.27981294699999854	5	stim1	n/a	n/a	n/a
57.064140220999995	0.020167547999997624	2.036847657000006	n/a	5	choice1	1	n/a	n/a
59.100987878000005	0.6414872259999974	2.6500000319999963	0.6414872259999974	5	stim2	n/a	1	n/a
59.742475104	0.008512805999998818	2.008512805999999	n/a	5	choice2	n/a	1	n/a
61.75098791	1.5	n/a	n/a	5	outcome	n/a	n/a	0
63.25098791	3.066900723999992	5.583580831999992	n/a	5	ITI_onset	n/a	n/a	n/a
66.31788863399998	0.4825387380000029	2.5166801080000005	0.4825387380000029	6	stim1	n/a	n/a	n/a
66.800427372	0.01738106099999277	2.0341413699999977	n/a	6	choice1	1	n/a	n/a
68.83456874199999	0.30857221900000875	2.8165614760000026	0.30857221900000875	6	stim2	n/a	1	n/a
69.143140961	0.007989256999993814	2.507989256999994	n/a	6	choice2	n/a	1	n/a
71.65113021799999	1.5	n/a	n/a	6	outcome	n/a	n/a	1
73.15113021799999	3.066808653	6.500179327999998	n/a	6	ITI_onset	n/a	n/a	n/a
76.217938871	0.9025836129999952	3.433370674999998	0.9025836129999952	7	stim1	n/a	n/a	n/a
77.12052248399999	0.014109520000012707	2.530787062000003	n/a	7	choice1	1	n/a	n/a
79.651309546	0.2951796910000121	2.8000254080000015	0.2951796910000121	7	stim2	n/a	1	n/a
79.94648923700001	0.004845716999989235	2.504845716999989	n/a	7	choice2	n/a	1	n/a
82.451334954	1.5	n/a	n/a	7	outcome	n/a	n/a	1
