onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.8043582999999962	4.433348699999999	0.8043582999999962	1	stim1	n/a	n/a	n/a
0.804358299999997	0.02929320000000007	3.6289904000000024	n/a	1	choice1	1	n/a	n/a
4.433348700000003	0.7449731000000029	6.266969199999999	0.7449731000000029	1	stim2	n/a	0	n/a
5.178321800000006	0.02199609999999666	5.521996099999996	n/a	1	choice2	n/a	0	n/a
10.700317900000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
12.200317900000002	2.066508600000001	8.783253900000004	n/a	1	ITI_onset	n/a	n/a	n/a
14.2668265	1.1915555999999996	6.716745300000002	1.1915555999999996	2	stim1	n/a	n/a	n/a
15.458382100000001	0.008438099999999395	5.525189700000003	n/a	2	choice1	0	n/a	n/a
20.9835718	0.6033111999999965	3.116721899999997	0.6033111999999965	2	stim2	n/a	1	n/a
21.586883	0.01341070000000036	2.5134107000000006	n/a	2	choice2	n/a	1	n/a
24.1002937	1.5	n/a	n/a	2	outcome	n/a	n/a	1
25.6002937	3.0667333999999973	8.850150900000001	n/a	2	ITI_onset	n/a	n/a	n/a
28.6670271	0.7598103000000046	5.783417500000003	0.7598103000000046	3	stim1	n/a	n/a	n/a
29.426837400000004	0.007311999999998079	5.023607199999999	n/a	3	choice1	1	n/a	n/a
34.450444600000004	0.6956861000000063	4.216678400000005	0.6956861000000063	3	stim2	n/a	1	n/a
35.14613070000001	0.020992299999998066	3.520992299999998	n/a	3	choice2	n/a	1	n/a
38.66712300000001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
40.16712300000001	7.066888999999995	10.816911099999997	n/a	3	ITI_onset	n/a	n/a	n/a
47.234012	0.7192642000000051	3.750022100000002	0.7192642000000051	4	stim1	n/a	n/a	n/a
47.95327620000001	0.01404320000000007	3.0307578999999967	n/a	4	choice1	0	n/a	n/a
50.984034099999995	0.5622281999999977	2.566644899999999	0.5622281999999977	4	stim2	n/a	0	n/a
51.5462623	0.004416700000001583	2.0044167000000015	n/a	4	choice2	n/a	0	n/a
53.550678999999995	1.5	n/a	n/a	4	outcome	n/a	n/a	1
55.050678999999995	2.5668150000000023	8.116871599999998	n/a	4	ITI_onset	n/a	n/a	n/a
57.617494	0.5243052000000025	5.550056599999996	0.5243052000000025	5	stim1	n/a	n/a	n/a
58.1417992	0.00902719999999681	5.025751399999994	n/a	5	choice1	0	n/a	n/a
63.167550600000006	0.6356567000000068	2.650032600000006	0.6356567000000068	5	stim2	n/a	1	n/a
63.803207300000004	0.014375899999999091	2.014375899999999	n/a	5	choice2	n/a	1	n/a
65.8175832	1.5	n/a	n/a	5	outcome	n/a	n/a	0
67.3175832	2.566766199999998	6.416799899999998	n/a	5	ITI_onset	n/a	n/a	n/a
69.88434939999999	0.31988790000000156	3.8500337	0.31988790000000156	6	stim1	n/a	n/a	n/a
70.20423730000002	0.013421099999992293	3.5301457999999983	n/a	6	choice1	1	n/a	n/a
73.7343831	0.7047837999999902	5.71667349999999	0.7047837999999902	6	stim2	n/a	0	n/a
74.4391669	0.01188969999999972	5.011889699999999	n/a	6	choice2	n/a	0	n/a
79.45105659999999	1.5	n/a	n/a	6	outcome	n/a	n/a	0
80.95105659999999	6.566883800000011	9.083558499999999	n/a	6	ITI_onset	n/a	n/a	n/a
87.51794040000001	0.4942402000000002	2.5166746999999887	0.4942402000000002	7	stim1	n/a	n/a	n/a
88.0121806	0.005773300000000745	2.0224344999999886	n/a	7	choice1	1	n/a	n/a
90.0346151	0.7561260000000039	3.7667133000000033	0.7561260000000039	7	stim2	n/a	0	n/a
90.79074109999999	0.010587299999999232	3.010587299999999	n/a	7	choice2	n/a	0	n/a
93.80132839999999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
95.30132839999999	4.066805500000002	9.133514299999995	n/a	7	ITI_onset	n/a	n/a	n/a
99.3681339	1.0300004999999945	5.066708799999993	1.0300004999999945	8	stim1	n/a	n/a	n/a
100.3981344	0.020014300000009824	4.036708299999998	n/a	8	choice1	1	n/a	n/a
104.43484269999999	0.6492755000000179	2.666683799999999	0.6492755000000179	8	stim2	n/a	0	n/a
105.0841182	0.017408299999980954	2.017408299999981	n/a	8	choice2	n/a	0	n/a
107.1015265	1.5	n/a	n/a	8	outcome	n/a	n/a	1
108.6015265	5.566808799999999	11.733551100000012	n/a	8	ITI_onset	n/a	n/a	n/a
114.1683353	0.6354039000000048	6.1667423000000126	0.6354039000000048	9	stim1	n/a	n/a	n/a
114.8037392	0.014602899999998043	5.531338400000008	n/a	9	choice1	0	n/a	n/a
120.3350776	1.1009923000000126	5.116688699999999	1.1009923000000126	9	stim2	n/a	1	n/a
121.43606990000004	0.01569639999998617	4.015696399999986	n/a	9	choice2	n/a	1	n/a
125.4517663	1.5	n/a	n/a	9	outcome	n/a	n/a	0
126.9517663	4.566819599999988	9.766910600000003	n/a	9	ITI_onset	n/a	n/a	n/a
131.5185859	1.1714545999999972	5.200091000000015	1.1714545999999972	10	stim1	n/a	n/a	n/a
132.69004049999998	0.01191280000002007	4.028636400000018	n/a	10	choice1	1	n/a	n/a
136.71867690000002	0.6629279000000097	3.683330599999987	0.6629279000000097	10	stim2	n/a	0	n/a
137.38160480000002	0.020402699999976903	3.020402699999977	n/a	10	choice2	n/a	0	n/a
140.4020075	1.5	n/a	n/a	10	outcome	n/a	n/a	1
141.9020075	4.566830100000021	10.633563200000005	n/a	10	ITI_onset	n/a	n/a	n/a
146.46883760000003	2.044781799999997	6.066733099999983	2.044781799999997	11	stim1	n/a	n/a	n/a
