onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5445024349999985	6.083464300999997	0.5445024349999985	1	stim1	n/a	n/a	n/a
0.5445024349999983	0.02247377400000187	5.5389618659999975	n/a	1	choice1	1	n/a	n/a
6.083464300999996	0.3711764030000013	4.383346663000004	0.3711764030000013	1	stim2	n/a	0	n/a
6.454640703999999	0.012170260000002599	4.012170260000002	n/a	1	choice2	n/a	0	n/a
10.466810964	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.966810964	2.5667925490000014	6.400159085000003	n/a	1	ITI_onset	n/a	n/a	n/a
14.533603513	0.3025565659999993	3.8333665360000015	0.3025565659999993	2	stim1	n/a	n/a	n/a
14.836160078999999	0.014571770999995352	3.530809970000002	n/a	2	choice1	0	n/a	n/a
18.366970049000006	0.3291670799999993	4.850041976999994	0.3291670799999993	2	stim2	n/a	1	n/a
18.696137129000004	0.020874896999994234	4.520874896999994	n/a	2	choice2	n/a	1	n/a
23.217012025999995	1.5	n/a	n/a	2	outcome	n/a	n/a	0
24.717012025999995	3.066779075999999	7.483594033000001	n/a	2	ITI_onset	n/a	n/a	n/a
27.783791102	0.3813143830000045	4.416814957000002	0.3813143830000045	3	stim1	n/a	n/a	n/a
28.165105485	0.018718787999998314	4.035500573999998	n/a	3	choice1	0	n/a	n/a
32.200606058999995	0.35348386000000026	2.866587333000003	0.35348386000000026	3	stim2	n/a	1	n/a
32.55408991899999	0.013103473000002851	2.513103473000003	n/a	3	choice2	n/a	1	n/a
35.06719339200001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
36.56719339200001	3.0668361779999977	5.366838198999998	n/a	3	ITI_onset	n/a	n/a	n/a
39.634029569999996	0.2730947659999947	2.300002021	0.2730947659999947	4	stim1	n/a	n/a	n/a
39.907124335999995	0.010198932000006607	2.0269072550000056	n/a	4	choice1	1	n/a	n/a
41.93403159099999	0.44889385900000345	5.466694190999995	0.44889385900000345	4	stim2	n/a	0	n/a
42.38292545	0.01780033199999889	5.017800331999991	n/a	4	choice2	n/a	0	n/a
47.400725781999995	1.5	n/a	n/a	4	outcome	n/a	n/a	0
48.900725781999995	3.5668464440000096	7.500198256000004	n/a	4	ITI_onset	n/a	n/a	n/a
52.467572226	0.4060405069999979	3.9333518119999935	0.4060405069999979	5	stim1	n/a	n/a	n/a
52.873612733	0.01058710199999041	3.5273113049999956	n/a	5	choice1	0	n/a	n/a
56.400924038	0.37811502599999947	3.883312657000002	0.37811502599999947	5	stim2	n/a	1	n/a
56.77903906399999	0.00519763100000273	3.505197631000003	n/a	5	choice2	n/a	1	n/a
60.28423669499999	1.5	n/a	n/a	5	outcome	n/a	n/a	0
