onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.9410881999999983	5.483356800000009	1.9410881999999983	1	stim1	n/a	n/a	n/a
1.9410881999999958	0.025602000000006227	3.5422686000000105	n/a	1	choice1	1	n/a	n/a
5.48335680000001	2.2326449999999896	7.750489289999983	2.2326449999999896	1	stim2	n/a	0	n/a
7.716001800000001	0.017844289999993636	5.517844289999994	n/a	1	choice2	n/a	0	n/a
13.233846089999986	1.5	n/a	n/a	1	outcome	n/a	n/a	1
14.733846089999986	2.0663511100000034	9.099782510000004	n/a	1	ITI_onset	n/a	n/a	n/a
16.8001972	1.5027251000000106	7.033431400000001	1.5027251000000106	2	stim1	n/a	n/a	n/a
18.302922300000006	0.01397609999999986	5.5307062999999905	n/a	2	choice1	1	n/a	n/a
23.833628599999997	0.9862255000000004	3.5000452000000077	0.9862255000000004	2	stim2	n/a	0	n/a
24.8198541	0.013819700000007288	2.513819700000007	n/a	2	choice2	n/a	0	n/a
27.3336738	1.5	n/a	n/a	2	outcome	n/a	n/a	1
28.8336738	2.5668092000000033	9.000134099999995	n/a	2	ITI_onset	n/a	n/a	n/a
31.40048300000001	1.3784326999999903	6.433324899999993	1.3784326999999903	3	stim1	n/a	n/a	n/a
32.7789157	0.03831089999999676	5.054892200000002	n/a	3	choice1	0	n/a	n/a
37.8338079	10.899626600000003	14.416817500000004	10.899626600000003	3	stim2	n/a	1	n/a
48.7334345	0.01719090000000142	3.5171909000000015	n/a	3	choice2	n/a	1	n/a
52.250625400000004	1.5	n/a	n/a	3	outcome	n/a	n/a	1
53.750625400000004	7.083482199999999	11.833550600000002	n/a	3	ITI_onset	n/a	n/a	n/a
60.834107599999996	1.7177786999999953	4.7500684000000035	1.7177786999999953	4	stim1	n/a	n/a	n/a
62.55188629999999	0.015615499999999883	3.0322897000000086	n/a	4	choice1	1	n/a	n/a
65.584176	1.7286359999999985	3.7333534999999975	1.7286359999999985	4	stim2	n/a	0	n/a
67.31281200000001	0.0047174999999988355	2.004717499999999	n/a	4	choice2	n/a	0	n/a
69.3175295	1.5	n/a	n/a	4	outcome	n/a	n/a	0
70.8175295	3.066756999999983	9.566848599999968	n/a	4	ITI_onset	n/a	n/a	n/a
73.8842865	1.4709990000000106	6.500091599999985	1.4709990000000106	5	stim1	n/a	n/a	n/a
75.35528550000001	0.012357399999978952	5.0290925999999745	n/a	5	choice1	0	n/a	n/a
80.38437809999999	15.517318400000018	17.533525100000027	15.517318400000018	5	stim2	n/a	1	n/a
95.90169650000001	0.016206700000009733	2.01620670000001	n/a	5	choice2	n/a	1	n/a
97.91790320000001	1.5	n/a	n/a	5	outcome	n/a	n/a	0
99.41790320000001	2.5667690999999757	7.73348119999998	n/a	5	ITI_onset	n/a	n/a	n/a
101.9846723	1.6416344000000098	5.166712100000004	1.6416344000000098	6	stim1	n/a	n/a	n/a
103.62630669999999	0.00837640000000829	3.5250776999999944	n/a	6	choice1	1	n/a	n/a
107.15138439999998	0.591215200000006	5.600000400000019	0.591215200000006	6	stim2	n/a	1	n/a
107.7425996	0.008785200000012991	5.008785200000013	n/a	6	choice2	n/a	1	n/a
112.75138480000001	1.5	n/a	n/a	6	outcome	n/a	n/a	0
114.25138480000001	6.566842799999984	10.9169001	n/a	6	ITI_onset	n/a	n/a	n/a
120.8182276	2.312376400000008	4.350057300000015	2.312376400000008	7	stim1	n/a	n/a	n/a
123.130604	0.020969500000006518	2.0376809000000065	n/a	7	choice1	1	n/a	n/a
125.1682849	9.86128039999999	12.866781799999996	9.86128039999999	7	stim2	n/a	1	n/a
135.0295653	0.0055014000000082885	3.0055014000000084	n/a	7	choice2	n/a	1	n/a
138.03506670000002	1.5	n/a	n/a	7	outcome	n/a	n/a	1
139.53506670000002	4.566820399999997	10.483546299999988	n/a	7	ITI_onset	n/a	n/a	n/a
144.1018871	1.8882642999999808	5.9167258999999905	1.8882642999999808	8	stim1	n/a	n/a	n/a
145.99015139999997	0.011738500000006752	4.02846160000001	n/a	8	choice1	1	n/a	n/a
150.018613	1.9001536999999953	3.916697899999999	1.9001536999999953	8	stim2	n/a	0	n/a
151.9187667	0.016544200000003912	2.016544200000004	n/a	8	choice2	n/a	0	n/a
153.9353109	1.5	n/a	n/a	8	outcome	n/a	n/a	0
155.4353109	6.0668208000000154	12.850326100000006	n/a	8	ITI_onset	n/a	n/a	n/a
161.5021317	1.256926299999992	6.78350529999999	1.256926299999992	9	stim1	n/a	n/a	n/a
162.759058	0.009740699999994832	5.526578999999998	n/a	9	choice1	0	n/a	n/a
168.285637	0.44902350000001023	4.466575400000002	0.44902350000001023	9	stim2	n/a	1	n/a
168.73466050000002	0.01755189999999129	4.017551899999991	n/a	9	choice2	n/a	1	n/a
