onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
79.217898883	1.5	n/a	n/a	6	outcome	n/a	n/a	1
80.717898883	3.066809070000003	8.183569074	n/a	6	ITI_onset	n/a	n/a	n/a
83.78470795300001	0.5925447579999891	5.116760003999996	0.5925447579999891	7	stim1	n/a	n/a	n/a
84.37725271099998	0.007411164000004646	4.524215246000007	n/a	7	choice1	1	n/a	n/a
88.901467957	0.9348695250000019	6.449972555999993	0.9348695250000019	7	stim2	n/a	1	n/a
89.836337482	0.015103030999991461	5.515103030999992	n/a	7	choice2	n/a	1	n/a
95.351440513	1.5	n/a	n/a	7	outcome	n/a	n/a	0
96.85144051299997	6.066939155	13.400374824000028	n/a	7	ITI_onset	n/a	n/a	n/a
102.91837966799997	2.801853850000014	7.3334356690000275	2.801853850000014	8	stim1	n/a	n/a	n/a
105.72023351799999	0.014852163000003202	4.531581819000014	n/a	8	choice1	0	n/a	n/a
110.25181533700001	0.47950573500001337	5.500009464000002	0.47950573500001337	8	stim2	n/a	0	n/a
110.73132107200001	0.020503728999989108	5.020503728999989	n/a	8	choice2	n/a	0	n/a
115.75182480100003	1.5	n/a	n/a	8	outcome	n/a	n/a	1
117.25182480100003	4.566865691999992	8.283575523000007	n/a	8	ITI_onset	n/a	n/a	n/a
121.81869049300002	1.1914776419999835	3.716709831000015	1.1914776419999835	9	stim1	n/a	n/a	n/a
123.01016813499999	0.008485530000005383	2.525232189000031	n/a	9	choice1	0	n/a	n/a
125.53540032400002	1.5066933699999645	8.01662507399998	1.5066933699999645	9	stim2	n/a	1	n/a
127.04209369399999	0.009931704000016908	6.509931704000017	n/a	9	choice2	n/a	1	n/a
133.552025398	1.5	n/a	n/a	9	outcome	n/a	n/a	0
135.052025398	3.0669243990000106	7.483665571999998	n/a	9	ITI_onset	n/a	n/a	n/a
138.118949797	0.3897835520000081	4.416741172999988	0.3897835520000081	10	stim1	n/a	n/a	n/a
138.508733349	0.010149528999987525	4.02695762099998	n/a	10	choice1	1	n/a	n/a
142.53569097	0.3787117180000059	5.883304959000001	0.3787117180000059	10	stim2	n/a	0	n/a
142.914402688	0.004593240999995032	5.504593240999995	n/a	10	choice2	n/a	0	n/a
148.418995929	1.5	n/a	n/a	10	outcome	n/a	n/a	1
149.918995929	5.0669199070000035	10.766960874000011	n/a	10	ITI_onset	n/a	n/a	n/a
154.985915836	1.6718482579999836	5.7000409670000085	1.6718482579999836	11	stim1	n/a	n/a	n/a
156.657764094	0.011443644000013591	4.028192709000025	n/a	11	choice1	1	n/a	n/a
160.685956803	0.536290227999998	7.550025358999992	0.536290227999998	11	stim2	n/a	1	n/a
161.22224703100002	0.013735130999993999	7.013735130999994	n/a	11	choice2	n/a	1	n/a
168.235982162	1.5	n/a	n/a	11	outcome	n/a	n/a	0
169.735982162	4.566914774999983	8.90029269999999	n/a	11	ITI_onset	n/a	n/a	n/a
174.30289693699999	0.8093217960000039	4.333377925000008	0.8093217960000039	12	stim1	n/a	n/a	n/a
175.112218733	0.007311073999997461	3.5240561290000043	n/a	12	choice1	0	n/a	n/a
178.636274862	0.44097743100000664	4.449975602999999	0.44097743100000664	12	stim2	n/a	0	n/a
179.07725229300002	0.008998171999992336	4.008998171999992	n/a	12	choice2	n/a	0	n/a
183.086250465	1.5	n/a	n/a	12	outcome	n/a	n/a	1
184.586250465	4.066850454000028	7.000205152000009	n/a	12	ITI_onset	n/a	n/a	n/a
188.65310091900002	0.40120955099997807	2.933354697999981	0.40120955099997807	13	stim1	n/a	n/a	n/a
189.05431047	0.01550146600001608	2.5321451470000027	n/a	13	choice1	0	n/a	n/a
191.586455617	0.43564410200002024	2.450025006999989	0.43564410200002024	13	stim2	n/a	0	n/a
192.022099719	0.014380904999969062	2.0143809049999692	n/a	13	choice2	n/a	0	n/a
194.036480624	1.5	n/a	n/a	13	outcome	n/a	n/a	1
195.536480624	5.066836980000022	10.083563589000027	n/a	13	ITI_onset	n/a	n/a	n/a
200.603317604	0.49541654400000695	5.0167266090000044	0.49541654400000695	14	stim1	n/a	n/a	n/a
201.09873414800003	0.004517210999998497	4.521310064999998	n/a	14	choice1	0	n/a	n/a
205.62004421300003	0.8946926219999732	3.4000448799999723	0.8946926219999732	14	stim2	n/a	1	n/a
206.51473683499998	0.005352257999998983	2.505352257999999	n/a	14	choice2	n/a	1	n/a
209.020089093	1.5	n/a	n/a	14	outcome	n/a	n/a	0
210.520089093	4.066763355999981	7.500129122999992	n/a	14	ITI_onset	n/a	n/a	n/a
214.58685244899996	0.4028212600000552	3.4333657670000104	0.4028212600000552	15	stim1	n/a	n/a	n/a
214.98967370900002	0.013844845999963582	3.0305445069999553	n/a	15	choice1	0	n/a	n/a
218.020218216	0.611020057000016	3.616698570000037	0.611020057000016	15	stim2	n/a	1	n/a
218.631238273	0.005678513000020757	3.0056785130000208	n/a	15	choice2	n/a	1	n/a
221.63691678600003	1.5	n/a	n/a	15	outcome	n/a	n/a	1
223.136916786	6.100200052000029	15.900330233999965	n/a	15	ITI_onset	n/a	n/a	n/a
229.23711683800005	4.267079410999955	9.800130181999934	4.267079410999955	16	stim1	n/a	n/a	n/a
233.504196249	0.016309245000011286	5.5330507709999805	n/a	16	choice1	0	n/a	n/a
239.03724701999997	1.8025541599999997	4.3167133910000555	1.8025541599999997	16	stim2	n/a	0	n/a
240.83980117999997	0.014159231000056024	2.5141592310000562	n/a	16	choice2	n/a	0	n/a
243.35396041100003	1.5	n/a	n/a	16	outcome	n/a	n/a	0
244.85396041100003	4.566827997999964	10.716924767999968	n/a	16	ITI_onset	n/a	n/a	n/a
249.42078840899998	3.621319720999978	6.150096770000004	3.621319720999978	17	stim1	n/a	n/a	n/a
253.04210813	0.01204193900001701	2.5287770490000256	n/a	17	choice1	1	n/a	n/a
255.570885179	0.5501928179999813	4.566594133000006	0.5501928179999813	17	stim2	n/a	1	n/a
256.121077997	0.016401315000024626	4.016401315000024	n/a	17	choice2	n/a	1	n/a
260.137479312	1.5	n/a	n/a	17	outcome	n/a	n/a	1
261.637479312	5.066972038000007	7.550681756999984	n/a	17	ITI_onset	n/a	n/a	n/a
266.70445135	0.4491501799999387	2.4837097189999766	0.4491501799999387	18	stim1	n/a	n/a	n/a
267.15360152999995	0.017451941000064836	2.034559539000038	n/a	18	choice1	1	n/a	n/a
269.188161069	0.6150946850000182	6.632942496000032	0.6150946850000182	18	stim2	n/a	0	n/a
269.80325575399996	0.017847811000014188	6.017847811000014	n/a	18	choice2	n/a	0	n/a
275.821103565	1.5	n/a	n/a	18	outcome	n/a	n/a	0
277.321103565	4.066833129999985	12.517008592999948	n/a	18	ITI_onset	n/a	n/a	n/a
281.387936695	0.42474614199995997	8.450175462999963	0.42474614199995997	19	stim1	n/a	n/a	n/a
281.81268283699995	0.008597489000007045	8.025429321000003	n/a	19	choice1	0	n/a	n/a
289.83811215799994	0.8265299280000618	4.833298526000057	0.8265299280000618	19	stim2	n/a	1	n/a
290.664642086	0.006768597999995109	4.006768597999995	n/a	19	choice2	n/a	1	n/a
294.671410684	1.5	n/a	n/a	19	outcome	n/a	n/a	1
296.171410684	5.066893441999971	8.633604025999958	n/a	19	ITI_onset	n/a	n/a	n/a
301.238304126	0.5308789419999812	3.5667105839999858	0.5308789419999812	20	stim1	n/a	n/a	n/a
301.76918306799996	0.019072632999974304	3.0358316420000047	n/a	20	choice1	1	n/a	n/a
304.80501470999997	1.3691511809999939	5.883759773000027	1.3691511809999939	20	stim2	n/a	1	n/a
306.174165891	0.014608592000033241	4.514608592000033	n/a	20	choice2	n/a	1	n/a
310.688774483	1.5	n/a	n/a	20	outcome	n/a	n/a	1
312.188774483	5.066455789999978	11.049860068999987	n/a	20	ITI_onset	n/a	n/a	n/a
317.255230273	0.4488983500000322	5.983404279000009	0.4488983500000322	21	stim1	n/a	n/a	n/a
317.704128623	0.017755740999942645	5.534505928999978	n/a	21	choice1	0	n/a	n/a
323.238634552	0.4160684509999701	2.933358387999993	0.4160684509999701	21	stim2	n/a	0	n/a
323.65470300299995	0.017289937000023202	2.5172899370000232	n/a	21	choice2	n/a	0	n/a
326.17199294	1.5	n/a	n/a	21	outcome	n/a	n/a	0
327.67199294	5.066797681999975	13.450255021000048	n/a	21	ITI_onset	n/a	n/a	n/a
332.73879062199995	1.8614107130000483	8.383457339000072	1.8614107130000483	22	stim1	n/a	n/a	n/a
334.600201335	0.00535546599997906	6.522046626000025	n/a	22	choice1	0	n/a	n/a
341.122247961	0.8677462289999821	2.883325328999956	0.8677462289999821	22	stim2	n/a	1	n/a
341.98999419	0.015579099999973551	2.0155790999999734	n/a	22	choice2	n/a	1	n/a
344.00557329	1.5	n/a	n/a	22	outcome	n/a	n/a	1
345.50557329	2.5668015320000124	8.53357800899999	n/a	22	ITI_onset	n/a	n/a	n/a
348.072374822	0.93485380599997	5.966776476999978	0.93485380599997	23	stim1	n/a	n/a	n/a
349.00722862799995	0.015164624000026378	5.031922671000007	n/a	23	choice1	0	n/a	n/a
354.03915129899997	0.9089740790000069	4.916606597000034	0.9089740790000069	23	stim2	n/a	0	n/a
354.948125378	0.00763251800002763	4.007632518000028	n/a	23	choice2	n/a	0	n/a
358.955757896	1.5	n/a	n/a	23	outcome	n/a	n/a	0
360.455757896	6.066897612000001	11.383703875000007	n/a	23	ITI_onset	n/a	n/a	n/a
366.522655508	1.2932696729999733	5.3168062630000055	1.2932696729999733	24	stim1	n/a	n/a	n/a
367.81592518099995	0.006714061999984551	4.023536590000033	n/a	24	choice1	1	n/a	n/a
371.839461771	0.3955615139999427	4.899929231999966	0.3955615139999427	24	stim2	n/a	1	n/a
372.23502328499995	0.00436771800002316	4.504367718000023	n/a	24	choice2	n/a	1	n/a
376.739391003	1.5	n/a	n/a	24	outcome	n/a	n/a	1
378.239391003	3.5668376210000132	8.733616408000001	n/a	24	ITI_onset	n/a	n/a	n/a
381.80622862399997	0.640810037999996	5.166778786999989	0.640810037999996	25	stim1	n/a	n/a	n/a
382.44703866199995	0.009187764999980573	4.5259687489999925	n/a	25	choice1	1	n/a	n/a
386.97300741099997	0.6669775239999872	6.6833644029999855	0.6669775239999872	25	stim2	n/a	1	n/a
387.639984935	0.016386878999997863	6.016386878999998	n/a	25	choice2	n/a	1	n/a
393.65637181399995	1.5	n/a	n/a	25	outcome	n/a	n/a	1
395.15637181399995	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
