onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.6697204999999995	7.2000639999999985	0.6697204999999995	1	stim1	n/a	n/a	n/a
0.6697205000000004	0.0140625	6.530343499999999	n/a	1	choice1	1	n/a	n/a
7.200063999999998	0.43530229999999936	2.950034599999999	0.43530229999999936	1	stim2	n/a	1	n/a
7.635366299999998	0.014732299999999669	2.5147322999999995	n/a	1	choice2	n/a	1	n/a
10.1500986	1.5	n/a	n/a	1	outcome	n/a	n/a	1
11.6500986	5.566815600000002	13.8169364	n/a	1	ITI_onset	n/a	n/a	n/a
17.216914199999998	0.7198358999999982	8.250120799999998	0.7198358999999982	2	stim1	n/a	n/a	n/a
17.936750099999998	0.013509799999999813	7.530284899999999	n/a	2	choice1	1	n/a	n/a
25.467034999999996	0.5777790999999998	8.583340300000003	0.5777790999999998	2	stim2	n/a	0	n/a
26.044814099999996	0.005561200000003737	8.005561200000004	n/a	2	choice2	n/a	0	n/a
34.0503753	1.5	n/a	n/a	2	outcome	n/a	n/a	0
35.5503753	7.566957000000002	13.483674999999996	n/a	2	ITI_onset	n/a	n/a	n/a
43.1173323	0.3895262999999977	5.916717999999993	0.3895262999999977	3	stim1	n/a	n/a	n/a
43.5068586	0.0104600999999966	5.527191699999996	n/a	3	choice1	1	n/a	n/a
49.0340503	0.5156702999999979	3.033380799999999	0.5156702999999979	3	stim2	n/a	1	n/a
49.54972059999999	0.01771050000000105	2.517710500000001	n/a	3	choice2	n/a	1	n/a
52.0674311	1.5	n/a	n/a	3	outcome	n/a	n/a	1
53.5674311	7.566827700000009	10.983565199999997	n/a	3	ITI_onset	n/a	n/a	n/a
61.134258800000005	0.395078199999989	3.4167374999999884	0.395078199999989	4	stim1	n/a	n/a	n/a
61.52933699999999	0.004923099999999977	3.021659299999999	n/a	4	choice1	1	n/a	n/a
64.55099629999998	0.6987164000000048	3.2166532000000005	0.6987164000000048	4	stim2	n/a	0	n/a
65.2497127	0.017936799999995857	2.5179367999999958	n/a	4	choice2	n/a	0	n/a
67.7676495	1.5	n/a	n/a	4	outcome	n/a	n/a	0
69.2676495	4.56681300000001	10.166909599999999	n/a	4	ITI_onset	n/a	n/a	n/a
73.8344625	0.5633424999999989	5.60009659999999	0.5633424999999989	5	stim1	n/a	n/a	n/a
74.397805	0.019983299999992595	5.036754099999991	n/a	5	choice1	0	n/a	n/a
79.4345591	0.5331225000000123	3.049978900000002	0.5331225000000123	5	stim2	n/a	0	n/a
79.96768159999999	0.01685639999998966	2.51685639999999	n/a	5	choice2	n/a	0	n/a
82.48453799999999	1.5	n/a	n/a	5	outcome	n/a	n/a	0
83.98453799999999	3.066796100000007	6.50018220000001	n/a	5	ITI_onset	n/a	n/a	n/a
87.05133409999999	0.3982293999999965	3.4333861000000034	0.3982293999999965	6	stim1	n/a	n/a	n/a
87.44956350000001	0.018433600000003936	3.035156700000007	n/a	6	choice1	0	n/a	n/a
90.4847202	0.49408199999999486	7.500018599999996	0.49408199999999486	6	stim2	n/a	0	n/a
90.97880219999999	0.005936600000000908	7.005936600000001	n/a	6	choice2	n/a	0	n/a
97.9847388	1.5	n/a	n/a	6	outcome	n/a	n/a	1
99.4847388	2.066794999999998	5.983474300000002	n/a	6	ITI_onset	n/a	n/a	n/a
101.55153379999999	0.8890601000000025	3.9166793000000033	0.8890601000000025	7	stim1	n/a	n/a	n/a
102.44059390000001	0.010948499999998603	3.027619200000001	n/a	7	choice1	0	n/a	n/a
105.46821310000001	0.6023778999999923	3.616717300000004	0.6023778999999923	7	stim2	n/a	1	n/a
106.07059100000001	0.014339400000011665	3.014339400000012	n/a	7	choice2	n/a	1	n/a
109.08493039999999	1.5	n/a	n/a	7	outcome	n/a	n/a	0
110.58493039999999	6.066857099999994	10.9669332	n/a	7	ITI_onset	n/a	n/a	n/a
116.65178749999998	0.3789539999999979	4.900076100000006	0.3789539999999979	8	stim1	n/a	n/a	n/a
117.03074149999998	0.004377899999992224	4.5211221000000075	n/a	8	choice1	1	n/a	n/a
121.55186359999999	0.45223300000000743	4.4666907999999825	0.45223300000000743	8	stim2	n/a	1	n/a
122.0040966	0.014457799999974668	4.014457799999975	n/a	8	choice2	n/a	1	n/a
126.01855439999997	1.5	n/a	n/a	8	outcome	n/a	n/a	1
127.51855439999997	3.0667718000000166	6.216827000000019	n/a	8	ITI_onset	n/a	n/a	n/a
130.5853262	0.6281634999999951	3.1500552000000024	0.6281634999999951	9	stim1	n/a	n/a	n/a
131.2134897	0.005182700000004843	2.5218917000000074	n/a	9	choice1	1	n/a	n/a
133.7353814	0.5648169999999809	4.083339000000008	0.5648169999999809	9	stim2	n/a	1	n/a
134.30019839999997	0.01852200000002631	3.518522000000026	n/a	9	choice2	n/a	1	n/a
137.81872040000002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
139.31872040000002	4.066794999999984	8.566873499999987	n/a	9	ITI_onset	n/a	n/a	n/a
143.3855154	0.46465969999998924	4.500078500000003	0.46465969999998924	10	stim1	n/a	n/a	n/a
143.85017509999997	0.01868080000000191	4.035418800000014	n/a	10	choice1	1	n/a	n/a
147.8855939	0.5025094999999855	3.516669599999994	0.5025094999999855	10	stim2	n/a	1	n/a
