onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.693164553999999	5.733433809000002	0.693164553999999	1	stim1	n/a	n/a	n/a
0.6931645539999991	0.02377299800000037	5.040269255000003	n/a	1	choice1	0	n/a	n/a
5.7334338090000045	0.5869170069999964	3.099983574999998	0.5869170069999964	1	stim2	n/a	1	n/a
6.320350816000001	0.013066568000002008	2.513066568000002	n/a	1	choice2	n/a	1	n/a
8.833417384	1.5	n/a	n/a	1	outcome	n/a	n/a	0
10.333417384	2.566809807999998	6.500273964	n/a	1	ITI_onset	n/a	n/a	n/a
12.900227192	0.39727902600000015	3.9334641560000017	0.39727902600000015	2	stim1	n/a	n/a	n/a
13.297506217999999	0.019805084000003262	3.5361851300000016	n/a	2	choice1	1	n/a	n/a
16.833691348	0.4264225630000001	5.433233820999995	0.4264225630000001	2	stim2	n/a	0	n/a
17.260113911	0.006811257999994268	5.006811257999995	n/a	2	choice2	n/a	0	n/a
22.266925168999993	1.5	n/a	n/a	2	outcome	n/a	n/a	0
23.766925168999993	4.066860495000008	9.250239318	n/a	2	ITI_onset	n/a	n/a	n/a
27.833785664000008	2.159317745	5.183378822999992	2.159317745	3	stim1	n/a	n/a	n/a
29.993103409000003	0.007375547999996342	3.0240610779999915	n/a	3	choice1	0	n/a	n/a
33.017164487	0.5974283910000086	6.616704072000008	0.5974283910000086	3	stim2	n/a	1	n/a
33.61459287800001	0.019275680999999167	6.019275680999999	n/a	3	choice2	n/a	1	n/a
39.63386855900001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
41.13386855900001	5.066828093999989	10.016898863000002	n/a	3	ITI_onset	n/a	n/a	n/a
46.200696652999994	0.41286773500000706	4.950070769000012	0.41286773500000706	4	stim1	n/a	n/a	n/a
46.613564388	0.020472592000005535	4.537203034000005	n/a	4	choice1	0	n/a	n/a
51.150767422	0.5543646330000047	2.566724795999995	0.5543646330000047	4	stim2	n/a	0	n/a
51.70513205500001	0.012360162999990279	2.01236016299999	n/a	4	choice2	n/a	0	n/a
