onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	2.0022170619999997	6.050083264	2.0022170619999997	1	stim1	n/a	n/a	n/a
2.0022170619999997	0.014692082999998092	4.047866202000001	n/a	1	choice1	1	n/a	n/a
6.050083264000001	0.6192370760000012	4.133365830999999	0.6192370760000012	1	stim2	n/a	0	n/a
6.669320340000002	0.01412875499999791	3.514128754999998	n/a	1	choice2	n/a	0	n/a
10.183449095	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.683449095	2.5667551760000022	10.033602069000004	n/a	1	ITI_onset	n/a	n/a	n/a
14.250204271000005	0.4430539819999976	7.466846893000001	0.4430539819999976	2	stim1	n/a	n/a	n/a
14.693258253	0.0069007689999998545	7.023792911000004	n/a	2	choice1	0	n/a	n/a
21.717051164000008	0.7271371739999959	8.233317741999992	0.7271371739999959	2	stim2	n/a	0	n/a
22.444188338	0.006180567999996128	7.506180567999996	n/a	2	choice2	n/a	0	n/a
29.950368905999998	1.5	n/a	n/a	2	outcome	n/a	n/a	0
31.450368905999998	4.066905150999999	10.166973513999997	n/a	2	ITI_onset	n/a	n/a	n/a
35.517274056999995	0.5659772320000047	6.100068362999998	0.5659772320000047	3	stim1	n/a	n/a	n/a
36.083251289	0.017379118999997445	5.534091130999994	n/a	3	choice1	1	n/a	n/a
41.61734242	0.36715098100000615	3.3833505120000047	0.36715098100000615	3	stim2	n/a	1	n/a
41.984493400999995	0.016199530999998386	3.0161995309999985	n/a	3	choice2	n/a	1	n/a
45.00069293199999	1.5	n/a	n/a	3	outcome	n/a	n/a	0
46.50069293199999	4.0667606300000045	7.816846043000012	n/a	3	ITI_onset	n/a	n/a	n/a
50.567453562	0.7167781610000092	3.750085413000008	0.7167781610000092	4	stim1	n/a	n/a	n/a
51.284231723000005	0.01660983699999633	3.033307251999999	n/a	4	choice1	1	n/a	n/a
54.317538975000005	0.4683581909999921	3.483361772999997	0.4683581909999921	4	stim2	n/a	1	n/a
54.785897166	0.015003582000004826	3.0150035820000047	n/a	4	choice2	n/a	1	n/a
57.800900748000004	1.5	n/a	n/a	4	outcome	n/a	n/a	0
59.300900748000004	6.566887826999999	8.816878443999988	n/a	4	ITI_onset	n/a	n/a	n/a
65.867788575	0.21906788499999674	2.2499906169999884	0.21906788499999674	5	stim1	n/a	n/a	n/a
66.08685646	0.01423814799998945	2.0309227319999916	n/a	5	choice1	0	n/a	n/a
68.11777919199999	0.37963530600001105	4.399965481000007	0.37963530600001105	5	stim2	n/a	0	n/a
68.497414498	0.020330174999995506	4.020330174999995	n/a	5	choice2	n/a	0	n/a
72.517744673	1.5	n/a	n/a	5	outcome	n/a	n/a	1
74.017744673	2.0668764389999996	6.01689390699999	n/a	5	ITI_onset	n/a	n/a	n/a
76.084621112	0.4272769479999988	3.950017467999991	0.4272769479999988	6	stim1	n/a	n/a	n/a
76.51189806	0.00601952600000368	3.522740519999992	n/a	6	choice1	0	n/a	n/a
80.03463857999999	0.36159822200001507	5.366676514999999	0.36159822200001507	6	stim2	n/a	0	n/a
80.396236802	0.0050782929999841145	5.005078292999984	n/a	6	choice2	n/a	0	n/a
85.40131509499999	1.5	n/a	n/a	6	outcome	n/a	n/a	1
86.90131509499999	3.566866976000005	7.066903066000013	n/a	6	ITI_onset	n/a	n/a	n/a
90.46818207099999	0.4730431810000009	3.5000360900000085	0.4730431810000009	7	stim1	n/a	n/a	n/a
90.941225252	0.01024705200002063	3.0269929090000076	n/a	7	choice1	0	n/a	n/a
93.968218161	0.4553236909999832	4.96664510899999	0.4553236909999832	7	stim2	n/a	0	n/a
94.42354185199999	0.011321418000006815	4.511321418000007	n/a	7	choice2	n/a	0	n/a
98.93486327	1.5	n/a	n/a	7	outcome	n/a	n/a	1
100.43486327	6.066870503999992	14.58366977400001	n/a	7	ITI_onset	n/a	n/a	n/a
106.50173377399999	0.4825366700000159	8.516799270000018	0.4825366700000159	8	stim1	n/a	n/a	n/a
106.984270444	0.01746798199998739	8.034262600000002	n/a	8	choice1	0	n/a	n/a
115.01853304400001	0.3903346890000103	2.39995746200002	0.3903346890000103	8	stim2	n/a	0	n/a
115.40886773300002	0.009622773000010056	2.00962277300001	n/a	8	choice2	n/a	0	n/a
117.41849050600001	1.5	n/a	n/a	8	outcome	n/a	n/a	1
118.91849050600001	2.566805059999984	9.850277765999985	n/a	8	ITI_onset	n/a	n/a	n/a
121.48529556600002	0.7465665380000137	7.283472706	0.7465665380000137	9	stim1	n/a	n/a	n/a
122.23186210400002	0.02011940899997717	6.5369061679999865	n/a	9	choice1	0	n/a	n/a
128.76876827200002	0.4787463960000023	4.4833184640000106	0.4787463960000023	9	stim2	n/a	0	n/a
129.247514668	0.004572068000008585	4.004572068000009	n/a	9	choice2	n/a	0	n/a
133.25208673600002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
134.75208673600002	3.566860879999993	7.000193282999971	n/a	9	ITI_onset	n/a	n/a	n/a
138.318947616	0.40094649400000343	3.4333324029999783	0.40094649400000343	10	stim1	n/a	n/a	n/a
138.71989411	0.015684964999963996	3.032385908999975	n/a	10	choice1	0	n/a	n/a
141.75228001899998	0.4939514420000196	3.9999927819999868	0.4939514420000196	10	stim2	n/a	0	n/a
142.246231461	0.006041339999967022	3.506041339999967	n/a	10	choice2	n/a	0	n/a
145.75227280099998	1.5	n/a	n/a	10	outcome	n/a	n/a	1
147.25227280099998	7.066879807000019	14.43376580600004	n/a	10	ITI_onset	n/a	n/a	n/a
154.319152608	1.3410576010000077	7.36688599900002	1.3410576010000077	11	stim1	n/a	n/a	n/a
155.660210209	0.008992716999986442	6.025828398000012	n/a	11	choice1	0	n/a	n/a
161.686038607	0.5398151990000042	3.549937780999986	0.5398151990000042	11	stim2	n/a	0	n/a
162.22585380600003	0.010122581999981776	3.010122581999982	n/a	11	choice2	n/a	0	n/a
165.235976388	1.5	n/a	n/a	11	outcome	n/a	n/a	1
166.735976388	4.066815166000015	9.550251684999996	n/a	11	ITI_onset	n/a	n/a	n/a
170.802791554	0.4585384459999623	5.483436518999981	0.4585384459999623	12	stim1	n/a	n/a	n/a
171.26133	0.008138422000018181	5.024898073000019	n/a	12	choice1	0	n/a	n/a
176.286228073	0.43086575799999993	2.9499691870000095	0.43086575799999993	12	stim2	n/a	0	n/a
176.717093831	0.019103429000009782	2.5191034290000096	n/a	12	choice2	n/a	0	n/a
179.23619726	1.5	n/a	n/a	12	outcome	n/a	n/a	0
180.73619726	2.5667878980000096	6.333525494000002	n/a	12	ITI_onset	n/a	n/a	n/a
183.302985158	0.7410712019999919	3.7667375959999916	0.7410712019999919	13	stim1	n/a	n/a	n/a
184.04405636	0.00890802599999006	3.025666394	n/a	13	choice1	0	n/a	n/a
187.069722754	0.2674047030000074	2.78332192799999	0.2674047030000074	13	stim2	n/a	0	n/a
187.337127457	0.015917224999982865	2.515917224999983	n/a	13	choice2	n/a	0	n/a
189.853044682	1.5	n/a	n/a	13	outcome	n/a	n/a	1
191.353044682	2.566785011	11.200243553000007	n/a	13	ITI_onset	n/a	n/a	n/a
193.919829693	0.601363921000011	8.633458542000007	0.601363921000011	14	stim1	n/a	n/a	n/a
194.521193614	0.015281074999977136	8.032094620999997	n/a	14	choice1	0	n/a	n/a
