onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.49770001100000083	3.5334171270000008	0.49770001100000083	1	stim1	n/a	n/a	n/a
0.49770001099999917	0.0192224470000001	3.035717116	n/a	1	choice1	0	n/a	n/a
3.533417127	0.3262541989999991	7.333307348999996	0.3262541989999991	1	stim2	n/a	0	n/a
3.8596713259999973	0.007053149999999732	7.007053149999996	n/a	1	choice2	n/a	0	n/a
10.866724475999998	1.5	n/a	n/a	1	outcome	n/a	n/a	0
12.366724475999998	7.066989040000007	11.883687995000008	n/a	1	ITI_onset	n/a	n/a	n/a
19.433713516	0.7908416839999991	4.816698955	0.7908416839999991	2	stim1	n/a	n/a	n/a
20.2245552	0.009167875999999523	4.0258572710000005	n/a	2	choice1	1	n/a	n/a
24.250412471	0.43922168399999645	3.949981377999997	0.43922168399999645	2	stim2	n/a	1	n/a
24.689634154999997	0.010759694000000309	3.5107596940000003	n/a	2	choice2	n/a	1	n/a
28.200393848999997	1.5	n/a	n/a	2	outcome	n/a	n/a	0
29.700393848999997	4.066870824999998	7.133599534000001	n/a	2	ITI_onset	n/a	n/a	n/a
33.767264674	0.5373867290000053	3.0667287090000026	0.5373867290000053	3	stim1	n/a	n/a	n/a
34.30465140300001	0.012631571999991138	2.529341979999997	n/a	3	choice1	0	n/a	n/a
36.833993383000006	0.32179922400000216	3.8333166520000015	0.32179922400000216	3	stim2	n/a	0	n/a
37.15579260700001	0.0115174279999992	3.511517427999999	n/a	3	choice2	n/a	0	n/a
40.667310035	1.5	n/a	n/a	3	outcome	n/a	n/a	1
42.167310035	2.5668125990000044	6.216850501999994	n/a	3	ITI_onset	n/a	n/a	n/a
44.734122634000016	0.6225605829999986	3.6500379029999896	0.6225605829999986	4	stim1	n/a	n/a	n/a
45.35668321700001	0.010805568999989192	3.0274773199999907	n/a	4	choice1	0	n/a	n/a
48.384160537	0.4085511019999976	3.4166641810000145	0.4085511019999976	4	stim2	n/a	0	n/a
48.79271163899999	0.008113079000017023	3.008113079000017	n/a	4	choice2	n/a	0	n/a
51.800824718000015	1.5	n/a	n/a	4	outcome	n/a	n/a	0
53.300824718000015	6.066860077999998	11.550291784999994	n/a	4	ITI_onset	n/a	n/a	n/a
59.367684796000006	0.44591136399998504	5.483431706999996	0.44591136399998504	5	stim1	n/a	n/a	n/a
59.81359616	0.02073310300000594	5.037520343000011	n/a	5	choice1	1	n/a	n/a
