onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.264659026000003	2.8000334920000025	0.264659026000003	1	stim1	n/a	n/a	n/a
0.26465902600000213	0.019045666999998503	2.5353744659999995	n/a	1	choice1	1	n/a	n/a
2.8000334920000025	0.27046585499999853	4.7833261469999995	0.27046585499999853	1	stim2	n/a	1	n/a
3.070499347	0.01286029200000121	4.512860292000001	n/a	1	choice2	n/a	1	n/a
7.583359639000003	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.083359639000003	3.0668171869999967	5.816864343999998	n/a	1	ITI_onset	n/a	n/a	n/a
12.150176825999997	0.2151715390000063	2.750047157000001	0.2151715390000063	2	stim1	n/a	n/a	n/a
12.365348365000004	0.018141968999996608	2.5348756179999947	n/a	2	choice1	1	n/a	n/a
14.900223982999998	0.38449604700000056	3.8999984610000027	0.38449604700000056	2	stim2	n/a	1	n/a
15.28472003	0.01550241399999868	3.5155024140000024	n/a	2	choice2	n/a	1	n/a
18.800222444000006	1.5	n/a	n/a	2	outcome	n/a	n/a	0
20.300222444000006	4.566820073999995	8.366875700999998	n/a	2	ITI_onset	n/a	n/a	n/a
24.867042517999998	0.25994965899999806	3.8000556270000017	0.25994965899999806	3	stim1	n/a	n/a	n/a
25.126992176999998	0.023433591000008164	3.5401059680000033	n/a	3	choice1	1	n/a	n/a
28.667098145000004	0.27745451600000526	3.783390628000001	0.27745451600000526	3	stim2	n/a	1	n/a
28.944552661000003	0.005936111999995774	3.5059361119999957	n/a	3	choice2	n/a	1	n/a
32.450488773000004	1.5	n/a	n/a	3	outcome	n/a	n/a	1
33.950488773000004	2.5667607260000005	9.916834446000008	n/a	3	ITI_onset	n/a	n/a	n/a
36.517249499	0.31709596299999976	7.350073720000007	0.31709596299999976	4	stim1	n/a	n/a	n/a
36.834345462	0.016157491000005395	7.032977757000008	n/a	4	choice1	1	n/a	n/a
43.86732321900001	0.32465725599999135	7.833343277999993	0.32465725599999135	4	stim2	n/a	0	n/a
44.191980475	0.008686022000001686	7.508686022000002	n/a	4	choice2	n/a	0	n/a
51.70066649700001	1.5	n/a	n/a	4	outcome	n/a	n/a	1
53.20066649700001	3.066898671000003	7.3503900310000025	n/a	4	ITI_onset	n/a	n/a	n/a
56.26756516800001	0.25973279699998963	4.28349136	0.25973279699998963	5	stim1	n/a	n/a	n/a
56.527297964999995	0.006897875000009663	4.02375856300001	n/a	5	choice1	1	n/a	n/a
60.55105652800001	0.2863644579999964	3.7998836769999906	0.2863644579999964	5	stim2	n/a	1	n/a
60.837420986000005	0.013519218999994337	3.513519218999994	n/a	5	choice2	n/a	1	n/a
64.35094020499999	1.5	n/a	n/a	5	outcome	n/a	n/a	0
65.85094020499999	3.0667857480000094	6.350176377000011	n/a	5	ITI_onset	n/a	n/a	n/a
68.917725953	0.2512168009999878	3.2833906290000012	0.2512168009999878	6	stim1	n/a	n/a	n/a
69.16894275399999	0.015502092000009725	3.0321738280000137	n/a	6	choice1	1	n/a	n/a
72.201116582	0.24783362699999997	2.2666637150000026	0.24783362699999997	6	stim2	n/a	1	n/a
72.448950209	0.018830088000002434	2.0188300880000023	n/a	6	choice2	n/a	1	n/a
74.467780297	1.5	n/a	n/a	6	outcome	n/a	n/a	0
75.967780297	4.56678446499999	7.833504321	n/a	6	ITI_onset	n/a	n/a	n/a
80.53456476199999	0.23594889299999341	3.2667198560000106	0.23594889299999341	7	stim1	n/a	n/a	n/a
80.77051365499999	0.014058806000015465	3.030770963000017	n/a	7	choice1	1	n/a	n/a
83.801284618	0.27499332699998924	7.783363039000004	0.27499332699998924	7	stim2	n/a	1	n/a
84.07627794499999	0.00836971200001426	7.508369712000015	n/a	7	choice2	n/a	1	n/a
91.584647657	1.5	n/a	n/a	7	outcome	n/a	n/a	0
93.084647657	4.566887121999986	11.333646756999995	n/a	7	ITI_onset	n/a	n/a	n/a
97.65153477899999	0.2437742040000012	6.766759635000009	0.2437742040000012	8	stim1	n/a	n/a	n/a
97.89530898299999	0.0061953190000058386	6.522985431000008	n/a	8	choice1	1	n/a	n/a
104.418294414	0.2770304169999872	2.7833110689999887	0.2770304169999872	8	stim2	n/a	1	n/a
104.695324831	0.006280652000001282	2.5062806520000014	n/a	8	choice2	n/a	1	n/a
107.201605483	1.5	n/a	n/a	8	outcome	n/a	n/a	1
108.701605483	3.0667831820000138	8.366882438000001	n/a	8	ITI_onset	n/a	n/a	n/a
111.768388665	0.27305215699999824	5.300099255999987	0.27305215699999824	9	stim1	n/a	n/a	n/a
112.041440822	0.010311523999989731	5.027047098999988	n/a	9	choice1	0	n/a	n/a
117.068487921	0.283437785999995	4.300037020000018	0.283437785999995	9	stim2	n/a	0	n/a
117.35192570699998	0.01659923400002299	4.016599234000023	n/a	9	choice2	n/a	0	n/a
121.36852494100002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
122.86852494100002	2.066779653000005	5.966796719999984	n/a	9	ITI_onset	n/a	n/a	n/a
