onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4269651269999995	5.466719213	0.4269651269999995	1	stim1	n/a	n/a	n/a
0.426965126999999	0.023419818999998825	5.039754086000001	n/a	1	choice1	1	n/a	n/a
5.4667192129999975	0.5400092850000001	6.050073479999999	0.5400092850000001	1	stim2	n/a	0	n/a
6.006728498000001	0.010064194999999018	5.510064194999999	n/a	1	choice2	n/a	0	n/a
11.516792693	1.5	n/a	n/a	1	outcome	n/a	n/a	0
13.016792693	4.066823988000004	8.433561776000003	n/a	1	ITI_onset	n/a	n/a	n/a
17.083616681000002	0.34408276099999785	4.366737787999998	0.34408276099999785	2	stim1	n/a	n/a	n/a
17.427699441999998	0.006367675000001327	4.022655027000001	n/a	2	choice1	0	n/a	n/a
21.450354469000004	0.839480058000001	7.350037004999998	0.839480058000001	2	stim2	n/a	1	n/a
22.289834527000004	0.010556946999997308	6.510556946999997	n/a	2	choice2	n/a	1	n/a
28.800391474	1.5	n/a	n/a	2	outcome	n/a	n/a	1
30.300391474	2.566819978000007	5.633525590000005	n/a	2	ITI_onset	n/a	n/a	n/a
32.86721145200001	0.5340702789999923	3.066705611999998	0.5340702789999923	3	stim1	n/a	n/a	n/a
33.401281731	0.01588867400000163	2.5326353330000058	n/a	3	choice1	0	n/a	n/a
35.933917064000006	0.3969361500000014	6.916656481000006	0.3969361500000014	3	stim2	n/a	1	n/a
36.33085321400001	0.019720330999996805	6.519720331000004	n/a	3	choice2	n/a	1	n/a
42.850573545	1.5	n/a	n/a	3	outcome	n/a	n/a	1
44.350573545	4.566919425999993	6.933572843999995	n/a	3	ITI_onset	n/a	n/a	n/a
48.917492971	0.3431675140000007	2.3666534180000016	0.3431675140000007	4	stim1	n/a	n/a	n/a
49.260660485	0.0068109439999971075	2.023485904000001	n/a	4	choice1	0	n/a	n/a
51.284146389	0.38666952799999854	5.400044719999991	0.38666952799999854	4	stim2	n/a	1	n/a
51.670815917	0.01337519199999224	5.013375191999992	n/a	4	choice2	n/a	1	n/a
56.684191109	1.5	n/a	n/a	4	outcome	n/a	n/a	1
58.184191109	2.5668297620000087	5.133502171	n/a	4	ITI_onset	n/a	n/a	n/a
60.75102087100001	0.531641810000001	2.5666724089999917	0.531641810000001	5	stim1	n/a	n/a	n/a
61.282662681000005	0.01830366999999387	2.035030598999991	n/a	5	choice1	0	n/a	n/a
63.31769328	0.5399739960000006	6.550017338999998	0.5399739960000006	5	stim2	n/a	1	n/a
63.857667276	0.010043342999997549	6.010043342999998	n/a	5	choice2	n/a	1	n/a
69.867710619	1.5	n/a	n/a	5	outcome	n/a	n/a	1
71.367710619	5.0669800590000085	8.433558728999996	n/a	5	ITI_onset	n/a	n/a	n/a
76.434690678	0.3332037290000007	3.366578669999988	0.3332037290000007	6	stim1	n/a	n/a	n/a
76.767894407	0.016676563000000897	3.0333749409999875	n/a	6	choice1	0	n/a	n/a
79.80126934799999	8.285376023000005	10.300171725000007	8.285376023000005	6	stim2	n/a	1	n/a
88.08664537099999	0.014795702000003075	2.014795702000003	n/a	6	choice2	n/a	1	n/a
90.101441073	1.5	n/a	n/a	6	outcome	n/a	n/a	0
91.601441073	5.066829924000005	8.933510127999995	n/a	6	ITI_onset	n/a	n/a	n/a
96.66827099700001	0.3435210370000132	3.8666802039999895	0.3435210370000132	7	stim1	n/a	n/a	n/a
97.01179203400001	0.006430792999977711	3.523159166999976	n/a	7	choice1	1	n/a	n/a
100.534951201	0.41827717200000186	3.4333522920000106	0.41827717200000186	7	stim2	n/a	1	n/a
100.95322837299999	0.01507512000000861	3.0150751200000085	n/a	7	choice2	n/a	1	n/a
103.968303493	1.5	n/a	n/a	7	outcome	n/a	n/a	1
105.468303493	7.5668570309999925	12.483610233999993	n/a	7	ITI_onset	n/a	n/a	n/a
113.035160524	0.3844085170000035	4.916753203	0.3844085170000035	8	stim1	n/a	n/a	n/a
113.419569041	0.015586157999990973	4.5323446859999965	n/a	8	choice1	1	n/a	n/a
117.95191372699999	0.3282001830000081	3.3333548270000026	0.3282001830000081	8	stim2	n/a	0	n/a
118.28011391	0.005154643999994732	3.0051546439999948	n/a	8	choice2	n/a	0	n/a
121.28526855399998	1.5	n/a	n/a	8	outcome	n/a	n/a	0
122.78526855399998	4.566799926999986	7.933524242000014	n/a	8	ITI_onset	n/a	n/a	n/a
127.35206848099999	0.33753776300002936	3.3667243150000288	0.33753776300002936	9	stim1	n/a	n/a	n/a
127.68960624400002	0.012453206999984104	3.029186551999999	n/a	9	choice1	0	n/a	n/a
130.718792796	1.0628922409999941	4.583339187999983	1.0628922409999941	9	stim2	n/a	0	n/a
131.781685037	0.02044694699998945	3.5204469469999893	n/a	9	choice2	n/a	0	n/a
135.30213198399997	1.5	n/a	n/a	9	outcome	n/a	n/a	0
136.80213198399997	4.066845803000004	11.616954891	n/a	9	ITI_onset	n/a	n/a	n/a
140.868977787	0.5235431669999961	7.5501090879999975	0.5235431669999961	10	stim1	n/a	n/a	n/a
141.39252095400002	0.009746600999991643	7.026565921000001	n/a	10	choice1	0	n/a	n/a
148.419086875	0.4665809489999956	6.483324880999978	0.4665809489999956	10	stim2	n/a	0	n/a
148.885667824	0.016743931999983034	6.016743931999983	n/a	10	choice2	n/a	0	n/a
154.902411756	1.5	n/a	n/a	10	outcome	n/a	n/a	0
156.402411756	6.066883175000024	12.000291769000032	n/a	10	ITI_onset	n/a	n/a	n/a
162.46929493099998	0.4032694210000045	5.933408594000007	0.4032694210000045	11	stim1	n/a	n/a	n/a
