onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.7893426959999997	7.333488280999998	0.7893426959999997	1	stim1	n/a	n/a	n/a
0.7893426959999985	0.027616254000000482	6.544145584999998	n/a	1	choice1	1	n/a	n/a
7.333488280999994	1.182528729000005	7.200000577000006	1.182528729000005	1	stim2	n/a	0	n/a
8.516017009999999	0.017471848000001046	6.017471848000001	n/a	1	choice2	n/a	0	n/a
14.533488858000005	1.5	n/a	n/a	1	outcome	n/a	n/a	0
16.033488858000005	5.566938579000001	10.133641367999997	n/a	1	ITI_onset	n/a	n/a	n/a
21.600427437	0.544056722999987	4.566702788999995	0.544056722999987	2	stim1	n/a	n/a	n/a
22.14448415999999	0.00588575700000365	4.022646066000008	n/a	2	choice1	1	n/a	n/a
26.167130225999998	0.3883537910000014	7.399988323000012	0.3883537910000014	2	stim2	n/a	0	n/a
26.555484016999998	0.011634532000003674	7.011634532000011	n/a	2	choice2	n/a	0	n/a
33.567118549000014	1.5	n/a	n/a	2	outcome	n/a	n/a	0
35.067118549000014	4.066896231999984	8.417324585999973	n/a	2	ITI_onset	n/a	n/a	n/a
39.13401478099999	0.32238595999999964	4.350428353999988	0.32238595999999964	3	stim1	n/a	n/a	n/a
39.456400740999996	0.01098811599999317	4.028042393999989	n/a	3	choice1	0	n/a	n/a
43.48444313499998	0.33691112500001325	4.849631572000013	0.33691112500001325	3	stim2	n/a	0	n/a
43.82135425999999	0.012720446999999694	4.5127204469999995	n/a	3	choice2	n/a	0	n/a
48.334074707	1.5	n/a	n/a	3	outcome	n/a	n/a	0
49.834074707	7.566929275999995	19.467112324999995	n/a	3	ITI_onset	n/a	n/a	n/a
57.401003982999995	7.365084726999994	11.900183048999999	7.365084726999994	4	stim1	n/a	n/a	n/a
64.76608870999999	0.018362074000004214	4.535098322000005	n/a	4	choice1	1	n/a	n/a
69.30118703199999	0.3148702070000145	2.3334029480000025	0.3148702070000145	4	stim2	n/a	0	n/a
69.616057239	0.018532740999988164	2.018532740999988	n/a	4	choice2	n/a	0	n/a
71.63458998	1.5	n/a	n/a	4	outcome	n/a	n/a	1
73.13458998	4.566774327999999	11.066923179999998	n/a	4	ITI_onset	n/a	n/a	n/a
77.701364308	0.4707418800000014	6.500148851999999	0.4707418800000014	5	stim1	n/a	n/a	n/a
78.172106188	0.012563895999992383	6.029406971999997	n/a	5	choice1	1	n/a	n/a
84.20151315999999	0.3008989520000032	2.316590989000004	0.3008989520000032	5	stim2	n/a	0	n/a
84.502412112	0.01569203700000071	2.015692037000001	n/a	5	choice2	n/a	0	n/a
86.518104149	1.5	n/a	n/a	5	outcome	n/a	n/a	0
88.018104149	4.5668205240000095	14.333771869999996	n/a	5	ITI_onset	n/a	n/a	n/a
92.584924673	1.741458802999987	9.766951345999987	1.741458802999987	6	stim1	n/a	n/a	n/a
94.32638347599999	0.00867096099999617	8.025492543	n/a	6	choice1	0	n/a	n/a
102.351876019	0.4897545420000097	3.4999191580000044	0.4897545420000097	6	stim2	n/a	0	n/a
102.84163056100002	0.010164615999994566	3.0101646159999946	n/a	6	choice2	n/a	0	n/a
105.85179517699999	1.5	n/a	n/a	6	outcome	n/a	n/a	0
107.35179517699999	3.56677561099999	7.683595396999998	n/a	6	ITI_onset	n/a	n/a	n/a
110.91857078799998	0.579573051000014	4.116819786000007	0.579573051000014	7	stim1	n/a	n/a	n/a
111.498143839	0.02047936800000025	3.5372467349999934	n/a	7	choice1	1	n/a	n/a
115.03539057399999	0.5231805220000096	4.533271996000025	0.5231805220000096	7	stim2	n/a	1	n/a
115.55857109600001	0.010091474000015296	4.010091474000015	n/a	7	choice2	n/a	1	n/a
119.56866257000001	1.5	n/a	n/a	7	outcome	n/a	n/a	1
121.06866257000001	7.066872492999973	12.633761667999963	n/a	7	ITI_onset	n/a	n/a	n/a
128.135535063	0.5295657680000004	5.566889174999989	0.5295657680000004	8	stim1	n/a	n/a	n/a
128.665100831	0.020415849999990313	5.037323406999989	n/a	8	choice1	1	n/a	n/a
133.702424238	0.4029875020000036	3.4165686610000265	0.4029875020000036	8	stim2	n/a	1	n/a
134.10541174	0.013581159000023036	3.013581159000023	n/a	8	choice2	n/a	1	n/a
137.118992899	1.5	n/a	n/a	8	outcome	n/a	n/a	1
138.618992899	4.066807050000003	6.583535600000003	n/a	8	ITI_onset	n/a	n/a	n/a
142.685799949	0.4813030089999957	2.51672855	0.4813030089999957	9	stim1	n/a	n/a	n/a
143.16710295800002	0.018704048999992666	2.035425541000004	n/a	9	choice1	1	n/a	n/a
145.202528499	0.4938466929999995	2.499974014999985	0.4938466929999995	9	stim2	n/a	0	n/a
145.696375192	0.006127321999985725	2.0061273219999856	n/a	9	choice2	n/a	0	n/a
147.702502514	1.5	n/a	n/a	9	outcome	n/a	n/a	0
149.202502514	2.566804804000014	5.500331066999992	n/a	9	ITI_onset	n/a	n/a	n/a
151.76930731800002	0.8967774139999819	2.933526262999978	0.8967774139999819	10	stim1	n/a	n/a	n/a
152.666084732	0.02010018000000855	2.036748848999996	n/a	10	choice1	0	n/a	n/a
154.702833581	0.38154380300000773	4.8999315410000275	0.38154380300000773	10	stim2	n/a	0	n/a
155.084377384	0.018387738000019454	4.518387738000019	n/a	10	choice2	n/a	0	n/a
159.60276512200002	1.5	n/a	n/a	10	outcome	n/a	n/a	0
161.10276512200002	2.566744493999955	10.650235500999989	n/a	10	ITI_onset	n/a	n/a	n/a
163.66950961599997	4.0466776760000505	8.083491007000033	4.0466776760000505	11	stim1	n/a	n/a	n/a
167.71618729200003	0.020009071999957086	4.036813330999983	n/a	11	choice1	0	n/a	n/a
171.753000623	0.3855810979999951	6.400008212999993	0.3855810979999951	11	stim2	n/a	0	n/a
172.138581721	0.014427114999998594	6.014427114999998	n/a	11	choice2	n/a	0	n/a
178.153008836	1.5	n/a	n/a	11	outcome	n/a	n/a	0
179.653008836	3.066815389999974	8.45025000099998	n/a	11	ITI_onset	n/a	n/a	n/a
182.719824226	0.352342466000031	5.383434611000005	0.352342466000031	12	stim1	n/a	n/a	n/a
183.072166692	0.01429654800001299	5.031092144999973	n/a	12	choice1	1	n/a	n/a
188.10325883699997	1.5053384680000308	8.016672409000021	1.5053384680000308	12	stim2	n/a	1	n/a
189.60859730500002	0.011333940999989864	6.5113339409999895	n/a	12	choice2	n/a	1	n/a
196.119931246	1.5	n/a	n/a	12	outcome	n/a	n/a	0
197.619931246	4.066921575999993	7.817024393	n/a	12	ITI_onset	n/a	n/a	n/a
201.686852822	1.7273707760000252	3.7501028170000064	1.7273707760000252	13	stim1	n/a	n/a	n/a
203.414223598	0.005953445999999531	2.022732040999981	n/a	13	choice1	0	n/a	n/a
205.436955639	0.3935799789999728	3.399943409999978	0.3935799789999728	13	stim2	n/a	1	n/a
205.83053561799997	0.006363431000005221	3.0063634310000054	n/a	13	choice2	n/a	1	n/a
208.83689904899998	1.5	n/a	n/a	13	outcome	n/a	n/a	0
210.33689904899998	5.566844263000006	9.716898190000007	n/a	13	ITI_onset	n/a	n/a	n/a
215.903743312	0.6268265680000477	4.150053927000001	0.6268265680000477	14	stim1	n/a	n/a	n/a
216.53056988000003	0.006539552000002004	3.523227358999953	n/a	14	choice1	1	n/a	n/a
220.05379723899998	0.5617011630000197	6.566671350000019	0.5617011630000197	14	stim2	n/a	0	n/a
220.61549840200001	0.004970186999998987	6.004970186999999	n/a	14	choice2	n/a	0	n/a
226.62046858899998	1.5	n/a	n/a	14	outcome	n/a	n/a	1
228.12046858899998	2.0673191789999836	10.100302966000047	n/a	14	ITI_onset	n/a	n/a	n/a
230.18778776799996	0.49868137499998555	8.032983787000063	0.49868137499998555	15	stim1	n/a	n/a	n/a
230.68646914299995	0.017540499000053385	7.534302412000077	n/a	15	choice1	1	n/a	n/a
238.22077155500006	0.5758825429999269	5.08334504299995	0.5758825429999269	15	stim2	n/a	0	n/a
238.79665409799998	0.007462500000023283	4.507462500000023	n/a	15	choice2	n/a	0	n/a
243.304116598	1.5	n/a	n/a	15	outcome	n/a	n/a	1
244.804116598	3.5668208440000306	6.966989777999988	n/a	15	ITI_onset	n/a	n/a	n/a
248.370937442	0.3786148790000007	3.4001689339999577	0.3786148790000007	16	stim1	n/a	n/a	n/a
248.749552321	0.004737926999980118	3.0215540549999567	n/a	16	choice1	1	n/a	n/a
251.77110637599998	0.40905323000001953	5.916640522000031	0.40905323000001953	16	stim2	n/a	0	n/a
252.18015960600002	0.007587292000011075	5.507587292000011	n/a	16	choice2	n/a	0	n/a
257.687746898	1.5	n/a	n/a	16	outcome	n/a	n/a	1
259.187746898	3.566809935999976	9.116958371999965	n/a	16	ITI_onset	n/a	n/a	n/a
262.75455683399997	0.5186620240000193	5.550148435999988	0.5186620240000193	17	stim1	n/a	n/a	n/a
263.273218858	0.014636278000019957	5.031486411999969	n/a	17	choice1	1	n/a	n/a
268.30470527	0.4144815220000455	4.933255827000015	0.4144815220000455	17	stim2	n/a	0	n/a
268.719186792	0.0187743049999699	4.51877430499997	n/a	17	choice2	n/a	0	n/a
273.237961097	1.5	n/a	n/a	17	outcome	n/a	n/a	0
274.737961097	3.0668182779999915	7.183693883	n/a	17	ITI_onset	n/a	n/a	n/a
277.804779375	2.088421736999997	4.116875605000009	2.088421736999997	18	stim1	n/a	n/a	n/a
279.893201112	0.011645118000044022	2.0284538680000113	n/a	18	choice1	0	n/a	n/a
281.92165497999997	0.4255020389999845	2.4332054619999837	0.4255020389999845	18	stim2	n/a	0	n/a
282.347157019	0.00770342299999902	2.007703422999999	n/a	18	choice2	n/a	0	n/a
284.35486044199996	1.5	n/a	n/a	18	outcome	n/a	n/a	1
285.85486044199996	7.5668628690000626	13.017024329000035	n/a	18	ITI_onset	n/a	n/a	n/a
293.42172331100005	0.9188046519999625	5.450161459999974	0.9188046519999625	19	stim1	n/a	n/a	n/a
294.340527963	0.014633711999980733	4.5313568080000115	n/a	19	choice1	0	n/a	n/a
298.871884771	1.0237746479999623	7.033301509000012	1.0237746479999623	19	stim2	n/a	1	n/a
299.89565941899997	0.009526861000049394	6.009526861000049	n/a	19	choice2	n/a	1	n/a
305.90518628	1.5	n/a	n/a	19	outcome	n/a	n/a	0
307.40518628	3.5668339969999505	6.0835641509999405	n/a	19	ITI_onset	n/a	n/a	n/a
310.97202027699996	0.4867813469999819	2.51673015399999	0.4867813469999819	20	stim1	n/a	n/a	n/a
311.458801624	0.013246242000022904	2.029948807000008	n/a	20	choice1	1	n/a	n/a
313.48875043099997	0.5583590449999901	2.566637665999995	0.5583590449999901	20	stim2	n/a	0	n/a
314.04710947599995	0.008278621000004932	2.008278621000005	n/a	20	choice2	n/a	0	n/a
316.055388097	1.5	n/a	n/a	20	outcome	n/a	n/a	1
317.555388097	8.066880193000019	13.534146200000018	n/a	20	ITI_onset	n/a	n/a	n/a
325.62226828999997	0.44240510500001257	5.467266006999998	0.44240510500001257	21	stim1	n/a	n/a	n/a
326.064673395	0.00765498099999968	5.024860901999986	n/a	21	choice1	1	n/a	n/a
331.089534297	0.42669765099999496	2.4328480700000075	0.42669765099999496	21	stim2	n/a	0	n/a
331.516231948	0.006150419000012335	2.0061504190000123	n/a	21	choice2	n/a	0	n/a
333.522382367	1.5	n/a	n/a	21	outcome	n/a	n/a	1
335.022382367	2.06677529000002	5.433609992999991	n/a	21	ITI_onset	n/a	n/a	n/a
337.089157657	0.8290657019999926	3.3668347029999715	0.8290657019999926	22	stim1	n/a	n/a	n/a
337.918223359	0.020907959999982267	2.5377690009999787	n/a	22	choice1	1	n/a	n/a
340.45599236	0.48273442800005434	4.499871036999975	0.48273442800005434	22	stim2	n/a	0	n/a
340.93872678800005	0.017136608999921008	4.017136608999921	n/a	22	choice2	n/a	0	n/a
344.955863397	1.5	n/a	n/a	22	outcome	n/a	n/a	1
346.455863397	5.116854112000088	9.016925202000014	n/a	22	ITI_onset	n/a	n/a	n/a
351.57271750900003	0.36393272599997	3.900071089999925	0.36393272599997	23	stim1	n/a	n/a	n/a
351.936650235	0.019428099999960976	3.536138363999955	n/a	23	choice1	1	n/a	n/a
355.47278859899995	0.36469431000004987	7.383385207000014	0.36469431000004987	23	stim2	n/a	0	n/a
355.837482909	0.018690896999964023	7.018690896999964	n/a	23	choice2	n/a	0	n/a
362.85617380599996	1.5	n/a	n/a	23	outcome	n/a	n/a	1
364.35617380599996	3.0668067290000036	9.983677586000006	n/a	23	ITI_onset	n/a	n/a	n/a
367.42298053499997	0.8935783740000334	6.916870857000002	0.8935783740000334	24	stim1	n/a	n/a	n/a
368.31655890900004	0.006435291999951005	6.0232924829999686	n/a	24	choice1	1	n/a	n/a
374.339851392	0.3789180369999958	2.3832754920000445	0.3789180369999958	24	stim2	n/a	0	n/a
374.71876942899996	0.004357455000048503	2.0043574550000485	n/a	24	choice2	n/a	0	n/a
376.723126884	1.5	n/a	n/a	24	outcome	n/a	n/a	1
378.223126884	5.56683624299994	9.233681275999988	n/a	24	ITI_onset	n/a	n/a	n/a
383.78996312699996	0.6426462840000168	3.666845033000049	0.6426462840000168	25	stim1	n/a	n/a	n/a
384.432609411	0.00734957800002303	3.024198749000032	n/a	25	choice1	1	n/a	n/a
387.45680816000004	0.5198999990000157	4.0331892289999525	0.5198999990000157	25	stim2	n/a	0	n/a
387.97670815900005	0.013289229999936652	3.5132892299999368	n/a	25	choice2	n/a	0	n/a
391.489997389	1.5	n/a	n/a	25	outcome	n/a	n/a	1
392.989997389	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
