onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5889898780000004	3.6334370170000003	0.5889898780000004	1	stim1	n/a	n/a	n/a
0.5889898779999996	0.0280294470000008	3.044447139	n/a	1	choice1	1	n/a	n/a
3.6334370169999985	1.6454571529999993	5.166627208000001	1.6454571529999993	1	stim2	n/a	1	n/a
5.278894169999997	0.02117005500000232	3.5211700550000025	n/a	1	choice2	n/a	1	n/a
8.800064225	1.5	n/a	n/a	1	outcome	n/a	n/a	0
10.300064225	3.566888213000002	12.067094488999999	n/a	1	ITI_onset	n/a	n/a	n/a
13.866952438000006	0.47808472099999927	8.500206275999997	0.47808472099999927	2	stim1	n/a	n/a	n/a
14.345037159	0.005689184999995632	8.022121554999998	n/a	2	choice1	1	n/a	n/a
22.367158714	1.266966744999998	3.2832580410000007	1.266966744999998	2	stim2	n/a	1	n/a
23.634125458999996	0.016291296000003057	2.016291296000003	n/a	2	choice2	n/a	1	n/a
25.650416755000002	1.5	n/a	n/a	2	outcome	n/a	n/a	0
27.150416755000002	7.5668734550000005	10.316900241999988	n/a	2	ITI_onset	n/a	n/a	n/a
34.71729021	0.7196381609999953	2.750026786999988	0.7196381609999953	3	stim1	n/a	n/a	n/a
35.436928371	0.013680286999995588	2.0303886259999926	n/a	3	choice1	0	n/a	n/a
37.46731699699999	0.4367390980000055	4.450046934000006	0.4367390980000055	3	stim2	n/a	1	n/a
37.904056094999994	0.013307835999999951	4.013307836	n/a	3	choice2	n/a	1	n/a
41.917363931	1.5	n/a	n/a	3	outcome	n/a	n/a	0
43.417363931	3.066804804000007	10.016918785000009	n/a	3	ITI_onset	n/a	n/a	n/a
46.484168735000004	0.41879823599998783	6.950113981000002	0.41879823599998783	4	stim1	n/a	n/a	n/a
46.90296697099999	0.01450282400001015	6.531315745000015	n/a	4	choice1	0	n/a	n/a
53.434282716000006	0.6267219859999895	3.1333279440000044	0.6267219859999895	4	stim2	n/a	1	n/a
54.061004702	0.006605958000014653	2.506605958000015	n/a	4	choice2	n/a	1	n/a
56.56761066000001	1.5	n/a	n/a	4	outcome	n/a	n/a	0
58.06761066000001	4.566844261999984	9.433599085999987	n/a	4	ITI_onset	n/a	n/a	n/a
62.634454921999996	0.8375772260000085	4.866754824000004	0.8375772260000085	5	stim1	n/a	n/a	n/a
63.472032148000004	0.012447443999990355	4.029177597999995	n/a	5	choice1	0	n/a	n/a
67.501209746	0.5168453210000007	4.533330061000001	0.5168453210000007	5	stim2	n/a	1	n/a
68.018055067	0.016484739999999873	4.01648474	n/a	5	choice2	n/a	1	n/a
72.03453980699999	1.5	n/a	n/a	5	outcome	n/a	n/a	0
73.53453980699999	3.566837526000003	7.516893441000008	n/a	5	ITI_onset	n/a	n/a	n/a
77.10137733299999	0.4223334759999998	3.9500559150000045	0.4223334759999998	6	stim1	n/a	n/a	n/a
77.523710809	0.010979133000000729	3.5277224390000046	n/a	6	choice1	0	n/a	n/a
81.051433248	0.4606577859999961	2.966664485999994	0.4606577859999961	6	stim2	n/a	1	n/a
81.51209103400001	0.006006699999998091	2.506006699999998	n/a	6	choice2	n/a	1	n/a
84.01809773400001	1.5	n/a	n/a	6	outcome	n/a	n/a	0
85.51809773400001	2.56677561099999	9.883635431999995	n/a	6	ITI_onset	n/a	n/a	n/a
88.08487334499998	1.292794206000006	7.316859821000006	1.292794206000006	7	stim1	n/a	n/a	n/a
89.377667551	0.007238580000019283	6.024065615	n/a	7	choice1	0	n/a	n/a
95.40173316599999	0.9662731070000009	4.983294869000005	0.9662731070000009	7	stim2	n/a	0	n/a
96.36800627299999	0.017021762000003948	4.017021762000004	n/a	7	choice2	n/a	0	n/a
100.385028035	1.5	n/a	n/a	7	outcome	n/a	n/a	1
101.885028035	6.567362806999998	9.183613683000003	n/a	7	ITI_onset	n/a	n/a	n/a
108.452390842	0.5828264990000025	2.6162508760000054	0.5828264990000025	8	stim1	n/a	n/a	n/a
109.03521734099999	0.016677221000005373	2.033424377000003	n/a	8	choice1	0	n/a	n/a
111.06864171800001	0.41294038900001034	2.43333731100001	0.41294038900001034	8	stim2	n/a	0	n/a
111.48158210700001	0.020396921999999904	2.0203969219999998	n/a	8	choice2	n/a	0	n/a
113.50197902900001	1.5	n/a	n/a	8	outcome	n/a	n/a	0
115.00197902900001	6.0668583780000045	9.616896777999996	n/a	8	ITI_onset	n/a	n/a	n/a
121.06883740700002	0.5130704419999674	3.5500383999999903	0.5130704419999674	9	stim1	n/a	n/a	n/a
121.581907849	0.020254807000019356	3.036967958000023	n/a	9	choice1	0	n/a	n/a
124.61887580700002	0.9422106989999883	2.950010362000001	0.9422106989999883	9	stim2	n/a	0	n/a
125.56108650600001	0.007799663000012515	2.0077996630000126	n/a	9	choice2	n/a	0	n/a
127.56888616900002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
129.06888616900002	2.5667801029999975	6.783512436999998	n/a	9	ITI_onset	n/a	n/a	n/a
131.635666272	0.6823664029999927	4.2167323340000005	0.6823664029999927	10	stim1	n/a	n/a	n/a
132.318032675	0.01763577799999621	3.5343659310000075	n/a	10	choice1	0	n/a	n/a
135.852398606	0.9343250609999814	3.9500100410000014	0.9343250609999814	10	stim2	n/a	0	n/a
136.786723667	0.015684980000020006	3.01568498000002	n/a	10	choice2	n/a	0	n/a
139.80240864700002	1.5	n/a	n/a	10	outcome	n/a	n/a	1
141.30240864700002	3.0668516419999943	8.600262223999977	n/a	10	ITI_onset	n/a	n/a	n/a
144.369260289	0.4978705150000169	5.533410581999982	0.4978705150000169	11	stim1	n/a	n/a	n/a
144.86713080400003	0.01875184799998533	5.035540066999966	n/a	11	choice1	0	n/a	n/a
149.902670871	0.9970499030000064	3.0166698430000105	0.9970499030000064	11	stim2	n/a	0	n/a
150.899720774	0.019619940000004134	2.019619940000004	n/a	11	choice2	n/a	0	n/a
152.91934071400001	1.5	n/a	n/a	11	outcome	n/a	n/a	1
154.41934071400001	2.566756042000023	7.150177434999991	n/a	11	ITI_onset	n/a	n/a	n/a
156.98609675600002	0.5536140609999711	4.583421392999968	0.5536140609999711	12	stim1	n/a	n/a	n/a
157.53971081699999	0.013047985999990488	4.029807331999996	n/a	12	choice1	0	n/a	n/a
161.569518149	0.7715657650000066	3.2833292590000203	0.7715657650000066	12	stim2	n/a	0	n/a
162.341083914	0.011763494000013452	2.5117634940000135	n/a	12	choice2	n/a	0	n/a
164.852847408	1.5	n/a	n/a	12	outcome	n/a	n/a	0
166.352847408	7.0669199720000035	11.066936333999998	n/a	12	ITI_onset	n/a	n/a	n/a
173.41976738000002	0.4712769789999875	4.000016361999995	0.4712769789999875	13	stim1	n/a	n/a	n/a
173.891044359	0.01198581000001286	3.5287393830000076	n/a	13	choice1	0	n/a	n/a
177.41978374200002	0.48429031800001393	3.0000378539999946	0.48429031800001393	13	stim2	n/a	1	n/a
177.90407406000003	0.015747535999980754	2.5157475359999806	n/a	13	choice2	n/a	1	n/a
180.419821596	1.5	n/a	n/a	13	outcome	n/a	n/a	0
181.919821596	2.5667727240000096	6.5335279959999895	n/a	13	ITI_onset	n/a	n/a	n/a
184.48659432000002	0.442551712000015	3.9667552719999803	0.442551712000015	14	stim1	n/a	n/a	n/a
184.92914603200003	0.007447421999997459	3.5242035599999655	n/a	14	choice1	1	n/a	n/a
188.453349592	0.31633338500000535	3.8332765510000173	0.31633338500000535	14	stim2	n/a	0	n/a
188.769682977	0.016943166000011844	3.516943166000012	n/a	14	choice2	n/a	0	n/a
192.286626143	1.5	n/a	n/a	14	outcome	n/a	n/a	1
193.786626143	2.0668150699999823	4.900214809999976	n/a	14	ITI_onset	n/a	n/a	n/a
195.853441213	0.8046074249999947	2.8333997399999933	0.8046074249999947	15	stim1	n/a	n/a	n/a
196.658048638	0.01207916400002432	2.0287923149999987	n/a	15	choice1	1	n/a	n/a
198.686840953	0.7028990250000207	2.7166960840000245	0.7028990250000207	15	stim2	n/a	0	n/a
199.389739978	0.013797059000004082	2.0137970590000043	n/a	15	choice2	n/a	0	n/a
201.403537037	1.5	n/a	n/a	15	outcome	n/a	n/a	1
202.903537037	3.0668028789999955	9.583606816999993	n/a	15	ITI_onset	n/a	n/a	n/a
205.970339916	0.48373468899997535	6.516803937999997	0.48373468899997535	16	stim1	n/a	n/a	n/a
206.454074605	0.01623964700003853	6.033069249000022	n/a	16	choice1	1	n/a	n/a
212.487143854	1.005961146000016	5.01661787300001	1.005961146000016	16	stim2	n/a	1	n/a
213.493105	0.010656726999994134	4.010656726999994	n/a	16	choice2	n/a	1	n/a
217.503761727	1.5	n/a	n/a	16	outcome	n/a	n/a	0
219.003761727	8.566928954000003	11.03363610599999	n/a	16	ITI_onset	n/a	n/a	n/a
227.57069068100003	0.43632814999998665	2.466707151999988	0.43632814999998665	17	stim1	n/a	n/a	n/a
228.007018831	0.013653661000018474	2.0303790020000014	n/a	17	choice1	1	n/a	n/a
230.037397833	0.43175222799996843	5.449992717999994	0.43175222799996843	17	stim2	n/a	1	n/a
230.46915006099997	0.018240490000025603	5.018240490000026	n/a	17	choice2	n/a	1	n/a
235.487390551	1.5	n/a	n/a	17	outcome	n/a	n/a	1
236.987390551	3.5668731350000016	7.533584457000019	n/a	17	ITI_onset	n/a	n/a	n/a
240.55426368599998	0.44381182200001784	3.9667113220000174	0.44381182200001784	18	stim1	n/a	n/a	n/a
240.99807550800003	0.0061539479999919424	3.5228994999999994	n/a	18	choice1	1	n/a	n/a
244.52097500800002	0.4333414819999598	2.949986302000005	0.4333414819999598	18	stim2	n/a	1	n/a
244.95431648999997	0.016644820000045	2.516644820000045	n/a	18	choice2	n/a	1	n/a
247.47096131000004	1.5	n/a	n/a	18	outcome	n/a	n/a	1
248.97096131000004	7.06688596699998	10.016958564999978	n/a	18	ITI_onset	n/a	n/a	n/a
256.03784727699997	0.4195890140000265	2.950072597999999	0.4195890140000265	19	stim1	n/a	n/a	n/a
256.457436291	0.01374669299996458	2.530483583999972	n/a	19	choice1	1	n/a	n/a
258.987919875	0.44111644200002775	3.949978923000046	0.44111644200002775	19	stim2	n/a	0	n/a
259.429036317	0.008862481000018307	3.508862481000018	n/a	19	choice2	n/a	0	n/a
