onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.4682581009999994	2.500022617000002	0.4682581009999994	1	stim1	n/a	n/a	n/a
0.468258101	0.015492095000001427	2.031764516000003	n/a	1	choice1	0	n/a	n/a
2.5000226170000026	0.47002796399999713	6.483466674	0.47002796399999713	1	stim2	n/a	0	n/a
2.970050580999999	0.013438710000002175	6.013438710000002	n/a	1	choice2	n/a	0	n/a
8.983489291000001	1.5	n/a	n/a	1	outcome	n/a	n/a	0
10.483489291000001	6.566754695000003	9.966828287000004	n/a	1	ITI_onset	n/a	n/a	n/a
17.05024398600001	0.36688246999999685	3.4000735920000005	0.36688246999999685	2	stim1	n/a	n/a	n/a
17.417126456000002	0.016401637000002665	3.033191122000004	n/a	2	choice1	0	n/a	n/a
20.450317578000007	0.48091244999999616	3.4999838000000016	0.48091244999999616	2	stim2	n/a	0	n/a
20.931230028000005	0.01907135000000562	3.0190713500000057	n/a	2	choice2	n/a	0	n/a
23.95030137800001	1.5	n/a	n/a	2	outcome	n/a	n/a	1
25.45030137800001	3.0668347339999964	10.450271541999994	n/a	2	ITI_onset	n/a	n/a	n/a
28.517136112000006	0.3559764910000013	7.383436807999998	0.3559764910000013	3	stim1	n/a	n/a	n/a
28.873112603000006	0.01069553299999825	7.027460316999997	n/a	3	choice1	0	n/a	n/a
35.90057292	0.5320736089999919	8.049992316999997	0.5320736089999919	3	stim2	n/a	0	n/a
36.432646528999996	0.0179187080000047	7.517918708000004	n/a	3	choice2	n/a	0	n/a
43.950565237000006	1.5	n/a	n/a	3	outcome	n/a	n/a	1
45.45056523699999	2.066868580000002	9.000306686999997	n/a	3	ITI_onset	n/a	n/a	n/a
47.517433817	0.40357931400000235	6.933438106999994	0.40357931400000235	4	stim1	n/a	n/a	n/a
47.921013130999995	0.013016856000002007	6.529858792999992	n/a	4	choice1	0	n/a	n/a
54.450871924	0.5030211510000081	2.5166818559999955	0.5030211510000081	4	stim2	n/a	0	n/a
54.953893074999996	0.013660704999987502	2.0136607049999875	n/a	4	choice2	n/a	0	n/a
56.96755377999999	1.5	n/a	n/a	4	outcome	n/a	n/a	1
58.46755377999999	3.566802495000011	5.933499862000011	n/a	4	ITI_onset	n/a	n/a	n/a
62.03435627499999	0.3347949060000101	2.366697367000001	0.3347949060000101	5	stim1	n/a	n/a	n/a
62.36915118100001	0.015245145999986562	2.0319024609999907	n/a	5	choice1	0	n/a	n/a
64.401053642	1.3782019629999995	5.383307845999996	1.3782019629999995	5	stim2	n/a	1	n/a
65.779255605	0.005105882999996539	4.005105882999996	n/a	5	choice2	n/a	1	n/a
69.784361488	1.5	n/a	n/a	5	outcome	n/a	n/a	0
71.284361488	3.5668185340000056	10.866987051000004	n/a	5	ITI_onset	n/a	n/a	n/a
74.851180022	0.27084498199999507	7.300168516999999	0.27084498199999507	6	stim1	n/a	n/a	n/a
75.122025004	0.012516405000002123	7.029323535000003	n/a	6	choice1	1	n/a	n/a
82.151348539	0.3897440930000012	4.900005902999998	0.3897440930000012	6	stim2	n/a	1	n/a
82.541092632	0.01026180999999633	4.510261809999997	n/a	6	choice2	n/a	1	n/a
87.05135444199999	1.5	n/a	n/a	6	outcome	n/a	n/a	0
88.55135444199999	8.566894083000006	12.600288272000006	n/a	6	ITI_onset	n/a	n/a	n/a
97.118248525	1.0006804209999827	4.033394188999999	1.0006804209999827	7	stim1	n/a	n/a	n/a
