onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5780475999999981	2.6166314999999996	0.5780475999999981	1	stim1	n/a	n/a	n/a
0.5780475999999979	0.0220054999999993	2.0385839000000017	n/a	1	choice1	1	n/a	n/a
2.616631499999997	0.5529650000000002	8.066729499999997	0.5529650000000002	1	stim2	n/a	1	n/a
3.1695964999999973	0.013764499999997497	7.513764499999997	n/a	1	choice2	n/a	1	n/a
10.683360999999998	1.5	n/a	n/a	1	outcome	n/a	n/a	0
12.183360999999998	4.083547599999998	8.166911400000005	n/a	1	ITI_onset	n/a	n/a	n/a
16.266908599999994	1.5461991000000053	4.083363800000006	1.5461991000000053	2	stim1	n/a	n/a	n/a
17.813107699999996	0.020435599999997067	2.5371647000000013	n/a	2	choice1	0	n/a	n/a
20.3502724	3.133694899999995	5.1500654	3.133694899999995	2	stim2	n/a	0	n/a
23.483967299999996	0.01637050000000454	2.0163705000000047	n/a	2	choice2	n/a	0	n/a
25.500337799999997	1.5	n/a	n/a	2	outcome	n/a	n/a	1
27.000337799999997	3.5668004999999976	8.066850800000001	n/a	2	ITI_onset	n/a	n/a	n/a
30.567138299999996	1.4695970000000016	4.5000503000000025	1.4695970000000016	3	stim1	n/a	n/a	n/a
32.0367353	0.013727899999998044	3.030453300000001	n/a	3	choice1	0	n/a	n/a
35.0671886	0.9108477999999959	7.4166584	0.9108477999999959	3	stim2	n/a	1	n/a
35.97803639999999	0.005810600000004342	6.505810600000005	n/a	3	choice2	n/a	1	n/a
42.483847	1.5	n/a	n/a	3	outcome	n/a	n/a	0
43.983847	3.5668838000000034	8.00029069999999	n/a	3	ITI_onset	n/a	n/a	n/a
47.550730800000004	0.9072027999999991	4.433406899999987	0.9072027999999991	4	stim1	n/a	n/a	n/a
48.4579336	0.009496699999988778	3.526204099999988	n/a	4	choice1	1	n/a	n/a
51.9841377	4.979918000000005	7.500102400000004	4.979918000000005	4	stim2	n/a	1	n/a
56.964055699999996	0.020184399999998277	2.5201843999999984	n/a	4	choice2	n/a	1	n/a
59.4842401	1.5	n/a	n/a	4	outcome	n/a	n/a	0
60.9842401	3.0667612999999982	7.583525200000004	n/a	4	ITI_onset	n/a	n/a	n/a
64.05100139999999	2.4929416000000058	4.516763900000005	2.4929416000000058	5	stim1	n/a	n/a	n/a
66.54394299999998	0.0071054000000003725	2.0238223	n/a	5	choice1	0	n/a	n/a
68.56776529999999	3.138229699999996	7.649996599999999	3.138229699999996	5	stim2	n/a	0	n/a
71.705995	0.01176690000000235	4.511766900000002	n/a	5	choice2	n/a	0	n/a
