onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.7908152450000016	3.3333787809999995	0.7908152450000016	1	stim1	n/a	n/a	n/a
0.790815245000001	0.026147291999997834	2.5425635359999976	n/a	1	choice1	1	n/a	n/a
3.3333787810000004	0.6385266590000028	5.650029979000003	0.6385266590000028	1	stim2	n/a	0	n/a
3.9719054400000005	0.011503319999999803	5.01150332	n/a	1	choice2	n/a	0	n/a
8.98340876	1.5	n/a	n/a	1	outcome	n/a	n/a	1
10.48340876	4.066809755000002	7.783632004999999	n/a	1	ITI_onset	n/a	n/a	n/a
14.550218515000001	1.1826088709999967	3.716822249999997	1.1826088709999967	2	stim1	n/a	n/a	n/a
15.732827386	0.01745612300000357	2.5342133790000005	n/a	2	choice1	1	n/a	n/a
18.267040765	0.6289430179999981	4.133238557999997	0.6289430179999981	2	stim2	n/a	0	n/a
18.895983783000002	0.004295539999999164	3.5042955399999993	n/a	2	choice2	n/a	0	n/a
22.400279322999996	1.5	n/a	n/a	2	outcome	n/a	n/a	0
23.900279322999996	8.066926687000006	14.517056242999999	n/a	2	ITI_onset	n/a	n/a	n/a
31.96720601	0.4137005580000041	6.450129555999992	0.4137005580000041	3	stim1	n/a	n/a	n/a
32.380906568000015	0.01962346199998865	6.036428997999988	n/a	3	choice1	1	n/a	n/a
38.417335566000006	0.40544888699999865	2.9166724680000042	0.40544888699999865	3	stim2	n/a	0	n/a
38.822784453	0.011223581000005652	2.5112235810000056	n/a	3	choice2	n/a	0	n/a
41.33400803400001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
42.83400803400001	4.066742226000002	7.233461129999996	n/a	3	ITI_onset	n/a	n/a	n/a
46.90075026000001	0.6436989500000054	3.166718903999994	0.6436989500000054	4	stim1	n/a	n/a	n/a
47.54444921000001	0.00631691399999545	2.5230199539999885	n/a	4	choice1	1	n/a	n/a
50.067469164	0.4947200790000061	4.5001875090000105	0.4947200790000061	4	stim2	n/a	0	n/a
50.562189243000006	0.005467430000004242	4.005467430000004	n/a	4	choice2	n/a	0	n/a
54.567656673000016	1.5	n/a	n/a	4	outcome	n/a	n/a	1
56.067656673000016	4.066718647000002	7.533413459000003	n/a	4	ITI_onset	n/a	n/a	n/a
60.13437532000002	0.9415873989999963	3.4666948120000014	0.9415873989999963	5	stim1	n/a	n/a	n/a
61.075962719	0.008368121999985306	2.525107413000005	n/a	5	choice1	1	n/a	n/a
63.60107013200002	1.0184810849999777	5.033329729999983	1.0184810849999777	5	stim2	n/a	1	n/a
64.619551217	0.014848645000005491	4.014848645000005	n/a	5	choice2	n/a	1	n/a
68.634399862	1.5	n/a	n/a	5	outcome	n/a	n/a	1
70.134399862	2.5668606020000007	5.317311976000012	n/a	5	ITI_onset	n/a	n/a	n/a
72.701260464	0.720233659000005	2.750451374000011	0.720233659000005	6	stim1	n/a	n/a	n/a
73.421494123	0.013044452999994974	2.0302177150000063	n/a	6	choice1	1	n/a	n/a
75.45171183800001	0.5637411979999888	3.582895325999998	0.5637411979999888	6	stim2	n/a	1	n/a
76.015453036	0.01915412800000922	3.019154128000009	n/a	6	choice2	n/a	1	n/a
79.03460716400001	1.5	n/a	n/a	6	outcome	n/a	n/a	0
80.53460716400001	4.566846165999989	7.116885030999998	n/a	6	ITI_onset	n/a	n/a	n/a
85.10145333	0.5243852870000119	2.5500388650000096	0.5243852870000119	7	stim1	n/a	n/a	n/a
85.62583861700001	0.0089465280000004	2.025653577999998	n/a	7	choice1	1	n/a	n/a
87.651492195	0.749007357999988	4.266677135999998	0.749007357999988	7	stim2	n/a	0	n/a
88.40049955299999	0.01766977800001041	3.5176697780000103	n/a	7	choice2	n/a	0	n/a
91.918169331	1.5	n/a	n/a	7	outcome	n/a	n/a	1
93.418169331	2.06678553400001	4.583489537000001	n/a	7	ITI_onset	n/a	n/a	n/a
95.48495486500002	0.4869807299999957	2.5167040029999916	0.4869807299999957	8	stim1	n/a	n/a	n/a
95.971935595	0.013060493000011775	2.029723272999996	n/a	8	choice1	1	n/a	n/a
98.001658868	0.7983053309999959	6.816660340999995	0.7983053309999959	8	stim2	n/a	0	n/a
98.799964199	0.01835500999999931	6.01835501	n/a	8	choice2	n/a	0	n/a
104.818319209	1.5	n/a	n/a	8	outcome	n/a	n/a	1
106.31831920900002	5.566939840999985	9.200336554000009	n/a	8	ITI_onset	n/a	n/a	n/a
111.88525904999999	0.6081659520000103	3.6333967130000238	0.6081659520000103	9	stim1	n/a	n/a	n/a
112.49342500200002	0.0084540960000013	3.0252307610000133	n/a	9	choice1	1	n/a	n/a
115.51865576300001	0.42517404299997724	2.9332839189999795	0.42517404299997724	9	stim2	n/a	0	n/a
115.94382980600001	0.008109876000002259	2.5081098760000025	n/a	9	choice2	n/a	0	n/a
118.451939682	1.5	n/a	n/a	9	outcome	n/a	n/a	0
119.951939682	2.5668296449999906	10.250735343000008	n/a	9	ITI_onset	n/a	n/a	n/a
122.51876932699999	0.6466410259999975	7.683905698000017	0.6466410259999975	10	stim1	n/a	n/a	n/a
123.16541035299998	0.02003857900001458	7.03726467200002	n/a	10	choice1	1	n/a	n/a
130.202675025	0.47411882799997696	2.9828590799999946	0.47411882799997696	10	stim2	n/a	0	n/a
130.67679385299996	0.00874025200001779	2.5087402520000177	n/a	10	choice2	n/a	0	n/a
133.185534105	1.5	n/a	n/a	10	outcome	n/a	n/a	1
134.685534105	2.066804462	5.30020848999999	n/a	10	ITI_onset	n/a	n/a	n/a
136.75233856699998	0.697514136999991	3.23340402799999	0.697514136999991	11	stim1	n/a	n/a	n/a
137.449852704	0.019156053000013343	2.5358898909999987	n/a	11	choice1	1	n/a	n/a
139.98574259499998	0.5022300550000218	5.016661977000011	0.5022300550000218	11	stim2	n/a	0	n/a
140.48797265000002	0.014431921999988844	4.514431921999988	n/a	11	choice2	n/a	0	n/a
