onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.6422954000000027	3.6834228	1.6422954000000027	1	stim1	n/a	n/a	n/a
1.6422954000000018	0.024862499999999274	2.0411273999999975	n/a	1	choice1	1	n/a	n/a
3.683422799999999	1.2959435000000012	3.3166474000000017	1.2959435000000012	1	stim2	n/a	1	n/a
4.979366300000002	0.02070390000000043	2.0207039000000004	n/a	1	choice2	n/a	1	n/a
7.000070200000003	1.5	n/a	n/a	1	outcome	n/a	n/a	0
8.500070200000003	3.0668244999999987	9.266905300000003	n/a	1	ITI_onset	n/a	n/a	n/a
11.566894700000002	1.1679945000000007	6.200080800000003	1.1679945000000007	2	stim1	n/a	n/a	n/a
12.734889200000001	0.015314900000001217	5.032086300000002	n/a	2	choice1	0	n/a	n/a
17.766975500000004	1.3483692999999985	8.3666538	1.3483692999999985	2	stim2	n/a	1	n/a
19.115344800000006	0.01828450000000157	7.018284500000002	n/a	2	choice2	n/a	1	n/a
26.133629300000006	1.5	n/a	n/a	2	outcome	n/a	n/a	0
27.633629300000006	8.566932699999997	14.183659999999996	n/a	2	ITI_onset	n/a	n/a	n/a
36.200562000000005	0.5882074999999968	5.616727299999999	0.5882074999999968	3	stim1	n/a	n/a	n/a
36.7887695	0.011800900000002003	5.0285198000000015	n/a	3	choice1	0	n/a	n/a
41.8172893	0.5754523000000045	4.083396399999998	0.5754523000000045	3	stim2	n/a	1	n/a
42.39274160000001	0.007944099999993341	3.5079440999999933	n/a	3	choice2	n/a	1	n/a
45.9006857	1.5	n/a	n/a	3	outcome	n/a	n/a	0
47.4006857	2.5667241000000067	9.433651800000007	n/a	3	ITI_onset	n/a	n/a	n/a
49.9674098	0.8314501000000019	6.8669277	0.8314501000000019	4	stim1	n/a	n/a	n/a
50.7988599	0.018568399999989195	6.035477599999998	n/a	4	choice1	0	n/a	n/a
56.834337500000004	1.3262473000000028	3.3332263999999996	1.3262473000000028	4	stim2	n/a	1	n/a
58.16058480000001	0.0069790999999968335	2.006979099999997	n/a	4	choice2	n/a	1	n/a
60.167563900000005	1.5	n/a	n/a	4	outcome	n/a	n/a	0
61.667563900000005	3.066697	8.550194199999998	n/a	4	ITI_onset	n/a	n/a	n/a
64.7342609	0.45840510000000356	5.483497199999998	0.45840510000000356	5	stim1	n/a	n/a	n/a
65.192666	0.008275699999998323	5.025092099999994	n/a	5	choice1	1	n/a	n/a
70.2177581	11.291534599999999	13.300138399999996	11.291534599999999	5	stim2	n/a	0	n/a
81.5092927	0.008603799999997136	2.0086037999999973	n/a	5	choice2	n/a	0	n/a
83.51789649999999	1.5	n/a	n/a	5	outcome	n/a	n/a	1
85.01789649999999	6.56679340000001	17.633626000000003	n/a	5	ITI_onset	n/a	n/a	n/a
91.5846899	8.54546789999999	11.066832599999994	8.54546789999999	6	stim1	n/a	n/a	n/a
100.13015779999999	0.00465580000000773	2.5213647000000057	n/a	6	choice1	1	n/a	n/a
102.6515225	19.676659700000005	26.183602399999987	19.676659700000005	6	stim2	n/a	0	n/a
122.32818220000001	0.006942699999985052	6.506942699999985	n/a	6	choice2	n/a	0	n/a
128.83512489999998	1.5	n/a	n/a	6	outcome	n/a	n/a	1
130.33512489999998	5.56689850000001	12.433713000000019	n/a	6	ITI_onset	n/a	n/a	n/a
135.9020234	0.8291584999999905	6.866814500000007	0.8291584999999905	7	stim1	n/a	n/a	n/a
136.7311819	0.02089089999999851	6.037656000000017	n/a	7	choice1	1	n/a	n/a
142.7688379	2.841650499999989	4.8500301999999795	2.841650499999989	7	stim2	n/a	0	n/a
145.6104884	0.008379699999990407	2.0083796999999906	n/a	7	choice2	n/a	0	n/a
